agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2557835678203748, 0.2614752676149258, 0.26433729286677776, 0.2684507217045933, 0.2714276638350587, 0.27376361182513365, 0.27369654618897005, 0.2717173499034496, 0.26863014747296915, 0.26393551082354705, 0.2584275717061874, 0.2556618334829746, 0.25075260070930255, 0.24403936114863325, 0.23855920423204943, 0.23070962332909997, 0.22350971573009898, 0.21580681006478955, 0.20709911370663864, 0.2012459307740379, 0.19380498901985332, 0.1862530609632522, 0.17819406142174204, 0.1699605383314942, 0.1635588927863296, 0.156308290408963, 0.14950752558347724, 0.14272940943431914, 0.13583352311171856, 0.12863122355484863, 0.1213501371439218, 0.11550620212675934, 0.1084903526660565, 0.10237322463474882, 0.09644420090029932, 0.09102689329425384, 0.0854414767013627, 0.08004801860939104, 0.07512950239361132, 0.06947898974146573, 0.06532512887173511, 0.060764352410876916, 0.05646306529431322, 0.05319256776659173, 0.04888997156793115, 0.04686057001427609, 0.04417417208524596, 0.04137196155088376, 0.03897387153075417, 0.03618522033651213, 0.03299783930479889, 0.030708315139287005, 0.028465090301123663, 0.027079226938061217, 0.024945820856961454, 0.024064391201269242, 0.022667888603771492, 0.020570241297889258, 0.019261018765810146, 0.017865571620636306, 0.01639314419869571, 0.015042813011180397, 0.013832238014960859, 0.012492146561639791, 0.01130194337527459, 0.01042193087149945, 0.009425360060749744, 0.008521141826297728, 0.00813299081429239, 0.00762150622263915, 0.007367859339375912, 0.006740576339121616, 0.006294843393495048, 0.005929896540757899, 0.00558880132543925, 0.005279612342607668, 0.004812025452768897, 0.004359332907871362, 0.004162465407625215, 0.0038181971232947465, 0.003469061899176073, 0.00314083029460267, 0.0028399321249378993, 0.0025660889359611218, 0.0023212956605836257, 0.0020969550220763535, 0.0018947342090537185, 0.0017183439275266284, 0.0015532990057534636, 0.001407055594728778, 0.0012738125854822417, 0.0011520697788865266, 0.0010430370497221358, 0.0009427349841418108, 0.0008535641329856672, 0.0007727847058080278, 0.0006997033122718531, 0.0006333599383654299, 0.0005735990725313419]","[0.25, 0.24405790410356065, 0.23743435741519206, 0.2313777036203795, 0.22573695437304975, 0.22173163062336532, 0.21712037937236423, 0.21261065323510203, 0.20891390224021453, 0.2053760474352019, 0.2021096981177605, 0.19905988968226132, 0.19587921418268062, 0.19329595725615153, 0.19085198702865627, 0.18861961117623935, 0.18610341272075318, 0.18389006203719557, 0.18185322908541476, 0.1802046524234786, 0.17848226340944814, 0.17683169919319275, 0.1747320313690524, 0.17320805270315157, 0.17191212082737467, 0.17013540752751036, 0.16841078554598315, 0.16623229015855054, 0.16461021871337078, 0.16390465297482962, 0.1625891183522134, 0.16153247514029992, 0.1600242331822541, 0.15919944736578318, 0.15756955441362164, 0.15581369523377842, 0.15409321235704398, 0.15263488520295468, 0.1508346672748279, 0.14925003902292702, 0.14790691018454538, 0.14634013908995638, 0.1449671668458715, 0.1437451277504144, 0.14231837988410587, 0.14081880436066038, 0.1399330516807862, 0.13873370590206488, 0.1377210603859508, 0.1366438282106161, 0.1358938777281639, 0.13459313578509555, 0.13397486370319814, 0.13258377509608765, 0.13136940640535513, 0.13079918736020638, 0.13029882085858274, 0.12877921500639047, 0.12726356254268106, 0.1257368718136632, 0.1248436471293639, 0.12405633742077198, 0.12302838190829314, 0.12198335599256223, 0.12131890225889229, 0.12032789226978567, 0.11946380432645644, 0.11865099289925636, 0.11821188194737314, 0.1175111387672706, 0.11663586232173984, 0.11555109764628467, 0.11334668076645835, 0.11256694265927097, 0.11187000362508902, 0.1115033537698308, 0.11069865197353732, 0.11029187677912579, 0.10954800545346698, 0.10891565323669486, 0.10787526487547666, 0.10679206161409892, 0.10583459946037133, 0.1056849276309069, 0.10560715901106192, 0.10476561510117587, 0.10455089802391049, 0.10425680703681821, 0.10308388349992556, 0.10236251024092094, 0.10173845892633337, 0.10115895165339471, 0.10104483872202627, 0.10058084524052123, 0.09962937903014514, 0.09904691356258863, 0.09846510406324653, 0.09777045557255469, 0.0973745532233107, 0.0964754920743709]","[0.25, 0.23299538671205267, 0.21745712677833948, 0.20300202274535856, 0.18898747908690605, 0.1746249645582668, 0.1625122336577246, 0.1511845206348773, 0.1407790485755866, 0.1308086760780828, 0.12188392142282403, 0.11333315834444312, 0.10514672101895592, 0.09780209261055443, 0.09067214371996284, 0.08396727043947812, 0.07836232433873276, 0.07260530257629245, 0.06752122498400927, 0.06253920534384995, 0.057794454470439384, 0.053419734765113, 0.04950917488472514, 0.04573280317180527, 0.042344421994954716, 0.039099899018492514, 0.03636222554898441, 0.03346319445404687, 0.030762200271639763, 0.028413481350110674, 0.026372676217090756, 0.02423828132213777, 0.02219692685685812, 0.020424827292768073, 0.018799442343991363, 0.017310620108649446, 0.01589593999723698, 0.0145105714437093, 0.013461131272803689, 0.012382095499870125, 0.011499161957082104, 0.010521920023700847, 0.009655649390718182, 0.009000508905502242, 0.008257655534615872, 0.007559558496682872, 0.006877058190378853, 0.006339664671530307, 0.005810463555691127, 0.005314089489734578, 0.004855268945627858, 0.004444909667571443, 0.004053813063358709, 0.0038273417197537043, 0.0035240408213669688, 0.0032199140749279015, 0.002923299754699057, 0.002649989730915529, 0.0024130870165018367, 0.0021942334295138376, 0.0019932047772787884, 0.0018572977610587735, 0.0017091694256292514, 0.0015676222194171345, 0.001424061174973699, 0.0012948907347795295, 0.001205905456199083, 0.00111493063997016, 0.0010242975450780057, 0.0009416055885145716, 0.0008669392111160482, 0.0007975479893751119, 0.0007344679612404305, 0.0006748958733755853, 0.0006199364512585791, 0.0005688584266382942, 0.0005231054408462148, 0.0004803631110804928, 0.00044153680601640544, 0.0004058989794522066, 0.0003732398279740362, 0.0003434764162228693, 0.00031580666795759176, 0.00029015741164174205, 0.00026646110397207776, 0.00024499013252457464, 0.00022494800062683568, 0.00020659360879189646, 0.00019042744283651866, 0.00017496403765696034, 0.00016108861575886635, 0.00014822564873275302, 0.00013625978795706481, 0.00012538701655143958, 0.00011519089990086774, 0.00010600545184348925, 9.754711933822074e-05, 8.9770410991102e-05, 8.259145986814413e-05, 7.602469637147532e-05]","[0.25, 0.26716314136401187, 0.2836332481915427, 0.30128298076748417, 0.31682484483545087, 0.3322157409833092, 0.34660377514477747, 0.36250827994105056, 0.37858969928074926, 0.39518512901374614, 0.4120708696358684, 0.42917938026710817, 0.4433122313153889, 0.4581493494239915, 0.4744365081027477, 0.48885391415223317, 0.5048246396114142, 0.5199949196564131, 0.5348187358657865, 0.5501570285260329, 0.5624773513460747, 0.5759435770218411, 0.5895057327829704, 0.6028650827033012, 0.6157829188461765, 0.6272058006676676, 0.6389186984960695, 0.6507969898039254, 0.6618981715806704, 0.6718483425633412, 0.6824069818758473, 0.6928791063936406, 0.7022726378341285, 0.7118853726753923, 0.7212577786076383, 0.730431483757273, 0.7389839543514654, 0.7474130666519735, 0.7556561828429775, 0.7632383630835916, 0.7711149381169068, 0.7778128120146076, 0.7846128313525333, 0.7907912980497701, 0.7962313968146865, 0.8027316655747255, 0.8063293201145588, 0.8107524573411589, 0.8150965145074743, 0.8190682107688951, 0.8230656329896961, 0.8279641152425341, 0.8312630080941561, 0.835123792883035, 0.8380273258352167, 0.8410350777079042, 0.8427134881854489, 0.8459029066589224, 0.8497531091429278, 0.8528078759910128, 0.855297576472721, 0.8576932206194735, 0.8602196356548972, 0.8626167837730598, 0.8647648900044943, 0.8670752736201602, 0.8689083593458451, 0.8708087164000238, 0.8722426786812512, 0.8734142648299225, 0.874875692244505, 0.8762834950249644, 0.8791782749331797, 0.8804633180738585, 0.8815801633828946, 0.8823389864780917, 0.8834986302430089, 0.8844157346570249, 0.8856511248326454, 0.8865159823762279, 0.8879332981732547, 0.8893954000705023, 0.8907087635770686, 0.8911849828325137, 0.8915602909490051, 0.8926680991057162, 0.8931271989533865, 0.8936418651453364, 0.8950073451297115, 0.8959092267156687, 0.8966933968631791, 0.8974190101123903, 0.8976668317111302, 0.8982507306932052, 0.8993126950858121, 0.8999935168525822, 0.9006645641116072, 0.9014400707041823, 0.9019094953784557, 0.9028748841567262]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9472431672831283
"[0.25, 0.2669768222066328, 0.29112389930495153, 0.3103799726243029, 0.33329219149500416, 0.35241281855565243, 0.3720755803926654, 0.39472319161186503, 0.4159489855965882, 0.43527114451970716, 0.4572351218886161, 0.4783270179127695, 0.49498768071093835, 0.5139613680246256, 0.5291017782862215, 0.5452825020596626, 0.5599323539736201, 0.5755814802668259, 0.5914009713913593, 0.6086059970283689, 0.6248337351269124, 0.6428258604363949, 0.6626775011750281, 0.6759190272515878, 0.6915185678395543, 0.7022924468509888, 0.7145585342040043, 0.7294082647842024, 0.7397032182859721, 0.7515800717760651, 0.7610158532727933, 0.7718170294465561, 0.7835772880309415, 0.7921407912246399, 0.8018862009681182, 0.8129702263936903, 0.8199662864526701, 0.8289762299828882, 0.8368591189424253, 0.8447468268162377, 0.8509084209195824, 0.8585884002636789, 0.8654774769712307, 0.8714985847936351, 0.877067458794027, 0.8823982370188785, 0.88656504544841, 0.8908905750895397, 0.8943606243067449, 0.899586859262397, 0.9031495873147919, 0.9078923699946433, 0.9105694004389004, 0.91367039993967, 0.9174070829417323, 0.9204576061813307, 0.9237919179735161, 0.9270830609168719, 0.9294200136135432, 0.9323057767596657, 0.9346313307771691, 0.9374179916809579, 0.9394891559690993, 0.9420094893326452, 0.9441114839704513, 0.9456411156120522, 0.9472969471121603, 0.9484495630573309, 0.9505153328522105, 0.9519304878786888, 0.9531949703191025, 0.9542717960478064, 0.9557292317482292, 0.9569970347764193, 0.9579817234326375, 0.9591232409796037, 0.9601067164497825, 0.9610318709787443, 0.9620765392974059, 0.9631636345593634, 0.964004840661632, 0.9648545398488557, 0.9656942259862145, 0.9668307807181941, 0.9678980137729226, 0.9688220174569268, 0.9695278903880713, 0.9703361595892113, 0.9708123494709577, 0.9714866533739596, 0.9721291328438896, 0.9729633759417378, 0.9734176961797572, 0.9739718116605515, 0.9745300596441991, 0.9751411174767963, 0.975752433834914, 0.9762656611074574, 0.9767970289293691, 0.9774204653698955]","[0.25, 0.23113611424203104, 0.21086536750421753, 0.19348952735086403, 0.17922224144355595, 0.1665600122190508, 0.15206554775433895, 0.13923377712498936, 0.12842085435909364, 0.11736576620329421, 0.10591559610377099, 0.09655691128589619, 0.08735131371937851, 0.08012513364129702, 0.07180040382758784, 0.06568420141307386, 0.06076034280933213, 0.05432381760869978, 0.04999298928470788, 0.04446135985499541, 0.04134091788440997, 0.03823212270367378, 0.034273750590718154, 0.030576272181908486, 0.027407947910514378, 0.024367004720179972, 0.023090321528761615, 0.021375060523541926, 0.01917073030786807, 0.017247561510933814, 0.015765861192601722, 0.014515279669520839, 0.012768608102720085, 0.01121423952254718, 0.010263979191402754, 0.009049552787799852, 0.00816222803653308, 0.007606657857110011, 0.006754437391908619, 0.005955286641388324, 0.0052506585967015875, 0.004630418467459267, 0.004453831841651354, 0.004173214356432023, 0.0037382456257268274, 0.0033130416588311343, 0.0029286384082205944, 0.0025890992939519744, 0.0022898568071029876, 0.0020211022434694173, 0.001786310481740978, 0.0015805617975796977, 0.001398538170501314, 0.001238178128158578, 0.0012200476261079295, 0.0011416579472452448, 0.0010389372581168569, 0.0009465889772849643, 0.0008632241502512944, 0.0007868112806897829, 0.0007167279050022239, 0.000653264450994021, 0.0005957156611637944, 0.0005434704928834785, 0.0004959662524673513, 0.0004526787848327033, 0.0004132437960623173, 0.0003771754622509785, 0.0003446239144143096, 0.0003151381358528508, 0.00028812951933942686, 0.0002635839538966083, 0.00024117652549616016, 0.00022060394220233353, 0.00020195385101360816, 0.00018477561892556423, 0.00016915843849191054, 0.00015485296488628966, 0.00014177639974987332, 0.00012981189491346435, 0.00011900501593152363, 0.00010897682066661333, 9.983122142155445e-05, 9.151934621381268e-05, 8.389385216056499e-05, 7.692097651416571e-05, 7.05367607061587e-05, 6.469056128336966e-05, 5.937398102049244e-05, 5.4486135520664596e-05, 4.999933905419859e-05, 4.590900323382733e-05, 4.213574818627197e-05, 3.867729540746539e-05, 3.5516090886101044e-05, 3.2627618216593184e-05, 2.9974069732681666e-05, 2.753354205086211e-05, 2.529222955317365e-05, 2.3244565062029638e-05]","[0.25, 0.2409472222125378, 0.23250602127170167, 0.22228699294019716, 0.2155788073242355, 0.2090492648157551, 0.20442836383453444, 0.19865468076504458, 0.19398018886495288, 0.18686211976614153, 0.18170238099081507, 0.17645394602183517, 0.17105075033866163, 0.16845935476008916, 0.16421674884674092, 0.16068347997318633, 0.15666616125182267, 0.15445492705429625, 0.15025504274122095, 0.1450363516200165, 0.14152454083773175, 0.1371435410161202, 0.13343310204277412, 0.13038767882450664, 0.12809571841722367, 0.12548799010200698, 0.12249614290802197, 0.11887608458232336, 0.11580716717405323, 0.11351739292457742, 0.11025645437273682, 0.10785529978380931, 0.10483101778281824, 0.10258735083289688, 0.10020926132035565, 0.09641442591397359, 0.09432962775677585, 0.09124496488744727, 0.08926755317827685, 0.08664080528455662, 0.08497222758091764, 0.08280510871897803, 0.08071275075653764, 0.07858749043106714, 0.07638478767315855, 0.0745617655610984, 0.072841325055015, 0.07104355449972694, 0.07021463497489325, 0.06803799907500159, 0.06632789256351801, 0.06465966318437398, 0.06341578540989472, 0.06256051730284523, 0.06079067350875174, 0.059934759874167715, 0.05857778442071099, 0.056975416653909344, 0.056236150259279485, 0.05475988283184957, 0.053209892615374635, 0.05157176624876369, 0.05012654593342608, 0.0485399521061079, 0.04739535086939427, 0.04630949202417473, 0.04533119667932809, 0.04439002873001766, 0.042950717684548945, 0.04215417709003444, 0.04148212544111952, 0.040870766065318274, 0.039890020040666246, 0.03865667437269181, 0.03799361573847614, 0.03719880094979304, 0.036576707395649014, 0.03598155195976463, 0.035245004605809344, 0.034413929744497106, 0.033810810323012766, 0.03316674730572092, 0.03252379387694507, 0.03156851954701957, 0.030664096227686864, 0.029885972837980987, 0.02930827837804374, 0.028615315353730426, 0.02824225742092767, 0.027661054149877247, 0.02710251124680053, 0.02634350853629009, 0.025957311786056977, 0.025464542074700246, 0.02496141179803958, 0.024399865554166178, 0.023833230274175603, 0.023360364317755542, 0.022865411021468298, 0.02227468632537724]","[0.25, 0.26093984133879833, 0.2655047119191292, 0.2738435070846359, 0.27190675973720435, 0.27197790440954167, 0.2714305080184612, 0.26738835049810106, 0.2616499711793653, 0.2605009695108571, 0.2551469010167978, 0.2486621247794991, 0.24661025523102145, 0.23745414357398828, 0.2348810690394497, 0.22834981655407727, 0.22264114196522508, 0.2156397750701781, 0.20835099658271192, 0.2018962914966192, 0.19230080615094589, 0.18179847584381115, 0.16961564619147962, 0.16311702174199702, 0.15297776583270756, 0.1478525583268242, 0.13985500135921214, 0.1303405901099323, 0.1253188842321066, 0.11765497378842364, 0.11296183116186817, 0.10581239110011387, 0.09882308608352024, 0.09405761841991614, 0.08764055852012342, 0.08156579490453628, 0.07754185775402093, 0.07217214727255444, 0.06711889048738921, 0.06265708125781734, 0.05886869290279837, 0.05397607254988382, 0.04935594043058034, 0.045740710418865786, 0.042809507907087554, 0.03972695576119196, 0.03766499108835445, 0.03547677111678132, 0.03313488391125881, 0.03035403941913197, 0.028736209639949068, 0.025867405023402956, 0.024616275980703418, 0.02253090462932608, 0.020582195923407938, 0.018465975997256353, 0.016591360347656056, 0.014994933451933845, 0.013480611976925997, 0.01214752912779489, 0.011442048702453978, 0.010356977619284351, 0.009788582436310733, 0.008907088068363407, 0.007997198907687039, 0.0075967135789403945, 0.006958612412449342, 0.006783232750400533, 0.006189325548826345, 0.00560019689542395, 0.005034774720438636, 0.004593853932978724, 0.004139571685608428, 0.00412568690868659, 0.0038227069778727467, 0.0034931824516778024, 0.0031474177160766203, 0.002831724096604843, 0.0025366796970349866, 0.002292623801226214, 0.0020653439994238313, 0.0018697360247567543, 0.0016821489154189042, 0.0015091803885725354, 0.001353996147229945, 0.0012150887285780959, 0.0010932944731788252, 0.000983834495774971, 0.0008860191270941882, 0.0007978063406426139, 0.0007183565702557792, 0.0006472065187384274, 0.0005828562859996607, 0.0005249689693408925, 0.00047301246687525274, 0.000426389350821034, 0.00038436182117788036, 0.00034644103273634555, 0.00031226781960947016, 0.00028160373966537095]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0598526525081717
"[0.25, 0.24920935884931789, 0.24681037122401758, 0.24205648771729812, 0.2367835568413355, 0.2288324206644415, 0.21900695405918658, 0.20727374622991973, 0.19520010501674595, 0.18108214229531047, 0.16671410744541773, 0.15124987615251664, 0.1354540958886676, 0.12022738460497356, 0.10567566176066724, 0.09190734418727602, 0.07919238443814275, 0.06752569925737284, 0.05666691041156903, 0.047409117705669336, 0.03940996722021545, 0.03263281488728962, 0.026809759028142404, 0.02190547550650419, 0.017860261066196235, 0.01450516102707014, 0.011757016581240037, 0.009493045871361712, 0.007658412336329608, 0.006162702165425351, 0.004957401492181157, 0.003982824464781061, 0.003195156341330373, 0.0025628051914529356, 0.0020545026566348777, 0.0016465895329667933, 0.0013194800031137617, 0.0010572358502451476, 0.000846566694364861, 0.0006778279449828067, 0.0005426892963967576, 0.000434474261524783, 0.0003478244876757864, 0.000278447501000443, 0.00022290311425364088, 0.00017843515907050236, 0.00014283643479989875, 0.00011433828475740959, 9.152506807407204e-05, 7.326305311032272e-05, 5.864448914312809e-05, 4.6942604877959785e-05, 3.757557943322358e-05, 3.007759883812838e-05, 2.4075699698835078e-05, 1.9271420797008534e-05, 1.542581688804486e-05, 1.2347593804630804e-05, 9.883606182285184e-06, 7.911304827422372e-06, 6.332582304914829e-06, 5.068894948642996e-06, 4.0573783514842795e-06, 3.24771216030874e-06, 2.5996171417274174e-06, 2.0808516224372324e-06, 1.6656076809259551e-06, 1.3332273425482589e-06, 1.0671757550418032e-06, 8.542165576987352e-07, 6.837532231743477e-07, 5.473069628766378e-07, 4.380894904568002e-07, 3.506670077910109e-07, 2.8068940312469295e-07, 2.246767470021506e-07, 1.7984138111042187e-07, 1.4395297850818614e-07, 1.1522660517753673e-07, 9.223256238988376e-08, 7.382700196400237e-08, 5.909453986396178e-08, 4.7301852555598604e-08, 3.7862558953833754e-08, 3.0306875867927534e-08, 2.4258989436440753e-08, 1.941798662023676e-08, 1.5543028600792262e-08, 1.2441336926328411e-08, 9.95860286165559e-09, 7.971310614553004e-09, 6.3805924877806665e-09, 5.107310256489586e-09, 4.088121604160842e-09, 3.2723166939285943e-09, 2.6193094333854284e-09, 2.096612849182909e-09, 1.6782228732715855e-09, 1.3433246553349379e-09, 1.0752570349131435e-09]","[0.25, 0.2525279429201144, 0.25432052378457665, 0.2574366632687942, 0.25631647714587463, 0.2561617771257495, 0.25673225265537825, 0.2631681091256543, 0.26613675118749164, 0.2675909541002118, 0.2690960683055974, 0.27027698053863625, 0.2733962901298667, 0.27599758296636107, 0.27731018909477434, 0.27659326437959214, 0.27312717823424154, 0.2741096567097707, 0.27548658938034537, 0.27799919140375356, 0.28001781257169556, 0.27721623977130855, 0.2778278108445274, 0.2807781633685806, 0.2806370458787589, 0.2818099600674574, 0.28077730535553125, 0.2819617453434581, 0.28163820134096507, 0.28206528864799263, 0.2819759214181211, 0.2820440040052243, 0.28222634753762915, 0.28281464185624977, 0.28328457591363415, 0.28369649383123013, 0.2836337067761879, 0.2835438769932058, 0.28330776072283936, 0.28349830719582836, 0.2832339000703239, 0.28340064919138475, 0.2835605031861084, 0.28371369564560794, 0.2838615535863078, 0.2835614993719491, 0.2837001032093642, 0.2838374154050824, 0.2839725598321164, 0.284105970680748, 0.28423799982121606, 0.28436892910983874, 0.28405481829283535, 0.2841826198111898, 0.28431130501890145, 0.28443956360626765, 0.28412324430840286, 0.28424934124230733, 0.28437666473890677, 0.284503836026528, 0.2846310843909436, 0.28475824438713626, 0.2848853401235525, 0.2850123911477031, 0.28513941311168045, 0.2852664185476598, 0.2853934174893266, 0.2855204179695351, 0.28520321218838, 0.28532868380271903, 0.2854555984559471, 0.2851383849588091, 0.2848199415713927, 0.28494525754001776, 0.2846283537890738, 0.28475361181631487, 0.28488032344969605, 0.2845634548790723, 0.28468868506832595, 0.2848153707753676, 0.2844985388211007, 0.2846237463379952, 0.28430703503835264, 0.28443198892138727, 0.2845584031512024, 0.28468505210478984, 0.2848117348497425, 0.2849384511453064, 0.2850652010549905, 0.2851919846279012, 0.2853188019011721, 0.2854456529023444, 0.28557253765127383, 0.2856996535459653, 0.2858268036232835, 0.28595398758156804, 0.2860812054219246, 0.286208457143391, 0.28633574274296475, 0.2864630622160053]","[0.25, 0.2683695340503838, 0.290835298646047, 0.3125799521029711, 0.33677012463384565, 0.36150701518740863, 0.38687687778722685, 0.4064746771505826, 0.4306643138538983, 0.4559528496538352, 0.48144501748943225, 0.5069411850824695, 0.5295292650450117, 0.5505376707698395, 0.5712550479721541, 0.5928928569319892, 0.6144436418860029, 0.630631846851774, 0.6446802459318927, 0.6554287077274971, 0.6646526130146603, 0.6771552484601263, 0.6846983806272515, 0.688810731845226, 0.6947918699947678, 0.6982599614260288, 0.7030726479315257, 0.704998942071403, 0.7078426407582066, 0.709470020403536, 0.7112149230765195, 0.7124854592267487, 0.7133850049948175, 0.7136652655974309, 0.7138935014880362, 0.7140418652952604, 0.7145539476541968, 0.7150039780104676, 0.7155294549124701, 0.7155706763034109, 0.7160207004793769, 0.7160025879721731, 0.7159617500285098, 0.7159038489100962, 0.7158322828088255, 0.7161934150464003, 0.7161037070760367, 0.7160055378966719, 0.7159017280620277, 0.7157934005971204, 0.7156814504549887, 0.7155665940216104, 0.7158935706991202, 0.7157760678557901, 0.7156556264137507, 0.7155339666278269, 0.7158555679610411, 0.7157336990443519, 0.7156097598962843, 0.7154852976132262, 0.7153602176626574, 0.7152347933714504, 0.7151090869771068, 0.7149831480484549, 0.7148570162579845, 0.7147307233582936, 0.7146042947635372, 0.7144777508151117, 0.7147953220239549, 0.7146701429136774, 0.7145434623954724, 0.7148608633044155, 0.7151794567042915, 0.7150542608122297, 0.7153712606788197, 0.7152460795860702, 0.7151194295349377, 0.7154363473989708, 0.715311156665933, 0.7151845025416361, 0.7155013597762765, 0.7153761724946832, 0.7156928999917901, 0.7155679590737889, 0.7154415552218333, 0.7153149145751191, 0.7151882384793634, 0.7150615275061168, 0.7149347818566554, 0.7148080016938184, 0.7146811871501236, 0.7145543383338264, 0.7144274553337687, 0.7143003408389474, 0.7141731918821488, 0.7140460088207786, 0.7139187916983527, 0.7137915405515505, 0.7136642554119637, 0.7135369363071173]","[0.25, 0.229893164180184, 0.20803380634535876, 0.18792689691093656, 0.17012984137894427, 0.15349878702240044, 0.13738391549820844, 0.12308346749384343, 0.10799882994186409, 0.09537405395064258, 0.08274480675955265, 0.07153195822637758, 0.061620348936453934, 0.05323736165882593, 0.04575910117240434, 0.03860653450114267, 0.03323679544161297, 0.027732797181082517, 0.023166254276192965, 0.019162983163079978, 0.015919607193428664, 0.012995696881275491, 0.010664049500078704, 0.008505629279689321, 0.006710823060277125, 0.005424917479443709, 0.004393030131703017, 0.003546266713777213, 0.0028607455644987173, 0.002301988783046019, 0.0018517540131782208, 0.001487712303245931, 0.0011934911262229111, 0.0009572873548663321, 0.0007674199416947985, 0.0006150513405427341, 0.0004928655665016067, 0.0003949091460813901, 0.0003162176703256192, 0.00025318855577788867, 0.00020271015390243056, 0.0001622885749174496, 0.00012992229770594318, 0.00010400794329542442, 8.326049061299775e-05, 6.665042258008968e-05, 5.3353279799233515e-05, 4.2708413488232686e-05, 3.4187037781856206e-05, 2.7365669021336685e-05, 2.190523465221136e-05, 1.7534263672963287e-05, 1.4035428611215964e-05, 1.1234734181995207e-05, 8.992867649037439e-06, 7.198345108390941e-06, 5.761913667937951e-06, 4.612119536054399e-06, 3.691758626675549e-06, 2.955055418358385e-06, 2.365364094035895e-06, 1.8933464647929236e-06, 1.515520989223139e-06, 1.21309168172853e-06, 9.71013193350191e-07, 7.772424242319307e-07, 6.221394552793629e-07, 4.979880106365245e-07, 3.986119099471096e-07, 3.1906704588593213e-07, 2.5539535726349545e-07, 2.0442981249500467e-07, 1.6363482534110617e-07, 1.309807447543631e-07, 1.048427032932309e-07, 8.392086780164945e-08, 6.717398506950775e-08, 5.3768978391980216e-08, 4.3039135767395365e-08, 3.4450433805040696e-08, 2.7575620821722484e-08, 2.2072781641695665e-08, 1.76680047389002e-08, 1.4142264811499822e-08, 1.1320088395456207e-08, 9.061101573725005e-09, 7.252907461263062e-09, 5.8055481386502795e-09, 4.647017214308704e-09, 3.7196775092037803e-09, 2.977393618173204e-09, 2.3832366800248694e-09, 1.9076471700989024e-09, 1.526965633771566e-09, 1.2222510823184963e-09, 9.783439305517482e-10, 7.831097597896294e-10, 6.268356309978864e-10, 5.017468680489127e-10, 4.016202688169274e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995554284047444
