agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2501615793977966, 0.24791296747601713, 0.24415027950540436, 0.23858134968754194, 0.23147950366731587, 0.22207085827575038, 0.210661016596634, 0.19836022133101439, 0.18462209068605362, 0.1696550983401097, 0.1542527643130648, 0.13839135794956278, 0.12297157488493707, 0.10766304629335914, 0.09318535595435783, 0.08008507198786993, 0.06818814244401755, 0.05744636963777405, 0.048023423775730656, 0.03990975688787848, 0.03299126270005763, 0.02710150384635078, 0.02214636916352342, 0.01801712368136984, 0.014629607455980263, 0.011845371906027101, 0.009571483169951588, 0.0077195913415062465, 0.006210369618897941, 0.004993025287933514, 0.004009449745371031, 0.0032185231526420622, 0.002580618390712955, 0.0020691748114395653, 0.001657911217418243, 0.0013282054296844912, 0.0010639311024892373, 0.0008519219800290249, 0.0006821104468521976, 0.0005461157751144295, 0.000437215318513827, 0.00035001820844387, 0.00028020263450192015, 0.00022430804092793622, 0.00017955937309455333, 0.00014373621967480067, 0.00011505846596000586, 9.210158055009772e-05, 7.372449627772913e-05, 5.9013881296959806e-05, 4.723828797835293e-05, 3.781230293466573e-05, 3.0267053103103617e-05, 2.4227355493469833e-05, 1.9392796417523344e-05, 1.5522989485419962e-05, 1.2425364256430507e-05, 9.945847457586882e-06, 7.961141349070644e-06, 6.372478386604934e-06, 5.100826696456667e-06, 4.082935657785717e-06, 3.268170370041034e-06, 2.6159936203257945e-06, 2.0939607446773626e-06, 1.6761013376569317e-06, 1.3416273603290123e-06, 1.073899027312801e-06, 8.595970091786486e-07, 6.880610832781996e-07, 5.507550245669572e-07, 4.4084901555051494e-07, 3.528753181020085e-07, 2.8245761508790866e-07, 2.2609173232009229e-07, 1.809739238638991e-07, 1.4485984123136146e-07, 1.1595224342259622e-07, 9.281351326626963e-08, 7.429202459044893e-08, 5.946676429787755e-08, 4.7599875960823485e-08, 3.810107999578934e-08, 3.049781370132175e-08, 2.4411801821613482e-08, 1.9540329379545396e-08, 1.5640957047924268e-08, 1.2519723004497849e-08, 1.0021346393349516e-08, 8.021532707135709e-09, 6.420802889665506e-09, 5.1394981687523554e-09, 4.113884054907219e-09, 3.292936350470394e-09, 2.6358141135142898e-09, 2.1098254014109184e-09, 1.6888012491245062e-09, 1.3517922820435809e-09, 1.0820344329607653e-09]","[0.25, 0.2512677740880621, 0.2505647697877197, 0.2509817426681428, 0.25349368065729017, 0.2535115909259342, 0.25652491758545787, 0.25584075947263674, 0.25557527754026715, 0.26006570319126077, 0.2603266391568848, 0.2615976149838423, 0.264732805446613, 0.2659346876613175, 0.26952342894519593, 0.2703688909707074, 0.27174208342340417, 0.27146488017002707, 0.2754009482904679, 0.2781688540970383, 0.2779106987316806, 0.2768658291074858, 0.2783480487209353, 0.27911545114842584, 0.28155169469707275, 0.2818166129881145, 0.2827584974015078, 0.2828059080112313, 0.2824229536497655, 0.28368361366549544, 0.28436994742863914, 0.28522419416402933, 0.28556016981215165, 0.2856303055600535, 0.2857037516488319, 0.2856141212540444, 0.28593566179444635, 0.2857865794121444, 0.2859936012811044, 0.28618590695271523, 0.28592153496764783, 0.2856454778985214, 0.2858044433875015, 0.28551489418786036, 0.28566187177747415, 0.28536281082395465, 0.28550208852352865, 0.285195748455752, 0.2853298734590548, 0.2850197053936897, 0.2847069122001041, 0.28439319921353784, 0.2845219407602182, 0.28465143781903773, 0.2847804040413128, 0.28446543140888547, 0.2845920935131324, 0.28471992083082287, 0.28440409063606575, 0.28408561172977276, 0.2842110955986454, 0.28433792998120305, 0.2844647074299259, 0.2845916382243615, 0.2847185417394782, 0.284845429916315, 0.28497231255844013, 0.2850991975148229, 0.28522609106878366, 0.2849090590607829, 0.2850344347696286, 0.28516125626445094, 0.285288106352488, 0.28497098468773824, 0.285096338337978, 0.2852231456026396, 0.2849060509450274, 0.28503137436800857, 0.2847143966147608, 0.284839664346408, 0.2845228108902751, 0.2846480246994281, 0.2847746950381033, 0.284901403492329, 0.28502814516610053, 0.2847111659719601, 0.2848364259263894, 0.2849631436945272, 0.2850899001658601, 0.28521669032251623, 0.28489958353402706, 0.2850248921234033, 0.2851516593248977, 0.28527846541328433, 0.2854053053292234, 0.28508807205646547, 0.28476961978565507, 0.284894888422955, 0.2850216204654878, 0.28470464339640156]","[0.25, 0.26961152800657057, 0.2923580775933231, 0.3159072450634041, 0.33714866183601677, 0.35975467609851797, 0.3832329792438067, 0.41262788796088357, 0.4382879833236464, 0.4623653194459147, 0.4884546548564074, 0.5133969827098327, 0.5362387116788941, 0.559340849258689, 0.5802079549002799, 0.600735121559508, 0.6182924543921668, 0.6353254291545537, 0.6465048805483679, 0.656887688050358, 0.6683444715412848, 0.6787204257545215, 0.6851682297390893, 0.6912700335246293, 0.6943780803563284, 0.6986418127880324, 0.7014194807629599, 0.7044094340217749, 0.7072659926948337, 0.7080212065126177, 0.708960880359663, 0.7094203943521667, 0.7101408577457875, 0.710922769996179, 0.7115324579050689, 0.7121714120635623, 0.7122902586785806, 0.7127923315473242, 0.7128684896443915, 0.7129030007170208, 0.7133490203482021, 0.7137705353913348, 0.7137280387765091, 0.714110840383194, 0.7140385209897977, 0.7143973525623094, 0.7143059237020958, 0.7146505685238893, 0.7145471069316991, 0.7148818211851939, 0.7152142632783425, 0.7155437048680485, 0.7154275535626956, 0.7153081346554296, 0.71518723562543, 0.7155086657522328, 0.7153871725275796, 0.7152634826902222, 0.7155826247610472, 0.7159037546273753, 0.7157803927258517, 0.7156552568804495, 0.7155298390222283, 0.715403996504418, 0.7152779640973921, 0.7151517731962737, 0.7150254486860207, 0.7148990104841287, 0.7147724745329413, 0.7150897927825467, 0.7149646461929305, 0.7148380080967446, 0.7147113048092941, 0.7150285439798026, 0.714903284385911, 0.7147765524086882, 0.7150937073297736, 0.7149684321440605, 0.7152854485089325, 0.7151602116834803, 0.7154770898785974, 0.7153518958714076, 0.7152252413832239, 0.7150985456164494, 0.7149718140982871, 0.7152888014214539, 0.7151635479738018, 0.7150368354140162, 0.7149100831116836, 0.714783296292083, 0.7151004057517022, 0.7149750993004037, 0.7148483338103342, 0.714721529091849, 0.7145946902724406, 0.7149119244229093, 0.7152303773962768, 0.715105109321334, 0.7149783777289401, 0.7152953551583388]","[0.25, 0.2289591185075707, 0.20916418514294008, 0.18896073276304867, 0.1707763078191511, 0.15525422930823188, 0.13817124489498506, 0.12087033596984571, 0.10777651780507211, 0.09294688667677092, 0.08156360764659812, 0.07075263799326013, 0.06063712492493002, 0.05175288819505641, 0.042605569861165, 0.03571063151542667, 0.029880390196558988, 0.025021548231401673, 0.020647801523390175, 0.016920034076873043, 0.01383507283915613, 0.011422482437935031, 0.009382217693624566, 0.007468146163421336, 0.006053101265229001, 0.004911966767872807, 0.003976649929505143, 0.003213174797042204, 0.0025914623138945485, 0.002084810202988896, 0.0016761469237643754, 0.001345961738432823, 0.0010804492894187045, 0.000866306053054565, 0.0006946156346595682, 0.0005565554649750402, 0.00044587409728844734, 0.0003571579380420454, 0.00028598709447508436, 0.00022898188341183642, 0.00018332890903564444, 0.00014677139162994914, 0.00011749962754554004, 9.406279444379444e-05, 7.529919180017776e-05, 6.02772406413396e-05, 4.8251554700707604e-05, 3.8624554398678585e-05, 3.0918028695934305e-05, 2.4748924838554593e-05, 1.9810640256444557e-05, 1.5857630435294942e-05, 1.269337415149632e-05, 1.0160472429458781e-05, 8.132977763785125e-06, 6.510042464137657e-06, 5.210969802631051e-06, 4.171114698476655e-06, 3.338755429444692e-06, 2.672501502888647e-06, 2.139197116303249e-06, 1.7123116510082346e-06, 1.370612188040457e-06, 1.0971008504612102e-06, 8.781695093560747e-07, 7.029266666336803e-07, 5.626542015617468e-07, 4.5037368808598963e-07, 3.604992476438223e-07, 2.885596612571906e-07, 2.3097635770355757e-07, 1.8488377996097055e-07, 1.479892022798276e-07, 1.1845714098672531e-07, 9.481849588847651e-08, 7.589693982273195e-08, 6.075127498174904e-08, 4.8628089679222276e-08, 3.8924063270361715e-08, 3.115659840585644e-08, 2.493910295003943e-08, 1.9962399953937427e-08, 1.5978796850580505e-08, 1.2790141538494826e-08, 1.0237798594806733e-08, 8.194784174362394e-09, 6.5594794310117986e-09, 5.250499578065924e-09, 4.202733336553806e-09, 3.364054310770565e-09, 2.6927379635771107e-09, 2.155390093967645e-09, 1.725269999097605e-09, 1.380982617807326e-09, 1.1053996203655467e-09, 8.848111035085721e-10, 7.082427078392894e-10, 5.669097763872114e-10, 4.5377981899396245e-10, 3.632253127168561e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955399160605176
"[0.25, 0.2564391509444108, 0.26169609187890713, 0.2654877191569016, 0.2657313616693886, 0.2667679082078498, 0.26783538922439176, 0.26652036268635865, 0.2653997674930511, 0.2643859894810825, 0.2623905876862735, 0.257694485335644, 0.2521956283923123, 0.24593348650656577, 0.23885832885835592, 0.23263485159149516, 0.22494011168247757, 0.21667067111121327, 0.2079249937025347, 0.19983939686371557, 0.19265725874154133, 0.18357077803807728, 0.17553850298468732, 0.1673004095719206, 0.16004112110007837, 0.1528602386166739, 0.14742654908343525, 0.14089645192181605, 0.13477587345242145, 0.12712259625153227, 0.12073561641981106, 0.11410990646074984, 0.1072319691935745, 0.10212065221347719, 0.09694183922764284, 0.0922891316733264, 0.08681898479163208, 0.08161297686419598, 0.07711488176167368, 0.07232681640069472, 0.06779623483295735, 0.06385615424049239, 0.059099500702246836, 0.055484785161306, 0.052402070987021425, 0.048618918324823644, 0.0457628552653986, 0.04281590293812781, 0.039490163152587306, 0.036215294162839626, 0.0335026657654578, 0.03075584729598542, 0.028467678046851803, 0.026035550765988617, 0.024421474175857317, 0.022558884197369344, 0.020603949348059727, 0.01933091550666205, 0.01794569673479336, 0.016476512177106606, 0.015563068329579077, 0.014529581643508944, 0.013571518775712065, 0.012715479401263965, 0.011746811038889405, 0.011073933434935183, 0.010283221394913993, 0.009945470646544064, 0.009276703214112178, 0.008409664661541624, 0.007601518425109385, 0.0075217986701264766, 0.007102916614153515, 0.006471030954208167, 0.005858151611188749, 0.005298718402701085, 0.005228895192783557, 0.004812215806579863, 0.0045773975409455, 0.00418483919965113, 0.003792353884163285, 0.003436307011461623, 0.0031070283108801983, 0.002816456373721358, 0.0025546539976048035, 0.0026484079362240165, 0.002512235943916242, 0.002478618431080138, 0.0023132856206920923, 0.0022692570596923706, 0.002418022474864808, 0.0023179106392418537, 0.002294959277882891, 0.002297405590269487, 0.0023042966787623835, 0.002314014597236094, 0.0021737383835064472, 0.0020063942457083524, 0.0018333979128927554, 0.0016688824784836217]","[0.25, 0.24360729253733115, 0.2376505676334204, 0.23149779116966082, 0.22675958725917583, 0.22219873668884937, 0.217746842335248, 0.21333302095461693, 0.2097470744769549, 0.2064451528933624, 0.20234303677158114, 0.19907781354952922, 0.1958352330370111, 0.19324013204649368, 0.1914138478536053, 0.18860582249590832, 0.18607517481645025, 0.18397897632268126, 0.18207191497064856, 0.18016424899442118, 0.17811236074999956, 0.1761521218300072, 0.17402033606238299, 0.17247479202659027, 0.17064228719703797, 0.1688809871397782, 0.16696559069451442, 0.16584816615522352, 0.16421890958028912, 0.16285056444234014, 0.16149186674482094, 0.15978653541884436, 0.1585395612175598, 0.15758026778412665, 0.1564154689309705, 0.1545986503331357, 0.15291560511798924, 0.15137324700364652, 0.14970149788621465, 0.14835252846941305, 0.1467646174977119, 0.14603498451285987, 0.14436948143362976, 0.14320710372289427, 0.14217770944617505, 0.14114802321345576, 0.13954886262486685, 0.13806453318843, 0.13741872344560785, 0.13615543475049655, 0.1343759036992768, 0.13318337014868686, 0.13210633905887073, 0.13066962720783534, 0.1290001291499072, 0.12817657096324678, 0.12687654764745399, 0.1250966289931226, 0.12384532570019266, 0.12300560520587236, 0.12222658085583854, 0.1210774065822939, 0.12025091082671305, 0.1194824875366563, 0.11888971179565898, 0.11810394529718976, 0.1171113126679791, 0.11644050877305558, 0.11573945292794002, 0.11500811585915982, 0.1144044920827158, 0.11348984223335504, 0.11288091576777827, 0.11235215627899205, 0.1115044677871371, 0.11065065883476516, 0.10995026630497816, 0.10952061830784933, 0.10806479713176226, 0.10732319024769177, 0.10674854732623104, 0.10656291754081931, 0.10609745684811037, 0.10533407292638021, 0.10406370566677728, 0.1037280861171286, 0.10326718473200905, 0.10289976378763009, 0.1018618329112485, 0.10049609688964802, 0.09952077827766471, 0.09874661374635839, 0.09819604892946066, 0.09758885053705386, 0.0972618368647741, 0.09683547907446391, 0.09687946345337908, 0.09628657016774572, 0.09525209387548209, 0.09515298534738531]","[0.25, 0.2334633568759576, 0.2175833420124568, 0.20285461615591718, 0.1892299724438358, 0.17574192676303663, 0.16324891766687766, 0.15170215228251566, 0.1404761486564543, 0.12981527780242463, 0.1209841640576691, 0.11247681970965442, 0.1045113308323222, 0.09716734845788015, 0.09000989237613141, 0.08349792208846481, 0.0775888297357077, 0.07161659400465567, 0.06662537729587444, 0.06149489933459823, 0.05688141238661925, 0.05290094840269763, 0.04914129723325846, 0.04530552952610021, 0.04187202306030843, 0.03873465017687403, 0.035607992889767015, 0.032904088482165826, 0.030265288928186623, 0.027987213261254428, 0.02567754777116474, 0.023548411281840768, 0.021779563261530892, 0.019893704187340364, 0.018152959613265636, 0.01656345177885668, 0.015174941166589993, 0.013960983018087236, 0.012949166177397354, 0.011863131334934605, 0.010924350944798109, 0.009978033772956772, 0.009238825532559756, 0.008541268922200492, 0.007901587354527251, 0.007333077325419946, 0.006705446491452922, 0.006117527971897953, 0.005637055080484433, 0.005191944115529293, 0.004762583381590323, 0.004393711829593916, 0.00402120300740889, 0.0036961622483861513, 0.0033667978525947634, 0.0030696217819939026, 0.002799122116794945, 0.0025519594703873514, 0.0023167069313278442, 0.002111847401374987, 0.0019242269899453581, 0.0017534960302946232, 0.0015970353222301184, 0.001450823108026094, 0.0013179896956776731, 0.0011949074974259323, 0.0010842102075021935, 0.0009837569940310646, 0.000891459134423094, 0.0008075476277919319, 0.000731696986695427, 0.0006631484014949209, 0.0006008531796152739, 0.0005454434408953657, 0.0004946582037857479, 0.0004486137090493541, 0.0004079537443845058, 0.0003699654027864375, 0.00033688217286177545, 0.00030594785572453625, 0.00027738076761962436, 0.00025190323733358897, 0.00022837967163521992, 0.00020759923011589562, 0.0001888334134174112, 0.00017107099178631483, 0.00015511219438524263, 0.00014079712867529502, 0.00012794387039690222, 0.000116150253775106, 0.00010564545748112329, 9.595934574741343e-05, 8.716826127158364e-05, 7.922540728833609e-05, 7.188284432646542e-05, 6.522465223171323e-05, 5.927717323773579e-05, 5.388419126956196e-05, 4.8930496400304726e-05, 4.446314891734622e-05]","[0.25, 0.2664901996423005, 0.2830699984752157, 0.3001598735175204, 0.31827907862759974, 0.3352914283402642, 0.35116885077348253, 0.3684444640765087, 0.38437700937353964, 0.3993535798231304, 0.41428221148447625, 0.4307508814051723, 0.4474578077383543, 0.46365903298906036, 0.47971793091190734, 0.4952614038241317, 0.5113958837653645, 0.5277337585614499, 0.5433777140309424, 0.5585014548072651, 0.5723489681218399, 0.5873761517292179, 0.6012998637196711, 0.6149192688753888, 0.6274445686425751, 0.6395241240666738, 0.6499998673322832, 0.6603512934407946, 0.6707399280391028, 0.6820396260448731, 0.6920949690642032, 0.702555146838565, 0.7124489063273348, 0.7204053758150558, 0.7284897322281211, 0.7365487662146812, 0.7450904689237887, 0.7530527931140703, 0.7602344541747144, 0.7674575237949577, 0.7745147967245327, 0.780130827473691, 0.7872921923315637, 0.7927668421935993, 0.7975186322122764, 0.8028999811363008, 0.8079828356182818, 0.8130020359015444, 0.8174540583213206, 0.8224373269711347, 0.8273588471536752, 0.831667070725734, 0.8354047798868688, 0.83959865977779, 0.8432115988216409, 0.8461949230573901, 0.8497203808876914, 0.8530204960298281, 0.8558922706336862, 0.8584060352156461, 0.8602861238246371, 0.8626395157439026, 0.8645805350753448, 0.8663512099540537, 0.868045487469774, 0.8696272137704492, 0.8715212557296047, 0.8726302635863693, 0.8740923847235247, 0.8757746718515066, 0.8772622925054794, 0.8783252106950236, 0.8794153144384529, 0.8806313693259044, 0.8821427223978884, 0.8836020090534844, 0.8844128847578537, 0.8852972004827844, 0.8870209231544305, 0.8881860226969326, 0.8891817180219861, 0.8897488722103855, 0.8905671351693742, 0.8916418714697826, 0.8931928069222005, 0.893452434954861, 0.8940654671296894, 0.8944808206526144, 0.8956969375976623, 0.8971184957968844, 0.8979555537899893, 0.8988395162686522, 0.8994218235313848, 0.9000345184653882, 0.9003619836121369, 0.9007852816760682, 0.9008875209898767, 0.9016531513952764, 0.9028655777152248, 0.9031336690252136]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9398458056277736
"[0.25, 0.27120276499943224, 0.29697581777675003, 0.3191052644239511, 0.33777478358025487, 0.3551684892964236, 0.37504987595518585, 0.39577849249380714, 0.41932914524032927, 0.4395359037004888, 0.45684217557685425, 0.4771478894004444, 0.4967113547364749, 0.5172929430096862, 0.5363174938001897, 0.556280960101825, 0.5710584178494811, 0.5883150197186746, 0.6028058593064092, 0.6174157580857275, 0.6355388106154588, 0.6531475591821273, 0.6695396633087025, 0.6833342169868506, 0.6969483352362401, 0.7109246613489757, 0.7237060152674653, 0.736314670215104, 0.7500172496931957, 0.7595137336225016, 0.7721207686233154, 0.7831237824753302, 0.7934428485356323, 0.8036308194952833, 0.812112027055835, 0.8198443273082765, 0.8274565623318723, 0.8367076519156936, 0.8440098464099909, 0.8518579924494318, 0.8581951061898266, 0.8641712734245773, 0.8706165320609321, 0.8776408881426159, 0.8827676542090078, 0.8883287348578524, 0.8925600769289838, 0.8967667737999062, 0.9002955434379682, 0.9028263649586714, 0.9060569411960872, 0.909777518798243, 0.9138163868081997, 0.9161889920826848, 0.919320999084192, 0.9227135828861031, 0.925908442828087, 0.9286336817853376, 0.931808844726954, 0.9339027452669372, 0.9366125804218193, 0.9386978757962846, 0.9410128119283143, 0.9423369546469942, 0.94420593114143, 0.9459973264551991, 0.9475842138139883, 0.9490793107577499, 0.9502438898759072, 0.9516943880442963, 0.9529166119317987, 0.9542830047537667, 0.9557507635854156, 0.9565975998592029, 0.9580120491031155, 0.9592467260750422, 0.9601434089659593, 0.9608169320292023, 0.962106553940033, 0.962995354396527, 0.9637277007790273, 0.9644996021758118, 0.9653651087661695, 0.9661454493194367, 0.9667295617972717, 0.9674399683416885, 0.9685073253463699, 0.9691212714824349, 0.9697736556310702, 0.9704836174560822, 0.970985536109011, 0.9714027992732138, 0.9720512120614069, 0.9728637401015252, 0.9734378118114979, 0.9742665429547933, 0.9748874733089371, 0.9753567571618778, 0.9756696355723157, 0.9759737135765476]","[0.25, 0.23082665880474196, 0.2116178774287329, 0.1926001578488018, 0.17782271961124735, 0.16414581190801963, 0.1507045516180382, 0.13702827493410205, 0.12735027945266192, 0.11707891680999657, 0.10700097755050221, 0.09626012552936858, 0.08905967172326953, 0.08040372705485604, 0.07397731807879944, 0.06754325910958232, 0.062010386959583726, 0.0562937097355084, 0.050882073773807796, 0.04642534480043696, 0.042695150626747204, 0.03812983881185371, 0.034301698728513005, 0.03151257007778546, 0.02827172298371094, 0.02496363970821886, 0.022506053844182534, 0.019963680480884267, 0.01793200958723208, 0.01658539389575804, 0.015025409921731497, 0.013852199379881174, 0.012418613566429365, 0.011129592446570304, 0.010201617289182353, 0.0090015307957825, 0.008324990486376149, 0.007355918383529401, 0.006898729537842282, 0.006130149460922465, 0.005400725809371653, 0.004976551404262731, 0.004422885883846696, 0.003911645179772418, 0.00344812444552837, 0.0032114547153990563, 0.002885702585152861, 0.00275736889903156, 0.0026880263152557265, 0.0024530029316311925, 0.0021910656452978675, 0.001945763283574761, 0.001725241602452441, 0.0015276747916922026, 0.0013521714365487374, 0.001196210451653656, 0.0011783448511131103, 0.0012203101255373562, 0.001171518083876929, 0.001082356938268777, 0.0009999619743977168, 0.0009249819414503748, 0.0008548948863537983, 0.0007907578618703918, 0.0007316364886002429, 0.000676884371800366, 0.0006264213195038219, 0.0005798152877576533, 0.000537102213003982, 0.0004973284661295206, 0.0004605609145310076, 0.0004264265088362546, 0.00039531949141032214, 0.00036637316647293984, 0.00033950832153172104, 0.00031491241757875785, 0.00029210073390410014, 0.0002709784481227012, 0.0002515572870115337, 0.0002334258564350107, 0.00021672753362591608, 0.00020116023094059467, 0.0001868022220975234, 0.0001735169652678046, 0.00016120297888649765, 0.0001497301055870705, 0.00013918043941814844, 0.00012935814073204336, 0.0001202799026013958, 0.00011184590267158563, 0.00010405711000479692, 9.676598327633577e-05, 8.997641489476846e-05, 8.370920111108198e-05, 7.788741303477573e-05, 7.249157755176711e-05, 6.748710138650809e-05, 6.283354622507045e-05, 5.853374092969643e-05, 5.4528107753816026e-05]","[0.25, 0.24179163081693306, 0.2324057848030649, 0.22382783418659047, 0.2185740905745873, 0.21309221327185604, 0.2071953402921845, 0.20065344285419942, 0.19222151369468263, 0.18627232624846993, 0.18233002057949074, 0.17728124909090562, 0.17292293790044336, 0.167651348491623, 0.16379941954415664, 0.16042309695018758, 0.15443426546413677, 0.14976685592236347, 0.1465176161145101, 0.14305770038591062, 0.1397220165856688, 0.1367211622335969, 0.13187699444584164, 0.12771271585773042, 0.12556412347257512, 0.12335593989736314, 0.12068795111303712, 0.11878875034815804, 0.11603036594077723, 0.11441579343243766, 0.11133845377585892, 0.10807569653812293, 0.10511707607715384, 0.10219149758068542, 0.0996734925169666, 0.09730918454920488, 0.09528583501264803, 0.09252513253724463, 0.08998594539581709, 0.0880754990643529, 0.08552722338562031, 0.08407220613904186, 0.08179553714413286, 0.07991028245574924, 0.07782776596662526, 0.07534347985910719, 0.07340710824147609, 0.07244679072472432, 0.07155002726022196, 0.06965010031786073, 0.06824959368242937, 0.06670675618172674, 0.06510611572387975, 0.063756457013128, 0.062188078413657394, 0.06024505115412511, 0.058705889471629316, 0.05703055519488448, 0.055242244012938875, 0.053924995927573535, 0.052352598093849595, 0.05131764946399844, 0.04997073755325975, 0.04904817049287106, 0.04794765788100783, 0.046913907322621184, 0.046010227676509384, 0.045119774536040144, 0.04446656928829351, 0.04354377554492867, 0.04274154664341057, 0.0417041119156585, 0.04061244273342241, 0.0401128362002844, 0.03903046477703389, 0.038096781111403834, 0.037156943649727985, 0.036654012061672965, 0.03558835378902393, 0.03492061928406602, 0.03439444739227982, 0.033803833667648345, 0.033089669112902016, 0.03244874317505562, 0.031994057480862016, 0.031397681150178144, 0.030433277999796674, 0.029913231621143118, 0.029345992400245137, 0.028713566100462332, 0.028281922963721683, 0.027929056959829997, 0.027339405970635028, 0.026580124661821174, 0.026054554855801115, 0.025269927638116804, 0.02468912866463012, 0.024256441157564, 0.02397676904480158, 0.02370302430233044]","[0.25, 0.25617894537889274, 0.2590005199914522, 0.26446674354065663, 0.26582840623391046, 0.2675934855237007, 0.2670502321345914, 0.26653978971789133, 0.26109906161232616, 0.25711285324104466, 0.2538268262931528, 0.24931073597928138, 0.24130603563981226, 0.2346519814438348, 0.22590576857685432, 0.21575268383840515, 0.21249692972679854, 0.2056244146234536, 0.199794450805273, 0.19310119672792503, 0.18204402217212523, 0.1720014397724221, 0.1642816435169428, 0.1574404970776334, 0.14921581830747374, 0.14075575904544219, 0.13309997977531504, 0.12493289895585362, 0.11602037477879491, 0.10948507904930262, 0.10151536767909419, 0.09494832160666562, 0.0890214618207844, 0.08304809047746088, 0.07801286313801595, 0.07384495734673602, 0.06893261216910343, 0.06341129716353229, 0.0591054786563497, 0.05393635902529274, 0.05087694461518134, 0.046779969032118014, 0.04316504491108826, 0.038537184221862406, 0.035956455378838514, 0.03311633056764136, 0.031147112244387293, 0.028029066576337903, 0.025466402986554115, 0.02507053179183672, 0.02350239947618573, 0.021569961736455548, 0.019352255865468244, 0.01852687611249504, 0.01713875106560192, 0.015845155508118217, 0.014207322849170628, 0.01311545289424066, 0.011777393176230229, 0.011089901867220572, 0.010034859509933455, 0.009059492798266528, 0.008161555632072104, 0.007824116998264359, 0.007114774488961913, 0.006411881850379383, 0.0057791371899985336, 0.005221099418452401, 0.00475243862279532, 0.004264507944645529, 0.0038812805102598465, 0.003586456821738675, 0.0032414741897518534, 0.0029231907740398786, 0.0026179777983189184, 0.0023415803959752506, 0.0024075466504087303, 0.0022580774610021907, 0.002053534983931636, 0.0018506004629720483, 0.00166112429506702, 0.0014954039255993025, 0.0013584198988309184, 0.0012322905402398709, 0.0011151777429797833, 0.0010126204025461792, 0.0009202162144153134, 0.0008361387556899535, 0.0007600720660832906, 0.0006909705407838059, 0.0006284838172625367, 0.0005713777836797666, 0.000519405553063305, 0.0004724260355424364, 0.0004297459196660817, 0.0003910378295380388, 0.0003559109250461959, 0.0003239681343331533, 0.0002950616419530274, 0.0002687340133681387]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.063080586704181
