agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.27099567102102695, 0.28890861394431494, 0.3114566753849875, 0.33081331207648057, 0.35029967028608244, 0.37368365741791676, 0.392035368310801, 0.413491282110313, 0.43307302422527266, 0.4605416891634996, 0.47588959600970654, 0.49510297225872196, 0.5120079958976436, 0.5314025086240638, 0.5474860756313984, 0.5644822582831929, 0.5826350128046286, 0.5978694973790502, 0.6136929634912586, 0.6307790688652836, 0.6475771400906297, 0.6580327021728659, 0.6710298617580188, 0.6867971852561108, 0.7005748749492974, 0.7124731338174732, 0.728464415504701, 0.7402860763468176, 0.7517892371079126, 0.7643809909713032, 0.7745452884189324, 0.7847249143406237, 0.7951766944249173, 0.8061320123035356, 0.8124864926736284, 0.821082789469886, 0.8305684468808503, 0.8367966221885869, 0.843610899036671, 0.8509230965719302, 0.8578102749190745, 0.8631421382330353, 0.8701242353368337, 0.8744817970698338, 0.8791679546258436, 0.8853706486110691, 0.891181047866997, 0.8962684369812207, 0.9015364112712878, 0.9049937506809954, 0.9092207620777032, 0.9119849184368333, 0.9147541864491127, 0.918024539323203, 0.9215962715791183, 0.9249472832387613, 0.9267903321363957, 0.9291350247693569, 0.9318365653524407, 0.9346011747969125, 0.9370535288426103, 0.9395114958220248, 0.9407520212624466, 0.9426311692110707, 0.9437665804365427, 0.9451834351111985, 0.9470873762269306, 0.9481212856934484, 0.9495432658298157, 0.9508473412121816, 0.9522613856250652, 0.9536554349610964, 0.9548974099178633, 0.9560195379316242, 0.9572690951266807, 0.9580973159493194, 0.9590141036773435, 0.9599763309794614, 0.961265229206064, 0.9623324063867156, 0.963208333199154, 0.9641268650638848, 0.9651358794606877, 0.9659569520387903, 0.9667183683696513, 0.9675045797606566, 0.9683062921491936, 0.9690733028342317, 0.9698104503726143, 0.970458724973289, 0.9714333648505596, 0.9721048589042981, 0.9728671723062453, 0.9735247583661284, 0.9740781722157463, 0.9745062747414451, 0.974948576431258, 0.9755698804727625, 0.9761329309595964]","[0.25, 0.22851779491483223, 0.20988564086310774, 0.1893908133910835, 0.17128751582287355, 0.1588255889901256, 0.14560263448805194, 0.13531494327597687, 0.12362468704436745, 0.11208806445282339, 0.10480697670815851, 0.0961296887029394, 0.08773134183031622, 0.0793682256349953, 0.07265609690595243, 0.06724312949826425, 0.05991257902780993, 0.05367875717811929, 0.04922360904706876, 0.0447431000416467, 0.03967687252585731, 0.03613564871073505, 0.03283524453978527, 0.02974976354459262, 0.026597612199471207, 0.023940172736661422, 0.02251992801192852, 0.02043955704216437, 0.018140028897366784, 0.016325915928872097, 0.014558769639057416, 0.01279485960514001, 0.011663245367072108, 0.01049336148318078, 0.00965930055070526, 0.009388129895941446, 0.008769421698979889, 0.007775854529381405, 0.006953522015554652, 0.00633101246999376, 0.005597567442740354, 0.004937876762360444, 0.004355999237229587, 0.004060241128137143, 0.0038313791964835367, 0.003630637480799616, 0.003260049354747397, 0.002894219001649669, 0.0025623519678862473, 0.00226551117920362, 0.002002567119748879, 0.0017698002945219964, 0.0015636700758694367, 0.0013827228131542818, 0.001223034347339091, 0.00108180677676711, 0.0009570781603492468, 0.0008479806354030033, 0.0007512009284127619, 0.000665241178697597, 0.0005898977748104123, 0.0005231303645303184, 0.00046375346123095373, 0.00041151611565838273, 0.0003653035229496071, 0.00032413209615226473, 0.00028781692712829903, 0.0002554184350960547, 0.00022670916619087257, 0.00020140288160772036, 0.00017911111925454588, 0.00015918424333717985, 0.00014158654397432806, 0.00012588051184024598, 0.00011197566522901177, 9.958410395175739e-05, 8.862514766429399e-05, 7.888155048868024e-05, 7.018645351478285e-05, 6.247360130363104e-05, 5.561706277684758e-05, 4.952188010665499e-05, 4.413112160916615e-05, 3.9331815884724907e-05, 3.508791672260237e-05, 3.1300136917680266e-05, 2.7922350237799857e-05, 2.489027545033487e-05, 2.2203918831043993e-05, 1.980703673992757e-05, 1.7680681499606754e-05, 1.5782643540464217e-05, 1.4088976720902295e-05, 1.2578375861298949e-05, 1.1237108131004252e-05, 1.0037758628339936e-05, 8.968556293821562e-06, 8.010382439393521e-06, 7.1560430571468e-06, 6.394893927843685e-06]","[0.25, 0.2440631835211906, 0.23661917494858953, 0.22730820543090016, 0.22176683705460296, 0.21477058980102598, 0.20753226359370897, 0.20131981633641735, 0.19465300413911088, 0.18812212246739354, 0.18233675001286515, 0.1766685181798405, 0.17112474643960832, 0.16606660476735202, 0.1616356258423714, 0.1585607393990704, 0.15462760868581063, 0.15070046009662746, 0.14746848654036185, 0.1435985148881841, 0.1405848851867923, 0.13725421922818945, 0.13408456495505558, 0.13076581952882976, 0.12759600218640113, 0.12435635799046096, 0.12216472447277045, 0.11888202917279964, 0.11577194563840022, 0.11245853573054207, 0.10911057561545696, 0.10750845767810054, 0.10476313424732948, 0.10232684573607839, 0.09969631373422042, 0.09726462914774613, 0.09482950183035849, 0.09269207057855411, 0.09025911892941299, 0.08826951630196694, 0.08585840066529268, 0.08400923412658498, 0.0830459220922234, 0.08064316515720309, 0.07857809115568108, 0.07711729237720624, 0.07488687361616696, 0.0729697803482988, 0.07151329814690935, 0.06955192400606863, 0.06827532014880518, 0.06595379786427777, 0.06439640661030799, 0.06323654447004105, 0.06173877334572066, 0.06029086061426024, 0.05844605824455797, 0.057434514032129375, 0.0561883384676572, 0.05487115043963032, 0.05349184738050448, 0.052311760247082624, 0.050830722965871565, 0.050107786798560906, 0.049141307039984414, 0.04804338824338528, 0.04733899924905792, 0.046189793012476194, 0.04531064441681378, 0.04447066817327312, 0.04377167355256936, 0.04292852280225815, 0.042031861185292216, 0.04081394733399649, 0.03993813959813681, 0.039071855318609475, 0.03858954671861373, 0.037990328026705204, 0.0373182270869607, 0.036304879919226686, 0.035492220554167654, 0.03474326981114953, 0.03397853093759766, 0.033138094586834824, 0.03248539652847456, 0.031873197158260064, 0.031227141487181528, 0.030552656016207203, 0.02990243682624842, 0.029270147036086984, 0.028715447640920665, 0.02782485628992001, 0.027228827264663, 0.026534238738516486, 0.025937142814558, 0.025438158808646413, 0.0250588769967016, 0.024660606533637254, 0.024078803458534415, 0.023551159511505524]","[0.25, 0.25642335054295023, 0.2645865702439878, 0.2718443057930288, 0.2761323350460429, 0.27610415092276597, 0.27318144450032233, 0.2713298720768048, 0.2682310267062087, 0.2667167888545104, 0.2523145841154768, 0.25131219710751357, 0.2460409394713535, 0.2425571737000092, 0.23430576862761243, 0.22671005547126696, 0.22097755400318655, 0.21298576992062468, 0.2054384070335193, 0.1979654215789107, 0.1889591734220668, 0.17903299197044573, 0.17504748833229322, 0.1684545551685588, 0.1590092003580169, 0.15112859432358025, 0.1428422136978278, 0.13221399828033503, 0.12580194911741538, 0.11942631123267326, 0.11194966377418243, 0.10515139429782705, 0.09884870604497467, 0.09200309835582353, 0.08451237341153876, 0.08086074828268405, 0.07531828700077564, 0.06896362801121417, 0.0659907368664455, 0.06178857219136831, 0.05762093532003669, 0.05324261419198002, 0.04945594043751159, 0.04517235837782594, 0.043108732578001484, 0.040084115516150355, 0.03648242841801642, 0.032954952783054395, 0.029655912903983558, 0.02664615354343986, 0.02472836205045045, 0.023055639763496928, 0.02205500487698921, 0.020626546267691965, 0.019013652983737157, 0.01703106102985434, 0.015649580356331523, 0.01492717319607198, 0.013925435834573164, 0.012627043029231344, 0.01131708004777262, 0.010111580545776771, 0.009194027750872762, 0.008728675823334215, 0.007862220225995439, 0.007865899223919953, 0.007189748712615441, 0.006467412325497231, 0.006341360723546949, 0.005784663115303418, 0.005201874115994473, 0.004650907329339424, 0.0041711173096370575, 0.0041627622362999375, 0.003930346805009946, 0.0035594654507580554, 0.0032245121844026274, 0.002916686745462609, 0.002635255480063163, 0.0023674172734056216, 0.0021197559963399286, 0.0019988751095898496, 0.001850472876908452, 0.0016866941365928686, 0.0015225635160125968, 0.0013771343351710419, 0.0012403564019241014, 0.0011161615591489147, 0.001002056420688968, 0.0008995955545588576, 0.0008081467042907762, 0.0007259962159799166, 0.00065222485431808, 0.0005860105793769868, 0.0005268617111826951, 0.000473631216979036, 0.00042587970555957414, 0.00038280665266555644, 0.00034416002564614524, 0.00030951463497043603]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0638574000537937
"[0.25, 0.2563338934822379, 0.26186599701447794, 0.26479072047454866, 0.266792055650538, 0.268792511995715, 0.2694532245550923, 0.2673811948217618, 0.266230419921578, 0.26274432116358826, 0.2587806066622189, 0.25580685769180106, 0.2497966934606615, 0.2435008152539249, 0.23833102441662407, 0.23199762927631987, 0.22461482658007237, 0.21720763977351168, 0.20927800489762033, 0.201319367052833, 0.1944099969347935, 0.187867984970342, 0.18039704171237783, 0.17345051033760997, 0.16566215082635513, 0.1580229972947364, 0.15158768216422164, 0.14441073603286317, 0.1370366617631071, 0.1285701567588499, 0.12159995641315055, 0.11543425579146871, 0.10965287589489398, 0.10384342242079718, 0.09808343521625804, 0.09313523936861678, 0.08790920226247713, 0.08200906817354048, 0.07627321106503884, 0.07197518054605041, 0.06792802427072363, 0.06288348014149048, 0.05872214100710344, 0.054737241208099884, 0.05107027642656602, 0.047961503319356946, 0.04502447786920136, 0.04173392120838753, 0.038932482019505193, 0.03615875398537502, 0.0338472539444507, 0.03129990932292228, 0.028635262095341146, 0.026937457479567967, 0.025719495749564204, 0.023750157140551415, 0.02192333646700865, 0.02030340919147968, 0.018820764832174937, 0.01727396457622559, 0.016271728990479392, 0.015168424542726816, 0.013973154392317094, 0.01284917504850984, 0.011628614593987749, 0.010728894938518013, 0.009933673465645483, 0.009233121814396264, 0.008359763848151026, 0.007989683598189235, 0.0072812502300307665, 0.006595180261285594, 0.005954331997448594, 0.005387140309352887, 0.004873020539787816, 0.0044125719779002405, 0.004652215764646701, 0.004340166398332891, 0.0041821401798416155, 0.0038499434144727627, 0.003498271063861104, 0.003171008539636983, 0.0028740957933025796, 0.002602957230365977, 0.0023534065066362925, 0.002130033187434873, 0.00192807817743948, 0.0019361986089152454, 0.0018500994584404878, 0.0017210295703869918, 0.001580318518907043, 0.0015970209257370068, 0.0015330085775938419, 0.0014281231083522463, 0.0013132431164328646, 0.0011968017612743725, 0.0010872358817346965, 0.0009861330662333933, 0.0008960813742491746, 0.0008124105263096644]","[0.25, 0.24394451295126443, 0.23815556487048278, 0.23305767293160023, 0.22857948779177806, 0.22378621647055733, 0.21923198658654064, 0.21478162463114195, 0.21074546578374784, 0.20756235430197892, 0.2049727667612837, 0.2021036048744417, 0.19912917178253978, 0.19667755172017123, 0.19382414031826858, 0.19094527534056382, 0.18834764598293624, 0.1857370115275338, 0.18432406206199042, 0.1827320340575904, 0.18094521841442182, 0.17826742654239175, 0.17632171691919837, 0.17443521707183496, 0.17307764116118174, 0.17161948405404076, 0.16946178007041113, 0.16705247158537714, 0.16562337954148496, 0.16442219348687115, 0.16293823871503765, 0.16094232242143472, 0.15939355006588282, 0.15781573980514174, 0.15640510519845707, 0.1551770191538512, 0.15357885688452577, 0.15249048009760863, 0.15141785212883832, 0.14926635533062985, 0.14808178650008974, 0.14649044542083764, 0.14493325138318647, 0.14378667195640424, 0.14220263966413899, 0.1412708274426468, 0.1392573324700368, 0.1377235848878627, 0.13631225622368687, 0.13486665356054078, 0.13332198953721802, 0.1319995401336351, 0.13083559734259861, 0.12985395839395716, 0.1288585066624243, 0.12767230552164316, 0.1267304988197136, 0.1253879500425742, 0.12408850498401477, 0.12244476573666618, 0.12143942501117436, 0.12090426829042715, 0.11981588745650446, 0.1188188138756771, 0.11834828803671549, 0.11719218622380552, 0.11643504543268512, 0.11532232262115409, 0.11439471919497278, 0.11333328573848765, 0.11188804163016354, 0.11130618956303819, 0.11093227011474131, 0.10989590138202816, 0.10949341184975847, 0.10853919584845312, 0.10755133907813016, 0.10685310705695206, 0.10573092383218897, 0.10504577937305168, 0.10456827871268316, 0.10425766828723858, 0.10377162155251195, 0.10268096659540285, 0.10231080447743406, 0.10150132140976098, 0.10124061776866905, 0.10099793608176331, 0.10066127680863132, 0.10029355483170073, 0.09986751342289482, 0.09917810331840927, 0.09818644219721416, 0.09777817983342937, 0.09739313061638169, 0.09706410863200599, 0.0966708209423092, 0.096468085344916, 0.09598095569281477, 0.09562479889587207]","[0.25, 0.2334963295509616, 0.21756353367625592, 0.2025683116648087, 0.18840520220602408, 0.17495732869615052, 0.16289277289289136, 0.15185276049235977, 0.14157365322825094, 0.13113284276766793, 0.12136964454413496, 0.11221899276199404, 0.10446816439776443, 0.0968126039538081, 0.08966869732475224, 0.08330566648837145, 0.07729009491156777, 0.07163393051173192, 0.06636696914509252, 0.061377832355324284, 0.05681660153965903, 0.052736105943051184, 0.048732096370011115, 0.04498029746609403, 0.04143339212666741, 0.038189438208092924, 0.03521784814195228, 0.032616087780100174, 0.029915236752930247, 0.027484228843043572, 0.02529480968669843, 0.023232980894247055, 0.021471563011184972, 0.019705242324696604, 0.018060669174925367, 0.01661249051879181, 0.01534492618433156, 0.014081998214370643, 0.012937871260875502, 0.011879558712233463, 0.010951092077260836, 0.010093865838328936, 0.0092831084824688, 0.008552352135209822, 0.007816182163337385, 0.007122416218289601, 0.0064954779762321346, 0.005989031509677323, 0.005548261846873525, 0.005177898028214043, 0.004752216103981047, 0.004351895797161427, 0.004007343750419405, 0.0036758945201827613, 0.0033952482825104734, 0.003122288230861105, 0.002839920208920335, 0.0026008757639490224, 0.002407656701879623, 0.0022954024099821908, 0.002116944440158159, 0.0019345312634412625, 0.001760918992845208, 0.0016010334720447416, 0.0014532999405891932, 0.0013172320558803262, 0.001192194760445483, 0.0010992142321859895, 0.0010111137558028952, 0.00093282137186678, 0.0008602650554082978, 0.0007932130376612926, 0.0007296455156694261, 0.0006726585787778786, 0.0006200163853743501, 0.0005720825318938902, 0.0005271676457760652, 0.00048504919154686353, 0.0004478311446102558, 0.00041351495690942797, 0.0003813605168080083, 0.00035189336209272634, 0.00032488438966950386, 0.00029978420085807484, 0.00027618352486232694, 0.00025471129075075075, 0.0002349357867288847, 0.00021646716202456748, 0.00019973645893214115, 0.00018423996153657898, 0.00017003866641714972, 0.0001566903876974818, 0.0001447775770467327, 0.00013351375529864135, 0.00012329424110141062, 0.00011366151750478219, 0.00010483121278790692, 9.653578477757892e-05, 8.905825982185326e-05, 8.197681441521619e-05]","[0.25, 0.26622526401553603, 0.2824149044387833, 0.2995832949290424, 0.3162232543516599, 0.33246394283757713, 0.34842201596547573, 0.36598442005473647, 0.3814504610664232, 0.3985604817667649, 0.4148769820323624, 0.42987054467176317, 0.44660597035903427, 0.46300902907209573, 0.4781761379403551, 0.4937514288947448, 0.5097474325254236, 0.5254214181872227, 0.5400309638952968, 0.5545707665342524, 0.5678281831111257, 0.5811284825442151, 0.5945491449984127, 0.6071339751244611, 0.6198268158857958, 0.63216808044313, 0.643732689623415, 0.6559207046016595, 0.6674247219424777, 0.6795234209112354, 0.6901669951851134, 0.7003904408928495, 0.7094820110280382, 0.7186355954493644, 0.7274507904103594, 0.7350752509587402, 0.7431670146686655, 0.7514184535144802, 0.7593710655452474, 0.7668789054110863, 0.7730390971519258, 0.7805322085993429, 0.7870614991272413, 0.7929237347002861, 0.7989109017459576, 0.8036452530197067, 0.8092227116845297, 0.8145534623940724, 0.8192069999099344, 0.8237966944258701, 0.8280785404143501, 0.8323486547462812, 0.8365217968116408, 0.8395326896062921, 0.842026749305501, 0.8454552491069444, 0.8485062445043574, 0.8517077650019971, 0.8546830734819306, 0.857985867277126, 0.860171901558188, 0.8619927759034047, 0.8644500391583332, 0.8667309776037683, 0.8685697974287075, 0.8707616867817961, 0.8724390863412239, 0.8743453413322636, 0.8762344032010733, 0.8777442092914564, 0.8799704430843974, 0.8813054171380149, 0.8823837523721406, 0.884044299729841, 0.8850135512250793, 0.8864761496417527, 0.887269277511447, 0.8883216773531681, 0.8896391048433591, 0.8906907622555661, 0.8915520897066477, 0.8922194298110316, 0.8930293982645159, 0.894416291973373, 0.8950596054910672, 0.8961139341120533, 0.8965963682671625, 0.8968493981472968, 0.897288887273996, 0.8978011756363757, 0.898382129391781, 0.8990681853681562, 0.9001357716481453, 0.9006601833029197, 0.9011703320260841, 0.9016254280892149, 0.9021371119631683, 0.902449245804073, 0.9030339046731142, 0.9034808137634031]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9499312537707482
"[0.25, 0.2495758018019069, 0.24816363951124346, 0.2439508463670715, 0.23821633115075883, 0.2306724326219313, 0.2213421487123628, 0.2106377883742522, 0.19790992162616977, 0.18440961869522138, 0.16988714750196002, 0.15436042927693555, 0.13930682448530102, 0.12397648530391742, 0.10907581844542394, 0.09480272077899113, 0.08182162185940571, 0.06980311759812907, 0.05891122906108501, 0.04942819647526521, 0.04114716477492129, 0.03403680933575422, 0.027958629319535362, 0.02290213680574976, 0.018647627158569005, 0.015153675218745402, 0.012274914679172438, 0.009917740003676236, 0.008005734275546123, 0.006447819074702317, 0.005184319192501971, 0.00416459724529135, 0.0033447454663872306, 0.002683869530468123, 0.0021521432522799296, 0.0017244350507697372, 0.0013815171494852446, 0.0011068093104457941, 0.000886275012865083, 0.000709627557162406, 0.000568153642209486, 0.00045486399480977905, 0.0003641503997337278, 0.000291518445788513, 0.0002333675341100519, 0.0001868128359623651, 0.0001495428008331117, 0.00011970683358875824, 9.58227239496197e-05, 7.670328068653054e-05, 6.139832277483449e-05, 4.9146973756981346e-05, 3.934011141010187e-05, 3.1490043927617056e-05, 2.5206303731421208e-05, 2.0176419271067603e-05, 1.615022631837085e-05, 1.2927439008599977e-05, 1.0347748536657897e-05, 8.282822722043017e-06, 6.6299720659180124e-06, 5.3069315400917045e-06, 4.247917536539822e-06, 3.4002297370679336e-06, 2.7217001427563687e-06, 2.1785731631426606e-06, 1.7438290222251403e-06, 1.3958397040304992e-06, 1.1172926083163962e-06, 8.943327358800702e-07, 7.158635767925448e-07, 5.730103602300896e-07, 4.586626710881721e-07, 3.6713455625205386e-07, 2.9387109165296633e-07, 2.3522767361559313e-07, 1.8828681556390608e-07, 1.5071322353306536e-07, 1.206375402203292e-07, 9.656384711313452e-08, 7.729404259966769e-08, 6.186961833610285e-08, 4.9523186734847125e-08, 3.964063855765032e-08, 3.173014658602247e-08, 2.5398212808596063e-08, 2.032986729076297e-08, 1.627295277778555e-08, 1.3025605734421429e-08, 1.0426281548201734e-08, 8.345664580152309e-09, 6.680244557116894e-09, 5.3471629566082215e-09, 4.280108560011435e-09, 3.4259958741186137e-09, 2.7423240387691034e-09, 2.1950785366792912e-09, 1.7570416654149395e-09, 1.4064140029077542e-09, 1.1257585237021025e-09]","[0.25, 0.25333686374880954, 0.2517027594193181, 0.2512019889732424, 0.25151069143850113, 0.2555393378669757, 0.2539223303128631, 0.2558732272850076, 0.2559815394530606, 0.2549878950352533, 0.2569297565920113, 0.2607869004853184, 0.26166207329111335, 0.2628864743174821, 0.264696282493439, 0.26918481104185293, 0.2688241604269191, 0.2705893103372195, 0.2713438073323318, 0.2712560833573483, 0.2711610691736605, 0.27230153927240913, 0.2750103291040185, 0.2740524253715866, 0.2757082812990588, 0.27696768324613247, 0.2770775362327106, 0.27750135755835875, 0.2772759742680188, 0.2774334623268475, 0.2781056720100965, 0.27813703840855725, 0.27767649878093154, 0.27789711532002015, 0.2784179714518226, 0.2787699027074859, 0.27864397140440444, 0.2785199695194568, 0.27872644430473714, 0.27891750588599035, 0.2786522786326653, 0.2783737330765874, 0.27853058968931466, 0.27868212481402516, 0.27838406013242484, 0.2785240194738235, 0.2786619708404241, 0.2783531595424812, 0.2784845315881108, 0.27861560073381614, 0.2787452702907211, 0.27887382139248773, 0.27855725619241584, 0.27868262094132595, 0.2788088889737213, 0.27893472293043803, 0.27906040271828586, 0.2791858131923703, 0.2793110144969222, 0.2789924738417222, 0.2791158123853294, 0.2787971204160714, 0.2789199851852731, 0.27904445112967746, 0.27916889266960415, 0.27929331693039394, 0.279417734073507, 0.27954215225089546, 0.2792227700100163, 0.2793456287432974, 0.27902634052538944, 0.27914911587984576, 0.2788299408596926, 0.2789524480462873, 0.27907662941971106, 0.27920084475707707, 0.27932508955623225, 0.2794493646675569, 0.27912995268914104, 0.2792527109720154, 0.2793769540888972, 0.27950123490470047, 0.2791817798845548, 0.279304546751685, 0.27942879968443274, 0.2791093930349774, 0.27878875115961654, 0.27891120879666653, 0.27903535236292126, 0.2791595351941291, 0.27928375171705594, 0.2794080019400811, 0.27908860796276697, 0.2787679791995227, 0.27844629442187024, 0.2785686533317231, 0.27824857071935244, 0.27837088150731426, 0.27805093840133505, 0.2781731957236434]","[0.25, 0.2682248951297021, 0.2909629884339112, 0.3125287455198058, 0.3360381978139413, 0.3587923137066553, 0.38435902697254304, 0.4089338867459264, 0.4347241137945463, 0.46201528561700206, 0.48549916215770805, 0.5088375038000508, 0.5333179914867165, 0.5570739216952678, 0.5790486808145108, 0.5966804010323348, 0.6162354947586413, 0.6321263634870724, 0.6467804368425921, 0.6602537641016528, 0.6718328817718497, 0.6805437573561401, 0.6862557336619757, 0.6942189145414706, 0.6986337944356816, 0.7023771303941456, 0.7062218174207469, 0.7090112166597807, 0.711838035685545, 0.7137992946680884, 0.7148451836164368, 0.7162003742540378, 0.717775677776278, 0.7184536547372378, 0.718655786054744, 0.7188854080808537, 0.7194776028573711, 0.7199751227949928, 0.72006850624834, 0.7201176300294946, 0.720575217308896, 0.7210078009057447, 0.7209742858554126, 0.7209215068691631, 0.721298637994555, 0.7212219778935924, 0.7211347015659715, 0.7214840799409513, 0.7213851823567334, 0.7212801092661196, 0.721171249305374, 0.7210593558918837, 0.7213892550843679, 0.7212745637363119, 0.7211568394229265, 0.7210378443630223, 0.7209176387912047, 0.7207966101751098, 0.7206749163372791, 0.7209962645568283, 0.7208751732983911, 0.7211956641262394, 0.7210742392323519, 0.7209509258343557, 0.7208274068458653, 0.7207037210374269, 0.7205798949850385, 0.7204559499432491, 0.7207757109036161, 0.7206531553115815, 0.7209726861797756, 0.7208501050511378, 0.72116943554023, 0.7210470527965188, 0.7209229710329499, 0.7207988354277265, 0.7206746544497015, 0.7205504304236227, 0.7208698832930244, 0.7207471577407603, 0.7206229408230767, 0.7204986809782645, 0.7208181527845471, 0.7206953993536506, 0.7205711571759273, 0.7208905724342018, 0.7212112212004118, 0.7210887690790752, 0.7209646299278523, 0.720840450630631, 0.7207162369364627, 0.7205919889777004, 0.7209113847674355, 0.7212320149814154, 0.7215537009202923, 0.7214313429399365, 0.7217514262963223, 0.7216291161038985, 0.7219490596865769, 0.7218268027458357]","[0.25, 0.2288624393195815, 0.20917061263552728, 0.1923184191398803, 0.1742347795967988, 0.15499591580443775, 0.14037649400223118, 0.12455509759481384, 0.11138442512622333, 0.09858720065252327, 0.08768393374832069, 0.07601516643769528, 0.06571311073686903, 0.05606311868333266, 0.047179218246626235, 0.03933206714682118, 0.033118722955034006, 0.027481208577579037, 0.022964526763991033, 0.019061956065733663, 0.01585888427956834, 0.013117894035696447, 0.010775307914470376, 0.00882652328119307, 0.0070102971066905145, 0.005501511140976495, 0.004425731667370101, 0.0035696857781842804, 0.0028802557708899694, 0.0023194239303616863, 0.0018648251809647487, 0.0014979900921135818, 0.001203077976403202, 0.0009653604122739756, 0.0007740992411534669, 0.0006202541608906662, 0.0004969085887392066, 0.0003980983751046358, 0.00031877443405778334, 0.00025523652735259827, 0.00020435041622919817, 0.00016360202285806784, 0.00013097405553898314, 0.00010484987102318793, 8.39343389101191e-05, 6.718979662167279e-05, 5.378479277126555e-05, 4.305368297865949e-05, 3.446333120611819e-05, 2.7586719377732818e-05, 2.208208113002863e-05, 1.7675741871551234e-05, 1.4148611806170935e-05, 1.1325278434464195e-05, 9.06529962066166e-06, 7.256287268583501e-06, 5.808264190982446e-06, 4.6491935113202735e-06, 3.721417262047989e-06, 2.9787787274744433e-06, 2.3843442135169437e-06, 1.908526149174081e-06, 1.5276648384482519e-06, 1.2228062297723263e-06, 9.78784387812091e-07, 7.834590161372815e-07, 6.271124323263854e-07, 5.019661514396883e-07, 4.0179375925416857e-07, 3.2161238531107767e-07, 2.574312581797502e-07, 2.0605865629081312e-07, 1.6493740639515734e-07, 1.3202263766670498e-07, 1.0567624751473326e-07, 8.458752280443024e-08, 6.77072507279364e-08, 5.419559690396956e-08, 4.338029434346954e-08, 3.472337709497843e-08, 2.779398348721316e-08, 2.2247416523539862e-08, 1.780771137120842e-08, 1.4254025870112996e-08, 1.140949323859681e-08, 9.132607870617994e-09, 7.310104283161729e-09, 5.851305439355055e-09, 4.68362062015407e-09, 3.74895825941352e-09, 3.0008166356519755e-09, 2.4019738254589795e-09, 1.922634381134614e-09, 1.5389533139127587e-09, 1.231841616578293e-09, 9.860165016582668e-10, 7.89246840173669e-10, 6.317455984383999e-10, 5.056741141016773e-10, 4.047623981748633e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995551081600024
