agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.26767378754020277, 0.29068209280772045, 0.3118056488486701, 0.33377580233649456, 0.34920761616233814, 0.36753660255287673, 0.3872257896432511, 0.4032353979271251, 0.41950427222408915, 0.43848804769305894, 0.4569746923080609, 0.47384348860514475, 0.4909202017228035, 0.5109997129346839, 0.5296993406506268, 0.5491711330420377, 0.5673680970551109, 0.5827771231851853, 0.5997359256099692, 0.61671951413478, 0.6293449748153397, 0.6472952242773106, 0.6604515497795395, 0.6728211849495929, 0.688148765123747, 0.7015222320915021, 0.7171031869388411, 0.7296328391460972, 0.7425351142632514, 0.7528568157939578, 0.7616142767245894, 0.7722251991833965, 0.7834907274379598, 0.7931065511375844, 0.8017660248926447, 0.8105862339589603, 0.8190530259714496, 0.8277456243168413, 0.8339710298503401, 0.8411294053635171, 0.8477356543447485, 0.854526664729732, 0.8627719048146042, 0.8691161266134114, 0.874665640214574, 0.8792231321910617, 0.8852772422274497, 0.8905804580949834, 0.8956480461309129, 0.900256945825083, 0.9044832746764963, 0.9091981374632003, 0.9139374481544574, 0.9172327182582263, 0.9204287248998808, 0.9238369980516874, 0.9258560609554329, 0.9285347962580397, 0.9307066762511561, 0.9323602328931508, 0.9352100194108658, 0.9373880664160508, 0.9396781159730194, 0.9414379835859394, 0.9429461042550367, 0.9452312175207864, 0.9468845518784618, 0.9489077839600287, 0.950771171537618, 0.9523844108061086, 0.9529236993553092, 0.9541344444709421, 0.9558345864110879, 0.9571889533326889, 0.9583054982930044, 0.9596904141312936, 0.9608981862122811, 0.9621376098192458, 0.9631289421569404, 0.9640055502455966, 0.9651916914684086, 0.9659535791980557, 0.9667874017605331, 0.9675786374574297, 0.9683438507464983, 0.9690717356954632, 0.9697692857711268, 0.9705709196812071, 0.9715965483633263, 0.9723758208191261, 0.9732994640795122, 0.973918016982265, 0.9745050497932778, 0.9750930027858568, 0.9757529637606518, 0.9762255132993123, 0.9766416722291165, 0.9771409441206172, 0.9776151092907466]","[0.25, 0.23105874329241516, 0.2116297171489562, 0.19643900501822806, 0.180089838258993, 0.16593259557233003, 0.15313047523974563, 0.14009388378801513, 0.12720841364630348, 0.1163935419479549, 0.10600233541550166, 0.09790950120689117, 0.09119960387914296, 0.0831305642453416, 0.07551974719628311, 0.06950896792856504, 0.06378487968232435, 0.05742460117683791, 0.05218522572003739, 0.046950260916222133, 0.042543059464665814, 0.038301810562331416, 0.03495221566923028, 0.03255602012536864, 0.029762131329069675, 0.02676953145757512, 0.02448943973736329, 0.0219206780044323, 0.01967025468168072, 0.017935014457105252, 0.015958873287986952, 0.014236169726215768, 0.012488311283193568, 0.0109645813880353, 0.009627935769003764, 0.008888925962934913, 0.00806061277824538, 0.0071162193049732845, 0.006271137597781531, 0.005743072338680675, 0.005086200941822312, 0.004695604091460435, 0.004181490317084919, 0.0039098933469594805, 0.003504304441280556, 0.003103851576143842, 0.002742798734442193, 0.0024218261775274487, 0.0021393694161343114, 0.002106796386808438, 0.001968186576724057, 0.0017902332732304138, 0.001605107601999723, 0.0014294469905676583, 0.0012698628823044436, 0.0011257367427320625, 0.000998088816855849, 0.0008863446977557879, 0.0007868169052638944, 0.0006977757638579394, 0.0006194447244081934, 0.0005498378044707366, 0.0004884564243065447, 0.000433827392787353, 0.0003853836899378215, 0.00034253112232926746, 0.00030448860288180774, 0.00027079788276686376, 0.00024094860885937237, 0.00021435526723860237, 0.00019071820989863297, 0.00016974449950344842, 0.00015131585261252722, 0.0001347559273875587, 0.00012005658333252668, 0.0001069322639350594, 9.528625521249471e-05, 8.491412743564234e-05, 7.570423557723748e-05, 6.750079128571072e-05, 6.022570803176354e-05, 5.373389549759641e-05, 4.793728005334942e-05, 4.278659254105697e-05, 3.817313822275753e-05, 3.406920976428198e-05, 3.0417242276144968e-05, 2.7166538444230318e-05, 2.4256815850098613e-05, 2.167288458179597e-05, 1.9381192282209695e-05, 1.7317174089972947e-05, 1.5477387962127543e-05, 1.3837994198628725e-05, 1.2372376811524013e-05, 1.1071350929171467e-05, 9.901317099703226e-06, 8.85773514633652e-06, 7.924900579462003e-06, 7.090159410031114e-06]","[0.25, 0.2447789006493782, 0.235474441825113, 0.22892284069328364, 0.22166085740550065, 0.21680100320904666, 0.21091247694709084, 0.20463186945327516, 0.1978479840614285, 0.1908218727027184, 0.18572728305034647, 0.18044393367127645, 0.17609621222291932, 0.17119798744493642, 0.16560758722874783, 0.16161898719178788, 0.15843619573959342, 0.15452034658847233, 0.15044814650720745, 0.14710656528775837, 0.14232432801178485, 0.13894292746075282, 0.13444471827002274, 0.13140246670812028, 0.12807078625679158, 0.12603734864103788, 0.12225559115018426, 0.11991140472715534, 0.11752585521801345, 0.1145435740230503, 0.1116908977572879, 0.10905983674808829, 0.10603923991157234, 0.10319769478626897, 0.10032918506949234, 0.09751292687204649, 0.0946393190903213, 0.09196089253258584, 0.08983912700428812, 0.08829564628758305, 0.0852329844126016, 0.08298414205406113, 0.08081319877800253, 0.07865911096449736, 0.07702346142378874, 0.07518891246582712, 0.07352281415445934, 0.07145334822451312, 0.06985675212486592, 0.0683776312254681, 0.06704857191400374, 0.0657556053993216, 0.06393936760957232, 0.061876786976675334, 0.06031315920427062, 0.05842317482548656, 0.056725532101022866, 0.05587385482407961, 0.05488901948419269, 0.053887245608304206, 0.05287357177147928, 0.05128691362819287, 0.05041345518705079, 0.04918713919266321, 0.048155286460781065, 0.04687692057557965, 0.045570296988833206, 0.0447854592783022, 0.04361380908930931, 0.04250918516953541, 0.04156104230463652, 0.040876616925016845, 0.04014834794476095, 0.038990181320871925, 0.038148421516462167, 0.03752178178853392, 0.03654470290128897, 0.03570046695770495, 0.03481008358656027, 0.03411729825859129, 0.03351155877824385, 0.032555756567870756, 0.03201621979963397, 0.03138437933869694, 0.030778733505650288, 0.03014544818753138, 0.029522605780345188, 0.028947464657334165, 0.02826209231167767, 0.027349301140612976, 0.02667112709833704, 0.025839604637319488, 0.02530404647295473, 0.024791757984059744, 0.024271359790592202, 0.02367198125030262, 0.02325454103063731, 0.02288806192361544, 0.02243368194574646, 0.022000130246150364]","[0.25, 0.2564885685180039, 0.2622137482182103, 0.2628325054398181, 0.2644735019990117, 0.2680587850562851, 0.26842044526028674, 0.26804845711545855, 0.27170820436514287, 0.2732803131252375, 0.2697823338410929, 0.2646718728137714, 0.25886069529279293, 0.2547512465869185, 0.2478729526402851, 0.23917270422902026, 0.22860779153604452, 0.22068695517957887, 0.21458950458756987, 0.20620724818605016, 0.1984130983887693, 0.19341028716157607, 0.1833078417834364, 0.17558996338697164, 0.16934589746454587, 0.15904435477764, 0.1517327370209504, 0.14106473032957131, 0.1331710509542087, 0.12498629725659315, 0.11949341316076736, 0.11508971680110662, 0.10924724962183766, 0.10234699638773599, 0.09693632802391947, 0.09183212227237388, 0.08671383417247296, 0.08186986219099127, 0.07614411108108905, 0.07199025152339616, 0.06855140928205898, 0.06458459950972992, 0.06047864617518047, 0.05465909087393894, 0.05035610752151922, 0.04704159574345494, 0.04451125492003668, 0.04084758337050972, 0.037423420364016385, 0.03386752625681068, 0.030726295684189366, 0.0279708866509518, 0.02525738732522767, 0.022756317878299643, 0.021184259655198708, 0.02002236353190058, 0.018439381030433872, 0.017383739522731666, 0.01578936735250373, 0.014708302376681696, 0.01414675061096166, 0.012953229156470666, 0.011710021972591866, 0.01070091744153005, 0.010021346263341665, 0.009834444047054422, 0.008893996887498583, 0.008059190960469214, 0.00723745834180265, 0.006505288025608058, 0.005863828679356286, 0.006029939220170534, 0.0055658917316844456, 0.005040476340652635, 0.0045425685675163485, 0.004065787654526681, 0.0036695967122048778, 0.0033164327025783876, 0.0029766023586167093, 0.0026862587931825894, 0.002422665268127716, 0.002198818068223068, 0.001982263722257036, 0.001785432308228902, 0.0016044558986972896, 0.001476631856206096, 0.001375241281915473, 0.0012560830330948546, 0.0011427311912650976, 0.0010324776114789657, 0.0009336708902546622, 0.0008436141090783759, 0.0007624591568181496, 0.0006893542284638372, 0.000623265046739492, 0.0005639836381163735, 0.000510044352950705, 0.0004614081121218096, 0.0004174490330568316, 0.0003776703036930185]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.057169158396275
"[0.25, 0.24939428725060703, 0.2472473740280879, 0.24217494861343006, 0.23580814889186189, 0.22734578470865122, 0.21789760798816799, 0.2054171924986835, 0.19255681623333276, 0.17814889311369614, 0.16380900826585706, 0.14838766868838896, 0.13309497907733356, 0.11749098457324882, 0.10285973551456329, 0.08893983642660516, 0.07641501585691496, 0.06481731595058293, 0.05475520232277107, 0.04578155645845495, 0.03808352973461476, 0.031459234380539214, 0.025810408319377445, 0.02110185394453159, 0.017164013275747538, 0.013926020348202109, 0.011263757759573011, 0.009098316524888817, 0.007334957429900368, 0.005904400994859605, 0.004749433441921954, 0.0038147302618014045, 0.0030626804728574996, 0.0024563047970282536, 0.0019695026474518605, 0.001577998314371855, 0.0012644900327776353, 0.0010131591422654607, 0.000811261946664942, 0.0006495525393814305, 0.0005200467598730656, 0.0004163438202228254, 0.0003333076294304153, 0.0002668253825407663, 0.00021359873079752792, 0.00017098670514556106, 0.00013687354220220423, 0.00010956491919285995, 8.770400191707723e-05, 7.020434377125935e-05, 5.619601886901696e-05, 4.498274517913948e-05, 3.6006724873085486e-05, 2.8821797007583057e-05, 2.3070508097331184e-05, 1.8466816825179373e-05, 1.4781777311595418e-05, 1.1832055209013069e-05, 9.470945959567165e-06, 7.5809986913445784e-06, 6.068187074434816e-06, 4.857262427588135e-06, 3.887971540536163e-06, 3.1121144378885172e-06, 2.4910812494327566e-06, 1.9939744872835335e-06, 1.5960672185428733e-06, 1.2775639593361392e-06, 1.02262031645181e-06, 8.185516660917772e-07, 6.552049276653716e-07, 5.24455860168588e-07, 4.197981912295668e-07, 3.3602540922281884e-07, 2.6896985846972897e-07, 2.1529541218252656e-07, 1.7233234520521643e-07, 1.379425610435399e-07, 1.1041541687698014e-07, 8.83814112140231e-08, 7.074453583480305e-08, 5.6627055215608884e-08, 4.5326824303206114e-08, 3.628165104363372e-08, 2.904144723106857e-08, 2.3246083999203027e-08, 1.8607186225764544e-08, 1.489403647714867e-08, 1.1921858813157767e-08, 9.54279261504773e-09, 7.638480065990642e-09, 6.1141773728349425e-09, 4.894068477749463e-09, 3.917432482885341e-09, 3.1356887547937805e-09, 2.509944450297741e-09, 2.009074693670586e-09, 1.6081535980439044e-09, 1.2872382025975298e-09, 1.0303630271050806e-09]","[0.25, 0.25426154388777517, 0.2574238820856063, 0.2601640054758607, 0.25823000184796785, 0.26139666367440517, 0.26498567935389367, 0.2667221691158308, 0.27030387368702474, 0.27564276057587805, 0.2765855009204077, 0.2794502091012918, 0.2798214934543153, 0.2868836926533002, 0.29163443633424097, 0.29357450297764515, 0.2949302071228059, 0.29889286031699064, 0.29762083359917946, 0.29943028391160526, 0.2991755505568585, 0.2998438961990887, 0.30105984562954813, 0.3005549191721036, 0.3023395465497985, 0.3035478746787518, 0.30444696280184286, 0.3045862103456238, 0.3060200046565452, 0.3066514460340398, 0.3066607537364635, 0.3071918419829549, 0.3071804727142518, 0.30735155935081176, 0.3074640367604185, 0.30739251296492826, 0.3069105274714895, 0.3068444919928607, 0.30662227431914485, 0.30682588818739587, 0.30657399201361835, 0.30675302183691594, 0.306481406276455, 0.3066446524808658, 0.3063593164968815, 0.30651220861315404, 0.3066631011274999, 0.30681116451520757, 0.3069569648577898, 0.30710095938602494, 0.3067998516954845, 0.30693981652676, 0.30663665417066194, 0.3063304585107923, 0.3064677629676207, 0.30616189160038054, 0.30629828529839054, 0.3064357315965823, 0.3061289317450503, 0.30582077064008084, 0.3055126187324667, 0.30564758145947235, 0.3053406286089707, 0.3050313184782829, 0.30516590945197875, 0.30530181957542174, 0.3054377263390805, 0.30557363360970097, 0.3057097652855348, 0.30584590983283066, 0.3055385094553445, 0.3056730279493776, 0.3058091166888281, 0.3059452352661807, 0.30608138069946994, 0.30577380160071865, 0.3059085621587325, 0.3060446802982553, 0.30618083377973054, 0.30587318544085146, 0.30600795982228873, 0.30570040083316713, 0.3053916861200038, 0.30552611274177804, 0.30566190650495867, 0.30579795518984415, 0.30549051463995425, 0.3056249677844, 0.305761001691655, 0.30589707396829185, 0.3060331799343193, 0.30572560583286584, 0.305860336906338, 0.3059964289511019, 0.3061325591467729, 0.305824928845575, 0.30595968410585533, 0.3060958006279769, 0.30623195533890424, 0.30636814387351]","[0.25, 0.26869224020278487, 0.28902729805829463, 0.3107869413485238, 0.33642669745144527, 0.35888431307936614, 0.38049874145501067, 0.40672528383023815, 0.4308798242937287, 0.45374982174819334, 0.47987583192588995, 0.5014915807520275, 0.5256906585695116, 0.5436437818066638, 0.5612960727905398, 0.5800856204327565, 0.5971664442270546, 0.6099517707107932, 0.6255923680009843, 0.6367645323889588, 0.6477670277808807, 0.6563286889404424, 0.6629824764832226, 0.6700471150069963, 0.673932833751004, 0.6772250333382911, 0.6800055500244835, 0.68285607782231, 0.6838562736321678, 0.6851993319093703, 0.6867841156729834, 0.6875431020305076, 0.6885924454380636, 0.6892582733696324, 0.6898176760117476, 0.6904295505287221, 0.6913442372069741, 0.6917571571425992, 0.6922580313048949, 0.6922776070926018, 0.6927082457678727, 0.6926723456088425, 0.6930585667872271, 0.6929870786129783, 0.693345877391371, 0.6932517978752608, 0.6931479879235892, 0.6930376155489363, 0.6929219873587837, 0.6928021456247583, 0.6931225874137648, 0.6929980989860696, 0.6933136499171639, 0.6936297621096362, 0.6935003954960867, 0.6938126208080349, 0.6936813131444156, 0.6935479380060261, 0.693857996622487, 0.694168766201636, 0.6944790060665358, 0.6943457146371003, 0.6946540052860767, 0.6949643862410473, 0.6948306524062101, 0.694695428380445, 0.6945600708010128, 0.6944246031225815, 0.6942888233150757, 0.6941529604193561, 0.6944605862447791, 0.6943262482079824, 0.6941903039149122, 0.6940543009590192, 0.6939182480743926, 0.694225901253471, 0.6940911999921534, 0.6939551293166569, 0.6938190138275342, 0.6941266925772515, 0.6939919425378268, 0.6942995210115684, 0.6946082513210455, 0.6944738371832044, 0.694338053412779, 0.6942020127265126, 0.6945094596788948, 0.6943750116592455, 0.6942389818541151, 0.6941029128610046, 0.69396680952326, 0.6942743857285161, 0.6941396563390059, 0.6940035656421688, 0.6938674365254393, 0.6941750676902723, 0.6940403131212785, 0.693904197152497, 0.693768042884488, 0.693631854704414]","[0.25, 0.22765192865883288, 0.20630144582801113, 0.18687410456218542, 0.16953515180872503, 0.15237323853757753, 0.13661797120292776, 0.12113535455524752, 0.10625948578591377, 0.09245852456223246, 0.07972965888784533, 0.07067054145829182, 0.06139286889883967, 0.051981540966787164, 0.044209755360655946, 0.037400040162993316, 0.03148833279322462, 0.026338053021633286, 0.0220315960770652, 0.01802362724098096, 0.01497389192764595, 0.012368180479929642, 0.010147269567851743, 0.008296111876368414, 0.0065636064234498685, 0.005301071634755017, 0.004283729414100665, 0.003459395307177463, 0.002788764281386546, 0.002244821061730243, 0.0018056971486311126, 0.0014503257247360899, 0.001164401374827042, 0.0009338624825275591, 0.000748784580382039, 0.0005999381919777197, 0.00048074528875865493, 0.0003851917222747059, 0.0003084324292954113, 0.00024695218062092354, 0.0001977154586358205, 0.000158288734018638, 0.00012671930688752626, 0.00010144352361510083, 8.120738094995615e-05, 6.50068064394973e-05, 5.203740670857209e-05, 4.165501666323783e-05, 3.3343781509321994e-05, 2.6690645445465907e-05, 2.1364871881742125e-05, 1.7101741991271404e-05, 1.3689187301127196e-05, 1.095758256389308e-05, 8.771028195378156e-06, 7.020774759511639e-06, 5.619779882248756e-06, 4.498342182597439e-06, 3.600686503118147e-06, 2.8821595917525072e-06, 2.3070139230647183e-06, 1.8466409999019306e-06, 1.4781334121261359e-06, 1.1831662319856359e-06, 9.470605617626138e-07, 7.580696460676607e-07, 6.067926882851721e-07, 4.857037583351191e-07, 3.8877907319159985e-07, 3.111961471336277e-07, 2.490949487072078e-07, 1.993867798116869e-07, 1.5959806847086853e-07, 1.2774939079953033e-07, 1.022562788928765e-07, 8.185039822897099e-08, 6.551676883737941e-08, 5.244252675838665e-08, 4.197731837628543e-08, 3.360048588968242e-08, 2.6895348647736324e-08, 2.15282092319781e-08, 1.723212640723545e-08, 1.3793366387792719e-08, 1.1040815089094947e-08, 8.83755918788456e-09, 7.073964694331314e-09, 5.6623178959112695e-09, 4.53237108597425e-09, 3.6279109878203446e-09, 2.9039406616482755e-09, 2.3244407092960167e-09, 1.8605876427255373e-09, 1.48929681856521e-09, 1.1920990484167446e-09, 9.542082206384404e-10, 7.637914250824161e-10, 6.113724619441287e-10, 4.89369521540902e-10, 3.9171293667173236e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995553639112866
"[0.25, 0.25885367406962306, 0.2655605264640579, 0.2685534384494286, 0.27222110740930267, 0.27505388479768733, 0.2746212980280798, 0.2738258101769104, 0.27182505646409594, 0.2676198947817525, 0.26528820047467927, 0.26125461639050207, 0.2538851930869747, 0.24998257883232827, 0.2450090589749766, 0.23785663788904604, 0.2311254786565106, 0.22363646222735817, 0.21756758660126485, 0.20924365354324606, 0.2012461004446668, 0.19268506523585233, 0.18384531403266685, 0.1762326841374288, 0.16943736691478412, 0.1626506772083099, 0.15383798841434648, 0.1471613405314868, 0.1396027427264655, 0.1310290951924775, 0.12468735321149779, 0.11771944355851206, 0.11125500123072857, 0.10462612502813709, 0.09903046327192677, 0.09429833743291599, 0.08930479060889172, 0.08475243716776654, 0.0795585072731946, 0.07503917246060976, 0.07007715162551624, 0.0654854997882128, 0.061572496419929075, 0.05727078968520954, 0.05314211796583468, 0.049248601648828855, 0.04656099323417191, 0.04378352396815305, 0.03988307783786005, 0.0370002825495171, 0.03438100845100958, 0.03198739710849478, 0.02965852741977213, 0.027557162314064285, 0.0255982233116338, 0.023643843567182535, 0.021657837717093287, 0.020275748559884038, 0.01900217828097585, 0.018083490915395493, 0.01702496039110906, 0.015420484711631252, 0.014413020217584453, 0.013083028806017302, 0.01227433546925236, 0.01134652530171905, 0.010482999639674443, 0.009709770866548909, 0.0090231818798308, 0.008190140477075331, 0.007618760871271059, 0.006915059642754489, 0.006456084001151789, 0.00586260313864226, 0.005304004868078353, 0.004795960763426771, 0.004342641030638824, 0.004149406190797087, 0.0038032628758977354, 0.003456423017356691, 0.0031261289284320727, 0.002829307394147209, 0.0025580446698316435, 0.0023142678076212286, 0.0020963177084448435, 0.0018969093956173288, 0.0017182301996114496, 0.0015519167733000399, 0.0014027749801831901, 0.0012686995085047668, 0.001145940019928919, 0.0010368324050512565, 0.0009395633253998158, 0.0008510311811077509, 0.0007689394457454846, 0.0006947529351728476, 0.0006288054589747258, 0.0005696199620169176, 0.0005153122301234598, 0.00046584475441266643]","[0.25, 0.2430350899988266, 0.23676241655336644, 0.23156568119382875, 0.2270392941636547, 0.22261497471910424, 0.21866598973137982, 0.21491245084415023, 0.2107396787970074, 0.20657248624317928, 0.20313560770574351, 0.2001116273030332, 0.1976280275816053, 0.1943699066448609, 0.19125891556297167, 0.18901832696093768, 0.18665662849943856, 0.18503530784832206, 0.1826481490126298, 0.1809092699387695, 0.17881831034861165, 0.17715916711966825, 0.17556447843794182, 0.17376112259222887, 0.17196384008784177, 0.16943990043794388, 0.16791316886670454, 0.16661812561042963, 0.16457486023767828, 0.1634564911103688, 0.16137193531466928, 0.16019781376779182, 0.15862252130540616, 0.15713853687979804, 0.1552128084369026, 0.15378034968386428, 0.15213898921933935, 0.15067493740552007, 0.14905219603854408, 0.14781457726176506, 0.14649650945333914, 0.14535006524563673, 0.14396806623977074, 0.1428301423846051, 0.14199691394707978, 0.1403131913911914, 0.13889003062727814, 0.13750917148354067, 0.13619082698510182, 0.135018728344592, 0.1336892251738067, 0.13252259454921225, 0.13115099195081173, 0.1299530048359226, 0.12823350228492444, 0.12709774406447227, 0.12608932547374105, 0.12491102419406222, 0.12384692405422378, 0.1226177681989519, 0.1216979825189884, 0.12110166735898374, 0.11947696182879255, 0.11867598029338862, 0.11755297003436732, 0.11689938411802557, 0.11580491945341867, 0.11517889096502522, 0.11437165760918422, 0.11381298660118241, 0.1132540508140906, 0.11214345435624319, 0.11130462073024998, 0.11098923733117795, 0.1103066286612026, 0.1096395814106476, 0.10900733277053758, 0.10816255471400824, 0.10737495581680798, 0.10631174251477725, 0.10568682206955303, 0.10497166797486247, 0.10438821646943003, 0.10342169319545468, 0.10279736920995435, 0.10251135986817925, 0.10199549124376976, 0.1017560865516945, 0.10137233157412145, 0.10115091975326605, 0.10092162824603641, 0.10062237331446633, 0.09979881127895965, 0.09969369080548553, 0.09948503503046938, 0.0989447777941632, 0.09833796471958854, 0.09790900494761579, 0.09802393167707835, 0.09764168126062259]","[0.25, 0.23311383385261725, 0.21736628247908613, 0.20257977793187168, 0.18787057433037227, 0.17407147962082004, 0.16213683714406946, 0.15041542159356733, 0.1399863033029073, 0.13098628631697898, 0.12161377026324383, 0.11304229345127871, 0.10503154803351562, 0.09724566369553803, 0.0901869231465403, 0.08389070940329882, 0.078019711657198, 0.07210107466928935, 0.06676141965332083, 0.061917630573996345, 0.05740039797792976, 0.05313215433016796, 0.049298198302502184, 0.04579359501005538, 0.04234809094702768, 0.039224633506962536, 0.03632111660151718, 0.033483547673273786, 0.030833662277273167, 0.028253753164920542, 0.026120929470740902, 0.02399152575188412, 0.022146118983186473, 0.02040381314539607, 0.01882676188095573, 0.01737646918554738, 0.01594299352361065, 0.014729361376231773, 0.013533314726610974, 0.012432506094621616, 0.011406907774473856, 0.010465108015680506, 0.009573776946536694, 0.008828037759965818, 0.00812026018274763, 0.007654821619734599, 0.007106508598561275, 0.00658107177269017, 0.006028531578376515, 0.00551623653134461, 0.005028153050133089, 0.004605939418302666, 0.00420319104462897, 0.0038921270331293764, 0.003547422801203831, 0.003240436515001886, 0.003052316409449965, 0.002805821417572522, 0.002552612161717957, 0.0023212594887815556, 0.00211570629856675, 0.0019409098433503355, 0.00177190714744912, 0.001623341504866771, 0.0014853436425121148, 0.001353108772927302, 0.0012333601407943085, 0.0011353364711930974, 0.0010406586094744961, 0.0009542031179719852, 0.000874888283712231, 0.0008013983105853703, 0.00073450030182771, 0.0006722230752925064, 0.000615686249772616, 0.0005639924707448991, 0.0005174246808475496, 0.0004747269035125436, 0.0004348799329136706, 0.0003990738846163214, 0.0003654097997047172, 0.00033499905053818767, 0.0003068666776788623, 0.0002812918873583251, 0.00025816941918301565, 0.00023670454444816273, 0.00021724460273651495, 0.0001988202426610204, 0.00018209609894655868, 0.00016687401595714922, 0.00015272729090577044, 0.00014001625129882812, 0.00012855894483046338, 0.00011798604969738617, 0.00010801903673622184, 9.88921074254181e-05, 9.069030183107973e-05, 8.324114464061253e-05, 7.630257917914737e-05, 6.989241012779815e-05]","[0.25, 0.26499740207893313, 0.28031077450348957, 0.297301102424871, 0.31286902409667033, 0.3282596608623884, 0.344575875096471, 0.3608463173853721, 0.3774489614359894, 0.3948213326580892, 0.4099624215563334, 0.425591462855186, 0.4434552312979044, 0.45840185082727286, 0.4735451023155115, 0.48923432574671755, 0.5041981811868529, 0.5192271552550305, 0.5330228447327846, 0.5479294459439882, 0.5625351912287919, 0.5770236133143116, 0.5912920092268893, 0.6042125982602871, 0.6162507020503465, 0.6286847888467837, 0.6419277261174318, 0.6527369861848098, 0.664988734758583, 0.6772606605322331, 0.687819782003092, 0.698091216921812, 0.7079763584806787, 0.7178315249466687, 0.7269299664102148, 0.7345448436976723, 0.7426132266481582, 0.7498432640504815, 0.7578559819616503, 0.7647137441830035, 0.7720194311466707, 0.77869932695047, 0.7848856603937635, 0.7910710301702196, 0.7967407079043379, 0.8027833853402452, 0.8074424675399887, 0.8121262327756161, 0.8178975635986616, 0.8224647525745463, 0.8269016133250506, 0.8308840689239902, 0.8349872895847871, 0.8385977058168836, 0.8426208516022379, 0.8460179758533433, 0.8492005203997156, 0.8520074058284811, 0.8545982855030824, 0.856977481396871, 0.8591613507913357, 0.8615369380860346, 0.8643381108061738, 0.8666176493957273, 0.8686873508538682, 0.8704009818073281, 0.8724787207661125, 0.8739760016972328, 0.8755645019015105, 0.8770426698037702, 0.878252300030926, 0.8801400876904169, 0.8815047949667705, 0.8824759364548872, 0.8837736802209464, 0.8850004653551806, 0.8861326015179759, 0.887213312191682, 0.8883869013743805, 0.8898327605832496, 0.8908216392023101, 0.891864025580452, 0.8927468721830593, 0.8939827471095656, 0.8948481436624176, 0.8953550261917551, 0.8960690339538822, 0.8964931764323443, 0.8970427973467486, 0.8974135067222719, 0.8977797044431288, 0.8982007780291835, 0.89913306645081, 0.8993372919637093, 0.8996380064870488, 0.9002615771632385, 0.9009425395196057, 0.9014381339457267, 0.9013844535136191, 0.901822581574837]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9338346268810058
