agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2677111634217238, 0.28516949083340143, 0.3044183349959645, 0.3209872310162677, 0.3378892845138146, 0.36011042343413463, 0.3768937386801368, 0.398921367162622, 0.41838886157535576, 0.4371601053848851, 0.45549698909322023, 0.4765125397353011, 0.49517593991455455, 0.5143911847261144, 0.5317186965631122, 0.5488945000073202, 0.5678004781352812, 0.5812717330357354, 0.5992733433757429, 0.6172959396643884, 0.63536148348743, 0.6505376250859032, 0.6658509284597569, 0.6814792866218405, 0.6952649141081302, 0.7051996400609465, 0.7183375786584046, 0.732888764078257, 0.7468351613478151, 0.7591489131865394, 0.7706673428516267, 0.7799019279034721, 0.7900986930805114, 0.7996521343056741, 0.8080615515335868, 0.8171265774710508, 0.8254398468883053, 0.8336235738255345, 0.8392758255803132, 0.8462159863997694, 0.8525082717374628, 0.8609439096937167, 0.8675068236143835, 0.8727857291004973, 0.8786797511965235, 0.8839923150391149, 0.8891342921202535, 0.8937624793524519, 0.8980000797640261, 0.9024557263343143, 0.9064380803693877, 0.9100929884636343, 0.9137384509020164, 0.9174996118140883, 0.9214659356862163, 0.9242944808040566, 0.9274766232113579, 0.9308960464491507, 0.9333103236907473, 0.9359039379881626, 0.9382942592680832, 0.9408064235648443, 0.9430744181340489, 0.9448207595083978, 0.9467968782810928, 0.949004528418001, 0.9506813569330415, 0.9523233862190905, 0.9533080541398058, 0.9547802237035318, 0.95615227769013, 0.9568261313656736, 0.9578239953615701, 0.9593260428661918, 0.9602173012311797, 0.9614179051695493, 0.962487419100866, 0.9633292545445046, 0.9642635193893169, 0.9653704064952784, 0.9661991520893729, 0.9670715207774583, 0.9672368012749682, 0.9677949447545592, 0.9684278215150518, 0.969310334566601, 0.9701938942531332, 0.9709811302221398, 0.971600786101284, 0.972398488679336, 0.9729594862635648, 0.9735159695667469, 0.9739870161767832, 0.974602394105195, 0.975236249532923, 0.9756896547211625, 0.9760447371244922, 0.9765068843602122, 0.9769410343256176]","[0.25, 0.23065364129783, 0.21286120150256743, 0.1984218017068653, 0.18145567560660994, 0.1677713845799806, 0.15476421098919782, 0.14209163163685734, 0.12856111016903415, 0.11574486823599252, 0.1072287638248737, 0.1005325136310747, 0.09237222182811917, 0.0851565612367286, 0.0789227489243539, 0.07325019316562213, 0.06568653296594353, 0.057991637599945425, 0.05341507006333431, 0.04877981794609827, 0.04399907200767006, 0.03940657699698999, 0.03567122918548989, 0.03253356973638288, 0.02924669061085144, 0.026687424839080855, 0.024491446738167347, 0.022553227232021036, 0.020030198401810216, 0.01799124661024253, 0.016228129597294916, 0.01471231740317494, 0.013381244019971808, 0.01219746683198064, 0.011212577905640602, 0.010323336900530115, 0.009114385830193143, 0.008034309194249465, 0.007283360651427497, 0.0064459360679832885, 0.005911990836487743, 0.005241267994229523, 0.0046287049319592155, 0.004084937666412123, 0.0038094075116650336, 0.0034140262377770464, 0.0030270200707639204, 0.0026784477516938903, 0.0025474541027967947, 0.002477025561850054, 0.0022623733096661237, 0.0020222400908701185, 0.0020029214649984967, 0.0018788218854646826, 0.0019006499990470605, 0.0018028276866036972, 0.0016540897929955575, 0.0014924101182719667, 0.0013350358519543019, 0.0011890455953342566, 0.0010569415946602766, 0.0009400886862576074, 0.0008363051300223221, 0.0007440819675172094, 0.0006621646628203128, 0.0005894467827950122, 0.000525290063159009, 0.0004680205559203615, 0.000417475505584238, 0.0003724036226571531, 0.00033199755708818407, 0.0002960646633526724, 0.0002642208366197408, 0.00023571103443285744, 0.00021032215505596423, 0.00018775527719169213, 0.00016760740208503726, 0.00014965850133802475, 0.0001336497454383998, 0.00011931995414957923, 0.00010659042611341221, 9.526292542166409e-05, 8.514451713995556e-05, 7.612738682430193e-05, 6.804377345530143e-05, 6.0824381060185094e-05, 5.440754014656949e-05, 4.8649522758313804e-05, 4.351317849512633e-05, 3.89265367644943e-05, 3.483085375112788e-05, 3.118177437733611e-05, 2.7904184389897715e-05, 2.497842969064327e-05, 2.2363146063760295e-05, 2.002228819222535e-05, 1.7929587437313773e-05, 1.6060070237366103e-05, 1.4387253435043347e-05, 1.2893171832335895e-05]","[0.25, 0.24030421998104534, 0.23164173087891599, 0.225258162973084, 0.2169780425344449, 0.2110349582939811, 0.20348321578407214, 0.1975056317193148, 0.1924203898664592, 0.18787648737484716, 0.18357520652842502, 0.17892072915767598, 0.17305651055214807, 0.16816045470258817, 0.16259590236566343, 0.15778869202423268, 0.15302783672366221, 0.14934818568579883, 0.1454036439758834, 0.14267865816576802, 0.1381104623277695, 0.13445409634745348, 0.1304905508875636, 0.12762422787265917, 0.12483446083316382, 0.12124756459679391, 0.11882060866559316, 0.11557717035453448, 0.11262486787999423, 0.10962632991694574, 0.10694164620823642, 0.10387590873981133, 0.10078360011681024, 0.09818982273109028, 0.09600152470039341, 0.09406510924789495, 0.09102695468472097, 0.08908598119176477, 0.08701066364917732, 0.08510267351950114, 0.0835011305322722, 0.08112332695143748, 0.07921343066938999, 0.07711525611837833, 0.07532800746793923, 0.07376640271176987, 0.07207480428482928, 0.07071043478942178, 0.0691818936676076, 0.06716359573702872, 0.06569435330867776, 0.06378388642873024, 0.0621173791310613, 0.06072104703981704, 0.059205805061181956, 0.057477942739730475, 0.05626305531717955, 0.05488563886274296, 0.05332734973020609, 0.05207614664186758, 0.05092637544018222, 0.04944991071785958, 0.048011165745329196, 0.046474574986364973, 0.04519544872286377, 0.04392670319125008, 0.04261799834898087, 0.041385367185462894, 0.04048989899347593, 0.04021501156659937, 0.039386127845600756, 0.03860129377357046, 0.038082739639745816, 0.03744791391507137, 0.03638019705845077, 0.03591762858567656, 0.03512029243133501, 0.03439465947623801, 0.033876116709103746, 0.03322197482105212, 0.03236746621855866, 0.031766402153916615, 0.031104552328925887, 0.030783893378569193, 0.03023973395991916, 0.029716294827811626, 0.028980569857263223, 0.028254424846927088, 0.02761557734908681, 0.027121201401354194, 0.0264456125246681, 0.026000152834956478, 0.025548018638628364, 0.02517060854227244, 0.02463937430760358, 0.02408123659839, 0.02369588071617208, 0.023401909596038308, 0.022994734575871915, 0.02260993959829919]","[0.25, 0.2613309752994008, 0.27032757678511515, 0.27190170032408617, 0.2805790508426774, 0.28330437261222363, 0.2816421497925954, 0.28350899796369106, 0.2800971328018847, 0.2779897828138046, 0.2720359242618162, 0.2650497681180291, 0.2580587278844317, 0.25150704414612873, 0.2440901639838683, 0.23724241824703304, 0.23239113030307404, 0.22485969857897448, 0.21990955292504685, 0.2092681805123908, 0.200594526000172, 0.19077784316812654, 0.18330059484104333, 0.173991273931201, 0.16443956193414416, 0.15680009645599502, 0.151488304535293, 0.14353202375503982, 0.1344561696399385, 0.1255472621249965, 0.11768131100792915, 0.11074443100538692, 0.1059332279597458, 0.09951401735641766, 0.09313376308829198, 0.08755000231798814, 0.08273208201403512, 0.07743986272568053, 0.07208240187386065, 0.06917556483220237, 0.06437089223147065, 0.06112713331687013, 0.05521395470493405, 0.051292982600826105, 0.04807685591989845, 0.04413981985392961, 0.040905860605291944, 0.03747682533863076, 0.0345081728771437, 0.03235929893709508, 0.029587547047341844, 0.027755793111011944, 0.025786710940305935, 0.023661680172701864, 0.021393933125682663, 0.019253293887449608, 0.017788374085768284, 0.01614532780762713, 0.014441567968688899, 0.013424484072050897, 0.012112744976994884, 0.011315741327799687, 0.010346105559804272, 0.009706924912068978, 0.009321627105918131, 0.008686971744862151, 0.007852183169859242, 0.007465255325575372, 0.00676923928184937, 0.006104530670937708, 0.005501650893779264, 0.004950363872946914, 0.0048269081579609035, 0.004492379688925709, 0.004083437920301513, 0.003677314905952126, 0.0032941949970306684, 0.0029682629215580245, 0.0026609790009532643, 0.0023951858354813527, 0.0021555368600494696, 0.0019391828312887553, 0.001738782376475916, 0.0019031779596383129, 0.0018972775120664307, 0.0017950592760764183, 0.0016546880359892403, 0.001503031377181424, 0.0013597792502782321, 0.001239085960597386, 0.001121067942244797, 0.0010091791271014383, 0.000908107610234808, 0.0008173968512536535, 0.0007358684411376748, 0.0006624915804948453, 0.0005965349752281229, 0.0005372932092321632, 0.0004839938104809309, 0.00043613290425087426]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0596683750031444
"[0.25, 0.24970707678695578, 0.24718484135863508, 0.24339169259908713, 0.2370326595299693, 0.22925379275723579, 0.21922389150049154, 0.20747991017298967, 0.19491214966768589, 0.1813187550170317, 0.16580526343677648, 0.15032823945265952, 0.13410074634509592, 0.11844129227309162, 0.1038476950944485, 0.0901232964300786, 0.07737856688262246, 0.06584516946931218, 0.05533541450881986, 0.04627439904908719, 0.03836311737369906, 0.031591561127044414, 0.02589712362621422, 0.021143323859154912, 0.01723332184691124, 0.013987354466241487, 0.011314129833291718, 0.009142156857240926, 0.007166187895580642, 0.005743734568227947, 0.0046126290058996645, 0.003704066017802777, 0.002973548542921376, 0.002385199791358261, 0.0019123859098836198, 0.0015322078059859824, 0.001227461132789189, 0.0009832087959535827, 0.0007872685675241465, 0.0006303335752167972, 0.0005046552190490656, 0.00040401780924908176, 0.00032343823272087, 0.0002589227824691952, 0.0002072715090796052, 0.00016592097261322383, 0.00013281808057619908, 0.00010631833898705392, 8.510502589447826e-05, 6.81238297980804e-05, 5.453060906931663e-05, 4.364953161318591e-05, 3.493953922916829e-05, 2.7967485746744248e-05, 2.2386623762474762e-05, 1.7919392295608164e-05, 1.434357804657e-05, 1.1481289794504434e-05, 9.190166589252364e-06, 7.356243411779072e-06, 5.888272262243092e-06, 4.713250791769691e-06, 3.7727049996263397e-06, 3.0198438504457213e-06, 2.4172188077642864e-06, 1.93484809112254e-06, 1.5487410221355382e-06, 1.239683161462191e-06, 9.922975730400356e-07, 7.942803227470303e-07, 6.357770310366106e-07, 5.089042434469396e-07, 4.073499412410316e-07, 3.26061179811641e-07, 2.6099356085509814e-07, 2.0891112934757642e-07, 1.6722193273920163e-07, 1.338518478290581e-07, 1.0714093889150536e-07, 8.576033574427203e-08, 6.864641069424732e-08, 5.4947652845063654e-08, 4.398250567194542e-08, 3.520560434647255e-08, 2.81801385269505e-08, 2.2556639132863072e-08, 1.8055324224644582e-08, 1.4452303962182802e-08, 1.1568255113304704e-08, 9.259741401838556e-09, 7.41191508216818e-09, 5.9328243509215374e-09, 4.7488942156215195e-09, 3.801220880935483e-09, 3.042668531789418e-09, 2.435487951375337e-09, 1.9494746121624713e-09, 1.5604461784429633e-09, 1.2490518041602374e-09, 9.997964431901274e-10]","[0.25, 0.2519194661674867, 0.25138429461520145, 0.2519652338292608, 0.2542816323753355, 0.2566357547541991, 0.2614527050451393, 0.2681217767208026, 0.27124652471384714, 0.274552022755439, 0.280157357057439, 0.28025679052862906, 0.28375185791903207, 0.28735540210923893, 0.28937407316135266, 0.29118880305838524, 0.29489393161968064, 0.2956770846102905, 0.2991487943063584, 0.29888247309677785, 0.30307504276768554, 0.3048481712758927, 0.30552781911824134, 0.30741894430452127, 0.30582588723450965, 0.3062624713405894, 0.3076400115460708, 0.3069957867949311, 0.30707908694233665, 0.30806617889336146, 0.3082872288938627, 0.30880628725542186, 0.30878254591852095, 0.30810973403529723, 0.3082084270092248, 0.30857779695364684, 0.30847536172632134, 0.30834162783861657, 0.3085601447942669, 0.3087635587393281, 0.30895390647112164, 0.3091337850476464, 0.3093052807569081, 0.30947006641122526, 0.30962948294671655, 0.30978460504921335, 0.30993651558748153, 0.3100856833312418, 0.3102326606692429, 0.3103778903838829, 0.3105217271476126, 0.31066445504001355, 0.310806301588074, 0.3109474490174387, 0.31108804326741774, 0.31078400396428796, 0.3109223937114828, 0.31106182661150233, 0.3112010564266955, 0.3113403499708273, 0.31103599119599984, 0.3107292689899911, 0.3108665261745584, 0.311005052469324, 0.3111435533516708, 0.31083888066554444, 0.31053193006712776, 0.31066887227396744, 0.31036326156043764, 0.31050012014823103, 0.3101945629607488, 0.3098878483569582, 0.3100243211257528, 0.3101623567564734, 0.3098569470634378, 0.3095492858004868, 0.3096856471618067, 0.309823357694302, 0.30996110346746353, 0.31009888074573466, 0.31023691184809976, 0.3103749756785952, 0.3100694279109139, 0.31020613528095287, 0.3103441845004203, 0.3104822711661103, 0.31017666258655446, 0.3103133937958462, 0.3100078716904438, 0.30970120596775286, 0.30983759137710754, 0.3099753257151112, 0.310113097937979, 0.30980768744192705, 0.3099441025050348, 0.3096376837579662, 0.30977405349396236, 0.3094677272865688, 0.30960405565083843, 0.309741732226549]","[0.25, 0.2704339998084631, 0.2923901125346432, 0.3148591140620886, 0.33824315001049327, 0.3615774657889796, 0.3833675933691308, 0.40342981810905765, 0.42753419396600634, 0.4517427864065772, 0.4743638134680924, 0.5003767590547572, 0.5230199463532714, 0.5434798048177725, 0.5628914507796224, 0.5822008836040232, 0.5974864970001544, 0.6136026887223669, 0.6254470008165649, 0.6380960377756008, 0.6450621877580636, 0.652467296044562, 0.6594835724024751, 0.6640153016903971, 0.6708910000362863, 0.6748398892472098, 0.6770740142581535, 0.6806526868549715, 0.6831677035891227, 0.6841083633632196, 0.6854272683010947, 0.6861461067362147, 0.6871653035332153, 0.6886398677335754, 0.6891854928348808, 0.6893342048622152, 0.6898519296294118, 0.690318515436954, 0.6903670136921098, 0.6903774610633757, 0.6903583800552863, 0.6903156439596884, 0.690253957161533, 0.6901770892217539, 0.6900880598950038, 0.6899892877913784, 0.6898824878687413, 0.6897694323716624, 0.6896513632585315, 0.6895292744975515, 0.6894039617604919, 0.6892760619502376, 0.6891460848607722, 0.6890144385315906, 0.6888814495496187, 0.6891915765318201, 0.6890580596935817, 0.6889225273518101, 0.6887864197450807, 0.6886496253643078, 0.6889559846046958, 0.6892643080617047, 0.6891283325984607, 0.6889908322593843, 0.6888531525997384, 0.6891584826329764, 0.689465959395998, 0.6893294383555655, 0.689635386192092, 0.6894987974509675, 0.6898045706377651, 0.6901114581366313, 0.6899751237603261, 0.6898371989053697, 0.6901426972689172, 0.6904504295069015, 0.6903141249573009, 0.6901764598997077, 0.6900387505266967, 0.6899010023847335, 0.6897629946042854, 0.6896249494417069, 0.6899305121520921, 0.6897938167427365, 0.6896557770971927, 0.6895176980949034, 0.6898233128086084, 0.689686586509319, 0.6899921125449485, 0.6902987814135586, 0.6901623985223232, 0.6900246661999458, 0.6898868955904754, 0.6901923073779666, 0.6900558933485741, 0.6903623129230766, 0.690225943849394, 0.6905322705869351, 0.6903959426470176, 0.6902582664109793]","[0.25, 0.2279394572370944, 0.20904075149152027, 0.1897839595095635, 0.17044255808420194, 0.1525329866995856, 0.1359558100852384, 0.12096849499715014, 0.1063071316524607, 0.09238643582095214, 0.07967356603769213, 0.06903821096395414, 0.059127449382600505, 0.05072350079989689, 0.04388678096457628, 0.036487016907512895, 0.030241004497542388, 0.024875057198030376, 0.020068790368256727, 0.01674709007853413, 0.013499652100551776, 0.011092971552500937, 0.009091484853069312, 0.007422430145926645, 0.006049790882292796, 0.004910284945959225, 0.003971844362484027, 0.003209369492856397, 0.002587021572959911, 0.0020817231751909786, 0.0016728737991429515, 0.0013435399905606105, 0.0010786020053423582, 0.0008651984397690829, 0.0006936942460107311, 0.0005557903781520063, 0.00044524751147770233, 0.0003566479284758799, 0.000285572946099138, 0.00022864662207946663, 0.00018305825454308599, 0.00014655318341621782, 0.0001173238488379502, 9.392158455162118e-05, 7.518564920002224e-05, 6.018618679504865e-05, 4.817846320088503e-05, 3.856595810864109e-05, 3.087104633112071e-05, 2.4711288767480083e-05, 1.9780482826200428e-05, 1.5833478135653367e-05, 1.2674011924652645e-05, 1.0144965223942162e-05, 8.120559201038927e-06, 6.500111596285546e-06, 5.203016888884892e-06, 4.164746893010999e-06, 3.3336616345124154e-06, 2.668421452955346e-06, 2.1359270421086563e-06, 1.709697512461299e-06, 1.3685219811782137e-06, 1.095427441279583e-06, 8.76829782972842e-07, 7.018533880564199e-07, 5.617958521490577e-07, 4.4968730571813403e-07, 3.5994989737181357e-07, 2.881204787224768e-07, 2.3062445500509236e-07, 1.8460216694310244e-07, 1.477639797924985e-07, 1.1827697712383251e-07, 9.467408417715213e-08, 7.578148231532531e-08, 6.065895957802486e-08, 4.855414249588315e-08, 3.886490089082125e-08, 3.110919609431486e-08, 2.4901204179550634e-08, 1.9932045046031768e-08, 1.595448833501053e-08, 1.277070628189678e-08, 1.0222248526695597e-08, 8.182347175935453e-09, 6.549512897973405e-09, 5.242530870103329e-09, 4.196352534368629e-09, 3.3589471134254104e-09, 2.6886541543558925e-09, 2.1521185789452067e-09, 1.7226513973174806e-09, 1.378885519012203e-09, 1.1037226283931732e-09, 8.834693519413206e-10, 7.071691162160326e-10, 5.66049870115714e-10, 4.530921639860376e-10, 3.626752231096103e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995553889092814
"[0.25, 0.2555059887450266, 0.26316208894017873, 0.26462909696881665, 0.2674946188148396, 0.269279699245742, 0.2697049688215731, 0.267569798079275, 0.2657497819933308, 0.2626657767229193, 0.25886345144782313, 0.25397903113936976, 0.24901945818551754, 0.24400973164450684, 0.2373584546481965, 0.22941712464705108, 0.22152690389668986, 0.21508015057178162, 0.20763306868095527, 0.20077720253248815, 0.1935364870680184, 0.18610672764007002, 0.1767186553730395, 0.16833787936176905, 0.16069012639240285, 0.15408818829047863, 0.1455877355259587, 0.13791637670595186, 0.13182739966676685, 0.12653309356470996, 0.1208961759448563, 0.11490379994395496, 0.10841809087998083, 0.1019896393228042, 0.09557697675281862, 0.08925580090295157, 0.08510629160364078, 0.0806564360665029, 0.07545320593261731, 0.07058272093471261, 0.06489455777896165, 0.060764117391437736, 0.05741554146072468, 0.054669988087664004, 0.050547777102786344, 0.04724669584065392, 0.04345635547101202, 0.04113130404720912, 0.03793267364318525, 0.035451195920634525, 0.03299981142391105, 0.03008785048442137, 0.028040202440183584, 0.02644947008223776, 0.024602749387820328, 0.023545518773285444, 0.022238930342013193, 0.020766428622925846, 0.01948700541775876, 0.018100899826927086, 0.01684101711769354, 0.015892577847323498, 0.014827322826271324, 0.01451096125511915, 0.01342807982691499, 0.01256676304048485, 0.012024122065458095, 0.010934302277285377, 0.01015366061727396, 0.009192097827020879, 0.008521667944230602, 0.007947752548770212, 0.007219228221285008, 0.00674257975714638, 0.006321005005612391, 0.005752329603705462, 0.005215302703798774, 0.004721217393726326, 0.00445705825289597, 0.004057309850064233, 0.0036767945545909076, 0.0033286957741394296, 0.0030102066861576143, 0.002721937184920526, 0.00246421311597212, 0.002230293628369061, 0.002019626192400825, 0.0018281342690278258, 0.0016560639919005085, 0.001499917192107738, 0.0013589395965274134, 0.001229323772109682, 0.0011128781549484116, 0.0010078014641943462, 0.0009124688264266626, 0.000825916064611261, 0.000747773876066472, 0.0006785516261388945, 0.0006137810728773766, 0.0005555996778041704]","[0.25, 0.24444404184237173, 0.23794167200343308, 0.2339260807882575, 0.22835975676758244, 0.22396103254753622, 0.2197658827839578, 0.21575560492408621, 0.21258731711291073, 0.2089983989210057, 0.20571933936142925, 0.20298652822732546, 0.20003434548677204, 0.1973308480149404, 0.19452852315590963, 0.19230481491946583, 0.18921942001145753, 0.18722974103220766, 0.1845836024571958, 0.1824863433066438, 0.18026254842763195, 0.17811666913452442, 0.17663085600743597, 0.17445557301670817, 0.17333707761338507, 0.17082226257276606, 0.1689932159154416, 0.16724121363342906, 0.16564820776908432, 0.16342101337324097, 0.16183863038371943, 0.1602745248657499, 0.1578182382170407, 0.15647016174936076, 0.15467568698651665, 0.15261470039583272, 0.1511162906459419, 0.14995059968357485, 0.14861896619495046, 0.14766252157597742, 0.14615833606299647, 0.14452583651010983, 0.14336841447101625, 0.1417911327959221, 0.13986829086349614, 0.1386128321814993, 0.13731025606541747, 0.13581050842711212, 0.13442471500183348, 0.13303985220353157, 0.1320170448178942, 0.13078617900423603, 0.13029043201381385, 0.12910850339518662, 0.1283363897967728, 0.1272512333721544, 0.12564196402627573, 0.12428158060881854, 0.12324883812352169, 0.12171633686242718, 0.12059039701368296, 0.11947220627953527, 0.11879276860363147, 0.11750608742755939, 0.1161789730671861, 0.11569134061509287, 0.11483838580536368, 0.1139154682527888, 0.11250478451714084, 0.11229642088325588, 0.11126770182705976, 0.1102494047869252, 0.1097775429711654, 0.10930812861611063, 0.10871327193943135, 0.1076468262333495, 0.10669431372221856, 0.1057904214515445, 0.10520814894107008, 0.10466477963790899, 0.10432629616204793, 0.10371155326877518, 0.103468489090316, 0.10268307289703221, 0.10155785103723944, 0.10095062835645821, 0.1002774265869788, 0.09990219502981589, 0.09936929355588162, 0.09870998419577202, 0.09762584832767669, 0.09705956398736489, 0.09700874612326661, 0.09622092305166803, 0.09539868852790584, 0.09487562411002913, 0.09416149192261528, 0.09384969652387629, 0.09382281979140175, 0.09342309686973145]","[0.25, 0.23266650082308946, 0.21596874409428132, 0.20075391121683733, 0.18669216565402497, 0.17310811462514816, 0.16073297926694569, 0.1492197363389871, 0.1385368860919464, 0.12903825671928149, 0.11971574929409771, 0.111179635563189, 0.10314355460632361, 0.09546930235798601, 0.08845468340010515, 0.08205900102253684, 0.07644303010521046, 0.07059163739136075, 0.06564810047185732, 0.06055576324464962, 0.05587481816468496, 0.05188596759524436, 0.04788277880306854, 0.04420138132354992, 0.040682361217694286, 0.037431173846243324, 0.034770993322711205, 0.032151718792059046, 0.0295533802382862, 0.027310554000113306, 0.025148190915609363, 0.023089220026385898, 0.021490863006836808, 0.01982190678556104, 0.01825703035664669, 0.01688796879226666, 0.015534054256131956, 0.014243594280101742, 0.01301403059532947, 0.011949015237339013, 0.011102602555341462, 0.010229311183853765, 0.00932055781488582, 0.008528247455262447, 0.007807051563665763, 0.0072773770541327, 0.006699349012028727, 0.0062058790111956495, 0.00568899184999576, 0.00518635692504928, 0.004710447451274782, 0.004316773229165905, 0.003918962011729808, 0.00358521464688278, 0.003270484100520929, 0.0030235338577352736, 0.002813186176670139, 0.0025687585763209658, 0.0023420084453262564, 0.0021339069116845448, 0.0019495827773723274, 0.0017716025078633728, 0.0016046171815091875, 0.0014655102560930024, 0.0013518157812700598, 0.0012356270585288738, 0.0011236328808772458, 0.001025591109810947, 0.0009397480765146463, 0.0008565078158119452, 0.0007818088237913149, 0.0007138053641072032, 0.0006517270082791146, 0.0005950782247502865, 0.0005432609200307703, 0.0004958623879013233, 0.00045317093171584155, 0.00041385943120333523, 0.0003775159262151185, 0.0003437190664510744, 0.00031360406841261226, 0.00028631951328330697, 0.00026121648627368716, 0.00023832142521578638, 0.00021769927935068187, 0.0001988114640405865, 0.00018165651254903312, 0.00016591692582768408, 0.0001516560073016524, 0.00013859594216017088, 0.00012670183333772866, 0.00011565236935153168, 0.00010564247696493608, 9.65311205307628e-05, 8.818862218583404e-05, 8.054409635831082e-05, 7.358178602005647e-05, 6.737153272965343e-05, 6.149118664942963e-05, 5.6164820081477146e-05]","[0.25, 0.26738346858951223, 0.2829274949621069, 0.3006909110260886, 0.317453458763553, 0.3336511535815736, 0.3497961691275234, 0.36745486065765165, 0.38312601480181196, 0.39929756763679347, 0.41570145989664986, 0.43185480507011575, 0.4478026417213868, 0.4631901179825667, 0.4796583387957887, 0.4962190594109462, 0.512810645986642, 0.5270984710046498, 0.5421352283899914, 0.5561806909162182, 0.5703261463396645, 0.583890635630161, 0.5987677098164558, 0.6130051662979726, 0.6252904347765176, 0.6376583752905118, 0.6506480552358883, 0.6626906908685599, 0.6729710123258625, 0.6827353390619357, 0.6921170027558149, 0.7017324551639093, 0.7122728078961417, 0.721718292142274, 0.7314903059040181, 0.7412415299089491, 0.7482433634942854, 0.7551493699698205, 0.7629137972771027, 0.769805742251971, 0.7778445036027004, 0.7844807349145987, 0.7898954862533732, 0.7950106316611515, 0.8017768804700518, 0.8068630949237141, 0.8125340394515418, 0.8168523085144831, 0.8219536195049855, 0.8263225949507846, 0.83027269630692, 0.8348091972821767, 0.8377504035342728, 0.8408568118756928, 0.843790376714886, 0.8461797139968249, 0.849305919455041, 0.8523832321919347, 0.8549221480133933, 0.8580488563989612, 0.8606190030912512, 0.8628636133652778, 0.864775291388588, 0.8665174410612284, 0.8690411313246288, 0.8705062692858934, 0.872013859248301, 0.8741246383601149, 0.8764018067890705, 0.8776549734739113, 0.8794288214049183, 0.8810890373001974, 0.8823515017992705, 0.8833542134019927, 0.8844224621349255, 0.8861049817750437, 0.8876372126422668, 0.8890745017235259, 0.8899572768798188, 0.8909341914455757, 0.8916833052149485, 0.8926734314438021, 0.8932600877372526, 0.8943566684928315, 0.8957602365674378, 0.8966202665511321, 0.8975212907080713, 0.8981037537753286, 0.8988229864449162, 0.8996515026699601, 0.9008885102424582, 0.901595459871174, 0.9017727332448201, 0.902674744363607, 0.9036006540234818, 0.9042179157290015, 0.9050171524152983, 0.9054043803172553, 0.9055019079490716, 0.905965138632383]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9517006790469066
