agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.26787684141282025, 0.28600284577139473, 0.3030419768108854, 0.32230590222766314, 0.3431823351980436, 0.36275269752652434, 0.37798803160075023, 0.39082521819109883, 0.40673237958979125, 0.42293997186481813, 0.4412201900385829, 0.45916938378358974, 0.4758735870167972, 0.49285286081224916, 0.5070432181454069, 0.5241774901421553, 0.5445934238902578, 0.5615538961249441, 0.5773058081670566, 0.5946252218130444, 0.6116695737668071, 0.626221944547758, 0.6427664762831278, 0.6582099901504607, 0.6703620212712572, 0.6826632913193765, 0.6951651178518836, 0.7071200782336853, 0.716976643343282, 0.7251923363760249, 0.7396334525110989, 0.7518857501992405, 0.7631188332589294, 0.7731917941129756, 0.7842564108663757, 0.7959480478987998, 0.8037952576118272, 0.8128824389364784, 0.8224621808058047, 0.8284691546010435, 0.8370840744276428, 0.844380932523153, 0.8521607974965447, 0.8589886719592349, 0.8652176911764344, 0.8718676546907627, 0.8767050292657574, 0.8831085207086365, 0.8884982686796026, 0.8940743170970067, 0.8979253385313846, 0.9016725285434265, 0.905705868334899, 0.9095166789738491, 0.912124149919603, 0.9160609336633255, 0.9196564323514015, 0.9234765408019656, 0.926677426700859, 0.9287527880733825, 0.9318484982508705, 0.9338265884871542, 0.9362216699004358, 0.938140796942719, 0.9403112696619843, 0.9419101757678355, 0.9434462373468206, 0.9451705936652459, 0.9469632781405404, 0.948680320984303, 0.9504973991300201, 0.9517987592500871, 0.9530031819629058, 0.9547606752794408, 0.9562466718353226, 0.9577424379852795, 0.9589635819601052, 0.9596138919546666, 0.9608521188379234, 0.9614050326971609, 0.9623271143685642, 0.9635639344900173, 0.9646527673283954, 0.9655554531964627, 0.9665159784957247, 0.9670823479064932, 0.9676187519159098, 0.9686256496201033, 0.9694917335191884, 0.9700531389279238, 0.970535935181676, 0.9711417172217642, 0.9717423083157121, 0.9725082096105373, 0.9732433448938077, 0.9736775311931909, 0.974414702311159, 0.9748742512572596, 0.9754279477070609]","[0.25, 0.23435914229777602, 0.2144567751817512, 0.19702040963586362, 0.18464588317531438, 0.17017516180200648, 0.155267282489657, 0.1428624866916751, 0.1309947281379547, 0.12109704342735422, 0.10988168362092633, 0.10033571874854605, 0.09144499294431878, 0.08424127791999925, 0.07766869947596994, 0.07176265353017484, 0.06503949449011008, 0.059106401006606885, 0.05451455419401943, 0.04989575343226123, 0.044861047226608816, 0.03991614373542606, 0.03679196083678221, 0.03341229125283325, 0.030274232083584804, 0.02707385099075106, 0.024591093159680028, 0.02220168085766869, 0.019896529693351386, 0.018126349519415507, 0.0165291192970478, 0.014764785205279247, 0.013369696710752062, 0.012168025187591455, 0.010943883212730975, 0.009630925171276315, 0.008904275566847596, 0.008051435427889633, 0.007513330819914989, 0.006874833581734517, 0.006279965347377959, 0.006195153311275343, 0.00555523241345448, 0.004913812073698617, 0.0043299039952230545, 0.0038159176832523317, 0.00336180610998624, 0.0029671142706290503, 0.002618384926628487, 0.0023118466204386716, 0.0021977891628897064, 0.002014536062289421, 0.0018129292722446867, 0.0016170748856226237, 0.0014359715154979374, 0.0012724458542357963, 0.0011271915438304547, 0.0009980061940836147, 0.0008842860167145581, 0.000784270856242081, 0.0006957824226588832, 0.0006168047736194508, 0.0005471849483439995, 0.000485491314334712, 0.000430867072591791, 0.00038267115173364204, 0.00033991621010125324, 0.00030192040576383227, 0.00026813456830063057, 0.00023834140018206423, 0.00021193032608333857, 0.0001884709240338233, 0.00016764327661327057, 0.00014921981280370056, 0.0001327530215163566, 0.00011816156765296175, 0.00010517658980418626, 9.373601899226154e-05, 8.351893868577773e-05, 7.440867138597292e-05, 6.629144996295515e-05, 5.910896558841389e-05, 5.272465463910951e-05, 4.7040543006026737e-05, 4.197685461765565e-05, 3.744625154314503e-05, 3.340263714218283e-05, 2.980649112838649e-05, 2.6601737905835636e-05, 2.3756229829297986e-05, 2.1224186850926294e-05, 1.895321142133547e-05, 1.694063018894896e-05, 1.5130200210003221e-05, 1.3520993186261848e-05, 1.2082624522723365e-05, 1.0801802867967754e-05, 9.6565134271231e-06, 8.633199098051146e-06, 7.722180327329901e-06]","[0.25, 0.24058136913299283, 0.23039350864585148, 0.22271937816292117, 0.21576646844016398, 0.20905827173354136, 0.2035163345698521, 0.19739192886503343, 0.1913463581237733, 0.18603582169437693, 0.18127800887773143, 0.1791215196404483, 0.17437904090099068, 0.1716925308516903, 0.1662782640902915, 0.16179390425130602, 0.15863466558780673, 0.15495304930828532, 0.1521496674057902, 0.14946782483067103, 0.14716831400567992, 0.1453757512719337, 0.14223537042073026, 0.13864936051434276, 0.1345995817518033, 0.13121042416496922, 0.1291536163835061, 0.12692195986559746, 0.124186088982131, 0.12171103190705188, 0.1191580332996309, 0.11605013068490218, 0.11279073822893552, 0.11013243384508979, 0.10743359207021407, 0.1051521652200359, 0.10261048354375953, 0.09963582543702795, 0.09771469291834403, 0.09468519482328971, 0.09263387420400766, 0.09052836610048784, 0.08821682665031565, 0.08610958590899428, 0.0834266094177151, 0.08150378514060429, 0.07858622557389534, 0.07746473906712589, 0.07482562681906785, 0.0731833604998304, 0.07142000565341651, 0.06976492018650353, 0.06802057758407207, 0.06608128036129793, 0.06447942864008309, 0.06325316101234237, 0.061660978791766, 0.059906374428396705, 0.058128240445141845, 0.056874248794689775, 0.05568294317064079, 0.05406993739639898, 0.05305049408161956, 0.05149592885033588, 0.0499349337530026, 0.04887415640514254, 0.04802033908642685, 0.04706468154727503, 0.046133145735186204, 0.045208592652708976, 0.04431497218675937, 0.04310927113228337, 0.04205468047148678, 0.04138908310379801, 0.04016840269511954, 0.03918924020113336, 0.03812094655663872, 0.03731888657623892, 0.03669910402978958, 0.03564301377019753, 0.03507055940093722, 0.03439977804137743, 0.03343697710278106, 0.03263019060720965, 0.03199397716512837, 0.03119729369378525, 0.030766081290067603, 0.030388057147604248, 0.029529299823530013, 0.028828077383173792, 0.028100097363358622, 0.027623216376749308, 0.027111657300535934, 0.026643461148538487, 0.026020769817741603, 0.025424970301494276, 0.025113531948563687, 0.02446653900495994, 0.024090367920517705, 0.02361336363908524]","[0.25, 0.25718264715641087, 0.2691468704010025, 0.27721823539032975, 0.2772817461568584, 0.2775842312664085, 0.2784636854139665, 0.2817575528425412, 0.28683369554717314, 0.2861347552884776, 0.2859003356365241, 0.27932257157242274, 0.27500658237110087, 0.26819260421151325, 0.26320017562148934, 0.2594002240731122, 0.2521483497799279, 0.2413471257948501, 0.23178188227524632, 0.22333061357001116, 0.21334541695466677, 0.20303853122583315, 0.1947507241947295, 0.18517187194969625, 0.1769161960141513, 0.17135370357302251, 0.16359199913743738, 0.15571124142485035, 0.14879730309083244, 0.14318597523025064, 0.1391205110272965, 0.12955163159871974, 0.1219538148610719, 0.11458070770838943, 0.10843073060407947, 0.1009604987423122, 0.09253719299059313, 0.08851748152325517, 0.08188953732526258, 0.07597779078917102, 0.0726170058475708, 0.06619240616059402, 0.061847008413076804, 0.05681580452076235, 0.05325481462782698, 0.049462605999709, 0.046184313625355786, 0.04286311739648769, 0.039447467545667206, 0.036006524200128356, 0.03230788808668715, 0.030295205219822482, 0.028493964600256695, 0.02659577641818047, 0.024567920870569804, 0.0233502432138188, 0.02115089600107803, 0.01943918702611826, 0.01751093273617798, 0.015664053648209112, 0.014868486333317832, 0.013464759579111035, 0.012575732482882213, 0.011796909934893643, 0.011493402231686626, 0.010431902781139552, 0.00972956893563637, 0.009187160700140532, 0.008428126031267209, 0.007589787806568493, 0.006792776502854286, 0.006204858813662749, 0.005978917001812881, 0.005458515120492547, 0.004938169003923355, 0.00444592639589105, 0.004031438868277611, 0.003623795444663554, 0.003603485076857973, 0.0034304587204930285, 0.0034581164519387835, 0.003213998624469835, 0.002946363752562481, 0.002670001521388889, 0.002408592783791216, 0.002249281558946904, 0.002118168166297126, 0.001963384445357523, 0.0018184488184608536, 0.001656432867808635, 0.0018255395218667633, 0.001821895230153394, 0.0017296848475109596, 0.0015991003355395107, 0.0014574995785349267, 0.0013196021801753705, 0.0011981350553775577, 0.0011091021704540556, 0.0010267476231248518, 0.0009509664735266521]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.064056392581278
"[0.25, 0.24996642719623932, 0.24846810369990116, 0.24435965618929734, 0.23804686649557918, 0.23151338979314307, 0.2218949882745086, 0.21190423400582137, 0.19888042527965227, 0.18516167976472325, 0.17082282398202642, 0.15641969437078745, 0.1407657793688688, 0.1257447466755756, 0.1109557897610264, 0.09668191569313477, 0.08321372062993625, 0.07077880915349051, 0.059859631713026794, 0.05013523720533702, 0.04173555320164544, 0.034556845371610724, 0.028372482873167702, 0.02320280714299516, 0.018900917617648665, 0.015345917102985456, 0.012422008947531454, 0.01004062641627176, 0.00810402201526191, 0.0065269370171369846, 0.005249689204874953, 0.0042190009993347075, 0.0033868575726442043, 0.0027172364469808612, 0.0021789627859307016, 0.001745933238942421, 0.001398774425818542, 0.0011207932882356148, 0.0008979722435256538, 0.0007189982979990628, 0.0005756578405535243, 0.0004608725855601971, 0.00036896011884959693, 0.0002953694897084883, 0.00023645062195744038, 0.00018928081691427814, 0.00015151840080958326, 0.00012128829710004627, 9.708865712765168e-05, 7.771669567221855e-05, 6.220958054536685e-05, 4.979639475803331e-05, 3.985994224056671e-05, 3.190608638846787e-05, 2.5539376137148918e-05, 2.0443041669949504e-05, 1.6363623893618072e-05, 1.3098271164404296e-05, 1.048449222996215e-05, 8.392288350220354e-06, 6.717583013215447e-06, 5.377066372770827e-06, 4.304052026126291e-06, 3.4451608193327488e-06, 2.7576658714264487e-06, 2.2073647015397853e-06, 1.7668751962461382e-06, 1.4142869808945125e-06, 1.1320591454560509e-06, 9.061509317959423e-07, 7.253250044028723e-07, 5.805823920358029e-07, 4.6472494387113377e-07, 3.7198677946438407e-07, 2.977549338149685e-07, 2.3833639891508308e-07, 1.9077509336739036e-07, 1.5270514659733877e-07, 1.2223204638401087e-07, 9.783999909204807e-08, 7.831550450443819e-08, 6.268724634453841e-08, 5.017774118738014e-08, 4.016450631085087e-08, 3.2149470277380715e-08, 2.5733908410825645e-08, 2.0598571030387966e-08, 1.6488015554735896e-08, 1.3197742152171064e-08, 1.056405967063893e-08, 8.45594958965281e-09, 6.7685123930491676e-09, 5.4178253003351536e-09, 4.336671824426633e-09, 3.4712674294855905e-09, 2.7785584965179947e-09, 2.2240829012723913e-09, 1.7802555736765094e-09, 1.4249957737929485e-09, 1.140630759107823e-09]","[0.25, 0.2528425333909296, 0.25200511633183814, 0.25627833721992044, 0.25990155351657557, 0.25792182134372543, 0.25765906383760484, 0.25565437723881873, 0.2597289988060986, 0.26210033725356663, 0.2634356660566873, 0.26278845695111497, 0.2676270466563706, 0.2676287368448407, 0.2682533678656559, 0.2682399861866803, 0.26776001735358174, 0.2727920048790112, 0.2750291640744977, 0.27777286493889447, 0.27875873407519786, 0.27720160659335286, 0.2803350006870964, 0.2822095874024919, 0.283205452999849, 0.28523450191008154, 0.2874855169031058, 0.28809199575973415, 0.2888076109171528, 0.28947187206606395, 0.28982917001263525, 0.28911177234755686, 0.2890175958371531, 0.28967555528463235, 0.28933919106757816, 0.2892592547951053, 0.2895935068354157, 0.28951690440700917, 0.288973320744742, 0.28916960256312757, 0.2889111014757126, 0.28908321256137653, 0.2888045382677743, 0.2889604780821144, 0.2891121378573174, 0.28925925431578464, 0.28895920985764884, 0.28865498066126916, 0.2887913536124536, 0.28892749035503373, 0.2890621603838572, 0.2891956582919258, 0.28932822422726406, 0.2890164269711898, 0.28914613958458935, 0.2892767927420371, 0.2889635065126975, 0.2890919919903993, 0.289221659220363, 0.2893511619134039, 0.289480535676394, 0.28960981292723126, 0.28973901963865517, 0.28942417124927244, 0.28910804965203496, 0.28923550635424233, 0.2893643613211947, 0.28949322087553453, 0.2896220869181506, 0.2893070648766983, 0.28943443396798446, 0.2891194960230028, 0.2892467906764535, 0.28937551253897287, 0.2895042660455415, 0.2896330477214512, 0.2893179485061695, 0.2894452645534948, 0.2895740143968459, 0.2897028007143068, 0.28983161906381627, 0.28951637940213476, 0.28964373718896136, 0.28977253131413644, 0.289457326683789, 0.2895846666896634, 0.28971344334465343, 0.2898422584362404, 0.28997110712773927, 0.29009998945305476, 0.2902291071965486, 0.2899148120019227, 0.2900422737797204, 0.29017137101531776, 0.29030050735308816, 0.2904296776080036, 0.29055888176314465, 0.2906881198172201, 0.2903735306014063, 0.2900577398551242]","[0.25, 0.26767281336091053, 0.28751089716029765, 0.3056246953031993, 0.3268491029868459, 0.3538477950544358, 0.37810264147471545, 0.40448410639937893, 0.4279290667318775, 0.45313027562230795, 0.47751028032997356, 0.5033078799428445, 0.5245201417575177, 0.5496708902951978, 0.5722122486079239, 0.5940623896992171, 0.6151224316079218, 0.6278054499644082, 0.6419368154590621, 0.6531427465598527, 0.6639522490770741, 0.6753763051551905, 0.6807305561494378, 0.6859501855637802, 0.6908576277937275, 0.6937069546044049, 0.6956414033048476, 0.6982965833554355, 0.700211706488524, 0.7016857963663504, 0.7030592325762364, 0.7051730295428609, 0.7063945179965085, 0.7066436622678299, 0.7077091950275163, 0.7083757275783806, 0.7085117452137549, 0.708964904991449, 0.709810323249232, 0.7098564788241476, 0.7103091469866576, 0.7102925214084738, 0.7106956973912292, 0.7106394404043893, 0.7105675891451718, 0.7104843660772688, 0.7108355608887421, 0.7111807374079938, 0.7110771431618312, 0.7109672457947666, 0.7108535800518525, 0.7107368956069661, 0.7106177883462892, 0.7109403588256508, 0.7108192696422594, 0.7106955191990025, 0.711014330744904, 0.7108902679530809, 0.7107641408747062, 0.7106374718826477, 0.7105103663410091, 0.7103829046737743, 0.7102551512332704, 0.7105711628811239, 0.7108882155960795, 0.7107615041962871, 0.7106332458038139, 0.710504863772052, 0.7103763799578563, 0.7106917079505113, 0.7105645837530631, 0.7108797177226445, 0.7107525799736004, 0.7106239837044445, 0.7104953307278259, 0.7103666295200929, 0.7106817931453305, 0.7105545286539225, 0.710425820078237, 0.7102970667930543, 0.710168274883888, 0.7104835357094295, 0.7103561948629165, 0.7102274142975241, 0.7105426297816468, 0.7104152984635173, 0.7102865287625859, 0.7101577192373025, 0.7100288750012929, 0.7098999962423262, 0.7097708813534682, 0.7100851788330723, 0.709957718884243, 0.7098286231126278, 0.7096994879466874, 0.7095703186297513, 0.7094411152254063, 0.7093118777722978, 0.7096264674691497, 0.7099422586004727]","[0.25, 0.22951822605192063, 0.21201588280796313, 0.19373731128758293, 0.17520247700099936, 0.15671699380869566, 0.14234330641317106, 0.12795728235598092, 0.1134615091823715, 0.09960770735940216, 0.08823122963131275, 0.07748396873525301, 0.0670870322172428, 0.056955626184385856, 0.04857859376539383, 0.04101570842096777, 0.033903830408560195, 0.02862373600308999, 0.023174388753413374, 0.01894915129591575, 0.015553463646082623, 0.012865242879845912, 0.010561960290298182, 0.00863741989073278, 0.0070360015887747885, 0.005712626382528038, 0.004451070844515115, 0.0035707944685585387, 0.0028766605790612855, 0.0023153945504486694, 0.001861908206253483, 0.001496197110247605, 0.0012010285936941965, 0.0009635460005568842, 0.0007726511189749038, 0.0006190843875717272, 0.0004959735250108636, 0.00039739731330616586, 0.0003183837625002755, 0.0002549203147257988, 0.0002040936970763795, 0.00016339344458949655, 0.00013080422214692874, 0.00010471202378781882, 8.382237555335465e-05, 6.70987900321981e-05, 5.3710852799490604e-05, 4.2993633637024265e-05, 3.441456858754231e-05, 2.7547154527479777e-05, 2.2049983744949472e-05, 1.764970635004799e-05, 1.4127484206135826e-05, 1.1308116770994713e-05, 9.051397014056416e-06, 7.245017290419951e-06, 5.799118504874866e-06, 4.641785355352494e-06, 3.7154127007879985e-06, 2.973915598108422e-06, 2.3803995836450766e-06, 1.9053326216402833e-06, 1.5250760482438753e-06, 1.2207087842973754e-06, 9.770860141207005e-07, 7.820847689687944e-07, 6.259997950622483e-07, 5.010654325313727e-07, 4.010648477617124e-07, 3.2102185868736063e-07, 2.569539481552504e-07, 2.0567196073397361e-07, 1.6462500222324706e-07, 1.3176980328231306e-07, 1.0547169879611614e-07, 8.442205703292561e-08, 6.757340661017614e-08, 5.408743614337377e-08, 4.329287087639514e-08, 3.465263990532376e-08, 2.7736791237016907e-08, 2.220118946223567e-08, 1.7770381003304585e-08, 1.4223833093972578e-08, 1.1385093932782793e-08, 9.112911019717567e-09, 7.294189710373644e-09, 5.838441482182688e-09, 4.67322578821142e-09, 3.7405593786203685e-09, 2.994033636053924e-09, 2.3964926448656373e-09, 1.9182113269129293e-09, 1.5353825299521172e-09, 1.2289570123818364e-09, 9.836865768412884e-10, 7.873661760172808e-10, 6.302265852505062e-10, 5.044481384666956e-10, 4.037723806983654e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955389472393854
"[0.25, 0.25607527119504236, 0.2614993672051908, 0.2660307053972289, 0.26889394256788945, 0.2710410281011214, 0.27176911320585084, 0.2698471622937508, 0.2675038895757194, 0.2634933376994605, 0.26042563200392205, 0.25563360763281257, 0.24966295565492058, 0.24346106401493428, 0.23826816950863905, 0.23213440548462486, 0.22399591618355966, 0.21675989340263985, 0.20865096688014367, 0.20102307938773523, 0.19201259669143184, 0.185226795559985, 0.17999885673688576, 0.1710852272606979, 0.16511666183742751, 0.15748330286691847, 0.14955650828515218, 0.14212413287699735, 0.13425519171796843, 0.12651121061888865, 0.11986304411033487, 0.11371114401936754, 0.10782510576347078, 0.10101421887973594, 0.09579435819437883, 0.09129141024405471, 0.08450185196584326, 0.08029188593744815, 0.07616051501448383, 0.07119355933871027, 0.06735133607974385, 0.0632593337875394, 0.05907236374984224, 0.056412364785091235, 0.05298935795645692, 0.05036225068816108, 0.04671988027364953, 0.04346263294861184, 0.04132320966947147, 0.038357098651887314, 0.036458837700732744, 0.033935613992098934, 0.03141202944918543, 0.029293268754752935, 0.027601610888342953, 0.025398428966243763, 0.02345641770706465, 0.022054273270145468, 0.020189113178971183, 0.01826414714427279, 0.017343799214216297, 0.016177975047163957, 0.014879972562155619, 0.01368369311048961, 0.012612737698126946, 0.01163416032530629, 0.01096241518279951, 0.010385063220331944, 0.009860545875095035, 0.009175524829345765, 0.008328507775059443, 0.00754160333773889, 0.006821278141718123, 0.006167834658646825, 0.00599806669125106, 0.005895496386635917, 0.005403595320995885, 0.00532932066315417, 0.004903678015295239, 0.0044488109205146125, 0.004195966693873794, 0.0038440952457738055, 0.0034862588863989728, 0.0031516138589115744, 0.00285255739925195, 0.0025883256434826632, 0.0023454222231652183, 0.0021243708554376044, 0.0019219709572037488, 0.001736427820142197, 0.0015701412747110058, 0.0014217008262636507, 0.0014278307758328118, 0.0013629176243710208, 0.0012691604597160032, 0.0011642029100102779, 0.0010606409963966983, 0.0009679133222982601, 0.000881643048330099, 0.0008023016000901742]","[0.25, 0.24335403225698926, 0.23748019731997702, 0.232088716816149, 0.22747000298774836, 0.22266264747761763, 0.21792302216413537, 0.21332944618176986, 0.20953587384371106, 0.20573126606538533, 0.20301890249311824, 0.1999863903582807, 0.19744888591195947, 0.19507356401545317, 0.1928685797778531, 0.19050715465528634, 0.18765875431666867, 0.1850301422899267, 0.18392132126527727, 0.18128628717428144, 0.17946458393176334, 0.17779971489126928, 0.17507852815892186, 0.17334800896050048, 0.17158359816203503, 0.17004180879620812, 0.16817465358915, 0.16706884205808922, 0.16546337620908555, 0.1636975078178286, 0.16171545356942407, 0.1609244591792529, 0.15902995296170275, 0.1574963923222246, 0.15591015361881325, 0.1543674451413094, 0.15250551527697012, 0.1513133861332432, 0.1492385443920293, 0.14721751354974674, 0.1459179203345622, 0.14442605987017343, 0.14359751008283148, 0.14205883435928698, 0.14048099259896393, 0.1394623671264855, 0.1377020020118429, 0.13613398880433908, 0.13493797232971622, 0.13406892014735314, 0.13261858510364322, 0.13151618103573975, 0.1304503041441377, 0.12966536484051952, 0.1283101841992501, 0.127307440447432, 0.1259887542458267, 0.12502748827869353, 0.1242448540763138, 0.12373614734410397, 0.12304387496132889, 0.12196742168415257, 0.12084668731945805, 0.11968001679910764, 0.11839926966284228, 0.1172388750493068, 0.11650562374309192, 0.11590696472449241, 0.11505499278802711, 0.11432330407766542, 0.11362549514238594, 0.11265317786218573, 0.11192250852538639, 0.11105042356116956, 0.11023835959716496, 0.10990656954231823, 0.10940509979685192, 0.10880212700994533, 0.10818588411847258, 0.10727672672832157, 0.10708944537317301, 0.10606862872416702, 0.10585223680135544, 0.10554083701734444, 0.10482873635398704, 0.10403625267613033, 0.10332949906197285, 0.10257539588991449, 0.10183199750315959, 0.1016176632425611, 0.10115828018062659, 0.10060142608589208, 0.09991753293699866, 0.09947037930819894, 0.09886222408618411, 0.09810133663096642, 0.09756589843146724, 0.09695195580982695, 0.09661474769373371, 0.09630245426659298]","[0.25, 0.23400992722711225, 0.21762029326764087, 0.20283870799570522, 0.18797327269218758, 0.17481895857856888, 0.16261543020371055, 0.15106034377167257, 0.14063228027642757, 0.13105283012846367, 0.12120687385946483, 0.11266613484406397, 0.10441046037032929, 0.09657668925638821, 0.08961632770828624, 0.08352768672720902, 0.07728128276131255, 0.07153616354814876, 0.06608157996389312, 0.061369362989522905, 0.056839778463876875, 0.05284910191181263, 0.04872040816723841, 0.045100345965635766, 0.04153768758617406, 0.03832597678810896, 0.035187185432892495, 0.03268002538281975, 0.0300080054427177, 0.027702847325599474, 0.02550643431715792, 0.02345004692534268, 0.021929201646079234, 0.020340845987517137, 0.018704820037554405, 0.01733521542787078, 0.016160663755408495, 0.014837088243360486, 0.013607609078874795, 0.012558777769248516, 0.011539578548451895, 0.01076229607055084, 0.009894116140531364, 0.009050049365780351, 0.008343721508080156, 0.007618343670420163, 0.0070358242217201175, 0.006449489439572211, 0.005876250815357076, 0.005354211958555647, 0.0049295532162274254, 0.004494280444179384, 0.004097310748932733, 0.0037251768647433943, 0.0033899360802967303, 0.003117156696405284, 0.002867859378074141, 0.0027184851070055894, 0.002564969809405698, 0.0023842303230791097, 0.0021757408123802965, 0.0019850560082524736, 0.0019023415049823668, 0.0017799433010721312, 0.0016408269355276102, 0.0015249355792609817, 0.0014024829015665818, 0.001278019031501596, 0.0011648809034772065, 0.0010608836104518528, 0.0009675442713329863, 0.0008828712593446393, 0.0008049840415148279, 0.000733778761758907, 0.0006700532880085889, 0.0006114025194849511, 0.0005569554766976798, 0.0005073914738375237, 0.0004622135635598088, 0.0004212073433225971, 0.00038323642756321033, 0.0003500184219006606, 0.0003191182636988024, 0.0002906280252301709, 0.0002651240605162272, 0.0002424948431084463, 0.0002215136437633109, 0.00020226215973817487, 0.0001844768259301986, 0.00016802281066179817, 0.00015316665257928316, 0.00013981159481721438, 0.00012746043022662917, 0.00011622914666955618, 0.00010618177388164094, 9.685355797780791e-05, 8.834418152231285e-05, 8.0717513876129e-05, 7.361169877169416e-05, 6.70679372831572e-05]","[0.25, 0.2665607693208561, 0.2834001422071913, 0.29904186979091685, 0.3156627817521746, 0.3314773658426921, 0.3476924344263032, 0.36576304775280677, 0.3823279563041419, 0.3997225661066905, 0.41534859164349486, 0.4317138671648427, 0.4484776980627906, 0.46488868271322425, 0.47924692300522154, 0.4938307531328797, 0.5110640467384591, 0.5266738007592846, 0.5413461318906858, 0.5563212704484604, 0.5716830409129279, 0.5841243876369331, 0.596202206936954, 0.6104664178131659, 0.6217620524143634, 0.6341489115487645, 0.6470816526928054, 0.6581269996820938, 0.6702734266302284, 0.6820884342376833, 0.6929150680030831, 0.7019143498760368, 0.7112157396287472, 0.7211485428105222, 0.7295906681492534, 0.737005929186765, 0.7468319690017781, 0.7535576396859481, 0.760993331514612, 0.7690301493422944, 0.7751911650372421, 0.7815523102717363, 0.7874360100267949, 0.7924787514898414, 0.7981859279364989, 0.8025570385149332, 0.8085422934927874, 0.8139538888074768, 0.8178625671854551, 0.8222197692422039, 0.8259930239793966, 0.8300539245279819, 0.834040355657744, 0.8373161895399841, 0.8406982688321102, 0.844176973889919, 0.8476869686690345, 0.8501997533441554, 0.8530010629353093, 0.8556154751885441, 0.8574365850120744, 0.859869547260431, 0.8623709986134039, 0.8648563467893305, 0.8673471657035031, 0.8696020290461258, 0.8711294781725419, 0.872429953023674, 0.8739195804334006, 0.8754402874825369, 0.8770784528112215, 0.8789223475407306, 0.8804512292913805, 0.8820479630184246, 0.8830935204235753, 0.8835865315515607, 0.8846343494054544, 0.8853611608530628, 0.8864482243026722, 0.8878532550078411, 0.8883313515053899, 0.8897372576081585, 0.8903423860485468, 0.8910169210985138, 0.8920535821862448, 0.8931329268372785, 0.8941035650710986, 0.8950979710949096, 0.8960615547137064, 0.8964778861266348, 0.8971184118920831, 0.897837061493027, 0.8985271758569419, 0.8990504739207604, 0.8997624336802182, 0.9006376069010456, 0.9012851163906138, 0.9019994133539987, 0.9024299975591645, 0.9028281761960337]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.958950048672427
