agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2703956699917358, 0.28707561990617514, 0.3039935240812731, 0.3229025465439198, 0.3422251484484453, 0.3612960574873036, 0.38160467273044824, 0.4005006784580422, 0.4210328385890721, 0.43731449533835287, 0.4543838154174129, 0.4705199947062195, 0.4928935843738791, 0.5123061602974373, 0.5298333011922941, 0.5476416774729228, 0.5678403292421886, 0.5848985517595621, 0.601936082766193, 0.6189002099535968, 0.6385163966998285, 0.6539836559453669, 0.669085045511416, 0.6817305213923871, 0.696419274644721, 0.7084472910397428, 0.7185174209975074, 0.7318622207994245, 0.7423119229176002, 0.7562524615339551, 0.7690852542869029, 0.7799141263195619, 0.7912471439639758, 0.7997143236541299, 0.8101365996978865, 0.8202463757963062, 0.8299924168584848, 0.8392241204013995, 0.8471155499637935, 0.8529989827305768, 0.8580373983738621, 0.8631341882286444, 0.8680061632392286, 0.8746669589711501, 0.8810351671704139, 0.8868412995783465, 0.8928909319346003, 0.8968178880040758, 0.902058131330586, 0.9057455592805375, 0.9100265603876657, 0.9134424966452969, 0.9163613437788566, 0.9204426389157078, 0.922561271216826, 0.9258392832038502, 0.928728779619587, 0.9314499692850614, 0.9342283715350601, 0.936762548850951, 0.9392709191261821, 0.9408652318530377, 0.9429211028790139, 0.9448146469756333, 0.9463178385593425, 0.9478982990126219, 0.9494311977787425, 0.9513929217614641, 0.9528467744596623, 0.9540157442122547, 0.9555321176904579, 0.9571103631317497, 0.9584942047148798, 0.9596167261377196, 0.9605786009917239, 0.9614902590336221, 0.9623184843983644, 0.9632690345752973, 0.9641990259536549, 0.9652284586369058, 0.9661110236573894, 0.966934276926715, 0.9676603192040656, 0.9685297893196753, 0.9690204313819435, 0.9699580590334, 0.9707785347039638, 0.971022991008359, 0.9715014904188409, 0.972286786405093, 0.9728483626228168, 0.9735137344524285, 0.9741478842971849, 0.9747510644561637, 0.975139825548845, 0.9757055794767725, 0.9765295643376567, 0.9770354905366138, 0.9776227451518407]","[0.25, 0.2296877053899659, 0.21158880590334178, 0.19689522156847294, 0.1795072810499615, 0.16651102659154307, 0.15688926223324826, 0.1430851893866582, 0.13075983906653163, 0.11844697543118297, 0.1079781949012435, 0.09831089521886718, 0.08956909094922115, 0.08144659373368049, 0.073005950686313, 0.06832498966258603, 0.0633533128427497, 0.056647978322865666, 0.05073440602476405, 0.04672043161506523, 0.042188529418918125, 0.03921933023541912, 0.035282318331464294, 0.03173091325997701, 0.029539466295784286, 0.026989696089402875, 0.02444685567947319, 0.022701155645070702, 0.02035923487393049, 0.018096304270820984, 0.015872423736858956, 0.014359873343070206, 0.01285144668919302, 0.011736272116005454, 0.010342874830823051, 0.00950508048286263, 0.008405427146116307, 0.007398389136584793, 0.006717766759295972, 0.0059355506750710715, 0.005229895331205072, 0.004602816036816359, 0.0040567113250832496, 0.0037806068354809103, 0.003382499429493592, 0.002995205683484868, 0.0026489524223818244, 0.00251558088104037, 0.002275510494118193, 0.0020254731760997987, 0.0017957844954073492, 0.0015888172314975318, 0.0014057532859950426, 0.0012444980839144877, 0.0011014154764294355, 0.0009759702230772318, 0.0008646668838130631, 0.0007657372792054175, 0.0006782877483380527, 0.0006013885880397311, 0.0005337129851842789, 0.0004734748054040751, 0.0004200925202349563, 0.0003729415627873464, 0.0003311614901217835, 0.0002942853082078113, 0.00026164727506049467, 0.00023262310334610912, 0.000206763244124906, 0.00018381796591493738, 0.00016355932387465347, 0.0001455380106324845, 0.0001294625864032354, 0.00011522989661097296, 0.00010265206325662024, 9.139556554369646e-05, 8.143306110070016e-05, 7.255039653316012e-05, 6.464666795216402e-05, 5.758017022821322e-05, 5.1312568042767445e-05, 4.5737663164002715e-05, 4.076613683995897e-05, 3.635941092987357e-05, 3.2434439964676366e-05, 2.8943109230192464e-05, 2.5831293061218404e-05, 2.305088963185816e-05, 2.0587945305200285e-05, 1.8386088690424945e-05, 1.642567393366971e-05, 1.4670641877697627e-05, 1.3104690028598646e-05, 1.1705576690078352e-05, 1.0459465940092613e-05, 9.347369381254737e-06, 8.355214673566487e-06, 7.473496125818369e-06, 6.684938754980221e-06, 5.977911000011544e-06]","[0.25, 0.24125023360826028, 0.23164152249379616, 0.22295958122999712, 0.21496895496681814, 0.20716619520558097, 0.20116031569662163, 0.195310539264016, 0.19020560411704426, 0.1827410767016443, 0.17988511297113677, 0.1747630600764448, 0.1711081425491708, 0.16721895927017572, 0.16198979821933304, 0.15864663209463545, 0.15600222091643062, 0.15224470404042195, 0.14898819846087974, 0.14487974794066394, 0.14086683278246467, 0.13731390519458905, 0.13404419866184286, 0.13120546197958158, 0.128610426611724, 0.12585589194077249, 0.12189889099398424, 0.1184984644586215, 0.11556531610114286, 0.11380402669250951, 0.11052786847299792, 0.10768897330793946, 0.10531508262993777, 0.10277572322965758, 0.10009903619588639, 0.09743536947465942, 0.09518860372497592, 0.09287909691602507, 0.09040100889747842, 0.08799315459404673, 0.0857152211984731, 0.08355571783394312, 0.08157301055073699, 0.08005342367763883, 0.07821804879900898, 0.07611401442832813, 0.07470890178777934, 0.07259483231558195, 0.07083600233765143, 0.068815096010631, 0.06677881896980851, 0.0650020331263357, 0.06319058855307884, 0.06158404967902263, 0.05984172825008537, 0.058944955687417755, 0.057542094031944324, 0.055827821455023414, 0.05438307996445867, 0.05286318819066102, 0.051532150803202614, 0.050159864683863874, 0.04884125970941935, 0.04758382355749412, 0.04652632414730329, 0.04542447301803923, 0.04464394612234651, 0.04383853450861347, 0.04254203850627653, 0.041636164930146914, 0.041026261929081015, 0.04001165933608378, 0.0387868461340982, 0.037802189194870744, 0.03704550885376445, 0.0364250651290064, 0.03582245146837647, 0.03526552427929114, 0.034565288708754145, 0.03386349271747563, 0.033025689977230974, 0.032310198025905894, 0.03164302965422535, 0.03105962314932345, 0.03030273147380341, 0.029916750339729698, 0.029074254476615408, 0.028340503949991554, 0.02817429678408398, 0.027767169377054344, 0.02704665567634361, 0.02654426514150345, 0.025932753625222568, 0.025347696163233683, 0.024789093570593054, 0.024440906831350768, 0.023912067459433643, 0.023121509282221665, 0.022646079354498323, 0.0220867328659567]","[0.25, 0.25866639101003797, 0.26969405169668687, 0.2761516731202568, 0.2826212174393006, 0.2840976297544306, 0.28065436458282644, 0.27999959861887747, 0.27853387835838184, 0.2777791092781006, 0.27482219678926684, 0.2725422292872751, 0.26880277179538853, 0.25844086262226473, 0.25269809079691674, 0.2431950770504845, 0.233002788767897, 0.2232669883945238, 0.2153788437547942, 0.20646373767807782, 0.19804442784502033, 0.18495036787016325, 0.17668982706132594, 0.1679785792490254, 0.16011958570010462, 0.15073513732510366, 0.1452069622867998, 0.1402829588988004, 0.1322132282255021, 0.12578774611906937, 0.11734724625618806, 0.10886589906208745, 0.10191934436130727, 0.09424086069036114, 0.0898437653191607, 0.08292295034459146, 0.07615959333260158, 0.06973009708890536, 0.06365710394182605, 0.05895574476708866, 0.0560559007397449, 0.053804067755378396, 0.051236089895535304, 0.04815980624765163, 0.0437324928003473, 0.03985561271777309, 0.035800846211492265, 0.031998654868777204, 0.030070599164154464, 0.02710129948268314, 0.02567983725424658, 0.023382589254500933, 0.021961161515629168, 0.020810108458206175, 0.018614217357777303, 0.017517802872678997, 0.01575395588039227, 0.01467766164618399, 0.013488663002141679, 0.012307051686238994, 0.011171587360662, 0.010095741384549894, 0.009873415917307955, 0.00912213200070466, 0.008327867386941584, 0.007963403114410494, 0.007196107589971178, 0.00649764460929794, 0.00585827648813453, 0.005333242644275903, 0.004794434534789729, 0.004310684962825965, 0.0039733281477489606, 0.0035883761936385864, 0.003235112945259376, 0.0029049383137261056, 0.002605856436900855, 0.002343440925811358, 0.0021010300479963845, 0.001879901158641277, 0.0016945388178205415, 0.0015330406535407762, 0.0013819272822197938, 0.0012436982356811607, 0.001135044766556718, 0.0010338751690966961, 0.0009418551969233773, 0.0008579104564128377, 0.0007821242622518348, 0.0007129541154143444, 0.0006501322446296547, 0.0005927015938020199, 0.0005404072323203305, 0.0004927139628912996, 0.00044938250730311674, 0.0004099202504228861, 0.0003739978491202632, 0.000341452883995731, 0.00031174517013287344, 0.00028454407120257]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0573909782060893
"[0.25, 0.25698798774769205, 0.2620789178812777, 0.2642131311859561, 0.2668181146989267, 0.26746710455699707, 0.27074682931030186, 0.26869111180062133, 0.2684036494635215, 0.26494027194838377, 0.25938246724350045, 0.2555751080314675, 0.24963633472959015, 0.24439420949525034, 0.23763856189199511, 0.2303093223648387, 0.2242344655608671, 0.21658641191437283, 0.20846295805997017, 0.20170123581201552, 0.19580810659283057, 0.18983408953109784, 0.18224303373902268, 0.17500113433736159, 0.166352119417075, 0.15904749256739964, 0.1527757615650961, 0.14478714150450417, 0.14012916860468175, 0.13356182816682818, 0.12767769053844766, 0.11904834093101785, 0.11173040934521307, 0.10566845792147189, 0.10042470166148275, 0.09555653521810563, 0.08994375705768741, 0.08433808908236626, 0.07804792847335741, 0.07299143174276931, 0.06904620342472344, 0.06540938421876548, 0.0603253967479745, 0.055821454646726776, 0.05265173108073953, 0.049643260658821416, 0.0462369863524657, 0.042695587547335226, 0.038707916267434, 0.03611955279829511, 0.03442968699118105, 0.03232610446684291, 0.02928820763927927, 0.026944215234924223, 0.025016449213106737, 0.022862131933921163, 0.0215746796822159, 0.020201001628377714, 0.01850963696617202, 0.017375236042847686, 0.016191640776061313, 0.014664167198146977, 0.013282730029801907, 0.012238025241775335, 0.011497583152529902, 0.010631333739858754, 0.00965011567272039, 0.008934992916665049, 0.008314001799814405, 0.007752987142536083, 0.00704546814033, 0.0063874873949976655, 0.005776911152402834, 0.00522215602982333, 0.004930553110352688, 0.004496830460150726, 0.004076442230746756, 0.003686727681382385, 0.0035229267916680384, 0.0032338337635903873, 0.002940189517305512, 0.002666137165636634, 0.0024128894259614862, 0.002344822957744483, 0.0021707375661242432, 0.001986484108575993, 0.0018082629542951227, 0.001641718813491151, 0.0014893732032956034, 0.0013494164165718612, 0.0012213413958623723, 0.0011071195746462697, 0.0010026876826432895, 0.0009086870335266944, 0.0008237414039843651, 0.0007447945518853956, 0.0006726734234531031, 0.0006100200926749815, 0.0005520152632019631, 0.0005000398763861158]","[0.25, 0.24371365146450621, 0.2381290904433426, 0.23310149796931995, 0.22816311706084313, 0.22352910662539133, 0.2190199017324129, 0.21532783461167931, 0.21135944921348784, 0.20790228448640946, 0.20496118824870962, 0.20193733851266968, 0.20004792282127146, 0.19680174016809068, 0.1948980376596582, 0.19263914746798624, 0.19020146991915501, 0.18744988695047451, 0.18535818391894132, 0.18364243478891246, 0.18153189130801528, 0.17936031751233697, 0.1778933566714411, 0.1768260129799959, 0.17488866779960205, 0.1730583988919291, 0.17137018940579157, 0.16938297348083048, 0.16739292717363774, 0.16581215415868006, 0.1639067105584416, 0.16232325825237418, 0.16062044627241176, 0.1591976096784651, 0.15751773548566617, 0.1561610019272032, 0.15448969944019675, 0.15289037073235495, 0.15166387509182802, 0.1497975080082791, 0.14858553098200042, 0.1472691486495815, 0.14599616229129422, 0.14466215486709563, 0.14340407504630825, 0.14205541221302473, 0.1411464668145844, 0.13989374251462958, 0.13851218035600285, 0.13735106816143672, 0.13587360758348044, 0.13411363586446998, 0.1330876111125713, 0.13164674670015372, 0.1301458670941201, 0.1287901247013449, 0.12754672501469572, 0.12598438982154195, 0.12493112675935228, 0.12403865764835667, 0.12327301558363135, 0.12262457315443394, 0.12176259975677409, 0.12065692101219389, 0.11955723568356093, 0.1186103380934458, 0.1172633709121871, 0.11632000339839978, 0.11520726831665909, 0.11426077400181674, 0.11334502330027485, 0.11247454969151495, 0.11217287238590279, 0.11138698859249849, 0.11073512318988171, 0.11006328659207731, 0.10916224462263374, 0.10870214650034665, 0.10784568148252693, 0.10709436533974964, 0.1062935640896628, 0.10574640666846152, 0.10511434114979101, 0.10440791225537015, 0.10398115755368324, 0.10328070906140675, 0.10286730455767205, 0.10238824097579781, 0.10176146702374793, 0.10140614917235344, 0.1006646784083844, 0.10040100910360032, 0.0997295721819904, 0.09932486001241232, 0.09895056894541225, 0.09867425871760531, 0.09829679581076987, 0.09773149552866635, 0.09740344691019592, 0.0971719906357726]","[0.25, 0.23253058539727803, 0.2164965878127359, 0.20187808055428602, 0.18832385837394017, 0.17512107585756218, 0.16235953326394406, 0.15094786564963936, 0.13993411184755647, 0.13014198121178075, 0.12059063382067076, 0.11200945621718662, 0.10382885921435349, 0.09629947195886573, 0.08900927099428371, 0.08280393297298465, 0.07662979875654427, 0.07104438398179835, 0.06621955737118396, 0.06100831387810738, 0.05646096805008123, 0.05201635610735855, 0.04778629149826181, 0.04386435000074195, 0.04068317452337736, 0.037379077458713154, 0.03437589545565251, 0.03172821316250135, 0.029165835852835647, 0.027106264489778688, 0.024976427359483994, 0.023112928257762743, 0.021316488313290506, 0.019499413616013046, 0.017893356635442437, 0.016363006468253852, 0.01520613854329436, 0.0139857864671591, 0.012854392428142878, 0.011715994496844922, 0.010803045736669889, 0.009908070431746092, 0.009136556318982813, 0.008628138281881949, 0.008115286512022483, 0.007412734526870209, 0.006773495186532698, 0.0061647200530029365, 0.005631272417945101, 0.005104272015431719, 0.004638145261201232, 0.004257341943904186, 0.003882202965609778, 0.003601488878439719, 0.0033039862263829546, 0.0030571700563575372, 0.0027953596109914986, 0.002591086451908117, 0.002382440271732686, 0.002169632811413268, 0.0019745570202271724, 0.0017971367679528798, 0.0016332659840295946, 0.0014903492210171473, 0.0013790987263753807, 0.0012714498993512107, 0.0011950137850359084, 0.0011043872324586936, 0.0010232240999653354, 0.0009466451507950779, 0.0008760791466877662, 0.0008119179781784755, 0.0007510583936432474, 0.0006944898255153521, 0.0006423228188657467, 0.0005939945810323145, 0.0005498260878019201, 0.0005084382039597189, 0.0004709140789521893, 0.00043613316406882765, 0.00040374958480313063, 0.00037392315937731643, 0.00034598231831573786, 0.00032027456776785585, 0.00029600126485861833, 0.0002737152433988547, 0.000253307540760119, 0.0002345225628280943, 0.0002172942186248417, 0.0002012276696078962, 0.00018622971392478268, 0.00017264081824321247, 0.0001599043439578538, 0.00014820006113627014, 0.0001373920428750675, 0.00012704831682067147, 0.00011735701623713086, 0.00010883834853022363, 0.00010072623486529292, 9.331252700991512e-05]","[0.25, 0.2667677753905237, 0.2832954038626438, 0.30080729029043796, 0.31669490986629, 0.33388271296004945, 0.3478737356933412, 0.36503318793806, 0.38030278947543417, 0.39701546235342605, 0.41506571068711917, 0.4304780972386762, 0.4464868832347849, 0.46250457837779324, 0.47845412945406296, 0.4942475971941904, 0.5089342657634336, 0.5249193171533543, 0.5399593006499045, 0.5536480155209645, 0.5661990340490728, 0.5787892368492065, 0.5920773180912743, 0.6043085026819004, 0.6180760382599454, 0.6305150310819579, 0.6414781535734596, 0.6541016718521638, 0.6633120683688447, 0.6735197531847129, 0.6834391715436265, 0.695515472558845, 0.7063326560690845, 0.7156345187840498, 0.7241642062174085, 0.7319194563864372, 0.7403604049588214, 0.7487857537181196, 0.7574338040066716, 0.7654950657521066, 0.7715652198566062, 0.777413396699907, 0.7845418846417485, 0.7908882522042956, 0.7958289073609297, 0.8008885926012836, 0.8058430516464172, 0.8112459498850323, 0.8171486309586181, 0.8214251070248365, 0.8250585601641374, 0.829302917724783, 0.8337419782825398, 0.8378075491864825, 0.8415336974663904, 0.8452905733083765, 0.848083235692097, 0.8512235220981723, 0.8541767960027431, 0.8564164734973825, 0.8585607866200803, 0.8609141228794663, 0.8633214042293945, 0.8656147045250138, 0.867566082437534, 0.8694868782673444, 0.8718914996300567, 0.8736406164524766, 0.8754555057835612, 0.8770395937048522, 0.8787334294127075, 0.880326044935309, 0.8812991580680511, 0.8826963655521628, 0.8836920008808998, 0.8848458883667396, 0.8862114870588176, 0.8871026876143112, 0.8881604776468528, 0.8892356677325911, 0.8903624968082285, 0.8912135330065245, 0.8921267871059317, 0.8929269902191175, 0.8935521036153339, 0.8944590915866184, 0.8950711249472727, 0.895735517647883, 0.8965318655543316, 0.8970432067414668, 0.8979277504818284, 0.8983192305035101, 0.8991078357914084, 0.8996182528929246, 0.9000882976077282, 0.9004538984136885, 0.9009131737495398, 0.9015496460301284, 0.9019438115917369, 0.9022346569608314]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9358252479799338
"[0.25, 0.25061245865990855, 0.249974305033915, 0.24588170683738786, 0.24023913913637532, 0.23309744205720814, 0.2226327611923386, 0.2117890525171588, 0.199269448924023, 0.1855617702448912, 0.1711789781435072, 0.15547393363245327, 0.1394735888661031, 0.12386193634765216, 0.10831437601322945, 0.09415424622442373, 0.0807666440965998, 0.06862905963670374, 0.05793387744912924, 0.04851835036185773, 0.04034191572100786, 0.03333798978787139, 0.027392212086346155, 0.02235377939534928, 0.01822844615322645, 0.01480184779251293, 0.011986163481731413, 0.009684377840170285, 0.007808523534893663, 0.0062849560597606656, 0.005051400264600175, 0.004058017935047948, 0.003255281284182513, 0.002610743084690185, 0.0020930235422570954, 0.0016769995984490067, 0.0013438020233978581, 0.001076692368029388, 0.0008621261640624564, 0.0006902705792391545, 0.000552642421892984, 0.00044243571838206827, 0.00035419388967022404, 0.00028354364305865486, 0.00022698087138733013, 0.00018169845276312465, 0.00014544764099530202, 0.0001164280454346608, 9.319764633796492e-05, 7.460166862775813e-05, 5.971585187630214e-05, 4.780007610010997e-05, 3.82619260354109e-05, 3.062690892601824e-05, 2.4515370740798905e-05, 1.9623339959222338e-05, 1.5707487219663164e-05, 1.257303619961518e-05, 1.0064071755812096e-05, 8.055755408676741e-06, 6.448212137427779e-06, 5.161444007340436e-06, 4.131457450717527e-06, 3.3070131407652617e-06, 2.647087421145382e-06, 2.1188484990335127e-06, 1.696021744467047e-06, 1.3575718806543251e-06, 1.086662141986099e-06, 8.698135460346103e-07, 6.962380107214747e-07, 5.5729967199862e-07, 4.460884630725284e-07, 3.5706931676949985e-07, 2.858143430145678e-07, 2.2877842183289113e-07, 1.831248200243085e-07, 1.465813465589811e-07, 1.1733015845821564e-07, 9.391648322409626e-08, 7.517498227380852e-08, 6.017343464196424e-08, 4.81655170134535e-08, 3.855383727721402e-08, 3.0860204140640416e-08, 2.470192832301394e-08, 1.9772531171599525e-08, 1.5826819030642425e-08, 1.2668489971683454e-08, 1.0140430559148999e-08, 8.116869294783611e-09, 6.49710756924509e-09, 5.200576847042543e-09, 4.1627750120023e-09, 3.3320715582656744e-09, 2.6671390626095066e-09, 2.1348970700967707e-09, 1.7088697541114181e-09, 1.3678550156087374e-09, 1.094894201254865e-09]","[0.25, 0.2530460869784926, 0.2513026977139139, 0.25072613588259646, 0.2531976315999806, 0.2530365479060434, 0.2559335920903205, 0.2510644676371716, 0.2515866144291605, 0.2519170701342003, 0.2511134286718473, 0.25382136457490506, 0.2557448326765413, 0.2577974810450267, 0.2600911344625024, 0.26253981516718694, 0.2643583133560776, 0.2672268826967739, 0.26789615522046484, 0.26814858819431014, 0.26812755131352584, 0.26851958106060475, 0.2689797918037308, 0.27150736922571705, 0.26948957690770725, 0.26959801039832887, 0.2695576949420599, 0.2690309034284969, 0.2689436904353795, 0.26980718712746493, 0.27036726227285585, 0.27038340137893235, 0.270970559519287, 0.2710688955202732, 0.2710825620820718, 0.2714149867425844, 0.2713282925239935, 0.2712168037236242, 0.27140952227238063, 0.2715888481120009, 0.27175644261970744, 0.27191467517727375, 0.2720654422517557, 0.27221025801262444, 0.2719059560681156, 0.27204041480538754, 0.271729329836099, 0.27141452941027167, 0.27154141768068063, 0.27166830243528867, 0.2717939988931704, 0.2714749388673448, 0.271597310379299, 0.27172058817669037, 0.27184340795636236, 0.27196586445257503, 0.2720880377275175, 0.2717658718350645, 0.2718860297181467, 0.271563642636374, 0.2716834540761269, 0.2713609850511133, 0.2710371780185229, 0.2707122148965634, 0.2708312884146991, 0.27095186307829033, 0.27107244399980795, 0.27119303214393825, 0.2713138165157839, 0.2714346180255941, 0.27155543977923147, 0.27123270673921523, 0.27135195171130505, 0.27147271842275494, 0.2715935190028486, 0.27127073210645847, 0.27138996731700465, 0.27151072846280744, 0.2711879946943915, 0.27130720025676863, 0.2714279328420011, 0.2715487036399525, 0.27166950725896116, 0.2717903438505591, 0.27146739514686286, 0.271586672534918, 0.27170747894403274, 0.27182832438966836, 0.27150534602969323, 0.2711811062479576, 0.2713002977706768, 0.2714210232247287, 0.2715417879529831, 0.27166258633298673, 0.2717834183494388, 0.27190428400612665, 0.27158124830677133, 0.27170055535250953, 0.27137766565247456, 0.2714969165153587]","[0.25, 0.2672539749552025, 0.2896701730656547, 0.31160818106199384, 0.33514770136334693, 0.36066962993117685, 0.387106991174612, 0.4170795933091564, 0.4425237301980775, 0.46921092936896, 0.49612920483087286, 0.5213258924009622, 0.545085794273977, 0.5672704310380292, 0.5891385213191146, 0.6080051434251267, 0.624978497217128, 0.6391645824483676, 0.6537062020086485, 0.666831749084039, 0.6780538282899389, 0.6872220206307407, 0.694672772586094, 0.6988324208377906, 0.7063241159610636, 0.7107622697841076, 0.7147246307910482, 0.7183056764028635, 0.7208553296455112, 0.7221283103076757, 0.7232054016935057, 0.7244742358994678, 0.7249208688295232, 0.725649047825424, 0.7262964736610054, 0.7264930702431731, 0.7270017407719586, 0.7274501510863433, 0.7275269991981753, 0.7275627404399985, 0.7275667190288173, 0.7275453561581824, 0.7275037724683087, 0.7274460537922317, 0.7278198346917025, 0.7277408014176704, 0.7280961023084247, 0.7284461769526511, 0.7283474304481133, 0.7282429982350677, 0.7281352158337824, 0.7284685694394893, 0.728357603120999, 0.7282434263490444, 0.7281278692082649, 0.728011208576219, 0.7278936608330672, 0.7282195184054522, 0.7281023070122442, 0.7284270459503077, 0.7283091117933101, 0.7286330793827799, 0.7289580826996517, 0.7292840008387524, 0.7291656897697519, 0.7290457238448801, 0.7289256289568569, 0.728805428891167, 0.7286849543962189, 0.7285644003311909, 0.7284437761765594, 0.7287666670176972, 0.7286475480672957, 0.7285268820039387, 0.7284061618096158, 0.7287290129112545, 0.7286098289834478, 0.7284891088010247, 0.7288118752910576, 0.7286926958672278, 0.728571984163021, 0.7284512300465257, 0.7283304397544618, 0.7282096138102149, 0.7285325710207317, 0.7284133004294437, 0.728292499451059, 0.728171658344771, 0.7284946401721495, 0.7288188827246219, 0.7286996934160079, 0.7285789697313297, 0.728458206417078, 0.7283374091671128, 0.7282165780537863, 0.7280957131188951, 0.7284187493951408, 0.7282994428104868, 0.7286223328790626, 0.7285030823107519]","[0.25, 0.22908747940639632, 0.20905282418651644, 0.19178397621802182, 0.17141552790029713, 0.15319638010557157, 0.13432665554272888, 0.1200668865365132, 0.10662020644873893, 0.09331023025194851, 0.08157838835377258, 0.06937880939167948, 0.05969578418337859, 0.05107015156929183, 0.042455968205153495, 0.03530079518326267, 0.02989654533019473, 0.024979475218154724, 0.020463765321757442, 0.016501312359793168, 0.013476704675527347, 0.0109204085207832, 0.008955223523829079, 0.007306430541143119, 0.005957860978002779, 0.004837872025050526, 0.0037315107851605073, 0.00297904232846935, 0.0023924563842154726, 0.0017795465050987561, 0.0013759357690383142, 0.001084344786551927, 0.0008532903670073023, 0.0006713135696125614, 0.0005279407146657688, 0.00041494341579359235, 0.00032616468065013607, 0.0002563528220031722, 0.00020135236538168616, 0.00015814086876152125, 0.00012419592958231622, 9.753294616176897e-05, 7.659139026535859e-05, 6.0144552085216206e-05, 4.722836879452601e-05, 3.70853241788746e-05, 2.9120214480950265e-05, 2.2865591642500527e-05, 1.795422486809483e-05, 1.4097661015953509e-05, 1.106942117096549e-05, 8.691617065754219e-06, 6.824573666689419e-06, 5.35856533930258e-06, 4.207464631998654e-06, 3.3036312468018256e-06, 2.59395219566763e-06, 2.0367232835779676e-06, 1.5991978532204998e-06, 1.255657909528931e-06, 9.859184255477033e-07, 7.741220995049235e-07, 6.07824374734285e-07, 4.77251543420527e-07, 3.7472812776456593e-07, 2.9422833055902685e-07, 2.310215907385933e-07, 1.8139301417170532e-07, 1.424258551660424e-07, 1.1182966897504983e-07, 8.780619839180147e-08, 6.8943415528221e-08, 5.4132936180511666e-08, 4.25039896386506e-08, 3.337319258583377e-08, 2.6203865254310854e-08, 2.057472752522632e-08, 1.6154821352347714e-08, 1.268439245082049e-08, 9.959520253996799e-09, 7.81999550206582e-09, 6.140087226245208e-09, 4.821059990679954e-09, 3.785388759839351e-09, 2.972201423753959e-09, 2.3337099756474647e-09, 1.832377134824301e-09, 1.4387415968860255e-09, 1.1296673615302526e-09, 8.869899451382309e-10, 6.964459832901574e-10, 5.468340055391456e-10, 4.293619407084772e-10, 3.3712544734348666e-10, 2.6470337903739636e-10, 2.0783916736287992e-10, 1.6319063862630712e-10, 1.2813384109022714e-10, 1.0060776769486954e-10, 7.899510560367642e-11]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955605495769793
