agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.26931593930079295, 0.2871709632665699, 0.3058338417394929, 0.32503629562470293, 0.3457800623821783, 0.366409560726815, 0.38410589303511133, 0.40270870584256696, 0.420068925006556, 0.4358878328877586, 0.4573005942897785, 0.4733973793812299, 0.4932136077077156, 0.5120295677568673, 0.5305384263108217, 0.5496845896465502, 0.5682857957522285, 0.5833995443170761, 0.5978187529479606, 0.6157208171408458, 0.6290551622184241, 0.6469946000641937, 0.663563344137936, 0.6788667787820326, 0.69271428832826, 0.7052250246300347, 0.7167476954148848, 0.728407609799309, 0.7426331588840434, 0.7550540113855188, 0.7642923314756577, 0.7743696366776218, 0.7843644715552561, 0.7931702210238974, 0.8014859161122425, 0.8122570003601804, 0.819497550251341, 0.8263390665671327, 0.8334527726210322, 0.8407192727745666, 0.8490946731516872, 0.8552767467837733, 0.8615296711777445, 0.8678238495485423, 0.8733600872225284, 0.8787078601598745, 0.8837497579916596, 0.8871105025703453, 0.8923055889631096, 0.8963906270581132, 0.8997996757115041, 0.9044220470806199, 0.9076280462979305, 0.9106617992392342, 0.9128386786392975, 0.9157113975075113, 0.9200269556960082, 0.9227614248297064, 0.925443786784943, 0.9290930140492393, 0.930849692015841, 0.9334775068594413, 0.9357517068589994, 0.9381306932373494, 0.9404159124423103, 0.942195111983116, 0.9437876718923892, 0.945038380552378, 0.9470751295377899, 0.9477431689576991, 0.9498503148505454, 0.9510682297295605, 0.9526227799756777, 0.9538892204232812, 0.9554174957713233, 0.9566497250460769, 0.9576969293060664, 0.9588913352370384, 0.9598362960523547, 0.960820720807247, 0.9616828135360633, 0.9625394006895918, 0.9629754239781423, 0.9638570004908532, 0.9649671250349457, 0.9663554385580122, 0.9672008346891336, 0.9683076823575222, 0.969153030229324, 0.9702478229972136, 0.9710514505719929, 0.9717523098051071, 0.9727208462058345, 0.9732154268400268, 0.9739362511747406, 0.9744893755784741, 0.9750868835649419, 0.975752889550215, 0.9763932064567762]","[0.25, 0.22982478885831506, 0.20856819425125037, 0.19209948735227728, 0.1761990584460374, 0.16249326228685512, 0.14695511334203615, 0.13528158821331054, 0.12247820425040966, 0.1125177404945732, 0.10294303500321143, 0.09245280621549287, 0.08401839257148444, 0.07724540784345035, 0.07086355790565546, 0.06490474276668504, 0.05962222895426442, 0.05508798963320077, 0.05019861867880182, 0.04621895450632745, 0.04141404449724935, 0.03780690377247236, 0.03404041088039382, 0.030559152100584352, 0.02684298768508325, 0.023797751043423358, 0.021444700554007174, 0.019202962048914793, 0.017255625133458977, 0.015115249586266416, 0.01343362356268444, 0.011780702343320234, 0.010750274614468171, 0.009901676361800565, 0.0087209689359795, 0.007643467236101873, 0.006939033172060086, 0.0061293625374347046, 0.005600601290965198, 0.004954681726205868, 0.004556918746749087, 0.004042467943037422, 0.0035690610492835435, 0.0031463309553072835, 0.0027756479425953134, 0.0024473552119893575, 0.0021575574005721072, 0.0019006733785066731, 0.0016752812798708826, 0.0014783122402079567, 0.0013044787054981263, 0.0011506688666712496, 0.0010157701150141896, 0.0008974258342355683, 0.0007930860968975326, 0.0007007600367433814, 0.0006194891682860104, 0.0005482059966721413, 0.0004856115768768561, 0.00042980347945027335, 0.00038056292182436124, 0.0003370342956963054, 0.00029880611084018917, 0.0002648157261410759, 0.0002349186405674901, 0.0002083806659026429, 0.00018503005311532795, 0.00016419663962087606, 0.00014577037463955368, 0.00012948396699980717, 0.00011506131312132837, 0.0001022581673968007, 9.089412211585432e-05, 8.08264300132727e-05, 7.185154086596398e-05, 6.386875397853357e-05, 5.6798387772792955e-05, 5.052027034881401e-05, 4.494450191289122e-05, 3.998916721898461e-05, 3.559568840797342e-05, 3.170549046380529e-05, 2.822965461446526e-05, 2.5152149578381486e-05, 2.2404400581010407e-05, 1.9962367854185846e-05, 1.7794770627865712e-05, 1.5862940409701756e-05, 1.4150755077383128e-05, 1.2619689600753488e-05, 1.126198684130598e-05, 1.0050942518365172e-05, 8.972509848087453e-06, 8.012342044248565e-06, 7.153829237750122e-06, 6.388969121144984e-06, 5.7092081259847445e-06, 5.1001282312333975e-06, 4.558124345598475e-06, 4.073636333488545e-06]","[0.25, 0.24330911437255617, 0.23431629316735175, 0.2256939962970843, 0.21943724117132962, 0.21355755129682097, 0.20852739672144874, 0.2017304345424811, 0.19679046878577683, 0.1930105953592707, 0.18571906900596516, 0.1815688550626246, 0.17762288841156723, 0.17438806772455254, 0.16925094695400483, 0.16637550940937668, 0.16338559886152726, 0.16093782199272794, 0.15759191518130855, 0.15414328433209762, 0.149653649593644, 0.14664367094592426, 0.1438298503941171, 0.14090411063543362, 0.13757344082273906, 0.13351379990129536, 0.13060760837828825, 0.12762590225289397, 0.12543429305194545, 0.12255440909819473, 0.11873323334304497, 0.11654771287048081, 0.11324614583423809, 0.11037978419116172, 0.10704899945283577, 0.10357579516035183, 0.10137350077511244, 0.09988503772120043, 0.09823155596040443, 0.09576782793473733, 0.09276730229125432, 0.08972233618261004, 0.08816951800518347, 0.08608361543862832, 0.0844248448728612, 0.08306855622543416, 0.08135514957692762, 0.0791886972940305, 0.07733436173358574, 0.07534761122892869, 0.07341445521465667, 0.07177250075016756, 0.06996542578415982, 0.068481494760154, 0.0667423080042717, 0.0650147978417755, 0.06344101204038533, 0.061357942042677825, 0.06015849754741548, 0.05840911852417816, 0.0564154712228737, 0.05536276368890529, 0.05406568597206357, 0.05246989307668651, 0.05121184051194366, 0.04991792247534216, 0.049113343187886384, 0.048262793386227465, 0.04736968698447965, 0.04607492001975486, 0.045540564329580306, 0.04403695641347214, 0.043457081520795186, 0.042436252194528894, 0.041673977776985435, 0.040490457735078415, 0.039650603627091274, 0.038966250745109336, 0.03806938359902207, 0.03723841159229388, 0.036479468713827505, 0.03583748988632794, 0.03487619678748522, 0.03458280567710565, 0.03383783455883454, 0.03291769834982846, 0.03172439428497615, 0.031052693945185568, 0.030115214776757087, 0.029392788295207604, 0.02842977083992876, 0.0277551976408127, 0.027174848752866142, 0.0263143473673762, 0.02591705408590862, 0.025283504904667478, 0.0248084693705652, 0.0242814366960045, 0.023678572451865797, 0.02309509604287766]","[0.25, 0.2575501574683358, 0.2699445493148279, 0.27637267461114545, 0.27932740475793005, 0.2781691240341456, 0.27810792920970007, 0.278882084209097, 0.27802262112124654, 0.2744027391396001, 0.2754500631030648, 0.268677744432104, 0.26496133963571844, 0.25515291672428153, 0.24785592738347245, 0.2381813215131166, 0.2273075825376581, 0.2156883926218428, 0.20880992182281363, 0.20181900821361445, 0.19321148876826094, 0.1864942630631794, 0.17513513866129546, 0.16497339312604603, 0.1567167927101451, 0.14997416072702133, 0.14272266643766995, 0.13642344028330644, 0.12890247201528662, 0.11969718243149546, 0.11277913170875183, 0.10737925331054123, 0.10163394287367185, 0.09535406789178155, 0.09105981058728727, 0.08729482149130387, 0.07943046569264706, 0.07448804949002394, 0.06982877618149763, 0.06582471771802453, 0.061956506187429906, 0.05714052272266528, 0.052984674161759567, 0.049240382428319865, 0.04497565763600113, 0.04112400134004796, 0.03777943286262584, 0.035160871335803305, 0.03387985441619815, 0.030868487567753757, 0.028890439021731985, 0.027277154671657138, 0.024596757020206108, 0.022993033107680003, 0.021802806659596614, 0.021445763482183668, 0.020228101283817322, 0.018066896264641856, 0.01659446604600134, 0.015717291211428577, 0.014110951806062637, 0.013450509999557358, 0.012158001057654867, 0.011513584338172875, 0.01042254761013931, 0.00945778441644484, 0.008506514775882284, 0.007785338081762485, 0.007446162088502848, 0.006720466475455437, 0.006601205399599376, 0.0060104705685857015, 0.005383794627528502, 0.004860141399780142, 0.004364950258867374, 0.004028177739619792, 0.00364287293905908, 0.0032862996784754897, 0.002994336662026649, 0.002885303188132453, 0.0026642147905174616, 0.0024479910871448743, 0.0025561728683085394, 0.002416618195173647, 0.002282760549731225, 0.002095214247371516, 0.0019023723863837035, 0.0017306084252709845, 0.0015629521106432112, 0.0014415617858675202, 0.0013111441760162224, 0.0011833008446759039, 0.001063868932178588, 0.0009567940847448648, 0.0008603652448266742, 0.0007738549514706241, 0.0006964458428345698, 0.0006265796108223104, 0.0005639798735735223, 0.0005076238640125799]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0590166148456737
"[0.25, 0.25574752302876336, 0.2601908747242722, 0.26429770328382324, 0.2659363338277661, 0.26846720245054323, 0.267850924869775, 0.26773667404929286, 0.2645655885469538, 0.26256773742960543, 0.2591130221083158, 0.25633145266890983, 0.2528548762525139, 0.24758995628411026, 0.24146026518913066, 0.23439958924343074, 0.22616268959669156, 0.21893535101765452, 0.21144246698932684, 0.20449924774049041, 0.19692678660519516, 0.19088596497232463, 0.1818862200550783, 0.1740045652812382, 0.16735683894515316, 0.16033137083830412, 0.1521895024371547, 0.1449544680235142, 0.138246873724525, 0.12995099589056708, 0.12320098091092883, 0.11699478582394916, 0.11057271014934798, 0.1058174979831847, 0.10037809103450593, 0.09486900102865072, 0.08917759391910472, 0.0830343317108469, 0.07695122635356647, 0.07159687505547313, 0.06748759414001006, 0.0628229265678471, 0.0589517801105376, 0.05547997197109043, 0.052099001716838, 0.04870531574309649, 0.04538319755112613, 0.042407738196981036, 0.03992579268933613, 0.03769193115301768, 0.03563465025362994, 0.032738282029077165, 0.030059776046100595, 0.027465249972201997, 0.02548541724340276, 0.023321901580822365, 0.021776855866799005, 0.020613878458300122, 0.018892864422780077, 0.01730084481379448, 0.01587593664051136, 0.014823764002681638, 0.014059166515211607, 0.013197099612262604, 0.012203061758388352, 0.011062478151820156, 0.010894074017088909, 0.01015715234590552, 0.009404801772017607, 0.008521708784719535, 0.00793192934430505, 0.0073912059880433655, 0.0067257389354043315, 0.0060801169077316095, 0.005510669131876928, 0.005431707611016927, 0.004991887498149947, 0.004530764106619637, 0.00409720123898325, 0.00371149464427886, 0.0033594183514769537, 0.0032039291577872536, 0.0033731226795265306, 0.0031780718702127324, 0.003338919021564897, 0.003142575432519869, 0.0028742433693555846, 0.002801874482308079, 0.002602025590006494, 0.002371191012327324, 0.002148585627037011, 0.0019432180371222847, 0.0017587517811010374, 0.001591492698416104, 0.0014386244497544497, 0.0013001683972884864, 0.0011769502206233598, 0.0010656392928165919, 0.0009644275509671281, 0.0008726528011574148]","[0.25, 0.24324752302876335, 0.23757444152094434, 0.23250029614565357, 0.22694452395673614, 0.2227972555605612, 0.21892816642777188, 0.21425974547376242, 0.21030310180994322, 0.20703215749680678, 0.2034045429341915, 0.19992549111441227, 0.19681695225411072, 0.19380626236034568, 0.19222321096707984, 0.19030402721486828, 0.18738279243335393, 0.18477234161853, 0.1823534691963545, 0.1805026434472436, 0.17880136716257036, 0.1769673583656954, 0.17502211645333102, 0.17330998996628852, 0.17178090599806112, 0.16971497662607654, 0.16778474622551862, 0.1661867461116751, 0.16443660521110737, 0.16326656396555322, 0.1611354467201221, 0.15972475309273612, 0.15826974213112285, 0.156294833702031, 0.15505188189730063, 0.15339883128582682, 0.15191606861725113, 0.1508151172252253, 0.14893198032264252, 0.14735047988618694, 0.14589973362577438, 0.14492504726964056, 0.14383925474841758, 0.14175876759895223, 0.1399813945965654, 0.13868461929963513, 0.1378687122034894, 0.13627066651979383, 0.13513553096634975, 0.13401924580835378, 0.13319836515731076, 0.13212025173383624, 0.13113288245406984, 0.1300401846533235, 0.12884067024914742, 0.1279614216661986, 0.12678639911533882, 0.12532852437612746, 0.12401223844112384, 0.122932029408317, 0.12157630296611098, 0.12054173264502781, 0.11985305821974683, 0.11882429569380452, 0.11753500904908329, 0.11674597692297341, 0.11572839427802507, 0.1151135711046448, 0.11457738468646611, 0.11387595698529279, 0.11338303721597184, 0.11290714362980005, 0.11157680086502161, 0.11116690173087226, 0.1100924610550519, 0.10926598335722469, 0.1088092324819987, 0.10839444144342995, 0.1078979332949512, 0.10696257153901909, 0.10616887285802816, 0.10566368920137181, 0.10496014193262629, 0.10433544449262837, 0.10371220732338574, 0.1033089789682307, 0.1028871484432494, 0.10252773641087662, 0.10205011118388074, 0.10183460311817814, 0.10107816473747629, 0.10071369835246116, 0.1000443740274129, 0.09961006229464782, 0.09931294809031882, 0.09878779281005921, 0.09862438259542988, 0.09848486397881362, 0.09841665942784181, 0.09777889791706554]","[0.25, 0.23357286706153593, 0.21753823269912245, 0.20270189565748187, 0.1892096761863504, 0.17525802062469573, 0.16291223442538683, 0.15126035682681888, 0.1409611636233101, 0.13073957772970454, 0.12152781043049497, 0.11280007636257382, 0.10473532246910626, 0.09771791453793278, 0.0905485113212621, 0.08367947797622191, 0.07794134575267067, 0.07223286684903697, 0.06702902212321224, 0.0618532693501323, 0.05738937698454542, 0.05306133567448158, 0.04901741191048983, 0.04520967922449342, 0.04157400230603083, 0.038616470275961025, 0.03553572609412841, 0.03280681234583201, 0.0302430643746112, 0.027810348113104153, 0.02579559366755542, 0.023792892314676444, 0.02198295883841972, 0.020241143159530888, 0.01867559744612711, 0.017102236293693764, 0.01569092661145296, 0.014439481190100243, 0.013248380029200155, 0.01215696241496132, 0.011149112126963345, 0.010263999584048465, 0.00949962493546823, 0.008712702827842757, 0.007950615076852243, 0.0073552156242901075, 0.00677245950363668, 0.006269439626676657, 0.005835820578267114, 0.005405920953055965, 0.004909770986815153, 0.004473321453384998, 0.00406335986351636, 0.003689133895994706, 0.0033679617011584152, 0.0030694063455903057, 0.0028214447675478397, 0.0025896560723120505, 0.002405458371302034, 0.002216910420520468, 0.0020404296527043054, 0.0018716807271320969, 0.0017063299370965017, 0.0015542565191051752, 0.001421546448537257, 0.0012944926147451866, 0.0011772824283380612, 0.0010748771888789473, 0.0009800781753168946, 0.0008940723525163141, 0.0008173178809436508, 0.0007456738607018911, 0.0006820075521131394, 0.0006220659550301952, 0.0005691433288298045, 0.0005203845806875118, 0.0004744351617567426, 0.0004332078190823476, 0.0003952346972218623, 0.00036139411144547515, 0.0003302334536994892, 0.0003012993969103364, 0.00027462909263871525, 0.00025083296322792265, 0.00022912475615420396, 0.00020928590745170484, 0.00019068849918252588, 0.00017405694773509192, 0.0001590494437600461, 0.00014507005645221328, 0.0001323298979424366, 0.00012065645708468029, 0.00011017075429141466, 0.00010061334999529702, 9.180570848464399e-05, 8.37592836769921e-05, 7.654473831503685e-05, 6.996812081695871e-05, 6.392844707408876e-05, 5.8398464050481546e-05]","[0.25, 0.2674320868809374, 0.284696451055661, 0.30050010491304135, 0.3179094660291474, 0.33347752136419984, 0.35030867427706625, 0.36674322365012585, 0.38417014601979294, 0.39966052734388324, 0.4159546245269977, 0.43094297985410407, 0.4455928490242691, 0.4608858668176113, 0.47576801252252743, 0.4916169055654791, 0.5085131722172839, 0.5240594405147785, 0.5391750416911064, 0.5531448394621337, 0.566882469247689, 0.5790853409874983, 0.5940742515811008, 0.6074757655279799, 0.6192882527507549, 0.6313371822596583, 0.6444900252431982, 0.6560519735189786, 0.6670734566897564, 0.6789720920307755, 0.6898679787013936, 0.6994875687686383, 0.7091745888811094, 0.7176465251552534, 0.7258944296220663, 0.7346299313918286, 0.7432154108521911, 0.7517110698738275, 0.7608684132945909, 0.7688956826433786, 0.7754635601072521, 0.7819880265784638, 0.7877093402055765, 0.7940485576021145, 0.7999689886097443, 0.8052548493329782, 0.8099756307417477, 0.8150521556565484, 0.819102855766047, 0.8228829020855726, 0.8262572136022441, 0.8306681447837015, 0.8347439816363131, 0.8388054314784797, 0.8423059508062913, 0.8456472704073886, 0.8486153002503143, 0.8514679410932603, 0.854689438764794, 0.857550215357368, 0.8605073307406733, 0.8627628226251585, 0.864381445327945, 0.8664243481748277, 0.8688403827439911, 0.8708970523104612, 0.8722002492765479, 0.8736543993605708, 0.8750377353661994, 0.8767082618774714, 0.8778677155587795, 0.8789559765214547, 0.881015452647461, 0.882130915406366, 0.8838277264842415, 0.884781924451071, 0.8857244448580947, 0.8866415866308681, 0.8876096307688437, 0.8889645397052566, 0.8901414753367954, 0.8908310822439306, 0.8913921062952085, 0.892235650673931, 0.8927197488988952, 0.8933391596917977, 0.8940479196882124, 0.8944963321590801, 0.8951888137823526, 0.8956491358130422, 0.8966409197375441, 0.8972224271533318, 0.8980867034371945, 0.8986978316569407, 0.8991566217514421, 0.8998282795089753, 0.9001221224456317, 0.9003795286075529, 0.900554984574117, 0.9012900508177266]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9277306043838146
"[0.25, 0.24926209337617458, 0.2468922044292743, 0.24329316990040234, 0.23727597416658083, 0.22954009876799628, 0.21985787706633975, 0.20913890078912523, 0.19660792476116382, 0.18253205826933788, 0.16879160337675203, 0.1534267130242084, 0.1380622765035625, 0.12271807043878846, 0.107928073379678, 0.09362761775221971, 0.08053386022986743, 0.06867555780968662, 0.058127357068040814, 0.04869241452822472, 0.04052297222340572, 0.03346903442544684, 0.027474679423532208, 0.022258774899502783, 0.018110341509247008, 0.01471181974293848, 0.011898548302885595, 0.00961015673117566, 0.0077486597895215555, 0.006237007108145125, 0.005014986431972235, 0.0040302355905943495, 0.00323531914264889, 0.0025949278196616687, 0.0020802473423660876, 0.0016667864756845382, 0.0013353185281935508, 0.001069639551190192, 0.0008565017535272743, 0.0006857855583473648, 0.0005490631934663114, 0.0004395779577186803, 0.0003519108522384161, 0.00028171934295890486, 0.00022552303618287423, 0.00018053292454643855, 0.0001445156686051521, 0.00011568260061655194, 9.260106532760384e-05, 7.412447935328661e-05, 5.9334041405001665e-05, 4.7494609899165835e-05, 3.801744398188274e-05, 3.0431223955305022e-05, 2.435879340303784e-05, 1.949803933986624e-05, 1.56072125430194e-05, 1.2492780997303741e-05, 9.999825095656092e-06, 8.004335229850303e-06, 6.407043282845963e-06, 5.128503533003531e-06, 4.105091369254208e-06, 3.285901686617689e-06, 2.6301900312112976e-06, 2.1053240439080583e-06, 1.6851956116087107e-06, 1.3489090524070607e-06, 1.0797279101140786e-06, 8.64262110489447e-07, 6.917954914454858e-07, 5.537443580970829e-07, 4.432419298004608e-07, 3.5479045311266403e-07, 2.83990680835044e-07, 2.2731892901029474e-07, 1.8195608629066824e-07, 1.456460635454672e-07, 1.1658147644271938e-07, 9.331713731499122e-08, 7.469508433872957e-08, 5.97893646108105e-08, 4.785807305110374e-08, 3.8307731338459475e-08, 3.066323592841754e-08, 2.454423470013218e-08, 1.9646308727644684e-08, 1.5725787123801663e-08, 1.2587624510583033e-08, 1.0075697618841419e-08, 8.065037712507909e-09, 6.455620647693239e-09, 5.1673767712885165e-09, 4.136200768339254e-09, 3.310800783526393e-09, 2.6501133327790855e-09, 2.1212692878608936e-09, 1.697958693155974e-09, 1.3591220872608989e-09, 1.0879037133777055e-09]","[0.25, 0.25058952700449316, 0.2528698870083305, 0.2512006923943952, 0.250308484990209, 0.25081013655670276, 0.25114496815108495, 0.2495698707714572, 0.2493049461433953, 0.2510227109478221, 0.25154019009627504, 0.2544365700104932, 0.2557365933820111, 0.25621482127675077, 0.25740479062277904, 0.25880128287662735, 0.2609745359691312, 0.26224659268718253, 0.26197016127364176, 0.26379751223335524, 0.26428352730324345, 0.26532772253297626, 0.2668517026647746, 0.2676937009204566, 0.2687610652046235, 0.26807533548752227, 0.26952533380973126, 0.2698155184968296, 0.27061948368907235, 0.2715020710013403, 0.27216181548163265, 0.27181718600797994, 0.27167488056695943, 0.272231538421994, 0.27268316634154083, 0.27302248561069026, 0.27333196399789245, 0.2736154099245456, 0.2733744200341925, 0.27355907584192646, 0.27373248857788424, 0.2738957135181647, 0.2736069863701539, 0.2733103413066503, 0.27300728500808685, 0.2731440759815811, 0.2732792222334424, 0.2734117165486124, 0.2730988992404555, 0.27322576635436235, 0.27335277230925903, 0.27347889747211707, 0.27360417114022245, 0.2732853674494294, 0.27340762615001174, 0.2735311367353786, 0.2736543232646002, 0.2737772523461769, 0.2738999819568881, 0.274022558542388, 0.2737011882106726, 0.27382194996075315, 0.2739441329692244, 0.27362252567994605, 0.2737430312965917, 0.2738650045767685, 0.2735433043004556, 0.27366366793470537, 0.2737855228964993, 0.2734638034434859, 0.2735840836206004, 0.27370586712933576, 0.2738276795977248, 0.27350588131936915, 0.2736261347872123, 0.27374789933354965, 0.2734261431661095, 0.27354636179360137, 0.27322474159139476, 0.2733447093230995, 0.27302323275433626, 0.2731431421031944, 0.27326456971630053, 0.27338603569712844, 0.27350772043839283, 0.27362943866513534, 0.2737511901988729, 0.2738729751216099, 0.2739947934975939, 0.27411664537650293, 0.2737946030149807, 0.2734713065755543, 0.2735915188535089, 0.2737132528331107, 0.2738350260519208, 0.2739568329803898, 0.27407867360030785, 0.27420054791261217, 0.27387844358205166, 0.27399877254355653]","[0.25, 0.268852674029011, 0.2897639331607782, 0.31515006584503646, 0.34048927807309404, 0.3647549981585346, 0.3913502329015217, 0.41975985671099336, 0.4453300625601319, 0.46993174106647395, 0.4946999212135826, 0.5172679808462178, 0.5420281400119557, 0.5664388342805153, 0.5875705070286985, 0.6078603119926721, 0.6250985007679397, 0.64102660848798, 0.6565271264540546, 0.6681441228067019, 0.6792993396842607, 0.6884911579679951, 0.6954072141707812, 0.7016616476688086, 0.7063038156133592, 0.7116687894246241, 0.7140922433617026, 0.7169528162501099, 0.7187118386122462, 0.7199105579291875, 0.7209333424567632, 0.7226338179025232, 0.7238705974014994, 0.7241956569734801, 0.7244526625556308, 0.7246826134149679, 0.7248295138922496, 0.7249118658372251, 0.725446312716685, 0.7254967060702079, 0.7255115383752097, 0.7254990572629961, 0.7259084881293714, 0.7263017757831793, 0.7266822054948806, 0.7266073587787681, 0.7265218025832224, 0.7264290068354844, 0.7267736037615588, 0.7266721759797704, 0.7265655341150388, 0.7264557099739123, 0.7263434848620084, 0.7266727335760421, 0.7265588356503848, 0.726442017553354, 0.7263241880762662, 0.7262055470735505, 0.7260862498681864, 0.7259664207561068, 0.7262899903057883, 0.7261709889023935, 0.7260502149703384, 0.7263729501540289, 0.72625334734845, 0.7261320967255838, 0.7264543754521867, 0.7263344748312504, 0.726212990489242, 0.7265350066045242, 0.7264149638866191, 0.7262933704524218, 0.7261717101283686, 0.7264936301903933, 0.7263734742026188, 0.7262517876843043, 0.7265736063091913, 0.7264534376748476, 0.7267750978943854, 0.7266551621939894, 0.7269766644023689, 0.7268567755763249, 0.7267353643907166, 0.7266139115591959, 0.7264922373431904, 0.726370527541343, 0.7262487827512734, 0.7261270032264733, 0.7260051891712419, 0.7258833407508581, 0.7262053858807405, 0.7265286845360791, 0.7264084740318322, 0.7262867414719963, 0.7261649693896313, 0.7260431633708242, 0.7259213234790406, 0.7257994497495679, 0.7261215545466527, 0.7260012259585725]","[0.25, 0.23129570559032128, 0.210473975401617, 0.19035607186016595, 0.1719262627701161, 0.15489476651676637, 0.1376469218810536, 0.12153137172842421, 0.108757066535309, 0.09651348971636609, 0.08496828531339036, 0.0748687361190806, 0.06417299010247077, 0.05462827400394549, 0.047096628968844464, 0.0397107873784809, 0.03339310303306162, 0.028051241015150812, 0.02337535520426272, 0.01936595043171812, 0.015894160789090152, 0.012712085073581885, 0.010266403740912014, 0.008385876511232142, 0.006824777672770327, 0.0055440553449152144, 0.004483874525680603, 0.0036215085218849223, 0.0029200179091598694, 0.0023503639613270716, 0.0018898556296317896, 0.0015187604989024268, 0.0012192028888921675, 0.000977876784864195, 0.0007839237604623188, 0.0006281144986572876, 0.0005032035816643387, 0.0004030846870390468, 0.00032276549559511814, 0.00025843252951829614, 0.00020690985343985795, 0.00016565126112054452, 0.0001326146482363782, 0.00010616356721153106, 8.498646084971611e-05, 6.803231510436675e-05, 5.445951473000561e-05, 4.359401528673446e-05, 3.489593265819247e-05, 2.7933186513952136e-05, 2.23595342972947e-05, 1.7897944071535396e-05, 1.4326553787338635e-05, 1.1467750573211567e-05, 9.179406200375942e-06, 7.347671927474804e-06, 5.881446590471663e-06, 4.707799275307244e-06, 3.7683498297830187e-06, 3.0163662752311275e-06, 2.414440256160578e-06, 1.932633320289513e-06, 1.5469690679423812e-06, 1.2382643384360353e-06, 9.911649270621837e-07, 7.933736038342594e-07, 6.35051746030163e-07, 5.083249917927305e-07, 4.0688634849622684e-07, 3.256898794027809e-07, 2.6069728907244833e-07, 2.086738843861031e-07, 1.6703197690590513e-07, 1.3369978457011162e-07, 1.0701948814609646e-07, 8.56632170355305e-08, 6.856861289353298e-08, 5.4885487554649434e-08, 4.3932743476159116e-08, 3.516577387595856e-08, 2.814821061023767e-08, 2.2531116140875167e-08, 1.8034909799968584e-08, 1.4435944291956206e-08, 1.1555180857365806e-08, 9.249287011327532e-09, 7.403545052721129e-09, 5.9261296661492435e-09, 4.7435396488667285e-09, 3.796941266241795e-09, 3.0392411063504607e-09, 2.432745916149446e-09, 1.94728212387965e-09, 1.5586921837315444e-09, 1.2476471938764868e-09, 9.986727277386383e-10, 7.99382332465267e-10, 6.398613239458856e-10, 5.121736224112557e-10, 4.0996727861600996e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995555907608526
