agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2572973123383079, 0.2642542214041371, 0.2660830916621941, 0.26960882477139764, 0.2722395028902288, 0.2724511889596386, 0.2712010100608047, 0.27126993570778846, 0.2681687397585144, 0.2649298743987942, 0.2606183662138228, 0.25759730646751466, 0.2522195562590884, 0.24705060602394247, 0.241242861153164, 0.23414470373393306, 0.22794467260238754, 0.22002583244746232, 0.21279696686949376, 0.2050182034305006, 0.19604925383629238, 0.18697247021244884, 0.18036391273705965, 0.17455963998036114, 0.16569845208922654, 0.15792704541259395, 0.15016073680734474, 0.14253334680082902, 0.13570102655775795, 0.12858224742595528, 0.12102959702581373, 0.11395328029557056, 0.10744777251472208, 0.1006344095245493, 0.09510355598110891, 0.08951175985443452, 0.08532736914352125, 0.0793635398440174, 0.0749214259576536, 0.06989012730652899, 0.06651461461553929, 0.06254879918214183, 0.05880513659951075, 0.05527001013449051, 0.05101322953010977, 0.04799914762867771, 0.04488719607855809, 0.04174575631617851, 0.03923406303160309, 0.036524534476650716, 0.034027946061605724, 0.032076785778425834, 0.029999388160145423, 0.02805624395802728, 0.026704083163498486, 0.02506466040099536, 0.0242032384412857, 0.022628548924313673, 0.020711958066452776, 0.019195521223119693, 0.017405441076470976, 0.016179676699781986, 0.015303520980947102, 0.013887050671117288, 0.01321596083173105, 0.012020405239567359, 0.011095522229097167, 0.010266280498515617, 0.009496380044610401, 0.0088160956845198, 0.008669201523205059, 0.00791672668969311, 0.007369076780447756, 0.0071200415238767065, 0.006509041193638633, 0.00589554601637833, 0.005720344344193076, 0.005417876765410578, 0.0049385693959077695, 0.004675111397935637, 0.004455575769255744, 0.004071330548800068, 0.0038982734136612136, 0.0035762811998499866, 0.0032435705543932183, 0.0033673334944622595, 0.0033263542759513474, 0.0031000304572655056, 0.002835645839752657, 0.0027634736695264584, 0.0025657133573606145, 0.002343710110940357, 0.0021309161902119803, 0.0019333432521014453, 0.0017508437688699165, 0.001585255735823639, 0.0015905915726746574, 0.0015219813522234233, 0.0014136041061531817]","[0.25, 0.24369111764804238, 0.23745697941304822, 0.2326144370501889, 0.22770266708431888, 0.22276224505197992, 0.2189645672921316, 0.21507199902363333, 0.21096821192287185, 0.2071802707475018, 0.20399357765507006, 0.2008982675772208, 0.1981595039145361, 0.19578855012442642, 0.19338087294152037, 0.19094103716557084, 0.1883352845704591, 0.18554223248698198, 0.18348856133858304, 0.1823122988503364, 0.1804918473969121, 0.17830971277184363, 0.17633192039255277, 0.1747241249242935, 0.173321498786496, 0.17174019604712687, 0.17091747511901828, 0.16927429905846153, 0.16785023238704963, 0.16606860976230584, 0.16446263429214175, 0.16324745561185136, 0.161759070649788, 0.16066748779488202, 0.15872922932114164, 0.15775177676098745, 0.1563300067709017, 0.15440707217969563, 0.15311156356389333, 0.15183427617076867, 0.15037269546753623, 0.14913604395996488, 0.1476235597588094, 0.1454521289816262, 0.1439793329010445, 0.14265289685252508, 0.14091546700586127, 0.13912142453724252, 0.13768891351813725, 0.13677159558959026, 0.13527456515460387, 0.1337207275909872, 0.1326845974329068, 0.13118488596635547, 0.12988508816345012, 0.1288955575638016, 0.1271763944180317, 0.12646880966990895, 0.12507325857264764, 0.12449225077070478, 0.12325122888397926, 0.12180794563677333, 0.12078677726290417, 0.11994722803883864, 0.11869343734760725, 0.11753019823692687, 0.11696041344771563, 0.11604352043275384, 0.1152098790339128, 0.11463698302185575, 0.11405781106863953, 0.11342908938539562, 0.11281637460581397, 0.11188810044383338, 0.11091784569748632, 0.11040181082215908, 0.1095402462069403, 0.10890063343976472, 0.10851794060274637, 0.10802197638907221, 0.1073279964347614, 0.10660128585584688, 0.10591409483906206, 0.10511615620308204, 0.10466868628687499, 0.10394385125990449, 0.10354587830847038, 0.10309368946915216, 0.10273001195318539, 0.10250575999681341, 0.10166521314193577, 0.10085176538900231, 0.10041675427419608, 0.10040860831573811, 0.09989934029977729, 0.09927239347530215, 0.09888395825500958, 0.09841307090955322, 0.09752384726140045, 0.09720725328636726]","[0.25, 0.23285098936055024, 0.21683548787785495, 0.20213690364473755, 0.1875229809904058, 0.1743729256560708, 0.16172174969372569, 0.15033679195080804, 0.13942374424554815, 0.12937954736767196, 0.12023700206502076, 0.11167395741335645, 0.10364491489445604, 0.0955801539443441, 0.0884822992920645, 0.08224011897779426, 0.07639546583784804, 0.07081189355930331, 0.0658435633357745, 0.06064398082414263, 0.05571184172412714, 0.05168223628764204, 0.04802779137999562, 0.04433827776826557, 0.04099093794851294, 0.0380497440577495, 0.03503312452676102, 0.03236393361662172, 0.02979032154808601, 0.027497402398585228, 0.02548651214573168, 0.023368161609240767, 0.021462517428419293, 0.019665080806698165, 0.018156440060632027, 0.016726284891060338, 0.015465525993590133, 0.014329278585168925, 0.013088366446707163, 0.011961911907477661, 0.010930305919637602, 0.009919070503877617, 0.009087345088182893, 0.008347096714516042, 0.0076384294901434245, 0.007020925243972548, 0.006443345202161197, 0.005880784271600175, 0.005453087127424604, 0.005013106512845913, 0.004671832438711418, 0.00428027642674297, 0.003941260000447162, 0.003632473491125846, 0.0033254558039141732, 0.0030331782835973722, 0.0027562010701930187, 0.0025031363452616548, 0.002275956000602548, 0.002139906216106463, 0.0019753352909685036, 0.0018119565904216339, 0.0016948577691431365, 0.001558614168050053, 0.001422617620673145, 0.0013039361598491876, 0.0011917256968761666, 0.0011027362580267775, 0.0010191634789738317, 0.0009413246043993867, 0.0008702355461554046, 0.0008058861944475002, 0.0007448353407563885, 0.000689275688763403, 0.0006383519862052465, 0.0005912994928064549, 0.0005470115731590829, 0.0005055356661314236, 0.00046683323006491725, 0.0004310917798195217, 0.00039905165133638347, 0.00036931789231981697, 0.0003415794735110951, 0.00031626130211690395, 0.00029257335451309994, 0.00027048246051979727, 0.00025007028963840324, 0.00023132182494984508, 0.00021394835664726236, 0.00019816518989725968, 0.0001834193698396911, 0.00016984387462226763, 0.00015736456575859184, 0.00014594395162076818, 0.00013525996701430765, 0.00012521846213152233, 0.00011594028587310782, 0.00010712970812959432, 9.937216958122086e-05, 9.18750190541344e-05]","[0.25, 0.2661605806530995, 0.28145331130495976, 0.2991655676428795, 0.31516552715387774, 0.33062532640172054, 0.3468624940545042, 0.36339019896475394, 0.37833810812379154, 0.3952714421263118, 0.41083954588111504, 0.42680940879560003, 0.4405982747234933, 0.45641173967214116, 0.4710862217424727, 0.4855759827034709, 0.5011245458577598, 0.5157012013513271, 0.5306420428781801, 0.5442467534560271, 0.5587781074484601, 0.5739587971042219, 0.5886678180150028, 0.6005736845703813, 0.61112792328463, 0.6245116078058971, 0.6361223549416267, 0.648201030517572, 0.6598260992640353, 0.670732961281351, 0.6814686061361712, 0.6923547857530941, 0.7028251316262221, 0.7122196588836976, 0.722479921093677, 0.7304183823668433, 0.7386927073810736, 0.7459362800916142, 0.7544365301453821, 0.7612823859641001, 0.7688068713062972, 0.7744302709206182, 0.7807402959708659, 0.7873956377043471, 0.7931122274743216, 0.7993129483733926, 0.8046420401632999, 0.8101105951125993, 0.8151122430382597, 0.8189812348659607, 0.823529067930034, 0.8279710499206642, 0.8312973567882203, 0.8351832523823733, 0.8387332120746085, 0.8413671809891026, 0.8450027441107799, 0.8468248155435437, 0.8500222365024361, 0.8526558849467359, 0.8555779146019326, 0.8589746566963341, 0.8613386882681707, 0.8631906368121642, 0.8659968943606023, 0.8679499047714929, 0.8698274556158408, 0.8717582210801222, 0.8735046769885978, 0.8749253123291345, 0.8762558577006853, 0.8770958228969519, 0.8785220633637366, 0.8800535470869555, 0.8813237607924318, 0.8824978484913959, 0.8840171962035224, 0.8848734865499108, 0.8855973494017781, 0.8866083624352005, 0.8875978405159666, 0.8885738204825776, 0.8896729951386269, 0.89066930908114, 0.891462459158762, 0.8925420957251825, 0.8928367179074289, 0.8933486344299466, 0.8939560092329019, 0.8944604289735367, 0.8953878938186981, 0.8964126773790149, 0.897082171049105, 0.8973145315424292, 0.8980320564811071, 0.8988515442936965, 0.8994148457232938, 0.8998892078096427, 0.900854799216795, 0.9012872675884255]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9523706681654813
"[0.25, 0.2688338749904711, 0.2865520938232524, 0.3028246383382164, 0.3253375846541081, 0.3455883292961728, 0.3604823335344375, 0.38434446365401453, 0.40788223555873104, 0.4275216954619584, 0.44769352706767457, 0.46935495450950165, 0.4885335508334169, 0.5041013390499143, 0.5238127473284737, 0.5452580321728381, 0.565578665610109, 0.5812275904252225, 0.5985407106875625, 0.6156977872051905, 0.6324451223824016, 0.6440752954703952, 0.6578171434808655, 0.6736164145625986, 0.6880706728348888, 0.7029118045849743, 0.718541028171856, 0.7299461476241373, 0.7421776075127757, 0.7529933099449991, 0.7660776341722856, 0.7771747981017362, 0.7868473227372602, 0.7962859547383582, 0.806121692110023, 0.812050772570478, 0.8206365661001506, 0.8294858688335913, 0.8352962090446349, 0.8425561285389941, 0.8496483674604269, 0.8553274748736068, 0.8618561871901067, 0.8700327486705656, 0.8767498161930547, 0.8820813329712343, 0.8872211603498907, 0.8930089654885287, 0.8977242508450377, 0.9017149522427353, 0.9059419304843364, 0.9099958156297874, 0.9136766288249124, 0.9170239432453176, 0.9199004496598754, 0.9237201323715314, 0.9268131783944994, 0.9284603720661064, 0.930851876972657, 0.933100514811556, 0.9355037749375745, 0.9378964620643797, 0.9390690585280731, 0.940876439891012, 0.9429008032804672, 0.9450565991442096, 0.9464628136299745, 0.9479831397579009, 0.9499723356025097, 0.9517265838781928, 0.9533755049403725, 0.9549425593803933, 0.9563035735968761, 0.9576413759313438, 0.9586690309105811, 0.9597170346516051, 0.9608358986392478, 0.9615368920187524, 0.9627454262963563, 0.9637848260465944, 0.9645289541478964, 0.9656569123583609, 0.966554004752283, 0.9674107807998723, 0.9680965460960305, 0.968944600089117, 0.9696510205933878, 0.9703976744783867, 0.9708952265704697, 0.9714236518546134, 0.972071472758625, 0.9726004282962056, 0.9733365076454747, 0.9740362609110522, 0.9745062757566143, 0.9751216794378726, 0.9757359001717157, 0.9763685188085626, 0.9770307198924372, 0.9774207120660798]","[0.25, 0.22978520242409944, 0.21395448192513117, 0.1958263313894272, 0.18048880490849617, 0.16630779669283086, 0.1537119131214602, 0.14162922184857482, 0.13038870609650557, 0.12129110243757207, 0.11031002049507851, 0.09971264404742915, 0.09094055192413389, 0.08161881372249143, 0.07509584121915931, 0.0685347327323392, 0.06246243048431102, 0.05751225477258504, 0.05156802677096141, 0.046850683217911276, 0.042603852354458994, 0.03820880561300723, 0.035766395350605655, 0.03252754385744319, 0.029113315776297076, 0.02630454490902107, 0.023866430994338064, 0.022001629815633073, 0.01929288219054379, 0.017515118823786636, 0.01580259130468949, 0.013878776821207105, 0.012384636806168805, 0.011081595501787967, 0.009974192946552225, 0.009231357094356726, 0.00815676559721806, 0.00718234470016951, 0.00652866451876839, 0.005775106282325108, 0.0052779780767645635, 0.0048951108386162566, 0.004360224926003783, 0.0038537005661502316, 0.0033994345515938797, 0.002998789281992479, 0.0026480790952754544, 0.00251606994598182, 0.00227789846761424, 0.0020285597078601512, 0.001799955135925861, 0.0015933613359835166, 0.001410193188161669, 0.0013890767839834762, 0.001299380654461185, 0.0011818651739683524, 0.001178760471622787, 0.001110093651809102, 0.001045939578786464, 0.0009853667526490168, 0.0009292022299540453, 0.0008769203176168184, 0.0008274153717298008, 0.0007809845166212318, 0.0007377180909692644, 0.0006963642544971334, 0.0006577778350663232, 0.0006216502898701744, 0.0005873950255675744, 0.000555506609610073, 0.0005254972233342291, 0.0004970772497930151, 0.0004704394491434269, 0.0004450594077782681, 0.000421219218157647, 0.00039886542587978465, 0.000377547287251352, 0.00035760121007190397, 0.00033853032138845147, 0.0003205374574842151, 0.00030362792010276893, 0.00028766486177982955, 0.000272640451529533, 0.0002583893255600677, 0.0002449290351344488, 0.00023229778358496763, 0.00022036604915030681, 0.00020905629175726933, 0.00019841871112883622, 0.00018826071936721366, 0.00017864749762889817, 0.00016956448699573034, 0.0001609808960729367, 0.00015282712557877702, 0.0001452070595935778, 0.00013794021509535748, 0.0001310367630610176, 0.00012448226162534767, 0.00011830182433944022, 0.00011239616019080376]","[0.25, 0.24108583434851494, 0.23124486327594304, 0.22443206138142602, 0.21850178386660601, 0.21165840876065606, 0.20587571183225514, 0.20044376194505084, 0.19447032224591324, 0.18860710318852217, 0.18369164085771297, 0.1785446576172301, 0.17475736410521364, 0.17019160110191167, 0.16503125222081244, 0.16032174333737315, 0.15675071704576746, 0.15257183623811216, 0.14732085333195585, 0.14434219920863256, 0.1419404928077874, 0.13945944664453047, 0.13615567391440653, 0.1326695514610102, 0.13058780778716547, 0.1270195960135532, 0.12313136849444957, 0.12047153408594828, 0.11790932604052942, 0.11490558425597985, 0.1107905946387448, 0.10824879980029985, 0.10609649026330216, 0.10308738431893777, 0.1007460376813599, 0.09879659807818361, 0.09616358239375213, 0.09380561283032562, 0.09182719048282031, 0.08937247177677422, 0.08685469357713836, 0.08457640898504372, 0.08256821140587477, 0.0798869189415018, 0.07774384848634444, 0.07581033085625752, 0.07439023276830009, 0.07229703358876984, 0.07061831662625251, 0.068883009076743, 0.06686771607984561, 0.0652071732072453, 0.06346689314545187, 0.062214353134720006, 0.06105197500549703, 0.05915111359190974, 0.057729287054381344, 0.056604636885342334, 0.055162114893986876, 0.05368762168689796, 0.052127811004861, 0.05093682025337558, 0.04997188162363563, 0.048771900475857596, 0.0475534177704391, 0.04621453304257471, 0.045145640950634336, 0.044376729887529144, 0.043148797542892824, 0.0420695186456689, 0.04102384831775619, 0.039870014820261306, 0.03900092327317245, 0.038108650194456015, 0.0374776483931362, 0.03679716107477494, 0.03599214099839703, 0.035578766211743613, 0.034567302546072806, 0.033678305155104844, 0.03313037148272704, 0.03210960209163042, 0.03137170357662501, 0.03060366204072903, 0.0300389043441782, 0.029329253489362606, 0.028765544412847677, 0.028157928937174465, 0.027791382946286823, 0.027382878377777836, 0.026843495826025465, 0.02641253309982608, 0.025765044404165716, 0.0251456430939755, 0.024747852814044465, 0.024198157241886467, 0.023643596297870096, 0.023065142592332215, 0.02245193729922443, 0.022106625595534172]","[0.25, 0.2602950882369145, 0.26824856097567334, 0.2769169688909304, 0.27567182657078976, 0.2764454652503403, 0.2799300415118472, 0.2735825525523598, 0.2672587360988501, 0.26258009891194733, 0.2583048115795339, 0.25238774382583906, 0.24576853313723557, 0.24408824612568258, 0.23606015923155443, 0.22588549175744949, 0.2152081868598124, 0.20868831856408027, 0.20257040920952024, 0.19310933036826566, 0.18301053245535204, 0.17825645227206707, 0.1702607872541223, 0.16118649011894806, 0.15222820360164874, 0.1437640544924515, 0.1344611723393564, 0.12758068847428133, 0.12062018425615112, 0.11458598697523442, 0.10732917988428017, 0.10069762527675692, 0.09467155019326884, 0.08954506544091609, 0.08315807726206483, 0.07992127225698172, 0.07504308590887923, 0.06952617363591355, 0.06634793595377647, 0.06229629340190665, 0.05821896088567019, 0.055201005302733204, 0.05121537647801475, 0.046226631821782375, 0.04210690076900697, 0.03910954689051577, 0.03574052778653375, 0.03217793097671971, 0.029379534061095655, 0.027373478972661666, 0.025390398299892234, 0.02320364982698383, 0.021446284841474046, 0.01937262683597891, 0.01774819468016644, 0.01594688886259056, 0.014278774079496551, 0.013824897396742239, 0.012940068554569771, 0.012226496748897059, 0.011439211827610435, 0.010289797364627913, 0.010131644476561537, 0.009570675116509237, 0.008808060858124411, 0.008032503558718566, 0.0077337675843247525, 0.00701848006469972, 0.006291471829029854, 0.005648390866528251, 0.005075149518537101, 0.004690348549552359, 0.004225063680807918, 0.003804914466421815, 0.003432101478124984, 0.003086938847740195, 0.0027944130751038866, 0.0025267405594321057, 0.002348740836182373, 0.002216331340816459, 0.0020370464492737226, 0.0019458206882287984, 0.0018016512195624355, 0.0017271678338386402, 0.0016196205246569277, 0.0014938486379355185, 0.001363068944614331, 0.0012353402926817108, 0.0011149717721148044, 0.0010052090482415852, 0.0009063839177206775, 0.0008174741169726478, 0.0007374670542867371, 0.00066526886939353, 0.0006006643697476794, 0.0005422231051455666, 0.0004894667673531638, 0.0004418563374798481, 0.00039904098399892577, 0.00036026617819509663]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0571631840857822
"[0.25, 0.24950030598810138, 0.2463407998371459, 0.24258153489683487, 0.23739707292668144, 0.23061543412225619, 0.22223021437575896, 0.21098108929261278, 0.19890374288660195, 0.18514469865356198, 0.17083920764074523, 0.1553717222841796, 0.14017052889228748, 0.12462770894608152, 0.10926452786446658, 0.09521791080376524, 0.08187332254055629, 0.06998574119204157, 0.05923390203538159, 0.0497282684070775, 0.0413760638427599, 0.034221681701992405, 0.028163240015337987, 0.023029974251426256, 0.018768142914086558, 0.015245477225099585, 0.012351723421283694, 0.00998415157364383, 0.008059996921094463, 0.006495235042501478, 0.005224459757923814, 0.004198167354277455, 0.0033702223216832425, 0.0027040495090395874, 0.0021682931159603272, 0.0017378796978203923, 0.001392694077655261, 0.0011156646645030697, 0.0008936448582449714, 0.000715536199617729, 0.0005728898928767229, 0.00045865819619838146, 0.00036718922648323, 0.00029395281909829147, 0.00023531703457893626, 0.00018837384873355667, 0.00015079275455253446, 0.00012070783467956704, 9.662404395940067e-05, 7.734482935423199e-05, 6.19119403406144e-05, 4.955810217707938e-05, 3.9669196987464286e-05, 3.1753480218138826e-05, 2.5417179913998864e-05, 2.03452373071759e-05, 1.6285359649022556e-05, 1.3035608171781835e-05, 1.0434333498806528e-05, 8.352138713072413e-06, 6.685440288188689e-06, 5.351347561531567e-06, 4.2834668695486145e-06, 3.4286840166821545e-06, 2.7444754270175358e-06, 2.196802879179188e-06, 1.7584203806343425e-06, 1.4075214706516388e-06, 1.1266437308114402e-06, 9.018163322062823e-07, 7.218542472525937e-07, 5.778044346981392e-07, 4.6250078989108366e-07, 3.702069106294891e-07, 2.963301619026653e-07, 2.3719598600612392e-07, 1.8986248463474817e-07, 1.5197470266332578e-07, 1.2164737598034877e-07, 9.7371936002324e-08, 7.794086403018743e-08, 6.238743359919317e-08, 4.993771753292323e-08, 3.9972319172795053e-08, 3.199567470254269e-08, 2.5610762265066666e-08, 2.050000924112631e-08, 1.6409098748338637e-08, 1.3134593753931537e-08, 1.0513513279996506e-08, 8.415490051936093e-09, 6.736137080653851e-09, 5.391906887459431e-09, 4.315924242132581e-09, 3.4546591428123082e-09, 2.7652637244402717e-09, 2.2134401239759477e-09, 1.771739454537178e-09, 1.4181796336053411e-09, 1.1351744040182247e-09]","[0.25, 0.2499427838642076, 0.25388912421550924, 0.25403748368049084, 0.25152016115122516, 0.2456774574860648, 0.24384797707158368, 0.24284240463244353, 0.2405249976738247, 0.24034417075696854, 0.24089971193967696, 0.24391328161631673, 0.24344709936983622, 0.24687883600479646, 0.2528960292813987, 0.2553771437184218, 0.25682541486533456, 0.2553427169391867, 0.25601410458082113, 0.25544472022762316, 0.2569198256744453, 0.25720592397785846, 0.2582057701248103, 0.260546698634643, 0.2622133226665142, 0.262764076456669, 0.2632127404439657, 0.26406066617784585, 0.26242673788655907, 0.2617352682127494, 0.26153424049645935, 0.2615730944453163, 0.26185423463704627, 0.2624639372173483, 0.26206848515250303, 0.26156859730788284, 0.2614812551779121, 0.2613195661957236, 0.2615784065104002, 0.2617599700770103, 0.2619285902416905, 0.2620869123384035, 0.2617927921077925, 0.26193452998271455, 0.2616284854208817, 0.2613168316232225, 0.2610019860963899, 0.2611275410612708, 0.26125252046963005, 0.2613757982007849, 0.2614977147842507, 0.2611750846668979, 0.2608502504397065, 0.2609675289394389, 0.2610858329846124, 0.2612038931620404, 0.26132162038623685, 0.2614390873975371, 0.26155635267794203, 0.2616734630609978, 0.26134678866872246, 0.2614620049969574, 0.26157871264210947, 0.2616953825045623, 0.2618120238920327, 0.26192864910611396, 0.26160132010911225, 0.26171625099656726, 0.26183274529748685, 0.26194925876629976, 0.2620657893606315, 0.26218234029581095, 0.26185468865847744, 0.2619695971548042, 0.26208608875086675, 0.26175849408499063, 0.2614295967294605, 0.2615443587928481, 0.2616607124091413, 0.26133344815559356, 0.2610048856179476, 0.26111933888272904, 0.2612355634862383, 0.26090863761089217, 0.261023066973221, 0.2611390871877067, 0.2612553209648203, 0.2609283769901741, 0.2610428102455227, 0.2611588347678291, 0.26127507313252074, 0.26139134507376083, 0.26150765032786033, 0.26162398891184135, 0.26174036083838775, 0.26185676611630765, 0.26152933497252756, 0.26164411782316277, 0.2617604892038506, 0.2618769000861834]","[0.25, 0.2711326310466516, 0.2923858317196563, 0.314774482300362, 0.33829735267272076, 0.3660093990853094, 0.3932838213222205, 0.41933534735225875, 0.44754963922701546, 0.4750306772701312, 0.500473930956606, 0.5249924607335326, 0.5501185350344137, 0.5718609051705564, 0.590002660259669, 0.6079671666481716, 0.6265161842884112, 0.6453719939852957, 0.6599672734816121, 0.6743376031335141, 0.6848752810575777, 0.6948672806710198, 0.7023655584745353, 0.7073487783464621, 0.7116355951411479, 0.7159946704995431, 0.7195780160413411, 0.722028780432543, 0.7263435693999787, 0.7292151650703997, 0.7311867166587256, 0.7325777574141504, 0.7334501618646753, 0.7337686127386961, 0.7349105139733553, 0.7360100805903456, 0.7365783568143223, 0.737126020417078, 0.7371765119124258, 0.7372431004104651, 0.7372732239538395, 0.7372740565616137, 0.7376956170487634, 0.7376559166899556, 0.7380436562717118, 0.7384207142334662, 0.7387879200760078, 0.7387042812906447, 0.7386128569155571, 0.7385164401835665, 0.7384160256593966, 0.7387558679110677, 0.7390944799748137, 0.7389882301429577, 0.7388787542245481, 0.7387677605922283, 0.7386556898414192, 0.7385427505854232, 0.7384291095621923, 0.7383149002220017, 0.7386438967618344, 0.7385305391742665, 0.7384153193666644, 0.7382998404406383, 0.7381841523349562, 0.7380682901721863, 0.7383962299508295, 0.7382817879574596, 0.7381656849927929, 0.7380494847674255, 0.7379332049074058, 0.7378168546713367, 0.7381446669568401, 0.7380298870500537, 0.7379134983836454, 0.7382411754389112, 0.7385701387424012, 0.7384554294666128, 0.7383391181042249, 0.7386664161798153, 0.738995005790031, 0.7388805741952492, 0.7387643669374531, 0.7390913066972074, 0.738976888448432, 0.7388608771298003, 0.7387446504733031, 0.739071600147658, 0.7389571714545518, 0.7388411505840964, 0.7387249151425, 0.7386086455410381, 0.738492342159803, 0.7383760050749473, 0.7382596343483685, 0.7381432300309567, 0.7384706619435715, 0.7383558797083408, 0.7382395088202544, 0.7381230983322218]","[0.25, 0.22942427910103946, 0.20738424422768856, 0.18860649912231237, 0.17278541324937263, 0.15769770930636964, 0.14063798723043686, 0.12684115872268495, 0.1130216202125579, 0.09948045331933827, 0.08778714946297185, 0.07572253536597114, 0.06626383670346273, 0.05663254987856571, 0.04783678259446589, 0.04143777882964153, 0.03478507830569813, 0.02929954788347621, 0.024784719902185285, 0.020489408231785352, 0.01682882942521712, 0.013705113649129401, 0.011265431385316478, 0.009074548767468618, 0.00738293927825129, 0.005995775818688242, 0.004857520093409508, 0.00392640181596736, 0.0031696957923678633, 0.0025543316743494053, 0.002054583086891222, 0.0016509807862558012, 0.0013253811765952409, 0.001063400534915988, 0.000852707758181367, 0.0006834424039512038, 0.0005476939301103189, 0.0004387487226953392, 0.00035143671892898384, 0.00028139331290677114, 0.00022529591159320444, 0.00018037290378446487, 0.00014440161696082572, 0.00011560050823149983, 9.254127282753543e-05, 7.408029457761559e-05, 5.9301073049643395e-05, 4.7469813404825675e-05, 3.799857085345645e-05, 3.041678629431227e-05, 2.4347616012046558e-05, 1.948931985722162e-05, 1.5600388492269204e-05, 1.2487437385210394e-05, 9.99561092546766e-06, 8.001008424141201e-06, 6.404412694883765e-06, 5.126408867875873e-06, 4.103426366820738e-06, 3.284578287442613e-06, 2.62912915500709e-06, 2.1044812146740233e-06, 1.6845243565979934e-06, 1.3483707826434411e-06, 1.0792975840769052e-06, 8.63918820480242e-07, 6.915196775148495e-07, 5.535245024016852e-07, 4.4306598940627095e-07, 3.5464994245030385e-07, 2.8387771537136687e-07, 2.27228417483389e-07, 1.8188389239609026e-07, 1.4558823137596503e-07, 1.1653532585975246e-07, 9.328011218882726e-08, 7.466565378725902e-08, 5.976583650695195e-08, 4.783925780530737e-08, 3.82926551545789e-08, 3.065115748593996e-08, 2.4534588147019322e-08, 1.963859110167189e-08, 1.5719581278489878e-08, 1.2582672343267224e-08, 1.0071730757601558e-08, 8.061867338499267e-09, 6.453068971344021e-09, 5.165331644920889e-09, 4.134561170293788e-09, 3.309489082859527e-09, 2.6490639721205036e-09, 2.120429810927759e-09, 1.6972871303735956e-09, 1.3585846297674186e-09, 1.0874718844005286e-09, 8.704608583615111e-10, 6.967569560452015e-10, 5.577154668054089e-10, 4.464203898422049e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955534721466535
