agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.26821279958879995, 0.28534241645347225, 0.30489254768299123, 0.32631334102518017, 0.3432669245866371, 0.3613123663310372, 0.37912775320581826, 0.39822279144357603, 0.4180163766483528, 0.4368278214504595, 0.45590601730964997, 0.4775692202838285, 0.49614542053676486, 0.5159719075410238, 0.5363792993600017, 0.5569929484679399, 0.5731340544983391, 0.5859827828295147, 0.6020867213988736, 0.6165691586507526, 0.6331731834623927, 0.6500621210673536, 0.6644005309239751, 0.6776187243831947, 0.6929440426605882, 0.7064897519273721, 0.7185963153270455, 0.7333634642031568, 0.7460652728871062, 0.757056486002527, 0.7660225597253504, 0.7769289206476909, 0.7864225804705217, 0.7967581576219439, 0.8059275519877726, 0.8142066647507268, 0.8248199044401163, 0.8322565632984915, 0.8381069015314763, 0.8451071972260878, 0.8530856188495128, 0.8599027238912252, 0.8670467590174185, 0.8715206187268036, 0.8769029196303079, 0.881665677815639, 0.886717340442078, 0.8921307237700185, 0.8962629485526116, 0.9012327699551007, 0.905497112936176, 0.9083477504051165, 0.9124948706840074, 0.915661179240964, 0.9192771520725453, 0.9221135790959182, 0.9252007117500592, 0.9279331012117643, 0.930368035897532, 0.9332602313638407, 0.9351901171538697, 0.9376361933189922, 0.939969542462537, 0.941962292380615, 0.9437207805383693, 0.9456286512482525, 0.9474612568887346, 0.9490458423873245, 0.9504917294618658, 0.9520606719846133, 0.9530099882461167, 0.954430737330643, 0.9563723108022434, 0.9576066472643568, 0.9589739858860724, 0.9597363919873443, 0.9604992303940706, 0.9617681000607778, 0.962771987004636, 0.9635727725464807, 0.9643919530118572, 0.9654999722067926, 0.966631059329591, 0.9671958027785119, 0.9678835859477013, 0.968761854862685, 0.9695739526577475, 0.9700348738622955, 0.9707808799862558, 0.9714407676266107, 0.972164338287108, 0.9731880596465508, 0.9739609496638723, 0.9745637589388134, 0.9752598247941182, 0.975855640465256, 0.9763715244072722, 0.9769213663678153, 0.9774266710697976]","[0.25, 0.23170837481003892, 0.2122407949894205, 0.19714350975326173, 0.1812212240195387, 0.16670662809871648, 0.15421875251039216, 0.14111508951642424, 0.1287566143318685, 0.11728953913119582, 0.10656091230651944, 0.09610011824592662, 0.08636736498043779, 0.07841604268990963, 0.07034440931343437, 0.06387093179122365, 0.05826495476495664, 0.05293118508543901, 0.04764426833906209, 0.04293080474090016, 0.039229946904460945, 0.03518074553074201, 0.03166659721475205, 0.029163766749722646, 0.026578237262212492, 0.023967742685669903, 0.02157572080120339, 0.01930879619978277, 0.017407762333797094, 0.015722245560743402, 0.014235768348216795, 0.012927321489031904, 0.011821609254584173, 0.010410003708521668, 0.009353744450834409, 0.008236633809545552, 0.007236323139967422, 0.0063582132738922445, 0.005586067182334681, 0.005097789000463374, 0.004513817845412878, 0.004152650236022891, 0.003906856581682669, 0.0034978851542790293, 0.0032663207597141706, 0.002939242938664277, 0.0026102948020635523, 0.0023108252964484464, 0.0020412362330514367, 0.0018034626706047447, 0.0015935890810955238, 0.0014092811193491006, 0.0013871114551969605, 0.0012959363145497748, 0.0011784672643119002, 0.0010575573848387511, 0.000949362153121521, 0.0008522986275761466, 0.0007656965128238394, 0.000688239318157262, 0.0006187321672205469, 0.0005563615952750617, 0.0005005379899246623, 0.0004502702470113137, 0.00040522060204863694, 0.00036487668530135693, 0.0003284894120452359, 0.00029582990071560687, 0.0002665519867864974, 0.00024023392010409588, 0.00021646441378942973, 0.00019528736808790091, 0.0001760766501489561, 0.00015881274018688998, 0.00014333091856116433, 0.00012933021719391743, 0.00011679832369815234, 0.00010548092104398961, 9.524372319820481e-05, 8.604077505040127e-05, 7.7739671173378e-05, 7.024178873821455e-05, 6.348805444868663e-05, 5.740775744182084e-05, 5.1916299789516666e-05, 4.695728869134403e-05, 4.24654928376578e-05, 3.842963651535987e-05, 3.4763795057879205e-05, 3.1458184207942895e-05, 2.8474885522257025e-05, 2.578639281248358e-05, 2.335085403441507e-05, 2.1147510077118163e-05, 1.9155790519408965e-05, 1.7353648305863052e-05, 1.572518536032362e-05, 1.4248373704987365e-05, 1.2915609656553284e-05, 1.1707018721111478e-05]","[0.25, 0.24042739098419497, 0.23327373091824424, 0.22498076751003582, 0.21859515044934094, 0.21213423918638755, 0.20756454580878397, 0.20377137213362426, 0.19768619564436005, 0.19007402394234119, 0.18542561864627932, 0.1792379475459785, 0.1739290061992265, 0.17032273894523156, 0.16670783725219712, 0.16264025193918225, 0.15865874162329058, 0.1551113873522148, 0.1516300154654132, 0.1469930326836268, 0.14439426539394618, 0.14084334990193134, 0.1382198269598911, 0.13494686113000862, 0.13110835355862174, 0.12839464357111438, 0.12416357081729852, 0.1203218754727557, 0.11843932849067822, 0.11592441742976957, 0.11354268839079615, 0.11042867480228714, 0.10838400278462319, 0.10627395595429652, 0.10416734923727594, 0.10206406195506836, 0.09988373993790076, 0.09698603955247301, 0.09496291993435185, 0.0930135358156826, 0.09037040454229776, 0.0873984906909574, 0.08473204034271935, 0.08199074104052939, 0.07975995904488792, 0.0775876411238018, 0.075940865910189, 0.07392437716658, 0.07228280038972434, 0.0706220466236791, 0.06866935607291487, 0.06644911975609262, 0.06520799997347781, 0.06351896261126101, 0.06231344960964294, 0.06084411864522462, 0.05926542609049228, 0.05751070523940903, 0.056338434685880644, 0.05533434722244989, 0.05342827932869291, 0.05201195793165416, 0.05070101051824543, 0.04945975396082698, 0.048171380001403585, 0.04717157089241036, 0.04616787868424363, 0.0450951896489641, 0.04416424196391761, 0.04339412593615607, 0.04246991787873785, 0.041619493878585455, 0.04065226246080415, 0.039201403913347456, 0.038324121465609894, 0.03734052298935873, 0.036956416297509675, 0.03606840754207659, 0.03487242064862241, 0.034077441092766704, 0.03346243149039317, 0.03289450307903026, 0.03204742259466609, 0.031159798659375924, 0.030819208071037663, 0.03033702213169849, 0.029637338413830105, 0.028986305350177807, 0.02867181023886106, 0.028058215640647505, 0.02751164813425029, 0.026889898389978406, 0.025958133548335566, 0.02526818005256107, 0.024740115246720425, 0.024111473965423905, 0.023576402304711412, 0.023115435273269765, 0.02261500726943887, 0.022154374682817723]","[0.25, 0.2596514346169661, 0.2691430576388629, 0.27298317505371117, 0.2738702845059402, 0.2778922081282589, 0.27690433534978665, 0.2759857851441332, 0.27533439858019537, 0.2746200602781102, 0.27118564759674174, 0.2687559168984449, 0.2621344085365072, 0.2551157978280939, 0.24697584589334456, 0.23710951690959237, 0.2260833551438128, 0.2188233730640071, 0.21474293336601002, 0.2079894411765994, 0.1998066290508403, 0.19080272110493396, 0.1800514547580033, 0.1714888411962937, 0.16469468479597105, 0.15469357108262755, 0.14777095645412608, 0.1417730130004161, 0.13078944497236794, 0.1222880641223809, 0.11516505725846017, 0.11062144398333065, 0.10286546731310174, 0.09689345986666009, 0.08972074868994576, 0.08377175224761352, 0.07867327217140509, 0.07183584273351852, 0.06719444958482207, 0.06378177365237787, 0.06000858038620164, 0.055363240223506915, 0.0514583791843727, 0.04746461478777312, 0.045453101468594236, 0.04257019630722602, 0.03978316147210842, 0.037047457094893516, 0.03354523960720569, 0.03131154215310449, 0.02850428489088884, 0.026644486188382242, 0.025057138166208557, 0.02269023039018169, 0.020846903885080953, 0.01882117189739117, 0.017671632660467864, 0.016436284382955444, 0.014962767589531108, 0.013609377561860706, 0.01269275714024576, 0.01224156331920102, 0.01116225817283765, 0.010120433329624593, 0.009461107015932741, 0.008742771883919047, 0.007874980655458727, 0.007147723561585795, 0.006523363661971519, 0.005873910681874187, 0.005252945722859528, 0.005175230507210026, 0.004740923558403979, 0.004267472544222375, 0.003925900351472175, 0.003556160907375042, 0.0031903933914479822, 0.003326881142808976, 0.0032642355674017184, 0.003064531127547069, 0.0028870562919529113, 0.00264330212037437, 0.002389117144092602, 0.002151734253591203, 0.0019330728506608, 0.0017324346319087672, 0.001558341230647193, 0.0014013123555593084, 0.0012585521037855201, 0.001129446188888654, 0.001019109353616725, 0.0009199769301010369, 0.0008304559510792009, 0.000749722773489494, 0.0006769700239466413, 0.0006113475921519236, 0.0005522320446722525, 0.0004987919457531032, 0.00045071075308928077, 0.0004072472286635666]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.057613903502085
"[0.25, 0.2543547932156178, 0.2583952924977376, 0.2621671311816468, 0.2668159160721105, 0.2677844967321479, 0.26577249040083945, 0.26553656799341707, 0.26348540140308185, 0.2622075289230329, 0.25939677998194943, 0.2565852096766626, 0.25219606923968246, 0.24539341766352885, 0.23757804487755038, 0.23003157272252056, 0.22349982405437974, 0.21642444226146132, 0.21069433737105278, 0.2027267550424816, 0.19575318208424103, 0.18731778750376163, 0.17881266556328682, 0.17035992028609656, 0.16291717050965043, 0.15493347546696293, 0.14697874412686548, 0.1400797129350957, 0.1339941543528095, 0.12600844345740014, 0.11809700332875848, 0.11288670288027802, 0.10691075016386518, 0.09990687871812995, 0.09430679139326516, 0.08836862845928947, 0.08277195550223912, 0.07796213935935477, 0.0733121672074987, 0.06915954248442807, 0.06498161631913835, 0.060787513083987166, 0.056563174736355394, 0.05213624647057085, 0.04921591342757954, 0.04535398698227126, 0.041982327496319465, 0.03936252046956101, 0.03658724173504188, 0.033769979720278925, 0.03164584449412481, 0.02933218066046475, 0.027196034131464965, 0.025672475015644448, 0.02436838663951247, 0.022922851954613455, 0.02141707111565667, 0.019833603537305563, 0.018635304816367226, 0.01692999840154425, 0.015931655201994067, 0.014668203635089803, 0.0132847787965681, 0.012026276767569965, 0.010864593093793163, 0.0106967280166863, 0.009762526598539769, 0.009055675793339322, 0.008411464820948459, 0.007645523072610844, 0.007133991214867314, 0.006482345611492108, 0.006084870064542709, 0.005737284612020928, 0.005233257345895114, 0.004946956994503406, 0.004710002272935613, 0.004312688027189751, 0.004125871964516738, 0.003992385260839842, 0.0036691007784357935, 0.003332778350629802, 0.0032399475167404134, 0.0030062219901179797, 0.0027445489241483506, 0.002492703604192497, 0.0022580326388876608, 0.002193933121958644, 0.0020595545922642887, 0.0018949440261944242, 0.001731334340019961, 0.0015736625602107367, 0.0014286415333767154, 0.0014368112019234667, 0.0013752309479960526, 0.0012784728606593967, 0.0011738971483401877, 0.001068995729338932, 0.0009754549881200628, 0.0008885237548088272]","[0.25, 0.24395656312712222, 0.2381529752101675, 0.23231325732973204, 0.22784477345988488, 0.22296540739545026, 0.2188177705162225, 0.2142901279090981, 0.21061678284195579, 0.20646498348531883, 0.2037001971014592, 0.20011932995209955, 0.19691581016221188, 0.1932548447136029, 0.19110055378539745, 0.18906220817472535, 0.18689337159422095, 0.1841733130904475, 0.18249235666373695, 0.18052650142168178, 0.17883713738823617, 0.17690538902751024, 0.17530572270545372, 0.1740755237388222, 0.1720219939580394, 0.1703652848899207, 0.16827273229893489, 0.16631053907159452, 0.16478572536785907, 0.16346986054862878, 0.16214007245595338, 0.16053359997105215, 0.15926367867656874, 0.15830409044171675, 0.15680233512091832, 0.1557397858919239, 0.15427357401503544, 0.1525334299824616, 0.15100596900016588, 0.14930087329387728, 0.14845325014218844, 0.146761227662802, 0.1454160256293206, 0.14343111715795862, 0.14130782484540735, 0.13981784514378626, 0.13826851818429117, 0.13679717664586646, 0.13489418687560717, 0.13387908260465745, 0.13288386119446366, 0.1319938004276049, 0.1307529590593346, 0.1299188328817707, 0.12844509421239966, 0.1277307034157262, 0.12655580945440933, 0.12534026801050785, 0.12451601448233915, 0.12277310706448041, 0.1220623564830112, 0.12098012582765853, 0.12029492968786677, 0.11947123769401766, 0.11820433893514572, 0.11729039627240351, 0.11638546104355459, 0.11556353626331918, 0.11492067735599087, 0.11348188344345485, 0.11238216715207533, 0.11188238452741045, 0.1113967748495707, 0.11038447661250723, 0.10922748590274857, 0.10810109477330192, 0.10750775493677231, 0.1071441676683463, 0.10615528208465978, 0.10562743175934133, 0.10463979356258322, 0.10387393798202527, 0.10363058468577924, 0.10305992801726348, 0.10260750930838725, 0.10163900788746222, 0.1012484245804159, 0.10083070233679124, 0.10046659321716224, 0.1002401311474845, 0.09977301403657031, 0.09968124324583776, 0.0991408471545617, 0.0986003603191916, 0.09813381274233224, 0.09755883746165182, 0.09731503515920609, 0.09706328582756799, 0.0965526439495235, 0.09620394165130111]","[0.25, 0.23382455034208033, 0.21823870524225028, 0.20328931567353428, 0.18759205686079203, 0.17443611757556995, 0.16230601856551635, 0.15136209855222119, 0.14018697378337888, 0.13051872019016297, 0.12095615061184037, 0.11277355037743023, 0.10477910148531493, 0.09797643122183215, 0.0909977157029338, 0.08457218907905091, 0.07840767023590688, 0.07282185017885405, 0.06726270560187983, 0.0623425382034557, 0.05756482692926339, 0.05319984444523469, 0.04901923741004147, 0.04515954610205173, 0.041907995635985254, 0.03860071262413757, 0.03575679772533066, 0.03285305797865444, 0.030452128815160046, 0.02808709278408003, 0.025826022413632802, 0.023732538788023998, 0.0219134710414464, 0.020115438447594853, 0.01841865843600816, 0.016841059707804674, 0.015580387651396663, 0.014220087107039474, 0.013086135414557644, 0.01195220308816351, 0.01094251219759534, 0.01015166371998313, 0.009306837173703317, 0.008599035217014085, 0.007918134035415659, 0.007374146860901871, 0.006746378832514846, 0.006164107584912979, 0.0056274778506198815, 0.0051454318286242445, 0.0047720104459695835, 0.004459819340827701, 0.0041193489017491555, 0.003756856730298152, 0.0034560681792512675, 0.0031470226776902036, 0.0028705417618008875, 0.0026206712913514575, 0.0023858704110836584, 0.0021695603706839194, 0.0019751645659254343, 0.0018017393138897576, 0.001681429203495994, 0.0015483015368688048, 0.0014131230031184572, 0.0012892227633633537, 0.0011842171988223475, 0.0010805618992261422, 0.0009855328822005217, 0.0009006065006795815, 0.0008214114816544275, 0.0007495349630736584, 0.0006840587348071304, 0.0006237644556191691, 0.0005698918585211887, 0.000519728247299669, 0.0004739016525210448, 0.00043313546457759164, 0.0003951296412133842, 0.0003605669174870914, 0.0003285607919628806, 0.0002997714955403936, 0.00027343649807924164, 0.0002496983410941545, 0.00022807138352168478, 0.00020838999362959816, 0.00019026059406047026, 0.00017364156172473564, 0.0001585801872658015, 0.00014451777791755441, 0.00013198469733281584, 0.00012046656429631026, 0.0001100748526196645, 0.00010046063056932855, 9.18815914586148e-05, 8.382961770243693e-05, 7.65831211532405e-05, 6.986738729588341e-05, 6.38704044847827e-05, 5.8284997496922355e-05]","[0.25, 0.26786409331517963, 0.2852130270498446, 0.30223029581508687, 0.31774725360721257, 0.3348139782968319, 0.3531037205174217, 0.3688112055452637, 0.3857108419715835, 0.40080876740148536, 0.415946872304751, 0.4305219099938077, 0.4461090191127908, 0.46337530640103614, 0.48032368563411837, 0.4963340300237032, 0.5111991341154924, 0.5265803944692372, 0.5395506003633305, 0.5544042053323809, 0.5678448535982594, 0.5825769790234935, 0.596862374321218, 0.6104050098730295, 0.6231528398963249, 0.6361005270189788, 0.648991725848869, 0.6607566900146554, 0.6707679914641714, 0.6824346032098911, 0.6939369018016555, 0.7028471583606459, 0.7119121001181198, 0.7216735923925586, 0.7304722150498085, 0.7390505259409821, 0.7473740828313289, 0.7552843435511443, 0.7625957283777779, 0.7695873811335312, 0.775622621341078, 0.7822995955332278, 0.7887139624606208, 0.7958336011544564, 0.8015581276915975, 0.8074540210130406, 0.8130027754868745, 0.8176761952996595, 0.822891093538731, 0.8272055058464394, 0.830698283865442, 0.8342141995711027, 0.8379316579074513, 0.8406518353722867, 0.8437304509688366, 0.8461994219519702, 0.8491565776681331, 0.8522054571608352, 0.85446281029021, 0.8581273341632915, 0.8600308237490694, 0.862549931223362, 0.8647388623120692, 0.8669541840015437, 0.8695179449679428, 0.8707236529475469, 0.8726677951590833, 0.8743002260441154, 0.8756823249408602, 0.8779719869832547, 0.879662430151403, 0.8808857348980238, 0.8818342963510795, 0.8832544743198526, 0.8849693648928351, 0.886432219984895, 0.887308341137771, 0.8881100088398863, 0.88932371630961, 0.8900196160623317, 0.891362544867018, 0.8924935121718045, 0.892856031299401, 0.8936841516515244, 0.8944198703839427, 0.8956598985147156, 0.8963032821866359, 0.8968017229795253, 0.8973152720033076, 0.8977204070484035, 0.8983636669260769, 0.8986246276296552, 0.8993204364594419, 0.8998623678483156, 0.9003990747182131, 0.9010788600599864, 0.9014344845713005, 0.9017978510557972, 0.9024080306578717, 0.9028492495963931]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9447948929540688
"[0.25, 0.25044529757265677, 0.2496152407051703, 0.2454204279162563, 0.24048503746158556, 0.23236445728256305, 0.22335285311557845, 0.21156467983465124, 0.1991385006731455, 0.18544765401025592, 0.17121904600207855, 0.15572204291682967, 0.1397484939591525, 0.12397686379221791, 0.10913606191504584, 0.09501940213645355, 0.08194309203137504, 0.06991055347058177, 0.05907766135348592, 0.04964761552754737, 0.0413434089975516, 0.03416525245716251, 0.02808474730454779, 0.02296775291006744, 0.018718358885491376, 0.015193698760297069, 0.012302518848890841, 0.00993943374748332, 0.008014718111978462, 0.006451700633400346, 0.0051878034929084705, 0.004167103125280716, 0.0033459360279408834, 0.002685103623571409, 0.002152493052456266, 0.0017247144169621463, 0.0013817872892904085, 0.0011071786053242845, 0.0008865716234632228, 0.000709864829175015, 0.0005683445995803737, 0.000455017012412382, 0.0003642728311577853, 0.0002916164389661767, 0.0002334460224910142, 0.00018687549047557918, 0.0001495930133151599, 0.00011974693761648557, 9.585484621163396e-05, 7.672902116706362e-05, 6.141894850603382e-05, 4.916350038223352e-05, 3.9353319023586134e-05, 3.150057244631797e-05, 2.5214730130774863e-05, 2.0183180911992303e-05, 1.6155648844684033e-05, 1.2931772127299139e-05, 1.0351210937543458e-05, 8.285605096186406e-06, 6.632189898929803e-06, 5.308714700893969e-06, 4.249337602619288e-06, 3.401364635566483e-06, 2.7226101203208555e-06, 2.179300189411591e-06, 1.7444113830947848e-06, 1.3963061739914118e-06, 1.117665527472461e-06, 8.946312891459178e-07, 7.161022939188386e-07, 5.732013143768395e-07, 4.588165982348479e-07, 3.6725738273895266e-07, 2.939696574702345e-07, 2.3530649102987775e-07, 1.883498384090374e-07, 1.507636155627961e-07, 1.2067791139243048e-07, 9.659586426823265e-08, 7.731973238263222e-08, 6.189015801828576e-08, 4.953957677803804e-08, 3.9653735997429256e-08, 3.17406174614449e-08, 2.5406621898076445e-08, 2.033661934016358e-08, 1.627833694198575e-08, 1.30299052861107e-08, 1.04297240906056e-08, 8.348420871252382e-09, 6.682451335236788e-09, 5.348933866727579e-09, 4.2815262029217155e-09, 3.427124946738947e-09, 2.7432241888976832e-09, 2.1958021615594835e-09, 1.7576182726308485e-09, 1.4068762038938781e-09, 1.1261272594623898e-09]","[0.25, 0.25221520907708156, 0.25227602507834296, 0.2549005691558864, 0.25800583663208954, 0.2581879500926983, 0.2575211175993768, 0.2615078607110721, 0.26328841913463985, 0.26614538123446674, 0.2655525695297338, 0.2691554779942114, 0.2735614202482433, 0.2795899686317231, 0.28199635820395547, 0.28585284951757145, 0.28545151528748797, 0.28589389456083103, 0.2876340359253425, 0.28721108672073054, 0.2881393077368205, 0.28905756192362175, 0.29008284106749394, 0.2912404650712458, 0.29115970367846755, 0.29277816930135664, 0.2938403803218971, 0.29482983945079405, 0.2944818511793272, 0.29505484033936347, 0.2962607867592025, 0.2967797835318421, 0.2967649070939659, 0.2970596846192299, 0.2975459241234603, 0.2974778102484532, 0.297379833246255, 0.2968668303648531, 0.29708572668699584, 0.29684588319105143, 0.29659049820570105, 0.2963226281516128, 0.2964897729911523, 0.2966510650034055, 0.29680657555226625, 0.2969574574256275, 0.29710463818861477, 0.2968052432422908, 0.29694560467430936, 0.2970854492428547, 0.2972237975275658, 0.29736095049850214, 0.2974971529103877, 0.2976326008036378, 0.29776745118423925, 0.2974576100806028, 0.29759012898522014, 0.29772372539227365, 0.2978571010348695, 0.2979905123460258, 0.29812379166333125, 0.29825697176563215, 0.2979463859358477, 0.29763453441860344, 0.29776574465657446, 0.2978983023708303, 0.2980310643399383, 0.29816382560303745, 0.2978529782319661, 0.29798427766840613, 0.2976734926914561, 0.2973603551987923, 0.2974912632874053, 0.2971795789924508, 0.29731042918923284, 0.29744267412337183, 0.2975749529105593, 0.29770726184001944, 0.29783960163365825, 0.2975288451192133, 0.2976597665245187, 0.29779208356813586, 0.2974813508272462, 0.2976122563882107, 0.29774455822212176, 0.29743269112829646, 0.29756357806930256, 0.2976958658563846, 0.29782819186058235, 0.2979607609229953, 0.29809336407613385, 0.2982260010172798, 0.2983586717656902, 0.2984913763344737, 0.2986241147313934, 0.2983128786193132, 0.29844420454481563, 0.2985769260857973, 0.29826571806651314, 0.29795332987543205]","[0.25, 0.2672815063845402, 0.2880187780291614, 0.3080946118993813, 0.3281433428957563, 0.35152215105923335, 0.37892872911855174, 0.40268359393705233, 0.42688211657051733, 0.4523127123376349, 0.4783005987959466, 0.5017114519407085, 0.5232738632968346, 0.5415958820912857, 0.561969854528951, 0.5792981312556212, 0.5997457178864997, 0.6172303829367503, 0.6307464769941341, 0.6446293824593233, 0.6551225825724817, 0.6640565941870804, 0.6713758320447936, 0.6772403809112583, 0.683152680188085, 0.6865205245888829, 0.6894211296053616, 0.6916515759905685, 0.6946183210929251, 0.6961712564631106, 0.6966841990138224, 0.6975533041175687, 0.6986849104101823, 0.6992888120599011, 0.699526879396447, 0.7001767365287954, 0.7007410652421725, 0.7016275121070406, 0.701708621766514, 0.7021887705762977, 0.7026366100819466, 0.7030585950611308, 0.7030148536738036, 0.7029523673201084, 0.7028759628080794, 0.7027884121933146, 0.7026919318023264, 0.7030319143220716, 0.7029240436211964, 0.7028102081309047, 0.7026926798833503, 0.7025721929712299, 0.7024493313084346, 0.7023245622588332, 0.7021982598994956, 0.7025149433218939, 0.7023879013833428, 0.7022586890609768, 0.7021288226669886, 0.7019982203244922, 0.701867189444747, 0.7017358091007224, 0.7020478355471184, 0.7023608401971252, 0.7022305529757324, 0.7020987340903835, 0.7019665635112133, 0.701834275623519, 0.7021455019072385, 0.7020145057660678, 0.7023255335171027, 0.7026388653345698, 0.7025081127925469, 0.7028199215945748, 0.7026891710582029, 0.7025570058971504, 0.7024247909638721, 0.7022925331458983, 0.7021602342641429, 0.70247102352639, 0.7023401283335647, 0.702207832271694, 0.7025185818073727, 0.7023876896895331, 0.7022553986161545, 0.7025672743231555, 0.7024363942764973, 0.7023041120079877, 0.702171790421098, 0.7020392248944797, 0.7019066245715483, 0.7017739898958258, 0.7016413209607608, 0.7015086178434591, 0.7013758806083695, 0.701687117650429, 0.701555792469319, 0.7014230715241855, 0.7017342800204126, 0.7020466685932587]","[0.25, 0.23005798696572147, 0.21008995618732532, 0.19158439102847605, 0.17336578301056865, 0.1579254415655053, 0.14019730016649298, 0.12424386551722431, 0.11069096362169728, 0.0960942524176424, 0.08492778567224105, 0.07341102714825037, 0.06341622249576964, 0.05483728548477328, 0.04689772535204766, 0.03982961709035374, 0.03285967479463728, 0.026965169031836878, 0.0225418257270374, 0.018511915292398744, 0.015394700693146135, 0.012720591432135267, 0.010456579583164732, 0.008551401107428452, 0.006969257247956157, 0.00550760734946349, 0.0044359712238504715, 0.0035791508111540967, 0.00288510961576929, 0.00232220256412552, 0.001867210734066615, 0.0014998092253085112, 0.0012042464679108337, 0.0009663996972975373, 0.0007747034276363592, 0.0006207388057891683, 0.0004973142222820604, 0.00039847892278203244, 0.00031907992302688225, 0.00025548140347591934, 0.00020454711277205612, 0.00016375977484406104, 0.00013110050388641126, 0.00010495123752001328, 8.401561716335525e-05, 6.725489058237829e-05, 5.383699574372076e-05, 4.309549802122878e-05, 3.4496858282662006e-05, 2.7613605073641437e-05, 2.2103640577884687e-05, 1.7693029885726304e-05, 1.4162462154195285e-05, 1.1336365082722237e-05, 9.074186134449882e-06, 7.263416591339041e-06, 5.813982592291337e-06, 4.653774622190806e-06, 3.7250872042943714e-06, 2.9817243857283556e-06, 2.386702022708629e-06, 1.910418944539324e-06, 1.5291794313661572e-06, 1.2240196358978556e-06, 9.797575728007724e-07, 7.842385967469138e-07, 6.277374652854796e-07, 5.024672695527555e-07, 4.0219526792134296e-07, 3.219342369098492e-07, 2.576891473210002e-07, 2.0626532367903337e-07, 1.65103449557387e-07, 1.321555915424685e-07, 1.0578290659942742e-07, 8.467298662344117e-08, 6.777573009518449e-08, 5.42504666421e-08, 4.342428744603249e-08, 3.475853229736604e-08, 2.7822184156485924e-08, 2.2270012037064644e-08, 1.7825804278044137e-08, 1.4268520190843926e-08, 1.1421106355160486e-08, 9.141926194108912e-09, 7.317580814481889e-09, 5.857290756094004e-09, 4.688414384316302e-09, 3.752800968937387e-09, 3.0038969439496104e-09, 2.404442966897829e-09, 1.9246150844685508e-09, 1.5405409417041312e-09, 1.2331120970314131e-09, 9.870335231208797e-10, 7.900631232576486e-10, 6.323989256971851e-10, 5.061980059490159e-10, 4.0518186476423794e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.99555293252319
