agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.24997565202799973, 0.2477639773400679, 0.2434120163469474, 0.23723996678560125, 0.22970969233165084, 0.21960850060354423, 0.2079372689959865, 0.19539517948705967, 0.18171564193807355, 0.16704186744791585, 0.1516239959333214, 0.13562731709603035, 0.12057771609462371, 0.10589290658348696, 0.09177881542976371, 0.07867527247125121, 0.06697734338379717, 0.05641283438003471, 0.047196236371141495, 0.039144628665745904, 0.032304380675631204, 0.026540543264772527, 0.021700190714506264, 0.017634779833259312, 0.014310766172573191, 0.011576634349687684, 0.009351365654416226, 0.007536708472759681, 0.006069512285126707, 0.004879629059692108, 0.003919026069336971, 0.0031455646896621833, 0.002522638073080041, 0.002022202531715958, 0.0016203664764725119, 0.0012981032396638377, 0.0010398209323394221, 0.0008326115516795718, 0.0006666467904063063, 0.0005337339915075447, 0.0004273015511541918, 0.0003420806289944245, 0.0002738482684661307, 0.00021922067107477803, 0.000175486817283667, 0.00014047605976379334, 0.00011244876344985819, 9.00124499355544e-05, 7.205226467493542e-05, 5.767524796570299e-05, 4.616675074368673e-05, 3.695455495633658e-05, 2.9580440135009345e-05, 2.3677777668281317e-05, 1.8952892285167348e-05, 1.5170863871509253e-05, 1.2143488490334543e-05, 9.72024812130517e-06, 7.78054986800842e-06, 6.227918211705624e-06, 4.985110619658893e-06, 3.990319009562498e-06, 3.1940351940414134e-06, 2.5566519813000256e-06, 2.0464606378979266e-06, 1.6380798157442453e-06, 1.3111929919644748e-06, 1.0495380207882115e-06, 8.400986137387393e-07, 6.724526909109091e-07, 5.382612891322738e-07, 4.308490952232363e-07, 3.4487095066853393e-07, 2.7605014801475e-07, 2.209628694783715e-07, 1.7686853011409148e-07, 1.415735618065047e-07, 1.1332186214172234e-07, 9.070791797909652e-08, 7.260661476953192e-08, 5.811768281787686e-08, 4.652001029375503e-08, 3.7236661351508183e-08, 2.9805942004240304e-08, 2.3858019004065497e-08, 1.90970313488168e-08, 1.528612116460689e-08, 1.2235696339380441e-08, 9.793995239594434e-09, 7.839563693317166e-09, 6.275138388734056e-09, 5.022901669879664e-09, 4.02055493987538e-09, 3.218231504855564e-09, 2.576015782186701e-09, 2.061959306096396e-09, 1.650485135551563e-09, 1.321120655579774e-09, 1.0574850686213641e-09]","[0.25, 0.2466570679572033, 0.2486820507638417, 0.25210421473757555, 0.25152162749007523, 0.252870979611278, 0.25354873566380604, 0.253411780855374, 0.258103862179879, 0.256072924310536, 0.2540870736732335, 0.25867664468091, 0.2603069456541348, 0.2621200683297355, 0.26387070621851577, 0.26809073878227774, 0.27185530557499116, 0.2737734840220768, 0.27509889734860404, 0.27670169140053996, 0.280375820445581, 0.2812334710377648, 0.2806338189732211, 0.28067288102435456, 0.2833180424202334, 0.2839083739467231, 0.28510689228133557, 0.285100854212061, 0.2854565883522557, 0.28475044739649474, 0.2849822814149391, 0.2854301340891298, 0.2857375038221677, 0.2858547238624825, 0.2863166958882047, 0.28668544445984745, 0.28656293394049737, 0.28685666409864674, 0.2870648866641984, 0.28725711644629487, 0.28743661118211317, 0.2876059052213793, 0.28776703129895526, 0.28792161937524974, 0.28807097610007754, 0.28777270601298016, 0.28746858109549395, 0.2876058421209779, 0.2872983358747526, 0.2874316493334829, 0.28756502685804847, 0.28725329935252875, 0.28738321064502714, 0.2870699871486844, 0.28719856668981664, 0.2868844332910653, 0.28701214211746573, 0.2866974709609289, 0.28682460428871265, 0.2869529977258269, 0.2870812808670473, 0.2867658765346837, 0.2868924757066159, 0.2870204450105361, 0.2871483919757444, 0.28727632381733387, 0.28740425028109257, 0.28753217918401064, 0.2872160979520728, 0.2873425119075348, 0.28747035767294604, 0.2871542673864208, 0.28728062557636985, 0.2874084232631565, 0.2875362532379823, 0.2876641118245092, 0.28779200004976013, 0.2879201182883818, 0.2880482680841756, 0.28817644965768857, 0.2878610709035983, 0.2879877871308973, 0.2881159434202987, 0.28780060062608803, 0.28792729825224883, 0.2880554363149548, 0.2881836128345752, 0.2883118229518008, 0.2884400667100703, 0.2881245102519045, 0.2882512906583363, 0.28837951283825, 0.28850777378764875, 0.28863606857644786, 0.28876439719403735, 0.28889275964417954, 0.28902135654648714, 0.2891499876997957, 0.2888351815537295, 0.2889621517913137]","[0.25, 0.2743070532581339, 0.29567243885914807, 0.31643722099024313, 0.34218461130101696, 0.36484297005910515, 0.39237686846283204, 0.41859707257877177, 0.44064836130608737, 0.46872594412129176, 0.49670714601211335, 0.5192246739153613, 0.5435734179392897, 0.5655926766909232, 0.5861794584357019, 0.6035659328313574, 0.6192900755796112, 0.634178165126436, 0.6477593730239374, 0.6589886472074052, 0.6664578965328484, 0.674901535158289, 0.6835195995681977, 0.6900352498934501, 0.6928797586563684, 0.6967762203422382, 0.6992680351322722, 0.7022775443955868, 0.7043710677049642, 0.7070574934431585, 0.7084316526067402, 0.7092803319237966, 0.7100169078922896, 0.7107404558261086, 0.7109539247928284, 0.7111275368627166, 0.7116850080876759, 0.7117398831711381, 0.7118113323966608, 0.7118431062838683, 0.7118430047766382, 0.7118173632604634, 0.7117712603875316, 0.7117087659484802, 0.7116331404275708, 0.7119904383653178, 0.7123418175164576, 0.7122423851039328, 0.7125801737791969, 0.7124711012916924, 0.7123571285137854, 0.7126843891076589, 0.712566911571447, 0.7128900879549981, 0.7127694752728861, 0.7130899858777839, 0.7129673816777715, 0.713286138900941, 0.7131622762351234, 0.7130365008202746, 0.7129103132752115, 0.7132273950323383, 0.7131021385365173, 0.7129752439815551, 0.7128481572962163, 0.7127209140628756, 0.7125935387931026, 0.7124660510912393, 0.7127824854804161, 0.7126563542065393, 0.7125287347138023, 0.712845006119239, 0.7127187929041481, 0.7125911112625583, 0.7124633741755653, 0.712335589940654, 0.7122077612297851, 0.7120796906289835, 0.7119515789646695, 0.7118234279133254, 0.7121388310988472, 0.7120121344273416, 0.7118839937913841, 0.7121993491153832, 0.712072661518506, 0.711944531483745, 0.7118163613900562, 0.7116881564164373, 0.7115599167753432, 0.7118754765290866, 0.7117486987605617, 0.7116204786921616, 0.7114922194329136, 0.7113639259969874, 0.7112355984622982, 0.711107236878958, 0.7109786406704752, 0.7108500100725356, 0.7111648166631469, 0.711037846781393]","[0.25, 0.22906022675666304, 0.20788153303694235, 0.18804654792523387, 0.16905379442330654, 0.152576357997966, 0.13446589526981775, 0.12005387756986775, 0.10585259702697396, 0.09348548963009864, 0.08216391286673724, 0.07047468547040726, 0.06049231931054513, 0.05170953888471768, 0.0440569287622955, 0.03656451295660118, 0.030179346374146373, 0.025071007467689983, 0.02072889524742387, 0.017113425020913325, 0.014021654355824724, 0.011560613128315026, 0.009306038193808625, 0.007591678367689075, 0.00616741909013894, 0.005004639538465613, 0.004048438236704572, 0.003270235737936039, 0.0026356354700205285, 0.0021225468752200647, 0.0017064369186285736, 0.0013705079177366466, 0.0011000235958805826, 0.0008821822383288523, 0.0007071767872510665, 0.00056665220096356, 0.0004539547321629827, 0.0003636317978756865, 0.00029116938746119196, 0.0002331304794306064, 0.00018665004974110675, 0.000149429967003044, 0.00011962768451871047, 9.576640780395955e-05, 7.666280127691497e-05, 6.136880441825443e-05, 4.912532828455885e-05, 3.932401163947934e-05, 3.1477896114820264e-05, 2.5197110149684515e-05, 2.0169380200520958e-05, 1.6144789068808137e-05, 1.2923228569500862e-05, 1.0344456182439101e-05, 8.280259628921418e-06, 6.627938865711452e-06, 5.305340891336356e-06, 4.2466496398900075e-06, 3.3992280426016414e-06, 2.7209040304859357e-06, 2.177939529421778e-06, 1.7433223581913588e-06, 1.3954378571315317e-06, 1.116972714785077e-06, 8.940760580357705e-07, 7.156591525683132e-07, 5.728459890223978e-07, 4.5853175800465057e-07, 3.670294902271446e-07, 2.9378731221407294e-07, 2.351605607918207e-07, 1.8823305117721326e-07, 1.5067038692637909e-07, 1.206033346091194e-07, 9.653630448431613e-08, 7.727196738862898e-08, 6.185192472666205e-08, 4.950907291920414e-08, 3.9629292720870445e-08, 3.172106801640414e-08, 2.5390939722920868e-08, 2.032407831887789e-08, 1.6268306834379313e-08, 1.3021867481325157e-08, 1.042330321949154e-08, 8.34328124191335e-09, 6.678337263936611e-09, 5.3456407355001095e-09, 4.278890215690052e-09, 3.4250137993159443e-09, 2.7415382742600844e-09, 2.1944501105635394e-09, 1.7565360350727328e-09, 1.4060098779498925e-09, 1.1254329764506333e-09, 9.008466278154018e-10, 7.210782750892292e-10, 5.771835194532929e-10, 4.62002973631228e-10, 3.698081818620909e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955490124298274
"[0.25, 0.2562293727961773, 0.26288486233728775, 0.26738163179803703, 0.2704461688002251, 0.27110338958939345, 0.2714092102146007, 0.2697001719805606, 0.26729861891101364, 0.2643813952391754, 0.2617628838852494, 0.2578331034653962, 0.2507884659735231, 0.2440204836788835, 0.23871747767205426, 0.23177638612052937, 0.22391581290651916, 0.21858869827244717, 0.21269255866810888, 0.20510904807156913, 0.1970231555330092, 0.18831119470275778, 0.17987743874042858, 0.17396401177815402, 0.16704583646402615, 0.15890862495285635, 0.150107933543985, 0.14279893860079462, 0.1357148690730666, 0.12750686856227916, 0.11928852479730845, 0.11396106933622976, 0.10789716653120755, 0.10211106579299728, 0.09688073814447785, 0.09066419618866609, 0.0854416811608127, 0.08039716351149404, 0.07668742336291136, 0.07191559014050596, 0.06710001087216498, 0.06321894598336417, 0.059287306820025254, 0.056221343325592005, 0.052601816298503114, 0.049027595310067014, 0.04593509599155988, 0.04289707702836992, 0.04059785125021181, 0.03811293488843234, 0.03499492963823675, 0.03279391406016365, 0.03029023751805259, 0.028531894109003787, 0.02673923890536568, 0.024665899622001983, 0.02298158180689644, 0.02125137013740697, 0.019875178008215727, 0.01841608589910148, 0.016698131178860754, 0.015300247699153887, 0.013858828860016182, 0.012554471690737794, 0.011767865051800455, 0.011332079479637755, 0.010302717836405486, 0.009305890176837375, 0.008407790258979449, 0.007813491468616535, 0.007474934879504618, 0.006821389378812198, 0.006369349965812557, 0.006002689729497041, 0.005669566421363796, 0.005352220392472516, 0.004887433680910985, 0.004426537399814339, 0.004010885067375405, 0.0038326037664036896, 0.003704292605517745, 0.003598429079595417, 0.003314465743600394, 0.0030137007664698436, 0.002729449765722048, 0.002472149266942807, 0.0022367923230418186, 0.002024517672241308, 0.0018325068986960753, 0.0018446518244868856, 0.001760168604882358, 0.001635494418705358, 0.0014988821891150882, 0.0013639088114196702, 0.0012402179524872803, 0.0012488203138907423, 0.0011930379215717873, 0.001109470274713697, 0.0010332091350057676, 0.0009620539228946205]","[0.25, 0.24406123120325696, 0.23694447054396595, 0.23064607903395742, 0.22463939968657753, 0.21991492769989635, 0.2157473612546208, 0.21160997826653732, 0.2076020818525592, 0.2042428724791256, 0.20200251842411213, 0.19949926399371937, 0.19658010575959387, 0.19409941553750143, 0.1917303219013003, 0.19010716520638266, 0.187757140358302, 0.18612733711025883, 0.1840230554180263, 0.18214401316862272, 0.18030268814267872, 0.17862469002581297, 0.1773020155070138, 0.1757412334189981, 0.17442150385667224, 0.17271061805350957, 0.1711564230179583, 0.1693234822348014, 0.16759236241497333, 0.165842476382583, 0.16425078534794604, 0.16201290785177253, 0.16052204999731765, 0.15922444405286876, 0.15756544023234004, 0.15593514921127893, 0.1538308227366619, 0.15218871542581133, 0.14987367120498313, 0.14881244185576667, 0.14763243789007544, 0.14611872957698457, 0.14448254579796266, 0.14304160700540228, 0.1411924107826409, 0.13976606517445223, 0.1381511253669979, 0.13699102883176575, 0.13551109681912388, 0.134203390277183, 0.1330801517241005, 0.13201766408791124, 0.13101467192368077, 0.12972329610550348, 0.12835894683528148, 0.1271247751478733, 0.12562798564359146, 0.12439762630782683, 0.12346366763262472, 0.12278478895703851, 0.12187863092723454, 0.12142877029301226, 0.12080035626289366, 0.11927494193971157, 0.11873836270238369, 0.11792653412845142, 0.1171641452203108, 0.11669793603363295, 0.11577008275939786, 0.11526400313921967, 0.11422211875499419, 0.11366792208033613, 0.11257543147195799, 0.11159359578204461, 0.11078822083309475, 0.11000762985543787, 0.1090239853353779, 0.10857439889480078, 0.10807630073194456, 0.10722038694772783, 0.10641817872771252, 0.10558055272474316, 0.10506972712772672, 0.10468296569686054, 0.10397660627658631, 0.1032809082035413, 0.10274277352688362, 0.10225456727200727, 0.10177815327378764, 0.10122323411124039, 0.1005340932522995, 0.10005684425397775, 0.09967442957059292, 0.09948080939270472, 0.09898461507734387, 0.09829439830063243, 0.09773406773658316, 0.09705804986247997, 0.09640216266695174, 0.09583355556921873]","[0.25, 0.23350665453657912, 0.21820073345573585, 0.20367552168118305, 0.1900521081958113, 0.17676837928576528, 0.16454108342762805, 0.15359070588694415, 0.1428909334548075, 0.1326232595710183, 0.12273987077081333, 0.11373289708191579, 0.10556245700298375, 0.09786339657516654, 0.09109511390337292, 0.08413594435414054, 0.07787445971532202, 0.07186047669929846, 0.06660504214417366, 0.061531185741375394, 0.056962319135986254, 0.05274375260977238, 0.04890289149466155, 0.04523633741264978, 0.04175283996409626, 0.03843178238181437, 0.03535200166134125, 0.03264822059528651, 0.030223284904269152, 0.02785833079678893, 0.025688875526478135, 0.02382765845625587, 0.021928189430838185, 0.020104163444541842, 0.018474455238986703, 0.017016366549790822, 0.01575986462989034, 0.01457270717213501, 0.013630837748366147, 0.012527819764805756, 0.011551816171704431, 0.010536566146873289, 0.00974680213333047, 0.008988199823311945, 0.00825848079942907, 0.007573411780120989, 0.007000624870398267, 0.006383820714779174, 0.005808891795511248, 0.005294116555900275, 0.004816200763364559, 0.004408399246782992, 0.004050417836826736, 0.0037011499997820934, 0.003426598141272129, 0.003131996824206046, 0.002881589879770821, 0.0026291785671025037, 0.002398483246520839, 0.0021960814752124925, 0.0020115182419666255, 0.0018285163776566703, 0.00165947919200608, 0.0015053881225943872, 0.0013635538722680805, 0.0012371255942064292, 0.00112287916008589, 0.0010200569757757559, 0.0009273748367970108, 0.0008439255484475921, 0.0007673405686053719, 0.0006988064183299956, 0.0006357626058022175, 0.0005784580549984947, 0.00052668537702019, 0.00047916858268596657, 0.00043646352071750877, 0.0003970974604457896, 0.0003619176128972551, 0.0003297640934745946, 0.0002999874946205845, 0.0002734377914395972, 0.000248933992013637, 0.00022640416033990304, 0.00020592918172587636, 0.00018756672105151725, 0.0001707422138833557, 0.00015550146695541867, 0.00014163550445321898, 0.00012921658653966626, 0.00011757413391997698, 0.00010697742533280247, 9.731473423034879e-05, 8.849867505026541e-05, 8.070133222879788e-05, 7.352541463121018e-05, 6.692707477261336e-05, 6.092173280117025e-05, 5.553502874414021e-05, 5.061730751654985e-05]","[0.25, 0.26620274146398665, 0.28196993366301043, 0.2982967674868225, 0.314862323317386, 0.3322133034249449, 0.34830234510315045, 0.3650991438659579, 0.3822083657816196, 0.3987524727106806, 0.41349472691982503, 0.42893473545896854, 0.44706897126389916, 0.4640167042084484, 0.4784570865232724, 0.4939805043189473, 0.5104525870198567, 0.5234234879179954, 0.5366793437696911, 0.5512157530184326, 0.5657118371883257, 0.5803203626616568, 0.593917654257896, 0.6050584173901981, 0.6167798197152053, 0.6299489746118198, 0.6433836417767155, 0.6552293585691175, 0.666469483607691, 0.6787923242583489, 0.6907718143282674, 0.7001983643557419, 0.7096525940406366, 0.7185603267095921, 0.7270793663841955, 0.7363842880502642, 0.7449676314726351, 0.7528414138905597, 0.7598080676837394, 0.7667441482389217, 0.7737157350660552, 0.780125758292778, 0.7864833452486816, 0.7917488498456937, 0.7979472921194268, 0.8036329277353597, 0.8089131537710439, 0.8137280734250851, 0.818082160135153, 0.8223895582784844, 0.8271087178742982, 0.8307800226051422, 0.8346446727214399, 0.8380436597857106, 0.8414752161180807, 0.8450773284059186, 0.8485088426697412, 0.8517218249876637, 0.8542626711126388, 0.8566030436686476, 0.8594117196519382, 0.8614424656301772, 0.8636813356850841, 0.8666651982469563, 0.8681302183735479, 0.8695042607977045, 0.8714102577831979, 0.872976116813754, 0.8748947521448257, 0.8760785798437162, 0.8775356057968958, 0.8788118821225217, 0.8804194559564272, 0.8818252564334599, 0.8830155273685213, 0.8841609811694037, 0.8856521174629937, 0.8866019662449391, 0.8875508965877829, 0.8886172451923939, 0.8895775411721492, 0.8905475804042218, 0.8913668731366592, 0.8920769293763297, 0.8930880147759657, 0.8940593758084643, 0.8948496919361911, 0.8955654135887959, 0.896247704323063, 0.896802897477733, 0.8975881640088981, 0.898200683901984, 0.8987293735060616, 0.8990667831208253, 0.8996944656379401, 0.9003832559708457, 0.9010059672670725, 0.9017715581300052, 0.9025090931692984, 0.9031537732003702]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9339136566469168
"[0.25, 0.27079838011975893, 0.29429799489883846, 0.3149694631501041, 0.33115870124542796, 0.35117081056776533, 0.37043265882265974, 0.3887858668820366, 0.4082758094961154, 0.4259754303525138, 0.4451017531816634, 0.466067453531528, 0.4851879961198801, 0.5017399218460903, 0.5190425811977559, 0.5359230788325786, 0.5544254350739266, 0.5727566549534931, 0.5954606278345803, 0.6125212010504103, 0.6316894022392399, 0.6440430399099556, 0.6601935489448082, 0.6749140125180579, 0.6855462570071287, 0.6996169129742518, 0.710109573765157, 0.7244058557779303, 0.7379722496844253, 0.7476661582307756, 0.7584150621220569, 0.7693759133487859, 0.780762781421512, 0.7915269623091822, 0.8019031048398331, 0.8122888617436049, 0.8225201423184565, 0.8317809853503652, 0.8390811150775147, 0.8469020024254353, 0.8520050352954432, 0.8584681611827898, 0.8663436393731998, 0.8713420060520318, 0.8765850221970526, 0.882186991592356, 0.8868067286855049, 0.8921635012431635, 0.8972062759261358, 0.9009146657563063, 0.9052459098451413, 0.9081601506387216, 0.9105834851234421, 0.9138941296323454, 0.9179290980817725, 0.9205606793542066, 0.9240047113895145, 0.926736143863435, 0.9289568574340382, 0.9310110470194329, 0.9326695048267405, 0.9349536513081242, 0.9372125612537, 0.9397219984483901, 0.9418310321447885, 0.9437810047128815, 0.9458224199354555, 0.9472337148822263, 0.9493716697007524, 0.9504020282455177, 0.9518681926858769, 0.9528062768424775, 0.9541147412528489, 0.9553750869312378, 0.956684538966559, 0.9577380578105088, 0.958979908961984, 0.9604431314389656, 0.9617250408431862, 0.9627829971033509, 0.9633950138932424, 0.9642529465054651, 0.9651275236028282, 0.9659038755178909, 0.9666279326459665, 0.9673738712782145, 0.9682825856657948, 0.9690573493579419, 0.9698277295639031, 0.9705651055248683, 0.9713909626391506, 0.9715435692017459, 0.972269391982591, 0.9726816325179735, 0.9732859474265569, 0.9736143814642876, 0.9742097333491154, 0.9747919330477057, 0.9753855177008345, 0.9758535221335549]","[0.25, 0.23020103498701558, 0.21102816393538237, 0.19102916359559236, 0.17366143172959378, 0.15939043215579526, 0.14737085622240084, 0.1345941540555153, 0.12190104246575623, 0.11142254056995798, 0.10256828075686146, 0.09442254098317812, 0.08470442072705352, 0.07820140161342995, 0.07264499083709186, 0.06679672986527524, 0.059948048808762595, 0.053550656051536014, 0.04835290063192083, 0.04352011755303466, 0.03925431768037208, 0.03574153907039661, 0.031608125654204955, 0.02938831995446082, 0.025675275203017475, 0.023086840205963008, 0.02112463161953414, 0.01958988734405371, 0.017674068899819866, 0.01621960784364499, 0.014485994522503723, 0.01313550027119088, 0.011793231235323245, 0.010820968587324016, 0.009979409922188343, 0.009269236215177362, 0.008410235868958466, 0.007629376323297213, 0.006733882500887309, 0.005928269908783419, 0.005421493288649541, 0.005026378391473206, 0.004676560096717778, 0.004169745114216128, 0.003691876156331984, 0.003256738916038806, 0.0028756770115329084, 0.002537573247749958, 0.0022418920996713863, 0.001979201257282154, 0.0017495083437505795, 0.0015470900146146084, 0.001522057811353704, 0.0014223126245612872, 0.001293197892553917, 0.0011605759991990246, 0.00103424941715392, 0.0009230435748500798, 0.0008243309281427611, 0.0007360542031484632, 0.0006569281760575058, 0.0005865365336506462, 0.0005243170070680408, 0.0004685431954951008, 0.0004187928472004211, 0.00037431639462941164, 0.0003345668972314412, 0.0002992966917919187, 0.00026776822479824815, 0.0002397254969763124, 0.00021439707567121703, 0.00019192852283428794, 0.00017195918457815364, 0.0001539408718485942, 0.0001378739963024871, 0.00012359473049149968, 0.00011073261185094733, 9.931417492297642e-05, 8.902108497068332e-05, 7.983669718356034e-05, 7.164670535854728e-05, 6.429124344664687e-05, 5.769194905405052e-05, 5.1784700061207765e-05, 4.649791493661693e-05, 4.175191188685115e-05, 3.7497765739036825e-05, 3.3672249498054844e-05, 3.0260330654688412e-05, 2.7193107692144653e-05, 2.4439505915328037e-05, 2.1989910594097266e-05, 1.97686999421303e-05, 1.7772387724906216e-05, 1.5981183474773736e-05, 1.4376917114724903e-05, 1.2932841912155396e-05, 1.163363106665162e-05, 1.0465165207909865e-05, 9.416283083344891e-06]","[0.25, 0.2426518177062168, 0.23500234393015235, 0.22884454741074567, 0.22067725118485146, 0.21412346038901772, 0.20767602990012252, 0.2010908301014529, 0.19286614693765575, 0.1865566987568743, 0.18062427068176268, 0.1738471272945943, 0.16883939081960295, 0.16508447598247486, 0.1606396691072839, 0.15828899766496057, 0.15527982859194164, 0.1514572658103647, 0.14800310731040792, 0.1444639789331721, 0.1406506439092102, 0.1378859306685633, 0.13400367424333673, 0.13078620031845423, 0.12723091229353156, 0.1237246212181751, 0.12052895819311009, 0.1168037407845461, 0.11434172412333042, 0.11294087200369367, 0.1101726465045045, 0.10682705817479506, 0.10475010435498344, 0.10235369213971951, 0.09945899489061295, 0.09718868940383678, 0.09482392045420963, 0.0922818154646257, 0.0898307551083147, 0.0876028837104255, 0.08597876324717393, 0.08349079280026855, 0.08103962330424787, 0.07948958013561887, 0.07812183042902308, 0.07592468193745477, 0.07405946326391538, 0.07221966508328985, 0.0704606378850481, 0.06870995179063565, 0.06690163433390056, 0.06592845807810921, 0.06460880785348048, 0.06288404227943248, 0.06116854853675974, 0.05975668828329914, 0.05768281053264029, 0.05639007418589225, 0.055192142796854714, 0.05444459393768209, 0.05342397253857008, 0.0524616675759293, 0.05150788563524056, 0.05012909207187762, 0.049067511055523885, 0.0480732874462142, 0.04673735524258157, 0.04595096074811321, 0.04450345148818655, 0.04404508243907151, 0.0431265381109302, 0.04221568751279021, 0.041319626338619686, 0.04050052983208636, 0.03961171731354569, 0.03885710639751991, 0.03793176363154981, 0.03677036531651319, 0.03576467855528568, 0.03495428384368803, 0.03456696199935914, 0.033912866635254196, 0.03321491815503176, 0.0326033195568705, 0.031745726717108236, 0.031012643072686093, 0.03019101592880281, 0.029527601518382324, 0.028849802311486764, 0.028215981667841897, 0.027443630856113368, 0.027372741344872102, 0.02672372778025266, 0.02638280488921497, 0.025844552889587466, 0.025577151615082713, 0.025038581529801138, 0.024509172978480497, 0.023964646176818517, 0.0235421070894127]","[0.25, 0.2563487671870086, 0.25967149723562677, 0.2651568258435578, 0.27450261584012675, 0.2753152968874216, 0.27452045505481687, 0.27552914896099523, 0.2769570011004726, 0.276045330320654, 0.27170569537971256, 0.2656628781906996, 0.2612681923334635, 0.2549742005580049, 0.24767275885786838, 0.2389911936371856, 0.23034668752536924, 0.2222354231846062, 0.20818336422309103, 0.19949470246338305, 0.18840563617117795, 0.1823294903510845, 0.17419465115765015, 0.1649114672090271, 0.16154755549632233, 0.1535716256016102, 0.14823683642219881, 0.13920051609346992, 0.1300119572924244, 0.12317336192188572, 0.11692629685093496, 0.11066152820522823, 0.10269388298818133, 0.0952983769637743, 0.08865849034736567, 0.08125321263738096, 0.07424570135837547, 0.06830782286171196, 0.06435424731328328, 0.05956684395535568, 0.05659470816873322, 0.05301466762546837, 0.04794017722583445, 0.044998668698133105, 0.041601271217592314, 0.03863158755415037, 0.036258131039046855, 0.033079260425796814, 0.030091194089144815, 0.02839618119577592, 0.0261029474772076, 0.02436430126855468, 0.02328564921172377, 0.02179951546366096, 0.019609155488913996, 0.018522056363295347, 0.017278228660691425, 0.01595073837582279, 0.015026668840964343, 0.013808304839736486, 0.013249594458631917, 0.011998144582295823, 0.010755236103991404, 0.00968036628423715, 0.00868266395248717, 0.007771391446274831, 0.007105657924731482, 0.006516027677868562, 0.0058571105862628365, 0.0053131638184345355, 0.004790872127521673, 0.004786107121897992, 0.00439367322395332, 0.0039704423648273075, 0.0035658697235928303, 0.003281241061479882, 0.0029775947946152465, 0.0026871890695982057, 0.002421259516557393, 0.002182882355777428, 0.0019663774020398654, 0.001769895615834054, 0.001599866293086037, 0.001441020225177458, 0.0015798427219887506, 0.0015717337372125443, 0.0014889006396633295, 0.0013813768741778023, 0.001292207793955552, 0.0011917196995976994, 0.0011409669988207073, 0.0010616995427878534, 0.0009871115372141047, 0.0009177902050866204, 0.0008535185003807717, 0.000794090003514973, 0.0007387522791713403, 0.0006872603427471301, 0.0006393709571390316, 0.0005949544939489715]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0609938659633156
