agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2664684678563067, 0.28366454379743555, 0.3032386662504384, 0.3181768760389811, 0.3426289292756497, 0.36135857133702054, 0.37819333884436934, 0.3994006360782767, 0.41702208716571904, 0.4343946475779531, 0.4516305164959544, 0.47131638255126906, 0.4875386135443263, 0.5076329777398728, 0.528043662581937, 0.5458863376642658, 0.5631635193436659, 0.5788163321278244, 0.595263626591915, 0.6110416447598941, 0.625688402885871, 0.6412391915874063, 0.6573658348347765, 0.6733974191026328, 0.6862361198455625, 0.7011510492480648, 0.7132232684384694, 0.725189674695226, 0.737046577961086, 0.7500981009846834, 0.7628431112180359, 0.7757848421143393, 0.7864816374124913, 0.796616290389878, 0.8049737941220666, 0.8138393830805739, 0.8228575369601613, 0.829785514929361, 0.8379455079944278, 0.8454620984942691, 0.8519357076190489, 0.8570532600539481, 0.862220140963713, 0.8680868281357689, 0.8737371643236514, 0.8785959089345556, 0.8832169906748027, 0.8885992986757195, 0.8929195522178981, 0.8976618268076196, 0.9015596490631655, 0.9060267575581118, 0.9095994687291703, 0.9134156916702302, 0.9169567193930076, 0.9197109056429741, 0.9238677328421043, 0.9261117762485119, 0.9295814151216046, 0.9321084511785229, 0.9338306238973708, 0.9357532576752948, 0.9378014052131575, 0.9397292697729792, 0.9415531558023255, 0.9437942615685252, 0.9459882355665232, 0.9477073448667903, 0.9496172103546259, 0.9515602667930961, 0.9531649586649532, 0.9547629888533963, 0.9560848604438512, 0.9576160478516272, 0.9582545373906248, 0.9590170805578678, 0.960303093267194, 0.9612118800760567, 0.9620659040905364, 0.963059116308015, 0.9638402653686281, 0.9646385723821386, 0.9654321726049961, 0.9664250715735972, 0.9670094455613093, 0.9677945365928792, 0.9686688903540475, 0.9695636958772443, 0.9699211912379176, 0.9706467851731708, 0.9712305246256492, 0.9722265708260831, 0.9729745741693567, 0.9736104251491525, 0.9743311981549919, 0.9751011658698041, 0.975877862341417, 0.9762743586853049, 0.9768523981858069]","[0.25, 0.23206581298905005, 0.21698020930204712, 0.20138504118431222, 0.18541802082255138, 0.16947030000860003, 0.1551723091080805, 0.1411487905133009, 0.12776863633465282, 0.11801659876307101, 0.10908068171485553, 0.10133467637421353, 0.09365965280528554, 0.08541258741996137, 0.07746554697748909, 0.07009000183381436, 0.06369266232993595, 0.057044812409120044, 0.051085374646017756, 0.0456324277957478, 0.04089901395059356, 0.037422010716418194, 0.03439880163707497, 0.03145633494387602, 0.02817025517108404, 0.025654120565885626, 0.022930815859133688, 0.020755415327518328, 0.018391582357507576, 0.016975659311047678, 0.015347103980922868, 0.014134026745174827, 0.013103134000985655, 0.011765414689835683, 0.01056557782177982, 0.00929426777540365, 0.008366440646950551, 0.007593379617617351, 0.006925473268854462, 0.006126214726174259, 0.00559631203310333, 0.005142503614714295, 0.004773376089727331, 0.004249104880974979, 0.0039649700266993085, 0.0035482233727303844, 0.0031403293445665926, 0.00277428808755025, 0.0026364846276081062, 0.0023887918265978305, 0.0021265504034695764, 0.0018865104432060987, 0.0016714071733509874, 0.0014795979431146567, 0.0013090516355449182, 0.0011585220493429199, 0.0010259203786008664, 0.0009083621686136378, 0.0008052963590644067, 0.0007135713578468525, 0.0006326274678089213, 0.0005610187973508725, 0.0004974550477466749, 0.00044135283353193705, 0.0003916916775142577, 0.00034785819755719455, 0.00030921769338015286, 0.000274643981456681, 0.00024409570725009004, 0.0002169118328693813, 0.000192997102070969, 0.00017165539357850195, 0.0001527344768591486, 0.0001359654270968987, 0.00012097414295573062, 0.00010769268015571412, 9.59221824093269e-05, 8.542502432895568e-05, 7.607353871777092e-05, 6.774231571242775e-05, 6.0333238082912183e-05, 5.3784514557732054e-05, 4.7929591036632675e-05, 4.272883016186452e-05, 3.810120460193309e-05, 3.3998443461537676e-05, 3.033317322878327e-05, 2.7066114792511578e-05, 2.4160798889353422e-05, 2.157078068019302e-05, 1.9259198409118612e-05, 1.7192675383243236e-05, 1.535534160507937e-05, 1.371582412835408e-05, 1.2249777289062996e-05, 1.0945792726418823e-05, 9.781167915358543e-06, 8.74394325399046e-06, 7.816353827141173e-06, 6.991289480716639e-06]","[0.25, 0.24367971694898025, 0.236334293467024, 0.2301002545871211, 0.22340067068422909, 0.21574604190600272, 0.20974435527335983, 0.2046036978666946, 0.19974124395984275, 0.19494551988200828, 0.1893953510946617, 0.18309095545251008, 0.17922403465874545, 0.17483413490479988, 0.16990583656626815, 0.16571551494317627, 0.16257201717112524, 0.15807807742666258, 0.15325974118677857, 0.14927106278666322, 0.14482058272948833, 0.14182522810507403, 0.1381184088623603, 0.13545074099289092, 0.13259476545943433, 0.12873527238262647, 0.12663009476192555, 0.12458908987718154, 0.12138627624165522, 0.11797921051552204, 0.11504622834804443, 0.11147302013668496, 0.10842414298415091, 0.10544517684155086, 0.10270210032826554, 0.10011420102373778, 0.09746638706473382, 0.09535112491421567, 0.09334499583876985, 0.0917059936160477, 0.0890169189759171, 0.08675917120844626, 0.08485374568889154, 0.08288771638898136, 0.08073780322269557, 0.07856773605211582, 0.07604830026910715, 0.07428551371848201, 0.07276756557988501, 0.07114972684753788, 0.06933985946881176, 0.06747323814189563, 0.0658955836485772, 0.06418185105433974, 0.06259906904298261, 0.06093892976905918, 0.05917414844143124, 0.057234856460963504, 0.056496634451839216, 0.0547644113688946, 0.05334186602948683, 0.052194269004494614, 0.05078790725449656, 0.04945259804208475, 0.04822994279346307, 0.04744297974121724, 0.04630984355702048, 0.04512783390430852, 0.04430760496228882, 0.04316634287794293, 0.041860788227539206, 0.04091652911485999, 0.039933314499956234, 0.039151465811207535, 0.03808509001114944, 0.03759194816229153, 0.0371652673340875, 0.036234090168076244, 0.03562209965779712, 0.03495262034884714, 0.034227344552920605, 0.03336647453890108, 0.032736729245951286, 0.03213764494020995, 0.03136892800034167, 0.030896116465701402, 0.030174050259587217, 0.029435217233314142, 0.028696648349806515, 0.028418271387876285, 0.027813576241543073, 0.027365501371354996, 0.026499799219918848, 0.02586843635636998, 0.02534657709207288, 0.02472810744367555, 0.024050360346467303, 0.02335654060698817, 0.023034856218353876, 0.0225239532649928]","[0.25, 0.257786002205663, 0.2630209534334933, 0.26527603797812827, 0.27300443245423844, 0.27215472880974756, 0.27372476428153913, 0.27605417277563515, 0.27308948362722774, 0.27001579418920163, 0.2671293196125296, 0.26394385167732193, 0.2557999299846999, 0.2522146641309124, 0.2449956387163699, 0.2361508206410723, 0.227848982834673, 0.22171359082055142, 0.2168385520393793, 0.20983288282567397, 0.20323875856002407, 0.1950643582926368, 0.18624359791315845, 0.17572708922845645, 0.16583756026684865, 0.15937448720592526, 0.14928804013087593, 0.14143222635683078, 0.1350324667056113, 0.12799855221234446, 0.11950856668634939, 0.11154984190010436, 0.10268788090052422, 0.09630777105612211, 0.0901160314600766, 0.08561773707879197, 0.08032778920774178, 0.0741979585080057, 0.06994401596301464, 0.06422228366335023, 0.05992467049671045, 0.056162617557790485, 0.05331961816743302, 0.05064303776633057, 0.04721039861483619, 0.04414687625150222, 0.04221546145177051, 0.0397232075191649, 0.035996651116787313, 0.03354192910796613, 0.03087176332009898, 0.029080602351732602, 0.026406251619959943, 0.024739082273375273, 0.02267618765124228, 0.020945828788590276, 0.020089025536993776, 0.017989048528318494, 0.016586292940584377, 0.014940602151653829, 0.013917055324181245, 0.013414088300783654, 0.012961380022461878, 0.012304643911225807, 0.011649095756043452, 0.01065600625890016, 0.009586677181074206, 0.008609286547711523, 0.007740954463670723, 0.0069995349345617595, 0.006385947877293646, 0.00574685682660819, 0.005150962169788281, 0.004627708317844258, 0.0041778879942675606, 0.004045821766927962, 0.003721729925635358, 0.0033773915404008113, 0.0030899467274283646, 0.0029137332449040206, 0.002653205900981447, 0.002739475577913055, 0.0025767687808734827, 0.002387453624631964, 0.0021678992214591323, 0.002060439529527744, 0.002001079974304812, 0.001868826297845844, 0.001715494974059777, 0.0016389665935259143, 0.0015203793868770487, 0.0013867813276125865, 0.0012582746123930356, 0.0011432736501449756, 0.0010307479814855712, 0.0009297486086061465, 0.0008386926158132407, 0.000756853108340758, 0.000682968742514038, 0.0006166572597194651]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.0583275578638487
"[0.25, 0.24904940373703335, 0.24595505439594245, 0.24377164292728787, 0.23801592129302684, 0.23075774149410397, 0.22019041380478746, 0.20894792724730768, 0.1971927880805648, 0.18245925281216982, 0.168107364800676, 0.152389274170391, 0.1368385120996381, 0.12136242212523135, 0.10640923072300097, 0.09226994658785817, 0.07926267686958591, 0.06724099459401214, 0.056754675375238435, 0.04743904510614198, 0.039391747434370156, 0.03251117366330908, 0.026703078376688037, 0.021845581119575443, 0.017809721599605033, 0.014466863256962437, 0.011708923208001128, 0.009456226790405291, 0.00762736557552117, 0.006137438875200279, 0.004940759722088973, 0.003970523384409531, 0.003189132913059045, 0.0025580425916932573, 0.0020507155550994393, 0.0016431187426580516, 0.0013166939656819388, 0.001054758608096857, 0.0008445803199769505, 0.0006762351910790535, 0.0005414147451445455, 0.0004334522147270195, 0.00034700650432614515, 0.00027779300527781505, 0.00022237905846626886, 0.00017801580110183668, 0.00014250069860613217, 0.00011406950426001976, 9.130989747984358e-05, 7.309080420594711e-05, 5.8506599294175576e-05, 4.6832303286663566e-05, 3.748727189572823e-05, 3.000687189686353e-05, 2.4019085123941836e-05, 1.9226103178257085e-05, 1.5389528823834987e-05, 1.2318537231932329e-05, 9.86035294762268e-06, 7.89268627480056e-06, 6.317687469394991e-06, 5.056972529894262e-06, 4.047835163559165e-06, 3.240069948418009e-06, 2.5935043137674306e-06, 2.075959419641969e-06, 1.661690270413056e-06, 1.3300943669216435e-06, 1.06466793593626e-06, 8.522084002817173e-07, 6.821460566046342e-07, 5.460203983530789e-07, 4.370590535129396e-07, 3.498417667815545e-07, 2.800295399250713e-07, 2.241478758595959e-07, 1.7941826119398817e-07, 1.4361453119971586e-07, 1.1495568539158427e-07, 9.201569390029435e-08, 7.365348609845156e-08, 5.895554578376778e-08, 4.719065190822497e-08, 3.7773501594205876e-08, 3.0235591627125e-08, 2.4201931436672988e-08, 1.9372282922066276e-08, 1.550645849292048e-08, 1.2412058872890123e-08, 9.935152626522363e-09, 7.952549526012614e-09, 6.3655745708125365e-09, 5.095293033391097e-09, 4.0785019958007785e-09, 3.2646163420644167e-09, 2.6131454222439053e-09, 2.091678658551348e-09, 1.6742731369971524e-09, 1.3401629605877654e-09, 1.0727261555662078e-09]","[0.25, 0.2541378993122546, 0.252334659974666, 0.2494364744186591, 0.2497523049892716, 0.24926790949416122, 0.2547239935424928, 0.2575196866771116, 0.25353480766983094, 0.2558938206090447, 0.25269682349498285, 0.2568509088342875, 0.2606540703322331, 0.26366876115770177, 0.26743801731528155, 0.26934037459028126, 0.2705422588583993, 0.27468712451877825, 0.27434495283281696, 0.2770245178753242, 0.2778725299200941, 0.2795667948218715, 0.279745593736641, 0.27945533819339546, 0.27881786670303543, 0.2795622724830825, 0.2803937315968837, 0.2807468083996355, 0.28081641752046804, 0.2816741026667889, 0.2804247773255378, 0.2805444222240681, 0.28099567088043625, 0.2815874353086694, 0.28205873066719017, 0.2824089526600407, 0.2823439036751907, 0.28264311108779955, 0.2824069990958461, 0.2821531772074715, 0.28232941975302644, 0.2820536306448412, 0.2817669608031248, 0.28191770081289064, 0.281620531104511, 0.2813178267730364, 0.28145523308542103, 0.28159140121619297, 0.28172543126010263, 0.2818577514108433, 0.28154482411045173, 0.2816731224140032, 0.2818020019684589, 0.2819302043488206, 0.2820578669946742, 0.282185104118191, 0.28231200720127075, 0.28243884370431205, 0.28256547850527886, 0.2822484403937294, 0.2823732417847057, 0.28249939091741183, 0.2826254822567774, 0.2823079535762373, 0.28243241243304623, 0.2825582905109802, 0.2822406549704662, 0.28236497419496787, 0.28249073664217095, 0.28261651777421126, 0.2827423164948609, 0.2828681360274698, 0.28255017109175695, 0.2822309729964496, 0.28235518337541354, 0.2820375422102084, 0.28171742365251995, 0.2813975122883647, 0.2815212803777712, 0.28164652671093454, 0.2817718103974496, 0.2818971265624779, 0.282022475456243, 0.2821478572928534, 0.2822732722417574, 0.28239891462520883, 0.2820812290499863, 0.2822051804457705, 0.28233060391855413, 0.2820129637234432, 0.28213689617848164, 0.2822623006497861, 0.28238793821122327, 0.28251360991543134, 0.28263931545174825, 0.2827650548247509, 0.28289082803643667, 0.2830166350863025, 0.28314247597183845, 0.2832683506889238]","[0.25, 0.26922075138653706, 0.2914309362028743, 0.31356412036901515, 0.3377450243096281, 0.3636934757818853, 0.3868884706157749, 0.4101827481176946, 0.44047672362663653, 0.46677862305423723, 0.49593664158282136, 0.5189068054361021, 0.5409045062960015, 0.5631056982266927, 0.5828555613366857, 0.6017183811653328, 0.6195445278894625, 0.6324864815451002, 0.6477254628080503, 0.6580133558739967, 0.6681942739750981, 0.6759210842644795, 0.6836943808367946, 0.6906351925254678, 0.6967982860598411, 0.7006306923103356, 0.7035752152320266, 0.7063063755898624, 0.7087407175888464, 0.7099229377119295, 0.7128106739290928, 0.7140194099618326, 0.7146379874516331, 0.7149102685309198, 0.7151335704938464, 0.7153414020517251, 0.7158533694134543, 0.7159127858955865, 0.7164366595588563, 0.7169209680311828, 0.7169293123770558, 0.7173529163640772, 0.717757941733025, 0.717701964090685, 0.7180750027676975, 0.7184384462230768, 0.7183496647488832, 0.7182524226559799, 0.718149553501923, 0.7180421776819086, 0.7183750726736243, 0.7182627580140571, 0.7181466730345102, 0.718028712303869, 0.7179092477242602, 0.7177885728223108, 0.7176669225132365, 0.7175442906008833, 0.7174210213769434, 0.7177407534825082, 0.7176181084716824, 0.7174936854232511, 0.7173689757254323, 0.7176876103426058, 0.71756403671904, 0.717438867228016, 0.7177570699573858, 0.7176332047312122, 0.7175078056876416, 0.7173823154406, 0.7172567495576269, 0.7171311163989164, 0.7174492305170161, 0.71776854802424, 0.7176444332273805, 0.7179621509019206, 0.7182823307003242, 0.7186022910844866, 0.7184785622328027, 0.7183533473074996, 0.7182280887612578, 0.7181027927196395, 0.7179774599335588, 0.7178520909902636, 0.717726686361748, 0.7176010522391695, 0.7179187444268149, 0.717794798323852, 0.7176693790877077, 0.7179870226740285, 0.717863092933434, 0.7177376906349066, 0.7176120548126516, 0.7174863845005639, 0.7173606800785634, 0.7172349415975099, 0.7171091690997806, 0.7169833626213978, 0.7168575221933026, 0.7167316478423733]","[0.25, 0.22759194556417497, 0.2102793494265173, 0.1932277622850379, 0.1744867494080735, 0.1562808732298495, 0.1381971220369448, 0.12334963795788598, 0.10879568062296766, 0.09486830352454825, 0.08325917012151979, 0.0718530115592194, 0.061602911272127386, 0.05186311849037433, 0.04329719062503183, 0.0366712976565278, 0.030650536382552374, 0.025585399342109388, 0.021174908983894253, 0.01752308114453715, 0.014541448670437647, 0.012000947250339958, 0.00985694704987651, 0.008063888161561296, 0.006574125637518496, 0.005340171949619452, 0.004322129963088601, 0.0034905892200968037, 0.0028154993151644756, 0.0022655207460814506, 0.0018237890232804886, 0.0014656444296898509, 0.001177208754871712, 0.000944253568717654, 0.0007569832838640909, 0.0006065265455761896, 0.00048603294567307225, 0.0003893444085171055, 0.00031176102532064844, 0.0002496195702666936, 0.0001998531247732783, 0.000160000776354583, 0.0001280909595239821, 0.00010254209114645881, 8.208706932511907e-05, 6.571120278488279e-05, 5.260146708955561e-05, 4.210662356701579e-05, 3.37053404944761e-05, 2.6980103042128357e-05, 2.1596616629787434e-05, 1.728726865297366e-05, 1.383772513516264e-05, 1.1076475413550858e-05, 8.866195941559786e-06, 7.09695631999195e-06, 5.680756668951252e-06, 4.54715757272073e-06, 3.639764830127676e-06, 2.913437487562548e-06, 2.332056142504338e-06, 1.8666868071466946e-06, 1.4941826265893432e-06, 1.1960112085185329e-06, 9.573435999788406e-07, 7.663015841757631e-07, 6.133818775920136e-07, 4.909794530798889e-07, 3.9300225149182e-07, 3.1457678844799953e-07, 2.518014556860182e-07, 2.0155321548537359e-07, 1.6133217340978273e-07, 1.291375436125586e-07, 1.0336766606657774e-07, 8.273999517175133e-08, 6.622889468820235e-08, 5.301261755190897e-08, 4.2433740751460596e-08, 3.3965872037765884e-08, 2.718780653506683e-08, 2.1762336826706335e-08, 1.7419546341977218e-08, 1.3943381473041698e-08, 1.11609030226645e-08, 8.933690236876269e-09, 7.150915837416574e-09, 5.723919068556149e-09, 4.581679336703022e-09, 3.6673757321013994e-09, 2.935534886713906e-09, 2.349732770031136e-09, 1.8808321040408243e-09, 1.5055027139387833e-09, 1.2050720504731673e-09, 9.645937476902326e-10, 7.72104047114138e-10, 6.180266073676434e-10, 4.946960860495713e-10, 3.959767924998952e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955496913849737
"[0.25, 0.2582982450315667, 0.2637238308046533, 0.2673947245526486, 0.26925414390970565, 0.27093719063829225, 0.2703470863644439, 0.2704178352199801, 0.26977524153799626, 0.2669605477826963, 0.264380663377942, 0.2612921563487802, 0.257786135466235, 0.25213421156180515, 0.2438318287796217, 0.2364079565249336, 0.2300986184210954, 0.22353580569233744, 0.21599530606679682, 0.20892357870471692, 0.20159074388644035, 0.1929877965524701, 0.1835014013878391, 0.17628517029951712, 0.1689296646476754, 0.161766320419414, 0.15486078155294247, 0.14782126188774625, 0.1402595463249845, 0.13211931485495199, 0.12573555349035817, 0.11919797748864512, 0.11294955712289248, 0.10574841665928747, 0.10091535566009897, 0.09536796116382208, 0.08922597527808113, 0.08453270516284263, 0.07929043812564016, 0.07462651903894964, 0.07037767985162191, 0.06600390628274559, 0.06130950148538791, 0.057837124218703545, 0.054018115612938664, 0.050866564608741005, 0.04700896248861325, 0.04390194314632741, 0.041517459160790214, 0.03822311512409078, 0.03631368774851925, 0.033308891729947325, 0.03127101352100175, 0.0284730812456193, 0.027083574389354874, 0.02496065990345964, 0.023236837630335176, 0.021713532293537383, 0.020302971654711333, 0.018561206587415082, 0.01721513719163471, 0.015798688477342428, 0.0143069372060111, 0.013156327213037463, 0.012340033457034171, 0.011597523160142164, 0.010746124827637421, 0.010168384652356489, 0.009213593195266524, 0.008329187284635674, 0.007727639179430982, 0.0074583293680399254, 0.007018211025594634, 0.006593201201007357, 0.0060055701998342785, 0.005442599320555164, 0.004926911021846616, 0.0044568797134360415, 0.004039593143098462, 0.00365006305253081, 0.003490114928800068, 0.003378198486764002, 0.0032818152364826, 0.003040116136853626, 0.002771667315781514, 0.002514988331247098, 0.002279371154600366, 0.002064762255068561, 0.001867417012566485, 0.0016877851644708165, 0.001524257719286343, 0.001379301069042409, 0.0012469863900335758, 0.0011286122758062986, 0.0010210820281073701, 0.0009242557423619108, 0.0008348989800837693, 0.0007560817763046768, 0.0006843331922766399, 0.000618925562992529]","[0.25, 0.2433646167129826, 0.23764389789178547, 0.23267140266476283, 0.22850374123025644, 0.22310678779908516, 0.21877373675267384, 0.21431637751604826, 0.2100135361907694, 0.207090279639822, 0.20371175065425484, 0.20059130701530614, 0.19754639642633784, 0.19462736824498478, 0.19249998214509734, 0.1902538647279731, 0.1878494839259636, 0.18571501389291334, 0.18355271269663878, 0.18182967413827533, 0.17988297155276767, 0.17771967851277154, 0.17614697911577953, 0.17508719007896287, 0.17363287270440173, 0.17163301130072925, 0.1699770321093332, 0.16823871994438694, 0.1659247390119539, 0.16433704870049196, 0.16286108593533755, 0.1615895513899929, 0.1601492847940264, 0.1587157098502947, 0.15755189594286104, 0.15588892232952858, 0.15415578303625982, 0.15336693762968923, 0.1523307953042657, 0.15090564921641533, 0.14976561333288818, 0.14843191613312667, 0.14666342037188732, 0.14596295392555703, 0.1442931717875077, 0.14268336512100463, 0.14097267444256253, 0.1396297073542698, 0.13798087036504939, 0.13716078965487938, 0.13557632384322865, 0.13452235809164306, 0.13353299350405043, 0.1328552341645214, 0.13159388961385085, 0.13063505195074976, 0.12949455058232198, 0.12797233888906187, 0.12686349459665328, 0.12600408078734804, 0.1251859344181728, 0.12430961003965764, 0.12332104790922678, 0.12225977189368246, 0.1212213643519375, 0.12032361096492929, 0.11882934215291861, 0.11785215159984694, 0.11762043224505085, 0.11670126814738692, 0.11612539929361472, 0.1147509125978797, 0.11416951226269953, 0.11301983002803807, 0.11215254313194685, 0.11151308291484131, 0.1105195968527859, 0.10990309929069143, 0.10892617255215714, 0.10841805141185178, 0.10753001419478746, 0.10632462454486076, 0.10548774110367506, 0.10505646266228179, 0.10451461543210712, 0.10381245208966682, 0.10337705211223137, 0.1026232395005643, 0.10238692599624283, 0.1021020170707469, 0.10207605216405652, 0.10146130025213183, 0.1008689309695882, 0.10026067244606536, 0.09995057726895785, 0.09968132539278111, 0.09933883482003597, 0.09878337696809385, 0.0982760822268208, 0.09770528156401956]","[0.25, 0.23262704798563644, 0.21675918771907787, 0.2013376061781621, 0.18673735914452402, 0.1735182921366598, 0.16129671596479453, 0.15004610944333654, 0.13953488865764319, 0.1293366699467516, 0.11965272609640235, 0.11085617568245411, 0.10263176144133682, 0.0953333290866611, 0.08884318864145443, 0.08231375874891253, 0.0763042736555521, 0.07050513271646675, 0.06570111995122924, 0.061038524668287145, 0.05662840251841832, 0.0525985357349585, 0.048664677740224434, 0.04468536747552035, 0.041144754443399434, 0.03804025427389236, 0.03525571642718241, 0.03244176333401061, 0.02991016442698107, 0.027709117372267725, 0.02567291812133649, 0.023593847435665415, 0.021742279238816067, 0.019999093944848424, 0.018384790167872766, 0.016787188087049588, 0.015477773862095439, 0.014198567469866847, 0.013046161583746156, 0.011925895223717209, 0.010920011645685596, 0.009975489562962705, 0.00917230220402664, 0.008478916591992965, 0.007788744205182623, 0.007110289637191385, 0.00652763284453324, 0.0059640410662838055, 0.005538015601684351, 0.0051804781376038325, 0.004761603106513357, 0.004343938812931204, 0.003948715960431049, 0.003608053645994719, 0.0034138956879556496, 0.0031399576048449958, 0.002879178282734739, 0.0027368070814334, 0.002520695900272896, 0.0022984930295266385, 0.002115523569889453, 0.00203574009729676, 0.0019050163999610845, 0.001752027462349638, 0.0015963046921277557, 0.001452280084187374, 0.0013334781744197993, 0.0012217151648038732, 0.0011108050897693188, 0.0010118023262436228, 0.0009207909888954088, 0.0008395382447254807, 0.0007648815649764937, 0.0006982451441448306, 0.0006371870929317443, 0.0005815272808767125, 0.000530580758070528, 0.00048383237631154433, 0.00044207545304486784, 0.00040268679027836887, 0.0003678581697894362, 0.0003357675883179898, 0.00030661440991746697, 0.0002795733248599848, 0.00025489725830288274, 0.00023254068219687437, 0.0002122713060046416, 0.00019378412696591257, 0.00017665705625650606, 0.00016094700174959734, 0.00014652743538701835, 0.00013366435046606543, 0.00012182079275254354, 0.00011114906585009829, 0.00010137371599724194, 9.250364502616164e-05, 8.42383257283174e-05, 7.690328444517704e-05, 7.016910545778004e-05, 6.397666654879049e-05]","[0.25, 0.2657100902698143, 0.2818730835844834, 0.2985962666044264, 0.3155047557155139, 0.33243772942596284, 0.3495824609180878, 0.36521967782063514, 0.3806763336135912, 0.39661250263073017, 0.4122548598714008, 0.42726036095345954, 0.4420357066660903, 0.4579050911065489, 0.4748250004338265, 0.4910244199981808, 0.5057476239973889, 0.5202440476982825, 0.5347508612853351, 0.5482082224887205, 0.5618978820423736, 0.5766939891997998, 0.5916869417561568, 0.6039422721459995, 0.6162927082045233, 0.6285604140059643, 0.6399064699105418, 0.6514982548338561, 0.6639055502360806, 0.6758345190722883, 0.6857304424529678, 0.6956186236856965, 0.705158878844265, 0.7155367795455694, 0.7231479582291672, 0.7319559284195998, 0.7411404678235637, 0.7479017897376014, 0.755332604986348, 0.7625419365209178, 0.7689366951698043, 0.7755886880211651, 0.7828547759386982, 0.7877210052637466, 0.7938999683943712, 0.7993397806330631, 0.8054907302242911, 0.810504308433119, 0.8149636548724761, 0.819435617083426, 0.8233483853017387, 0.8278248113654784, 0.8312472770145167, 0.8350636309438645, 0.8379086403088386, 0.8412643305409456, 0.8443894335046082, 0.8475773217359674, 0.8503128378483625, 0.8531362195957103, 0.855483404820303, 0.8578559613857032, 0.860466998484801, 0.8628318734309304, 0.8648422974989005, 0.8666265857907411, 0.8690910548450241, 0.8707577485829927, 0.8720551694699133, 0.8739577422417338, 0.875226170538059, 0.876951219789355, 0.8780473951467295, 0.8796887236268098, 0.8812046995752872, 0.8824627904837269, 0.884022911367297, 0.885156188619561, 0.8865921588516996, 0.8875291987453391, 0.888612012706623, 0.8899614093800573, 0.890923829249925, 0.8916238478760047, 0.8924588199938086, 0.8934400188968893, 0.8941313054271637, 0.8951182141174012, 0.8955689999349342, 0.8960492507630328, 0.8962531626812702, 0.8970257343283597, 0.8977622618476258, 0.8984995662122783, 0.8989269669869376, 0.8993019152198309, 0.899742027874152, 0.9003836379711564, 0.9009694154754448, 0.9016118162064392]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9447328910953728
