agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.2704140470719029, 0.2906749511441637, 0.3093768457647157, 0.33021434487071233, 0.34991103947051844, 0.37466884117720495, 0.3980114844178512, 0.4190941775028185, 0.43555402258323894, 0.4567188024783455, 0.47630916247540045, 0.49659173591341343, 0.513820552700123, 0.5316322155794678, 0.5448402495425261, 0.5628884532306067, 0.5755743582735546, 0.5904002488033292, 0.6087899646951579, 0.6259132693695765, 0.640988612567977, 0.6567407195519976, 0.6714435478454112, 0.6874917364252082, 0.6985089607162939, 0.7111400236893644, 0.7256222608224311, 0.7403361913721468, 0.7537724499251715, 0.766146348542505, 0.7763525538743917, 0.7866100046644025, 0.7960962660967772, 0.8069833081234299, 0.8160904708029584, 0.825412368395441, 0.833335477805162, 0.8387224053259347, 0.8453139307055614, 0.8531610048435223, 0.8604137935521308, 0.8650239453044998, 0.8708501676438877, 0.8755217350010467, 0.8813684318954548, 0.8872882845031262, 0.8909246488616789, 0.8957754896988523, 0.9014104786109518, 0.905048783296175, 0.9092733317916921, 0.9126972393079708, 0.9158826233604203, 0.918411396908305, 0.922200206290386, 0.9250718507275865, 0.9283328508652116, 0.9305430584850171, 0.9330969932419411, 0.9353420393884019, 0.9373393091801853, 0.939370327913755, 0.9410872380984363, 0.9432862536011839, 0.9456417360298233, 0.9473992896410003, 0.9487572821370716, 0.9499511620445694, 0.9513932346790311, 0.9526619255524843, 0.9541413371016698, 0.9550398073323639, 0.9562239983969367, 0.9575132270353951, 0.958636512007685, 0.959355687883361, 0.9603241183179214, 0.9617342240952895, 0.9625756666711249, 0.9638104748576872, 0.9651092617133388, 0.9659873600750807, 0.9667686617395874, 0.967708116752155, 0.9685650392067037, 0.9692725655459503, 0.969943860969731, 0.9706227802766437, 0.9710411818573481, 0.9717754008733377, 0.972307248018189, 0.972931627493851, 0.9733609310326067, 0.973981165380721, 0.9745407924591567, 0.9750295832529595, 0.9754879400062552, 0.9760851833665022, 0.9765203422780429]","[0.25, 0.23059103822234542, 0.21210703525538693, 0.19489800186926182, 0.1795827228885772, 0.1634464455607317, 0.15056986921849794, 0.13733546704931035, 0.12442371256189406, 0.11399702489022293, 0.10272200004486719, 0.09439500741033391, 0.08543684195476157, 0.07996693223509829, 0.0714367328857582, 0.06513448604192776, 0.05996699739308329, 0.05436434020473809, 0.04937171335231823, 0.04436541557951183, 0.03995541241694818, 0.035443309925175165, 0.032457027864651176, 0.028981847982560153, 0.02666230895912342, 0.02397076239456091, 0.02163288867980021, 0.019592883582073214, 0.017179941257492566, 0.015689778176556472, 0.014160384038068819, 0.013085905855002496, 0.011523029824363517, 0.010320824461366535, 0.009295080538318715, 0.0083871869483621, 0.007401570256682172, 0.006719745655791182, 0.006125559366751399, 0.005628126376138502, 0.004988811828195741, 0.00439958904147407, 0.003881715341529816, 0.0034222197954344325, 0.003016688135868193, 0.0026589106550211545, 0.0023461689360219085, 0.0020679491007264826, 0.001827232313512145, 0.0016145190095824265, 0.0014255383570778888, 0.0014036448403817975, 0.0014533704973943935, 0.0013948476060094684, 0.0012864664121783613, 0.0012909775872395413, 0.0012195016396770674, 0.0011154827879920337, 0.0010041763458420137, 0.000904384223791135, 0.0008148855408249626, 0.0007349262813559478, 0.0006623408124742734, 0.0005969587642308289, 0.0005387686304037302, 0.00048616585426322146, 0.00043858517411918615, 0.00039594514658827817, 0.00035738811246910666, 0.0003225588045648967, 0.0002915261987636806, 0.0002635478252608706, 0.00023846546418490478, 0.00021567842965717336, 0.00019494466135458027, 0.00017630827373167, 0.00015950402572276122, 0.0001443449158611474, 0.00013064451196245295, 0.00011825910205087342, 0.00010705670684251865, 9.69607164871531e-05, 8.784254595787798e-05, 7.957403164627719e-05, 7.212509076181857e-05, 6.536725681683463e-05, 5.9278155288845514e-05, 5.3775029851357354e-05, 4.8801688708575984e-05, 4.4292399314343766e-05, 4.018377794431414e-05, 3.646201626609885e-05, 3.310125271862982e-05, 3.006629107506836e-05, 2.729518110436674e-05, 2.4777744539941225e-05, 2.2499364165111948e-05, 2.042978804403794e-05, 1.85674446670301e-05, 1.686559617492208e-05]","[0.25, 0.24202493563007654, 0.23571430500853352, 0.2272570956685595, 0.21964055658498022, 0.2125811038121845, 0.20485609710175656, 0.198883677432508, 0.19333679432486514, 0.19054083039912978, 0.1857127418342748, 0.18168894221669116, 0.17553145524825134, 0.17035786515274673, 0.16665718851795755, 0.16258918463823036, 0.15890252650228284, 0.15497357003149256, 0.1515616252884835, 0.14741001241558413, 0.14360834124276756, 0.14036103765423052, 0.13739707993943287, 0.13445663242755523, 0.1321730566631268, 0.1291154446714251, 0.12612965299600937, 0.12332146313479492, 0.12022288661270894, 0.11724882146535287, 0.11272662703619515, 0.10982641866807685, 0.1066200176284316, 0.10301969238225482, 0.10021721275362024, 0.09762735712148386, 0.09525561655422861, 0.09272664018148945, 0.09103868121778272, 0.08881691953450195, 0.08642951504106366, 0.08421402561997204, 0.08275919025263867, 0.08085197728192613, 0.0791119819442278, 0.07689302584494333, 0.07486499788513035, 0.07278754424399904, 0.0708975309284614, 0.06887848787395612, 0.06699741112704384, 0.06549151547982282, 0.06456039939918996, 0.06301483165047145, 0.06211311251289955, 0.06012892580393138, 0.058602569716303635, 0.056934068492530236, 0.055704977816632376, 0.05452545245881174, 0.05355316263043463, 0.052711681585937226, 0.05161195645773783, 0.05075212407576224, 0.049377470906206596, 0.047795943904879006, 0.04665658497865926, 0.045746651328718996, 0.0447005919312149, 0.04373253958870205, 0.042866917531650464, 0.04182625310419314, 0.04130281781988535, 0.04047831568870177, 0.03951077335406309, 0.038693267597383826, 0.0382458258922804, 0.0375245365798699, 0.0363379402143425, 0.03569803861424971, 0.03460689246034819, 0.033448652986895894, 0.032710656142623286, 0.03203259184257531, 0.031201024563964376, 0.030442372405947184, 0.029823722826758194, 0.02923305914114885, 0.02862728729542582, 0.02827546883204683, 0.027602167356555355, 0.027125717718112508, 0.026551551317191276, 0.02616776342390544, 0.02558926173630564, 0.025067698834378198, 0.024613490396456113, 0.02418667204617979, 0.023617911389327964, 0.023208889954851018]","[0.25, 0.25696997907567515, 0.2615037085919159, 0.268468056697463, 0.27056237565573027, 0.2740614111565654, 0.2699051925025406, 0.2657693711003304, 0.2631453156104223, 0.2599081221274084, 0.25484645564251246, 0.24760688789757446, 0.24243996688357367, 0.23585464991203198, 0.2302738630168164, 0.22743607977731584, 0.21824202287402725, 0.21508773149021473, 0.20866641255586907, 0.19943460730974616, 0.19052297697070783, 0.18320703985261738, 0.1734051726439183, 0.16511797174447349, 0.15367289795254158, 0.1484048322177201, 0.14109743463482607, 0.13146339246070077, 0.1222609807576517, 0.11328895043291916, 0.10696664038323096, 0.10073512160252882, 0.09524694788280232, 0.09056321705960133, 0.08350439858463106, 0.0778949851271956, 0.07193044479364817, 0.06721813635755733, 0.0641133540895312, 0.06024102338379808, 0.055420668287218255, 0.05097259178642302, 0.04833514910133166, 0.04487563527875171, 0.042349594918857265, 0.03907963160458068, 0.035500548675721444, 0.034219857793595605, 0.03149974705917413, 0.02809651450550966, 0.02652826721970333, 0.023831507888103273, 0.02128899079544489, 0.019707697383098827, 0.01818902416661712, 0.01637989031844309, 0.015106077916432866, 0.01361759785426623, 0.012747787352508606, 0.011473170075456092, 0.010289912440338533, 0.009214082952521534, 0.008355374816032886, 0.007563679061570555, 0.0067975068622056906, 0.0060761542110344055, 0.005505540206221241, 0.005100121387621109, 0.004990857911746502, 0.004551666927701829, 0.004179630717101488, 0.0037688619688760376, 0.0034189093835656466, 0.0030820074847042276, 0.002781054949187209, 0.002493912121199508, 0.002238982198635812, 0.002007000186347467, 0.0017971911784054899, 0.0016080356125744806, 0.0014755759751220357, 0.0013451245832781758, 0.0012141412363381706, 0.0011191723861910443, 0.0010187335931189506, 0.000927221130532316, 0.0008444334720026041, 0.0007693048592688392, 0.0007011307392218732, 0.0006390569112906864, 0.0005822479921626145, 0.0005305722474324478, 0.00048371993623919356, 0.00044123925241291084, 0.00040227770186912774, 0.0003667309619252435, 0.00033442698641927924, 0.0003049581595210806, 0.0002783377995028397, 0.0002539021709312195]",replicator,Prisoner's Dilemma,0.95,100,"[0.25, 0.25, 0.25, 0.25]",2.061788622005806
"[0.25, 0.25605584544336474, 0.26264625557667576, 0.269234230189437, 0.2711840582372799, 0.2723282217654541, 0.2733390126432833, 0.2716661329479167, 0.26902391439622414, 0.26760028286134335, 0.26369649404140943, 0.2573496783094181, 0.25434198676806713, 0.24965407777294182, 0.24537433093133149, 0.2382005298363645, 0.22999704968308665, 0.22099467508050877, 0.21367560162771881, 0.20451333892661683, 0.19539479222693285, 0.187487130131143, 0.1784172481180913, 0.17170087880583404, 0.16414117880112203, 0.156367459878525, 0.14846185668315834, 0.14111611964651188, 0.1352726641285778, 0.12931848933410192, 0.12219736386701747, 0.11720028208022032, 0.11058497439673685, 0.10360951405635092, 0.09799259799738946, 0.09274372964341356, 0.08682531290249282, 0.081210306034945, 0.07567242097125859, 0.07007104739638695, 0.06503889801113523, 0.062049863840100444, 0.05778470096228083, 0.05420773976402635, 0.05049025695929916, 0.046604064495689865, 0.043773737697540276, 0.040929739142937044, 0.037757075146632665, 0.03616189614673447, 0.03367443475132562, 0.03158017733373773, 0.029728726352134912, 0.027643845383530298, 0.025283833996377496, 0.023785366234469682, 0.02257962873206551, 0.02152261621445143, 0.02016305264258028, 0.018676839348256934, 0.017139406375535033, 0.016139187652885727, 0.015271848418685351, 0.014078386097504529, 0.012965138335429496, 0.0117388582362233, 0.010838804482722574, 0.01026485332387079, 0.009745260627574555, 0.00885839472668411, 0.008455631252504323, 0.007893445708743334, 0.007358715856062393, 0.006889456187929629, 0.006461388202139897, 0.005878466790706514, 0.005517310595255402, 0.005245832982359783, 0.004793555856913623, 0.004346106695871846, 0.00393186102722246, 0.003750552714593606, 0.003434721313558397, 0.0032878854238725446, 0.003027631312811273, 0.002961535049558934, 0.002747770376794584, 0.002508709045428017, 0.0022771891487270574, 0.002062712261235294, 0.0018705541357565937, 0.0016925375515073155, 0.001532038888645065, 0.0013858948954784916, 0.0012544491815962063, 0.0011359121925774841, 0.0010273626823299401, 0.0009305927443079476, 0.0008412608714764869, 0.0007610588733421044]","[0.25, 0.24399832331947094, 0.23682602779260173, 0.23136805733013055, 0.22677021755813437, 0.22221571680988622, 0.21832460179458804, 0.21413023787246316, 0.21044264064589221, 0.20644432797416173, 0.2031013648416664, 0.20033350704675712, 0.19739443700129208, 0.19460441945885343, 0.19120353729877446, 0.18835102035029236, 0.18645583715459635, 0.18396269353224753, 0.18244029964061353, 0.18032760609869897, 0.17850057670162678, 0.17650935525094708, 0.17543338385122717, 0.17349224202386151, 0.17163922915369184, 0.170407523720684, 0.1693385451013427, 0.16723859032947921, 0.16560723616935796, 0.16409738996438164, 0.16267034872395605, 0.16061179636272155, 0.15872922241421364, 0.1573881067624472, 0.15584162848196467, 0.1536307439982946, 0.15186766730241014, 0.14987745354062457, 0.14881246675224225, 0.1473689258644369, 0.14601855660751542, 0.14425347085072382, 0.14345981467523322, 0.1421951031584376, 0.14149350716446568, 0.1395407395857719, 0.13785181872137073, 0.13675515656213866, 0.13516905411053903, 0.13418148882691502, 0.13311235240914054, 0.13206147987632355, 0.1306981785826221, 0.12973528135572152, 0.128129226604531, 0.12683381429665458, 0.12588926295383526, 0.1253036037441132, 0.12450765804467627, 0.12350268797131714, 0.1229526751634827, 0.1215789734760596, 0.12079751565184813, 0.11978158674176483, 0.11838579386796626, 0.11773822205544832, 0.1166524404297043, 0.11557859071665874, 0.1144023306803553, 0.1136309202122169, 0.11296113458996385, 0.11242206238030698, 0.11212864716041847, 0.1117405580726015, 0.11136433197543576, 0.11072546209621816, 0.10975177588776847, 0.10917236538306607, 0.10832070065998926, 0.10771988209256977, 0.10727428646018934, 0.10689535717412664, 0.10657473212813956, 0.10567438985355779, 0.1051110964275131, 0.10469443040067876, 0.1041822483173967, 0.10357859049785358, 0.10298542792866666, 0.10248348824952153, 0.10180561321371631, 0.10093245793566856, 0.10020856722491422, 0.09988042829809232, 0.09927401002881935, 0.09870390022250113, 0.09824161673069974, 0.09802871140330242, 0.09753073720645758, 0.09708828531156734]","[0.25, 0.23336951620680305, 0.21792691232895878, 0.20227618166830427, 0.18782204689462673, 0.1744422725550829, 0.16151075157975947, 0.15003635908014437, 0.13925044410560722, 0.12904792452221073, 0.11974868158110205, 0.1114047513398778, 0.10317299984691942, 0.0958268924296573, 0.08888319131902121, 0.08274896296186197, 0.07669581363705766, 0.07144534617887097, 0.06590671598185863, 0.06146759271294075, 0.05680672574312166, 0.05268696391793236, 0.04852058150322244, 0.04511533727182851, 0.04151395592834664, 0.038191747429681316, 0.03538692155645423, 0.032701874672076886, 0.03008994105944192, 0.027677630481019636, 0.02549514443460951, 0.023542115455447397, 0.02179156218308353, 0.02008189824103278, 0.01848832179407118, 0.016997834282214245, 0.015653459359062323, 0.014426362118938236, 0.013208334946119952, 0.012069502107860411, 0.011128416535622212, 0.010196590490787515, 0.009403817971694034, 0.008716621762479605, 0.008005365609561397, 0.007335978193802665, 0.006792965892723913, 0.006245464552855839, 0.005693286691684779, 0.0051921696048133, 0.004745670509375084, 0.004326468647433291, 0.003940408781237093, 0.003625502689087557, 0.0033034765370551005, 0.0030187887328269646, 0.002768363231703846, 0.00251951373714745, 0.0022978212842826844, 0.00208978085984463, 0.0018965720250087995, 0.0017349969482788085, 0.0015778860457323707, 0.0014378389746209147, 0.001307699183977117, 0.0011903151900002243, 0.0011007931245704352, 0.001018221059806067, 0.0009418250319418532, 0.0008701132577292882, 0.0008037168804454055, 0.0007409944530913365, 0.0006840219212511722, 0.0006315583195608267, 0.0005838098688605507, 0.000539449733338059, 0.0004984941083781321, 0.0004604673481578084, 0.00042555750255716246, 0.0003934512468661528, 0.00036354504579763446, 0.0003357495037519511, 0.000309908276124702, 0.00028632116005191424, 0.0002642476711348681, 0.00024452726633197055, 0.0002257970483880348, 0.00020879622141092169, 0.00019309443795046874, 0.00017855286822433027, 0.00016536974371899184, 0.00015286464349829686, 0.0001413743511952095, 0.00013067584100456684, 0.00012086200881327741, 0.00011182945015270721, 0.00010335325307162356, 9.566100179754728e-05, 8.836887730586414e-05, 8.169086911849223e-05]","[0.25, 0.2665763150303612, 0.28260080430176365, 0.29712153081212817, 0.3142236773099589, 0.33101378886957666, 0.3468256339823691, 0.3641672700994757, 0.38128300085227634, 0.3969074646422841, 0.413453459535822, 0.43091206330394694, 0.4450905763837213, 0.45991461033854736, 0.47453894045087275, 0.49069948685148107, 0.5068512995252592, 0.5235972852083726, 0.5379773827498089, 0.5536914622617434, 0.5692979053283187, 0.5833165506999776, 0.5976287865274591, 0.609691541898476, 0.6227056361168395, 0.6350332689711097, 0.6468126766590447, 0.658943415351932, 0.6690301586426223, 0.6789064902204968, 0.6896371429744169, 0.6986458061016106, 0.7088942410059659, 0.718920480940169, 0.7276774517265746, 0.7366276920760775, 0.7456535604360346, 0.7544858783054921, 0.7623067773303791, 0.7704905246313156, 0.777814128845727, 0.7835000748183881, 0.7893516663907918, 0.7948805353150563, 0.8000108702666736, 0.8065192177247354, 0.811581477688365, 0.8160696397420684, 0.8213805840511434, 0.8244644454215372, 0.8284675423301587, 0.8320318741425055, 0.8356326862840059, 0.8389953705716606, 0.8432834628620364, 0.8463620307360488, 0.8487627450823954, 0.8506542663042879, 0.8530314680284607, 0.8557306918205813, 0.8580113464359734, 0.8605468419227759, 0.8623527498837341, 0.8647021881861097, 0.8673413686126271, 0.8693326045183282, 0.8714079619630027, 0.8731383348996644, 0.8749105836601283, 0.8766405718033697, 0.8777795172770865, 0.8789434974578584, 0.879828615062268, 0.880738427419908, 0.8815904699535638, 0.8828566213797373, 0.884232419408598, 0.8851213342864164, 0.88646018598054, 0.8875405599646923, 0.8884303074667906, 0.8890183406075279, 0.8896806382821775, 0.8907514035625179, 0.891597024588541, 0.8920995072834306, 0.8928441842574208, 0.8937039042353077, 0.894544288484656, 0.895275246621019, 0.8961584629068082, 0.897222139869326, 0.8981180195352456, 0.8986030009654247, 0.8993506787807712, 0.9000483581347687, 0.9006276673338987, 0.9009450348505921, 0.90153963304476, 0.902068964945972]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9473192983851098
"[0.25, 0.24957606311397293, 0.248667636218954, 0.24465625383882633, 0.23962865420159737, 0.23098667217797178, 0.22091067005511755, 0.20931482118522535, 0.1960698666969814, 0.18275753889818852, 0.1677067178581073, 0.15238704042165824, 0.1366258219134186, 0.12136841140111558, 0.10664252544129567, 0.09271261573246928, 0.07967674871476363, 0.06777522928262855, 0.05720347940148106, 0.047852074310129764, 0.03979746540108991, 0.0328422716168914, 0.026971486616524546, 0.022061016417105356, 0.017966412098603973, 0.014575857033267267, 0.011800915135770983, 0.00953218346367693, 0.007466783070193066, 0.005991165691643597, 0.004811731356301624, 0.003865163660072216, 0.0031029551936793886, 0.0024878578061807307, 0.001994834711278794, 0.0015984153328231305, 0.0012804877347189557, 0.0010257225228240039, 0.0008213160425535701, 0.0006575995533719232, 0.000526486987516246, 0.00042149828292889306, 0.0003374334715045329, 0.00027012690088991853, 0.0002162414154349666, 0.00017310176780989807, 0.00013856620121985844, 0.00011091985884209968, 8.878849540448983e-05, 7.107237567407528e-05, 5.689078268315556e-05, 4.5538762365831044e-05, 3.645184945456498e-05, 2.9178072223879903e-05, 2.3355650062831576e-05, 1.8695042892321764e-05, 1.4964456209470387e-05, 1.197827467958051e-05, 9.587978904543339e-06, 7.674671980676605e-06, 6.143162874735973e-06, 4.917275642587597e-06, 3.936010874856317e-06, 3.1505633153891146e-06, 2.5218542229172678e-06, 2.0186035260476692e-06, 1.6157837830255357e-06, 1.293347231267117e-06, 1.0352544689155715e-06, 8.286634521590423e-07, 6.632992741860233e-07, 5.309348203140136e-07, 4.2498405332308285e-07, 3.401762582657332e-07, 2.722922689471029e-07, 2.1795486612620268e-07, 1.744606596867246e-07, 1.3964628584698565e-07, 1.1177911194587152e-07, 8.947297358577293e-08, 7.161814066292801e-08, 5.732633370774414e-08, 4.588654384745665e-08, 3.672965315473648e-08, 2.9400047718125994e-08, 2.353314218126235e-08, 1.8836991002199912e-08, 1.507798638410271e-08, 1.2069090578174748e-08, 9.660631516084088e-09, 7.732800210012922e-09, 6.1896742072773165e-09, 4.954495884538486e-09, 3.965797505530557e-09, 3.1743992898968395e-09, 2.5409260331278566e-09, 2.0338723033923914e-09, 1.6280012222890695e-09, 1.3031239473684514e-09, 1.0430786487989437e-09]","[0.25, 0.25200969143255697, 0.25154729210836735, 0.25392162459820206, 0.255384982222782, 0.2573220686899729, 0.2601210570921804, 0.2611383918195292, 0.26509154807699864, 0.2635960339478671, 0.26610129969728075, 0.2686361508150175, 0.2704922789283524, 0.2725566056110188, 0.2730791217658151, 0.27284614136498275, 0.27453937116901, 0.2782016352489968, 0.2793224298987734, 0.2819427638606791, 0.2815196198599306, 0.28326701184675995, 0.28393123865821746, 0.2841235016029652, 0.28375526662039424, 0.28472284017198635, 0.2847944511437279, 0.2847747880214321, 0.28501571136663373, 0.2843744171043268, 0.28451984165282357, 0.2845937855804754, 0.28406600695654105, 0.2845662441684304, 0.2842015139127957, 0.2845614238840709, 0.28487414068773026, 0.28472727020630767, 0.28448736117272605, 0.28467510869315477, 0.28440847219242976, 0.28457360356083666, 0.28473225656445783, 0.2844411896248187, 0.2845868726824387, 0.2847299414003039, 0.28442635011526524, 0.28456204252696815, 0.2846971056705025, 0.28483053293732413, 0.2845191004752953, 0.28420536169684346, 0.2838897193851855, 0.28401730907543893, 0.2841458193989985, 0.2838299672719092, 0.2839562012408962, 0.28408361812135746, 0.28376694274943653, 0.28344886270366837, 0.28313084754417306, 0.2832557393862778, 0.28338201061526475, 0.2835084422260018, 0.28363484892515683, 0.28331775754922445, 0.2829981586783328, 0.28267873736171495, 0.28280313764704684, 0.28248524773903494, 0.28216612286372766, 0.2822901400859043, 0.28241581941151345, 0.2825415302131808, 0.28266726857854035, 0.282793035744928, 0.28247509612667027, 0.2825993630164533, 0.2827250966887356, 0.28285086733157994, 0.28297667020039885, 0.2831025055989621, 0.28278434323898155, 0.28246495450469594, 0.28214577855010925, 0.2818255651161965, 0.28150556704055263, 0.2816293544159646, 0.2817546222780462, 0.28143612557070086, 0.2811164005909394, 0.2807968913577138, 0.28092029030266324, 0.2810451719896032, 0.2811700926886164, 0.2808519971237977, 0.28097541582278146, 0.28110031224163273, 0.2812252476921597, 0.28135041009605943]","[0.25, 0.26993124671571717, 0.2894684044116607, 0.3095088740251518, 0.3313739394602427, 0.3567802386924086, 0.3821288564465712, 0.40873978566114033, 0.43189659636691713, 0.4593771652422736, 0.4826731595988374, 0.5066839313779692, 0.5298497240687691, 0.5520931939812871, 0.5753541559402168, 0.5960119607415659, 0.6135124219045419, 0.6269318180847321, 0.6407290087070089, 0.6519910684173031, 0.6639747383174402, 0.6720725571101743, 0.6796060359222728, 0.6860713592866099, 0.6919737651350089, 0.6955868217421256, 0.6994637148089776, 0.702548255330799, 0.7049944883688263, 0.7076047386341329, 0.7090383432457654, 0.7102319082949659, 0.7117802006741949, 0.712103501145846, 0.7131283055770842, 0.7132991123199318, 0.7134120116160301, 0.7138999270391734, 0.7144134558379701, 0.7144448508327436, 0.714886980395983, 0.714862369511545, 0.7148162269236126, 0.715197371582115, 0.7151238014560719, 0.7150384624489833, 0.7153882674418014, 0.7152895683539767, 0.7151841177250964, 0.71507439421461, 0.7154048005079768, 0.7157337267284423, 0.7160615255608593, 0.7159436663533216, 0.7158229446323034, 0.7161450309462308, 0.7160237869240671, 0.7159003641208102, 0.716220236424487, 0.7165408753379933, 0.7168609386592559, 0.7167376861859769, 0.716612727138267, 0.7164873458104644, 0.7163617797712273, 0.7166795440253815, 0.716999681468962, 0.7173195338670336, 0.7171954786240429, 0.7175136447103189, 0.7178329906409602, 0.7177091503532483, 0.7175836126483188, 0.7174580152014338, 0.7173323675664984, 0.7172066730217375, 0.7175246707672778, 0.7174004504027446, 0.7172747539700249, 0.7171490131341318, 0.7170232341231175, 0.7168974178205959, 0.7172155954652367, 0.7175349964334892, 0.7178541821803013, 0.7181744034519646, 0.7184944078010512, 0.7183706254469635, 0.7182453616040309, 0.7185638615283519, 0.7188835890830058, 0.7192031003772076, 0.719079703081874, 0.7189548227153127, 0.7188299030731445, 0.7191479994838771, 0.719024581461963, 0.718899685585049, 0.7187747505682944, 0.7186495885115893]","[0.25, 0.2284829987377529, 0.21031666726101791, 0.1919132475378198, 0.1736124241153779, 0.15491102043964664, 0.13683941640613087, 0.12080700133410519, 0.10694198885910286, 0.09426926191167075, 0.0835188228457746, 0.07229287738535511, 0.06303217508945998, 0.05398178900657861, 0.04492419685267251, 0.03842928216098215, 0.03227145821168456, 0.027091317383642635, 0.02274508199273675, 0.018214093411887983, 0.014708176421539237, 0.011818159426174361, 0.009491238802985268, 0.00774412269331956, 0.006304556145992905, 0.0051144810526208, 0.003940918911523574, 0.003144773184092066, 0.0025230171943470677, 0.0020296785698967457, 0.0016300837451094104, 0.0013091424644865904, 0.001050837175584687, 0.0008423968795428737, 0.000675345798841335, 0.0005410484631741527, 0.000433359961520753, 0.00034708023169501966, 0.0002778669467503205, 0.00022244092072983107, 0.0001780604240709849, 0.0001425286446894197, 0.00011408304042501412, 9.131189217642342e-05, 7.308444605443791e-05, 5.849438290291871e-05, 4.681624171346767e-05, 3.746926021305651e-05, 2.9988108996583472e-05, 2.400047239177562e-05, 1.9208234044739748e-05, 1.537281234847758e-05, 1.2303204500659129e-05, 9.846499015672988e-06, 7.880318635244247e-06, 6.306738967636692e-06, 5.0473788271766865e-06, 4.039483152752547e-06, 3.232847171944111e-06, 2.587286357637915e-06, 2.0706336963416147e-06, 1.6571521028068799e-06, 1.3262355935048115e-06, 1.0614002184685258e-06, 8.494493929932157e-07, 6.798218680553812e-07, 5.440689221991609e-07, 4.354240200988389e-07, 3.484744413713538e-07, 2.788871939280311e-07, 2.2319603788205957e-07, 1.7862602691425252e-07, 1.4295611439305885e-07, 1.1440912706675524e-07, 9.156269227503882e-08, 7.32784684684003e-08, 5.864539228054378e-08, 4.693451622953794e-08, 3.7562127498962386e-08, 3.006131467708546e-08, 2.405834295003209e-08, 1.9254108206970548e-08, 1.5409237888387546e-08, 1.2332161687507248e-08, 9.86954176693406e-09, 7.89869681063399e-09, 6.321405160193247e-09, 5.059085442691815e-09, 4.0488322650134066e-09, 3.2403157126874452e-09, 2.5932546793036414e-09, 2.075404443533148e-09, 1.6609669648289818e-09, 1.3292866069904713e-09, 1.0638397613974924e-09, 8.513992409491356e-10, 6.813833062530691e-10, 5.453170851255757e-10, 4.364220398465856e-10, 3.492726472467135e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.995550154577923
