agent1,agent2,agent3,agent4,dynamics,game,gamma,generations_until_stability,initial_distribution,total_average_payoff
"[0.25, 0.25800401470832224, 0.2610297804817631, 0.26497206474985624, 0.2652945544276923, 0.266576379402581, 0.2664412651849654, 0.2648919514942878, 0.26376460839476273, 0.26078957501935646, 0.25533668114475794, 0.2496074230533838, 0.24346289833915583, 0.2376266967741073, 0.23203704700985395, 0.22610331517186735, 0.22014438576815035, 0.21216068326123083, 0.20391392891880827, 0.19631448164491935, 0.18755141070743991, 0.18023306043366044, 0.1728005111902517, 0.16408489908122503, 0.15522512549522038, 0.1474549587201126, 0.1404575401499404, 0.13426102627435962, 0.1282843843483213, 0.12217816204072858, 0.11574722873015415, 0.10864487053156367, 0.10168382221277612, 0.09606344723490376, 0.09111771929586693, 0.08555309353212118, 0.07958359987024131, 0.07427327574143348, 0.06876701005968247, 0.06454541082086877, 0.06022696043353744, 0.05632463305992596, 0.05269789431480076, 0.04881869653167629, 0.04514712856956788, 0.04136634426196703, 0.038292821585434476, 0.03556129771047447, 0.032879330934730784, 0.03130253019936392, 0.02838769493925662, 0.02635200319856177, 0.024728291446523807, 0.02307974117753937, 0.02180906049682466, 0.019771394323420864, 0.018331726597966096, 0.016597627262811238, 0.015208856028854379, 0.014017398313761038, 0.013126196893490575, 0.012331344501824121, 0.011379667183989162, 0.010722467626356983, 0.009942982548929351, 0.009009150060913853, 0.008162314724860233, 0.007391483259698031, 0.006895225269822376, 0.0064601936340641045, 0.005881269812805486, 0.005328664390261765, 0.004821653035310303, 0.004368996421179947, 0.0039507902692228645, 0.003573217018457398, 0.0032306907364898756, 0.0031354320561799856, 0.003115093381698922, 0.0031182159265254828, 0.0029172325582566836, 0.002862258144244951, 0.0026617761261170225, 0.002430005079203445, 0.002370574302156946, 0.002197937212685042, 0.002234491984667525, 0.002104624450871129, 0.0019433599256336693, 0.0017734272505555006, 0.0016140612706162525, 0.0014669457197746317, 0.0013297492771167845, 0.001337166496627656, 0.0012779537987353227, 0.0011898943594459044, 0.0010945397930741195, 0.001004093289577985, 0.0009215307211286182, 0.0008449213014045579]","[0.25, 0.24439782001805677, 0.2396000392450835, 0.23340677671539253, 0.22853915699826585, 0.22326503664092756, 0.21816256160756803, 0.2130197694196947, 0.20964476569458323, 0.20632560190676622, 0.20348557392777503, 0.20040068358209293, 0.19704189117689971, 0.19501813582081795, 0.19246162131279435, 0.19037563352247658, 0.18809762804081803, 0.1862332135662342, 0.18502500261756588, 0.18310064881153856, 0.18105120124867666, 0.1795848894891243, 0.17725249163177656, 0.17560002583902437, 0.17445876811906016, 0.17229414383327374, 0.1701892626937978, 0.16898961858121325, 0.16747895191591974, 0.16524488012072003, 0.16331356090251672, 0.16189839137534529, 0.16046982445625324, 0.15855007304617444, 0.15640865542027846, 0.15450349651871978, 0.15311874398238315, 0.15110284527972548, 0.14989102321871695, 0.14811687841133744, 0.14619706182289527, 0.14523037079149498, 0.14321344012352583, 0.14223620541817328, 0.14099918850802703, 0.13961460732521358, 0.13843545637224364, 0.13692630919919657, 0.1353685809944186, 0.1342168289361124, 0.1327993471643217, 0.13125244179998746, 0.1302260989269855, 0.12886558657195948, 0.12733909039924368, 0.12646579830069557, 0.1252918219907299, 0.12434728778729577, 0.12336346362785883, 0.12205026457432136, 0.12124664948009856, 0.12033008656399716, 0.11959402117367841, 0.11885557165977771, 0.11825906164932827, 0.11755066880767452, 0.1165478292277053, 0.11551102729168754, 0.11476812617437276, 0.11380997669587778, 0.11259077064772896, 0.11171640594713522, 0.11122843605056287, 0.11013313389019826, 0.10915408203554729, 0.10852041590271601, 0.10807248529565273, 0.10737640690103326, 0.10642249619804306, 0.1055780725437258, 0.10526819572124553, 0.10488432805432328, 0.10443003429488858, 0.10420619063043107, 0.10382766410257434, 0.10334843766820447, 0.10232089291832755, 0.10157345872717218, 0.10094147974610887, 0.1010363187771158, 0.10003374566036978, 0.09913094901491241, 0.09842883813764315, 0.09813279160935998, 0.09744367358041642, 0.09690217945288035, 0.09627456786151034, 0.09616748223575608, 0.09555578269152389, 0.0952944482853097]","[0.25, 0.23207550263766405, 0.21562072111148056, 0.20129046086659952, 0.18748624383398874, 0.17420391244508837, 0.161970519607702, 0.15140628227562625, 0.14042619293485, 0.13033610026280046, 0.12083389884484225, 0.11228171805945876, 0.10448964292886323, 0.09642146488252014, 0.08931934358489291, 0.08258267556622191, 0.07674742720471454, 0.0710599888070114, 0.06543208595093933, 0.06016349176446634, 0.055628583326688144, 0.051266286420020644, 0.047686567352492444, 0.04393877947886222, 0.040672705882416824, 0.037424419762460706, 0.034569079165022144, 0.03195455858489681, 0.029300961286485804, 0.026897428811163217, 0.02467489612012382, 0.02268113756666999, 0.020855977294061377, 0.019315139195237606, 0.01781323202408697, 0.0167686845239202, 0.015529465619359814, 0.014315319470111072, 0.013075094392935607, 0.011909905421750645, 0.01092909327453767, 0.009978819336155416, 0.009371379147372473, 0.008634979628056498, 0.007895393920449169, 0.00721772097636578, 0.006637909101740837, 0.006095921369383535, 0.005547202028042419, 0.0050315626198408295, 0.0046610172363091415, 0.004266909638981223, 0.0038773954454047197, 0.0035385357614767595, 0.0032570191461774073, 0.002968690224196178, 0.002700837062117922, 0.002457649221562515, 0.0022541748543255047, 0.002077223363214304, 0.0018972808991702698, 0.0017255001706095027, 0.0015707738793516496, 0.0014336172008624982, 0.0013029359525122235, 0.001184679471718613, 0.001084874086085437, 0.0009932780799291733, 0.0009081826380672388, 0.0008303504684293686, 0.0007597608942369903, 0.0006953158856283288, 0.000636016001574222, 0.000582672243512476, 0.0005327454604867104, 0.00048718145182921206, 0.0004453737807146047, 0.00040702358922651487, 0.0003722917981032393, 0.00034055414482604435, 0.000311093196688336, 0.00028428740067838694, 0.0002598990856705456, 0.00023764508097206882, 0.00021769605508359036, 0.0001989833713255106, 0.00018208714444638516, 0.00016656035630028277, 0.000152373163783511, 0.00013916282914843887, 0.0001274079843306784, 0.00011677878965361923, 0.00010689427160584348, 9.781266685703679e-05, 8.95447293592636e-05, 8.202231255204606e-05, 7.52419276099121e-05, 6.883414431723252e-05, 6.300016701717782e-05, 5.760351501850691e-05]","[0.25, 0.2655226626359569, 0.2837494591616728, 0.30033069766815174, 0.3186800447400531, 0.33595467151140307, 0.3534256535997645, 0.3706819968103912, 0.386164432975804, 0.4025487228110768, 0.4203438460826247, 0.43771017530506445, 0.4550055675550812, 0.4709337025225546, 0.48618198809245877, 0.5009383757394341, 0.515010558986317, 0.5305461143655235, 0.5456289825126864, 0.5604213777790756, 0.5757688047171952, 0.5889157636571944, 0.6022604298254791, 0.6163762956008882, 0.6296434005033025, 0.6428264776841528, 0.6547841179912395, 0.6647947965595301, 0.674935702449273, 0.685679529027388, 0.6962643142472051, 0.706775600526421, 0.7169903760369092, 0.7260713405236842, 0.7346603932597676, 0.7431747254252388, 0.7517681905280156, 0.7603085595087299, 0.7682668723286649, 0.775427805346043, 0.7826468844690295, 0.7884661768124236, 0.794717286414301, 0.800310118422094, 0.805958289001956, 0.8118013274364536, 0.816633812940581, 0.8214164717209453, 0.8262048860428082, 0.8294490782446828, 0.8341519406601126, 0.8381286453624696, 0.841168214181086, 0.8445161364890243, 0.8475948299577543, 0.8507941171516874, 0.853675614349186, 0.8565974357283305, 0.8591735054889613, 0.8618551137487033, 0.8637298727272406, 0.8656130687635691, 0.8674555377629807, 0.8689883435130027, 0.8704950198492301, 0.8722555016596929, 0.8742049819613489, 0.8761042113686851, 0.8774284659177375, 0.8788994792016286, 0.8807681986452284, 0.8822596137769745, 0.8833138949125524, 0.8849151974451092, 0.886362382234743, 0.8874191856269972, 0.8882514501871426, 0.8890811374535601, 0.8900901186221546, 0.8909631573849225, 0.8915034785238093, 0.8919691264007532, 0.8926482904933237, 0.8931261592093933, 0.893584065540185, 0.8942546417477849, 0.8952625279525585, 0.8961553564656564, 0.8969627871644739, 0.8970510911431802, 0.8982247850846832, 0.8992853264756592, 0.9001345183136341, 0.9004322292271553, 0.9011888278914889, 0.9018259038751216, 0.9025556504178056, 0.9027595903303487, 0.9034596864203304, 0.9038030268982673]",replicator,Battle of the Sexes,0.95,100,"[0.25, 0.25, 0.25, 0.25]",0.9491577574709792
"[0.25, 0.24952801707816222, 0.247347797260063, 0.24362698675981478, 0.2380897037375018, 0.2306149227816981, 0.2214862777502957, 0.2094064485274236, 0.19703199592351817, 0.18270418632199237, 0.16804865334598948, 0.15322197745405808, 0.13761520311256323, 0.12236200413902604, 0.1079045084795843, 0.09416998853311401, 0.08110570898741251, 0.0692269702151965, 0.058521506591276466, 0.04903984601380005, 0.040744798107064974, 0.03364311660493361, 0.02765056069054051, 0.02262238281387458, 0.018449928678643243, 0.01498348786276009, 0.01192424278975673, 0.00962097881487235, 0.007762655539639797, 0.006249117840603479, 0.005025975984765481, 0.004037893527540954, 0.0032421672092964593, 0.002601178703442558, 0.002085178765880707, 0.0016708036645218603, 0.0013389025435032711, 0.0010728094479186387, 0.0008590454687047737, 0.0006878221935725166, 0.0005506952763881142, 0.00044088500169362757, 0.00035295780447234447, 0.0002825575898086734, 0.0002261939189489972, 0.00018106985015086752, 0.00014494564103157608, 0.00011602684688139404, 9.287684211526116e-05, 7.434505818742414e-05, 5.951070566257475e-05, 4.763602981970142e-05, 3.8130685889126605e-05, 3.052190900832636e-05, 2.4431376975140798e-05, 1.955616529648057e-05, 1.5653718936978215e-05, 1.2530027742933598e-05, 1.0029623624198065e-05, 8.028196506708692e-06, 6.426147916239851e-06, 5.143794456128731e-06, 4.11733040964019e-06, 3.2957024841721948e-06, 2.6380352464160437e-06, 2.111603850225622e-06, 1.6902236487047877e-06, 1.3529314697307556e-06, 1.0829473243657996e-06, 8.668396847026772e-07, 6.938573058004609e-07, 5.553943775635741e-07, 4.4456278080749136e-07, 3.558481112681614e-07, 2.84836850990326e-07, 2.2799621389470714e-07, 1.8249827021792686e-07, 1.4608003452620795e-07, 1.1692902566070064e-07, 9.359523745114227e-08, 7.491781901066699e-08, 5.996757095471106e-08, 4.800071942657228e-08, 3.842191376303109e-08, 3.0754608085885416e-08, 2.461737430453068e-08, 1.970485393250576e-08, 1.5772650099191468e-08, 1.2625136335639281e-08, 1.0105724231130505e-08, 8.08907138559071e-09, 6.474864673501939e-09, 5.1827718376799844e-09, 4.148522405939471e-09, 3.3206622444649473e-09, 2.6580106480684934e-09, 2.127589360127315e-09, 1.7030179125222807e-09, 1.3631731945145606e-09, 1.0911430113045569e-09]","[0.25, 0.2501917338923215, 0.25199499742961745, 0.25577074709019393, 0.2557483104280359, 0.25704414587934604, 0.25688126610817225, 0.26110840697123205, 0.26131327912219093, 0.2619372815595593, 0.2629860931655524, 0.26162574995562077, 0.26316309610432637, 0.2643180100200592, 0.26231309689372384, 0.259595062732641, 0.26253925992121785, 0.2632471877894744, 0.26491194831336423, 0.2678361351565601, 0.26987143072248587, 0.27278411430521904, 0.2734131232915559, 0.27436969432527253, 0.2737352716563698, 0.27437234745961014, 0.2753584201279952, 0.27537213694024176, 0.27462340338177293, 0.27511191977554156, 0.27584015311618404, 0.2763346214377877, 0.27581226793714114, 0.2755541377466419, 0.27599926864586916, 0.2759080547780391, 0.2758361910847705, 0.27573892985414233, 0.2759422273803203, 0.275687116583037, 0.2758607023203366, 0.2760253924362354, 0.27618178759812745, 0.2758878469890064, 0.2755872316123035, 0.2752825017367823, 0.27541717656335224, 0.2755508146319098, 0.2756823000315184, 0.2753688075223598, 0.2754953993595567, 0.27517819161721774, 0.275302692596942, 0.2749839903862675, 0.27466345811099074, 0.27478604622994773, 0.27446629933264743, 0.2745881723925542, 0.2742680337311897, 0.2743892340432781, 0.2740675964111178, 0.2741884633810547, 0.2738667528862722, 0.2735437151183541, 0.27366419573152717, 0.27378614885563374, 0.2739081016314614, 0.2740300564133052, 0.2741520194971188, 0.27427399594026053, 0.2743959897909782, 0.27451800428934353, 0.27464022885136, 0.2747624791180335, 0.2748847564632544, 0.27500706221369153, 0.2746856891933854, 0.2748064495177965, 0.27492871758556203, 0.2750510227107297, 0.2751733598555637, 0.2752957293414796, 0.2754181314410549, 0.27554056637081664, 0.27566303430233546, 0.27578572325264994, 0.2759084458387333, 0.27603120185653496, 0.27615399137070473, 0.27627681443151614, 0.27595580213020254, 0.27607709325913254, 0.27619988922732275, 0.2763227243236316, 0.2760016785895606, 0.27612298183273676, 0.2758020740404074, 0.2754799259728324, 0.275600888844956, 0.27528035638019155]","[0.25, 0.26846266221738546, 0.2879080233226682, 0.30683116606620353, 0.3322815926199748, 0.35783920902160266, 0.3815323643358708, 0.40753577195490176, 0.43326686339673004, 0.45948950087070783, 0.48550618359852626, 0.5105028582421506, 0.5350155761606806, 0.5575968644672373, 0.5816069173248344, 0.6057311583956526, 0.6221937168335081, 0.6388064370273816, 0.6530623598018449, 0.6640697834617859, 0.6739660616568196, 0.6808662144175864, 0.6884947109038382, 0.6944652296004595, 0.7008477276896221, 0.7049860935518099, 0.7081336700256122, 0.7113026367879575, 0.7146246465207953, 0.7162324492784069, 0.7171983771143862, 0.7180724985936896, 0.7196970110980582, 0.7208429734403019, 0.7211125532798847, 0.7217777174899616, 0.7223092969414318, 0.72277512333214, 0.7228679099832324, 0.7233601818905169, 0.7233765304474425, 0.7233639383839766, 0.723329331055704, 0.7237207829003496, 0.7240994675161165, 0.7244666986741783, 0.7243820594375432, 0.7242884767490748, 0.7241890563877218, 0.7245282172441262, 0.7244221724472774, 0.7247558277860621, 0.7246444926445674, 0.7249737337611829, 0.7253027020236472, 0.7251868665534028, 0.7255120187235699, 0.7253944722838684, 0.7257180742514046, 0.7255996461131586, 0.7259235027405359, 0.7258044119565483, 0.7261275442052193, 0.7264517200088074, 0.7263321503295901, 0.7262109263648622, 0.7260895572421533, 0.725968069643228, 0.7258464805140714, 0.7257248034013152, 0.7256030491482457, 0.7254812264346865, 0.725359155385358, 0.7252370279972481, 0.7251148490096236, 0.7249926219890728, 0.7253140580285167, 0.7251933481469525, 0.7250711204562084, 0.7249488476506379, 0.72482653637587, 0.7247041875975216, 0.7245818020732155, 0.7244593804110442, 0.7243369230994997, 0.7242142426498591, 0.724091526868101, 0.7239687762967894, 0.7238459911422365, 0.7237231715710593, 0.7240441866656359, 0.7239228977725414, 0.7238001035940271, 0.7236772699302557, 0.7239983168109947, 0.7238770144856563, 0.7241979230126714, 0.7245200716683198, 0.7243991092669148, 0.7247196421084678]","[0.25, 0.2318175868121308, 0.2127491819876514, 0.19377110008378773, 0.17388039321448742, 0.15450172231735318, 0.14010009180566124, 0.12194937254644253, 0.10838786155756082, 0.09586903124774045, 0.08345906988993188, 0.07464941434817056, 0.06420612462242975, 0.055723121373677464, 0.04817547730185752, 0.04050379033859247, 0.034161314257861536, 0.02871940496794747, 0.02350418529351441, 0.01905423536785391, 0.015417709513629436, 0.012706554672260837, 0.010441605114065302, 0.008542693260393341, 0.006967071975364874, 0.00565807112581996, 0.004583667056635809, 0.003704247456928433, 0.0029892945577920608, 0.002406513105448065, 0.00193549378466429, 0.0015549864409817407, 0.0012485537555042391, 0.0010017101096137142, 0.0008029993083654927, 0.000643424067477538, 0.0005156094302945001, 0.0004131373657990379, 0.00033081716774259067, 0.00026487933287360583, 0.00021207195583283585, 0.00016978417809445842, 0.00013592354169626443, 0.0001088125208353298, 8.710695263101775e-05, 6.972973888850344e-05, 5.581835807300182e-05, 4.468177213403521e-05, 3.57667386445127e-05, 2.863017532656661e-05, 2.291748750338651e-05, 1.8344566900474317e-05, 1.4684072601415414e-05, 1.1753943541330905e-05, 9.408488386844142e-06, 7.531051353047057e-06, 6.028224845758787e-06, 4.825295834473799e-06, 3.862393781619274e-06, 3.091647056596373e-06, 2.474700430221211e-06, 1.980867940948009e-06, 1.5855780988813573e-06, 1.269170354290503e-06, 1.015903636409038e-06, 8.131756538645934e-07, 6.509027366175139e-07, 5.21011997065635e-07, 4.170414854493654e-07, 3.338187395514128e-07, 2.6720347028525216e-07, 2.1388159245235875e-07, 1.712005011673337e-07, 1.3703660719743776e-07, 1.0969027105541401e-07, 8.780102184277735e-08, 7.02798278233723e-08, 5.625521651758034e-08, 4.502920400076837e-08, 3.604339495087504e-08, 2.8850747334532053e-08, 2.3093427782954376e-08, 1.848501003503619e-08, 1.4796225391052645e-08, 1.1843556705686717e-08, 9.480116558986892e-09, 7.588311827966522e-09, 6.0740256217477796e-09, 4.861922462268025e-09, 3.891700372607993e-09, 3.1150901704962442e-09, 2.493461412035038e-09, 1.995878257597105e-09, 1.597590238369362e-09, 1.278782439434252e-09, 1.0235962288134214e-09, 8.19331725962503e-10, 6.558298494409802e-10, 5.249561187711541e-10, 4.2019767130981467e-10]",replicator,Stag Hunt,0.95,100,"[0.25, 0.25, 0.25, 0.25]",3.9955428309175565
"[0.4, 0.4001282101876802, 0.3969942538919623, 0.3923411579050518, 0.3903483929111355, 0.3852681313818411, 0.380115231260032, 0.3718520945598741, 0.3644915630744704, 0.35164483434547555, 0.33928411719237017, 0.32771510497616674, 0.31235560360029296, 0.2958218370641088, 0.2779822571230419, 0.25874679031790493, 0.24014017901807896, 0.22047591807252867, 0.1996119952400575, 0.17916207803851392, 0.159358215865356, 0.14023175365453563, 0.12200227243023297, 0.10516459053280655, 0.09001344655242563, 0.07619992685749662, 0.06358626325043157, 0.052995729504485556, 0.04382847785138465, 0.03600612243385058, 0.029471751001136817, 0.02405942133918125, 0.019570774428940372, 0.015841905283151055, 0.012816586911159744, 0.010346326109542428, 0.008335476916936143, 0.006707445545165608, 0.005394836344175306, 0.004331978155051756, 0.003474657739184079, 0.00278785484164941, 0.0022350409732043897, 0.0017920597916744646, 0.0014355992281402036, 0.0011498928439718503, 0.0009209790002192476, 0.0007373712876468006, 0.0005903391526978857, 0.0004726071617533926, 0.0003783428788363414, 0.00030287247611814457, 0.00024245202701320563, 0.00019408173268796314, 0.00015535968690424932, 0.0001243618884101265, 9.954802521207807e-05, 7.968482128851105e-05, 6.378462185592374e-05, 5.105690257317922e-05, 4.0868804340728004e-05, 3.2713569227629025e-05, 2.618562165878582e-05, 2.09603018486916e-05, 1.6777663498110514e-05, 1.3429654278192957e-05, 1.0749739381250048e-05, 8.60459870952459e-06, 6.887524441257624e-06, 5.513094166423995e-06, 4.4129336603281425e-06, 3.5323161010177224e-06, 2.827426568153926e-06, 2.263199895301515e-06, 1.8115670006517864e-06, 1.4500596725292598e-06, 1.1606939646019612e-06, 9.290721460056602e-07, 7.436712446015884e-07, 5.952681712429132e-07, 4.764794845732505e-07, 3.813955585201468e-07, 3.05286310951615e-07, 2.443648541681376e-07, 1.9560070987018417e-07, 1.5656757604426324e-07, 1.2532378412345654e-07, 1.0031477292531884e-07, 8.029648950952962e-08, 6.427290793625134e-08, 5.144694709076633e-08, 4.118044136538442e-08, 3.296269046364214e-08, 2.6384824217437488e-08, 2.1119600511156e-08, 1.6905074177277956e-08, 1.3531586895581797e-08, 1.0831292373752706e-08, 8.669852691769919e-09, 6.939741916328185e-09]","[0.4, 0.40145785007687684, 0.4054153794167303, 0.41090193112864026, 0.40817661124552385, 0.4086403945056988, 0.40542495808555334, 0.4084060168188534, 0.4081228703160042, 0.41507917339272343, 0.41568052207901524, 0.415120713999551, 0.4179596107744619, 0.41880856260659094, 0.4220526245467094, 0.4273541498572303, 0.4317899917933029, 0.4351054853656585, 0.44042774582751365, 0.44916528852189835, 0.45200098285593526, 0.4587398880837014, 0.4654564128962236, 0.4724748483992802, 0.4748915017939942, 0.4778518494771832, 0.48368796281978405, 0.4861054940149304, 0.48811018166723497, 0.49149082652168985, 0.4948081175891693, 0.49534365419545756, 0.4966505607019585, 0.4995628695642826, 0.5005177989060063, 0.5010365484360526, 0.5025253836341208, 0.5031025656798278, 0.5025993756079051, 0.5032066670307312, 0.5038145452366461, 0.503660521556924, 0.5036295086086877, 0.5032037888705022, 0.5033044628592112, 0.5033545995754924, 0.5038196916145311, 0.5041414015082273, 0.5039995036564682, 0.504285247172201, 0.5045596307563656, 0.5043803462447729, 0.5046359060339394, 0.5044422652671751, 0.5046863877094162, 0.5044835456065128, 0.5042764373494405, 0.5040662145931994, 0.5042977992923573, 0.5045287001521482, 0.5047587685411935, 0.5045438308051476, 0.5043270423352015, 0.5041090740757069, 0.5038905504258822, 0.5041155261867336, 0.503897193373687, 0.5036775923186885, 0.5039017108109367, 0.503682685757573, 0.5034625306141903, 0.5036862102871774, 0.5034668297167819, 0.503246389914661, 0.503469344826064, 0.5032497802676643, 0.5030287066684261, 0.5028075980504713, 0.5030304142564511, 0.5028102472515154, 0.5025890801275086, 0.5023678972410887, 0.5025906580619174, 0.5023704426985349, 0.5025931913540049, 0.5023729644704688, 0.502595703926245, 0.5023754696628343, 0.5025982032206906, 0.5023779642331533, 0.5026006940085033, 0.5023804519983515, 0.5026031793465136, 0.5028268881918228, 0.5026066468118887, 0.5023854183001789, 0.5026081409039652, 0.5028318476870773, 0.503055555286833, 0.5028353132335579]","[0.1, 0.10661494573522358, 0.11319590986164982, 0.12050429710815673, 0.13055558472489504, 0.14137351044096014, 0.15476362035230568, 0.16561043496679576, 0.17887754361580943, 0.19026304886386622, 0.20685599047539036, 0.2222512279217124, 0.2387725779363714, 0.25795698712959303, 0.275819719191295, 0.2932148189161883, 0.30954664179661984, 0.3290929360455713, 0.346778306273809, 0.3604693588813819, 0.3789146304870285, 0.3924925761736872, 0.4054936528964389, 0.4163302012690191, 0.43012830606926106, 0.4419664919289325, 0.44960691405733283, 0.4583554334856598, 0.4659732252538048, 0.47079388810790435, 0.474323713611256, 0.4794580000554248, 0.482852651607071, 0.48384599525997185, 0.4860597455747246, 0.4881282590815823, 0.4887454697501805, 0.48987335591659953, 0.4917512373477472, 0.49225704974559936, 0.49254700168048704, 0.49342026564760094, 0.4940301892356469, 0.4949197922620891, 0.4951923904695667, 0.4954414284845156, 0.49521603634161543, 0.49508658138128614, 0.4953824327687837, 0.49521996076678976, 0.4950442747049041, 0.4953025773188144, 0.49511027688006454, 0.4953545595902983, 0.4951509768720902, 0.4953862711798274, 0.49561935701203563, 0.49585037407281335, 0.49563543455561343, 0.49541785747555916, 0.49519845408665153, 0.49542192862289597, 0.495645550325091, 0.4958689881560116, 0.4960918898651271, 0.4958704184655678, 0.496091556286859, 0.49631340256665596, 0.49609108122326595, 0.4963115447724563, 0.49653285133345604, 0.49631009328725995, 0.49653021155759164, 0.496751241837052, 0.49652875956092324, 0.49674870243001606, 0.49697007883877437, 0.4971914298345544, 0.49696880763504603, 0.4971891299281023, 0.4974104213493207, 0.49763170372687476, 0.4974090225413569, 0.49762930164730057, 0.4974066040130485, 0.4976268717355397, 0.497404164968334, 0.4976244253966825, 0.49740171278192874, 0.4976219685329694, 0.49739925217556746, 0.4976195049258572, 0.4973967861743838, 0.49717308421011785, 0.49739333109783834, 0.4976145640181417, 0.49739184494310945, 0.49716814098451634, 0.4969444356455887, 0.49716467950849197]","[0.1, 0.09179899400021947, 0.08439445682965763, 0.0762526138581512, 0.07091941111844563, 0.06471796367150003, 0.059696190302108966, 0.0541314536544767, 0.04850802299371602, 0.04301294339793485, 0.03817937025322424, 0.03491295310256981, 0.030912207688873705, 0.027412613199707208, 0.024145399138953694, 0.02068424090867647, 0.01852318739199826, 0.01532566051624145, 0.013181952658619865, 0.011203274558205849, 0.009726170791680182, 0.00853578208807575, 0.007047661777104522, 0.0060303597988941296, 0.004966745584319117, 0.003981731736387719, 0.0031188598724516013, 0.0025433429949241657, 0.0020881152275755476, 0.0017091629365552528, 0.00139641779843786, 0.0011389244099363522, 0.0009260132620300954, 0.0007492298925944846, 0.0006058686081093295, 0.0004888663728227051, 0.0003936696987625892, 0.0003166328584070927, 0.00025455070017231003, 0.00020430506861765084, 0.00016379534368277354, 0.0001313579538256365, 0.0001052611824610386, 8.435907573428353e-05, 6.754744308195436e-05, 5.40790960201299e-05, 4.3293043634226746e-05, 3.464582283986324e-05, 2.7724422050246786e-05, 2.2184899255825653e-05, 1.775165989396159e-05, 1.4203960294505784e-05, 1.1365058982817823e-05, 9.093409838744165e-06, 7.275731589300888e-06, 5.8213252497326895e-06, 4.657613311887924e-06, 3.7265126987556478e-06, 2.9815301733344275e-06, 2.3854697194481544e-06, 1.9085678143323416e-06, 1.527002728849494e-06, 1.2217180486600304e-06, 9.774664326495971e-07, 7.820454926472263e-07, 6.256934203807552e-07, 5.006000726701706e-07, 4.0051594598071984e-07, 3.204413560716534e-07, 2.563758042331691e-07, 2.0511869326269985e-07, 1.6410946154442707e-07, 1.3129905828681842e-07, 1.0504839176399056e-07, 8.404601212316296e-08, 6.724264714985591e-08, 5.3798834936527945e-08, 4.3042828383146885e-08, 3.443725825533472e-08, 2.7552211089909257e-08, 2.2043686132117917e-08, 1.7636477983703837e-08, 1.4110414686933796e-08, 1.1289310208519784e-08, 9.032236628724597e-09, 7.2264154385063715e-09, 5.78163690579309e-09, 4.625710248842793e-09, 3.700891105894824e-09, 2.9609693660872436e-09, 2.3689821603597048e-09, 1.8953498958055347e-09, 1.5164121935179679e-09, 1.2132352995822703e-09, 9.706725508330665e-10, 7.76605294786903e-10, 6.21338427875404e-10, 4.971139831972149e-10, 3.9772568251505043e-10, 3.182082637499771e-10]",replicator,Stag Hunt,0.95,100,"[0.4, 0.4, 0.1, 0.1]",3.995550114972386
